,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
124,124,1094464093,Equus hemionus,54.960290015170116,14.126346695878727,POINT (14.12634669587873 54.96029001517012),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
125,125,1580032978,Equus hemionus,25.608953949967688,32.24454606126853,POINT (32.24454606126853 25.60895394996769),0,2.0983746,137.0,20.0,1933.32,99.95,-1.0,17.65,0.1,97632.0,97632.0,209.0,214.0,12.0,91.45,111.53,5652.42,223.98,112.02,474.0,83.0,77.0,0.0069518457,226.0,298.0,136.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,1.0,176.0,50.0,6377.0,387.0,39.0,348.0,194.0,148.0
126,126,83758940,Equus hemionus,32.04603978043789,43.486000888844,POINT (43.48600088884401 32.04603978043789),0,0.9094562,140.0,19.0,1767.42,95.87,-0.96,24.8,6.26,98100.0,98100.0,156.0,259.0,11.0,60.97,240.22,7396.56,240.22,60.97,492.0,75.0,74.0,0.0027388334,227.0,335.0,110.0,73.0,19.0,0.0,85.0,43.0,0.0,0.0,43.0,151.0,38.0,8803.0,430.0,37.0,393.0,110.0,335.0
127,127,83758947,Equus hemionus,56.21500706353885,15.12569307709593,POINT (15.12569307709593 56.21500706353883),0,3.7127457,124.0,16.0,576.08,47.11,0.0,17.35,86.44,27840.0,18028.5,17.0,127.0,5.0,6.87,29.3,4150.52,102.88,82.28,64.0,402.0,48.0,0.0048374375,76.0,160.0,-1.0,578.0,65.0,34.0,20.0,179.0,105.0,163.0,136.0,63.0,26.0,6334.0,208.0,-29.0,237.0,154.0,21.0
128,128,83755204,Equus hemionus,48.87422878951283,11.636960283991476,POINT (11.63696028399148 48.87422878951283),0,2.8037615,140.0,15.0,764.82,28.7,-0.04,19.35,94.17,26959.5,19498.5,8.0,119.0,5.0,12.71,23.1,4778.74,124.87,124.87,49.75,153.0,61.0,0.0045722555,81.0,167.0,-9.0,734.0,93.0,41.0,29.0,267.0,133.0,267.0,139.0,87.0,31.0,6838.0,230.0,-46.0,276.0,167.0,4.0
129,129,48392418,Equus hemionus,51.811245993197566,14.200803020055261,POINT (14.20080302005526 51.81124599319756),0,5.387272,135.0,6.0,743.24,45.54,-0.25,19.95,71.43,37059.0,21504.0,13.0,137.0,6.0,10.47,20.16,4931.82,125.54,125.54,81.75,70.0,55.0,0.00078161765,93.0,182.0,-1.0,557.0,68.0,32.0,24.0,191.0,103.0,191.0,114.0,79.0,28.0,7086.0,241.0,-34.0,275.0,182.0,10.0
130,130,83754893,Equus hemionus,26.51229841683118,72.25868663942008,POINT (72.25868663942008 26.51229841683118),0,5.0545154,147.0,6.0,1802.6,87.3,-0.87,18.0,23.35,113724.0,113724.0,236.0,267.0,12.0,96.32,115.63,4483.73,201.12,156.42,583.0,25.0,64.0,0.0013747853,263.0,330.0,176.0,229.0,77.0,2.0,136.0,185.0,6.0,104.0,6.0,138.0,41.0,5959.0,413.0,84.0,329.0,300.0,225.0
131,131,1881556214,Equus hemionus,57.66986915929223,3.888307280323549,POINT (3.888307280323549 57.66986915929223),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
132,132,83755089,Equus hemionus,31.29179103302036,27.89849737636577,POINT (27.89849737636577 31.29179103302036),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
133,133,83755457,Equus hemionus,57.781934241660394,18.92270691406096,POINT (18.92270691406096 57.78193424166039),0,2.2509813,135.0,19.0,520.99,52.07,0.03,18.45,79.63,26280.0,14067.0,4.0,133.0,4.0,11.32,49.9,3889.1,94.8,23.52,40.25,212.0,69.0,0.0038392642,71.0,158.0,-8.0,538.0,61.0,29.0,27.0,171.0,90.0,138.0,113.0,56.0,23.0,6578.0,203.0,-37.0,240.0,80.0,50.0
134,134,1094464705,Equus hemionus,57.92224888932617,11.60955401715266,POINT (11.60955401715266 57.92224888932617),0,-3.4e+38,122.0,19.0,535.23,32.88,0.24,17.7,104.43,26640.0,17587.5,7.0,122.0,5.0,5.75,27.04,3907.13,96.01,49.46,35.0,482.0,46.0,-3.4e+38,71.0,155.0,-11.0,701.0,82.0,36.0,26.0,233.0,116.0,196.0,150.0,61.0,25.0,6531.0,196.0,-43.0,239.0,124.0,14.0
135,135,1094464230,Equus hemionus,30.63601598238471,30.674848165936602,POINT (30.6748481659366 30.63601598238471),0,0.8808514,140.0,30.0,1599.31,97.31,-0.97,14.2,5.32,90450.0,90450.0,194.0,203.0,12.0,69.75,194.22,5294.55,194.22,69.75,475.0,124.0,71.0,0.0017050296,209.0,270.0,141.0,43.0,10.0,0.0,92.0,27.0,0.0,0.0,27.0,140.0,50.0,5050.0,347.0,72.0,275.0,141.0,270.0
136,136,1094466961,Equus hemionus,50.584518864327144,22.02716706734382,POINT (22.02716706734382 50.58451886432714),0,6.1513224,113.0,8.0,751.79,38.44,-0.26,23.35,62.55,28620.0,21010.5,-18.0,133.0,5.0,9.8,19.08,4965.92,125.91,125.91,35.25,619.0,38.0,0.0016147507,80.0,178.0,-32.0,556.0,82.0,25.0,42.0,227.0,78.0,227.0,84.0,84.0,26.0,8159.0,239.0,-77.0,316.0,178.0,-18.0
137,137,83755813,Equus hemionus,58.070367439660394,4.313106119569694,POINT (4.313106119569694 58.0703674396604),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
138,138,83756231,Equus hemionus,21.30888235485288,78.96586377341184,POINT (78.96586377341185 21.30888235485288),0,0.4030289,151.0,49.0,1803.19,80.53,-0.44,14.95,112.69,115902.0,115902.0,278.0,278.0,12.0,111.19,111.19,4035.92,207.52,130.33,671.0,112.0,67.0,0.004129171,268.0,330.0,211.0,1013.0,299.0,6.0,121.0,738.0,29.0,177.0,29.0,128.0,42.0,4444.0,424.0,125.0,299.0,273.0,211.0
139,139,83755037,Equus hemionus,17.747471064724703,76.32860428011116,POINT (76.32860428011115 17.7474710647247),0,3.8946002,151.0,49.0,1859.99,79.37,-0.53,10.85,114.0,115992.0,115992.0,294.0,256.0,12.0,121.68,131.06,3186.06,197.26,143.38,709.0,112.0,67.0,0.0029375618,268.0,312.0,228.0,874.0,209.0,1.0,107.0,579.0,9.0,180.0,23.0,128.0,50.0,3182.0,402.0,147.0,255.0,264.0,234.0
140,140,1094483331,Equus hemionus,19.77906838111832,69.52665419499392,POINT (69.52665419499392 19.77906838111832),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
141,141,1094464056,Equus hemionus,42.935780752336214,2.007656330065281,POINT (2.007656330065281 42.93578075233621),0,0.6578002,135.0,28.0,890.27,37.64,-0.08,16.1,114.13,50724.0,35653.5,76.0,147.0,7.0,24.88,37.26,4522.57,133.93,107.47,198.0,158.0,68.0,0.038996585,117.0,191.0,45.0,820.0,87.0,48.0,14.0,238.0,184.0,192.0,193.0,89.0,35.0,5708.0,256.0,5.0,251.0,137.0,56.0
142,142,83756299,Equus hemionus,44.1969902122521,-0.3125378392575775,POINT (-0.3125378392575775 44.1969902122521),0,4.6468563,136.0,3.0,976.71,41.56,-0.02,14.95,130.91,52992.0,46975.5,90.0,135.0,7.0,26.45,144.01,4917.91,144.01,24.4,219.0,166.0,30.0,0.0020715157,122.0,191.0,52.0,953.0,107.0,54.0,16.0,290.0,198.0,198.0,273.0,107.0,42.0,5406.0,261.0,7.0,254.0,61.0,191.0
143,143,83756685,Equus hemionus,33.981658355134265,42.84018004584027,POINT (42.84018004584027 33.98165835513427),0,1.9520907,140.0,18.0,1700.88,92.24,-0.92,25.8,11.24,92628.0,92628.0,132.0,251.0,10.0,52.47,238.12,7655.82,238.12,104.9,460.0,94.0,77.0,0.0034996206,214.0,327.0,93.0,132.0,23.0,0.0,82.0,65.0,0.0,0.0,63.0,151.0,38.0,9162.0,424.0,27.0,397.0,152.0,327.0
144,144,83758943,Equus hemionus,32.69348390044649,26.75586948629341,POINT (26.75586948629341 32.69348390044649),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
145,145,83758954,Equus hemionus,40.6834896474737,4.9535521344314075,POINT (4.953552134431407 40.68348964747371),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
146,146,665747148,Equus hemionus,56.05258926962142,8.020325659849759,POINT (8.020325659849757 56.05258926962142),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
147,147,83755403,Equus hemionus,19.196740760513734,69.03915586256016,POINT (69.03915586256016 19.19674076051373),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
148,148,83755117,Equus hemionus,58.01838441083851,8.796527422981606,POINT (8.796527422981606 58.01838441083851),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
149,149,1094464316,Equus hemionus,20.40656601129132,64.99034970737779,POINT (64.99034970737779 20.40656601129132),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
150,150,1094463999,Equus hemionus,59.64168091046933,6.928850593239899,POINT (6.928850593239899 59.64168091046933),0,5.377068,138.0,8.0,395.9,0.0,0.78,16.25,286.81,7461.0,4134.0,-38.0,64.0,0.0,3.55,57.83,3094.61,75.41,6.69,-110.0,95.0,48.0,0.080015935,15.0,92.0,-55.0,1763.0,207.0,82.0,29.0,599.0,278.0,382.0,420.0,56.0,25.0,5864.0,136.0,-87.0,223.0,-10.0,37.0
151,151,83755802,Equus hemionus,20.151429452253204,72.06422557426927,POINT (72.06422557426926 20.1514294522532),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
152,152,83755151,Equus hemionus,33.24473205107027,34.80800134837456,POINT (34.80800134837456 33.24473205107027),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
153,153,83758938,Equus hemionus,23.801742820684737,64.94898770795655,POINT (64.94898770795655 23.80174282068474),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
154,154,83755753,Equus hemionus,23.557918586150517,68.63702062405592,POINT (68.63702062405592 23.55791858615052),0,3.7101085,155.0,44.0,1579.37,85.56,-0.77,12.7,48.5,112842.0,112842.0,256.0,274.0,12.0,103.82,164.42,2544.2,152.54,124.48,629.0,124.0,62.0,0.0025112352,261.0,305.0,197.0,357.0,148.0,0.0,158.0,320.0,0.0,171.0,4.0,109.0,43.0,4161.0,360.0,112.0,248.0,288.0,281.0
155,155,1094474054,Equus hemionus,18.776519434015192,72.9312852210508,POINT (72.93128522105079 18.77651943401519),0,5.473828,134.0,20.0,1394.93,88.54,0.49,6.2,622.35,115416.0,115416.0,287.0,265.0,12.0,108.88,117.58,1268.21,131.29,110.48,709.0,0.0,62.0,3.9322476e-05,267.0,289.0,240.0,2715.0,994.0,0.0,144.0,2232.0,0.0,592.0,2.0,78.0,53.0,1818.0,329.0,183.0,146.0,276.0,245.0
156,156,83755774,Equus hemionus,35.16284094674577,43.9323771750444,POINT (43.9323771750444 35.16284094674577),0,3.1415927,159.0,47.0,1677.92,87.56,-0.85,25.6,21.41,95490.0,95490.0,142.0,261.0,11.0,50.47,241.35,7872.22,241.35,50.47,490.0,75.0,73.0,0.0015193395,221.0,336.0,104.0,250.0,47.0,0.0,91.0,129.0,0.0,0.0,129.0,144.0,36.0,9098.0,436.0,43.0,393.0,104.0,336.0
157,157,83758941,Equus hemionus,44.966188290257605,7.877641472333622,POINT (7.877641472333623 44.96618829025761),0,4.987594,133.0,22.0,880.41,39.79,-0.13,21.15,91.35,53856.0,37989.0,47.0,179.0,7.0,19.59,19.59,4964.75,136.5,114.84,178.25,121.0,57.0,0.0020966467,125.0,217.0,29.0,762.0,97.0,35.0,29.0,251.0,122.0,177.0,122.0,81.0,27.0,7278.0,280.0,-11.0,291.0,163.0,29.0
158,158,83755276,Equus hemionus,42.53832493817925,15.622992575551756,POINT (15.62299257555176 42.53832493817924),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
159,159,1094464035,Equus hemionus,47.487326397564466,0.7995851929519929,POINT (0.799585192951993 47.48732639756447),0,3.3047073,117.0,21.0,853.21,53.02,-0.21,15.65,97.57,48780.0,33210.0,65.0,135.0,7.0,18.33,133.09,4845.35,133.09,16.83,184.0,585.0,73.0,0.006378999,113.0,184.0,41.0,678.0,66.0,48.0,9.0,190.0,150.0,150.0,182.0,90.0,37.0,5570.0,249.0,6.0,243.0,50.0,184.0
160,160,83755427,Equus hemionus,22.485349211409392,77.08057490137186,POINT (77.08057490137186 22.48534921140939),0,6.036709,144.0,54.0,1805.02,87.32,-0.39,14.75,120.31,114606.0,114606.0,285.0,276.0,12.0,112.3,177.72,4126.35,210.02,126.01,668.0,131.0,69.0,0.001314899,265.0,329.0,208.0,1098.0,338.0,2.0,138.0,917.0,11.0,108.0,26.0,134.0,44.0,4529.0,422.0,118.0,304.0,271.0,270.0
161,161,1883950101,Equus hemionus,31.72725988655053,31.08859976467527,POINT (31.08859976467527 31.72725988655053),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
162,162,1094466113,Equus hemionus,21.94731091780569,67.37337497472922,POINT (67.37337497472922 21.94731091780569),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
163,163,1094464017,Equus hemionus,21.937038608021897,35.75328467852946,POINT (35.75328467852946 21.9370386080219),0,1.5780897,127.0,21.0,1719.36,98.6,-0.99,11.55,3.42,105012.0,105012.0,238.0,234.0,12.0,92.41,107.5,4165.1,180.92,133.51,607.0,190.0,69.0,0.0074398457,243.0,292.0,188.0,24.0,12.0,0.0,108.0,18.0,0.0,5.0,2.0,124.0,52.0,4155.0,362.0,126.0,236.0,257.0,190.0
164,164,1094466088,Equus hemionus,53.65667742655549,22.601369672317905,POINT (22.6013696723179 53.65667742655549),0,1.1495906,72.0,27.0,690.19,40.16,-0.15,22.95,67.37,25339.5,19194.0,-27.0,123.0,5.0,7.31,14.87,4938.94,121.54,121.54,4.25,2522.0,52.0,0.00039814625,68.0,168.0,-42.0,584.0,77.0,26.0,33.0,216.0,89.0,216.0,99.0,81.0,26.0,8204.0,228.0,-81.0,309.0,168.0,-33.0
165,165,1094466415,Equus hemionus,18.690697106961323,71.75773358214016,POINT (71.75773358214015 18.69069710696132),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
166,166,83756678,Equus hemionus,29.071911937463163,75.41018658281719,POINT (75.41018658281719 29.07191193746316),0,3.553496,151.0,19.0,1843.66,81.07,-0.81,20.8,32.57,109152.0,109152.0,220.0,277.0,12.0,89.65,90.45,5278.48,214.51,165.53,543.0,26.0,78.0,0.00038489662,253.0,332.0,154.0,349.0,105.0,2.0,120.0,262.0,19.0,139.0,25.0,157.0,43.0,6965.0,417.0,56.0,361.0,308.0,165.0
167,167,48392342,Equus hemionus,28.964043698076306,37.70009185034394,POINT (37.70009185034394 28.9640436980763),0,0.80413246,143.0,12.0,1660.89,97.05,-0.97,20.75,4.78,88434.0,88434.0,156.0,221.0,11.0,67.62,206.06,5807.15,206.06,89.14,396.75,86.0,67.0,0.008251736,205.0,292.0,103.0,49.0,11.0,0.0,70.0,23.0,0.0,0.0,16.0,148.0,42.0,7447.0,372.0,22.0,350.0,161.0,292.0
168,168,83755112,Equus hemionus,26.440556497050906,73.54376785924411,POINT (73.54376785924411 26.44055649705091),0,3.4957724,139.0,24.0,1772.22,80.03,-0.8,18.05,36.53,113472.0,113472.0,239.0,275.0,12.0,97.19,156.19,4228.27,193.72,149.4,588.25,55.0,77.0,0.0011281336,262.0,331.0,178.0,354.0,130.0,1.0,147.0,299.0,8.0,165.0,8.0,136.0,41.0,5922.0,412.0,87.0,325.0,297.0,246.0
169,169,1094464105,Equus hemionus,50.696035965797044,19.91369680955216,POINT (19.91369680955216 50.69603596579705),0,0.22034091,113.0,8.0,734.54,30.03,-0.13,22.0,75.42,27297.0,19981.5,-13.0,125.0,5.0,10.05,19.47,4779.9,121.89,121.89,21.0,619.0,38.0,0.0019462274,77.0,169.0,-30.0,640.0,91.0,29.0,40.0,257.0,95.0,257.0,101.0,85.0,28.0,7715.0,229.0,-73.0,302.0,169.0,-15.0
170,170,83755073,Equus hemionus,60.04516003775621,12.593047934411139,POINT (12.59304793441114 60.0451600377562),0,2.6727045,107.0,15.0,532.99,30.03,0.27,21.1,90.11,14196.0,9015.0,-34.0,102.0,3.0,3.81,23.95,4270.19,101.57,78.47,-72.5,820.0,43.0,0.015175213,40.0,139.0,-57.0,727.0,86.0,35.0,29.0,246.0,115.0,240.0,135.0,75.0,25.0,7621.0,195.0,-95.0,290.0,126.0,-20.0
171,171,83755248,Equus hemionus,57.504929284010046,4.0325920284127035,POINT (4.032592028412703 57.50492928401005),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,172,1883952981,Equus hemionus,35.1184576196492,37.606578035184505,POINT (37.60657803518451 35.1184576196492),0,6.1439285,138.0,33.0,1457.09,86.69,-0.87,22.2,18.63,72972.0,72972.0,103.0,190.0,9.0,42.88,207.73,6775.63,207.73,42.88,311.0,65.0,77.0,0.018271297,169.0,266.0,66.0,194.0,35.0,0.0,77.0,97.0,1.0,1.0,97.0,143.0,40.0,7841.0,363.0,6.0,357.0,66.0,266.0
173,173,83758946,Equus hemionus,29.89558424791605,69.85887021282296,POINT (69.85887021282296 29.89558424791605),0,4.677632,130.0,19.0,1592.04,76.7,-0.77,21.75,34.94,85878.0,85878.0,152.0,223.0,10.0,66.72,89.48,5312.59,187.86,169.2,380.25,114.0,75.0,0.028099563,199.0,287.0,93.0,371.0,106.0,4.0,94.0,224.0,20.0,211.0,42.0,147.0,40.0,7599.0,367.0,3.0,364.0,274.0,151.0
174,174,83758955,Equus hemionus,32.97257861257277,35.11898478190391,POINT (35.11898478190391 32.97257861257278),0,3.7552102,153.0,49.0,1253.29,88.92,-0.54,13.15,89.16,87480.0,87480.0,178.0,222.0,12.0,68.43,148.21,3972.96,136.92,54.63,473.0,96.0,66.0,0.010817894,202.0,260.0,142.0,573.0,152.0,0.0,109.0,376.0,0.0,3.0,315.0,96.0,43.0,4725.0,312.0,93.0,219.0,142.0,256.0
175,175,83755133,Equus hemionus,47.83087789884924,17.065428782027592,POINT (17.06542878202759 47.83087789884924),0,2.530445,128.0,22.0,881.18,46.37,-0.32,21.55,67.95,40342.5,27816.0,18.0,141.0,7.0,14.86,26.69,5404.69,142.54,142.54,99.25,152.0,65.0,0.0006294222,101.0,196.0,0.0,595.0,71.0,32.0,28.0,210.0,99.0,210.0,108.0,97.0,31.0,7569.0,265.0,-43.0,308.0,196.0,13.0
176,176,1094473218,Equus hemionus,51.468482796078064,-3.6492378167006785,POINT (-3.649237816700678 51.46848279607806),0,-3.4e+38,118.0,24.0,623.76,29.56,0.43,12.35,210.21,43974.0,33945.0,68.0,131.0,6.0,13.49,83.88,3631.35,98.46,12.33,190.0,344.0,57.0,-3.4e+38,102.0,160.0,48.0,1100.0,124.0,65.0,23.0,363.0,202.0,228.0,322.0,62.0,33.0,4405.0,204.0,20.0,184.0,57.0,119.0
