,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
420,420,1425220388,Ourebia ourebi,14.53590860549973,-9.318590350260251,POINT (-9.31859035026025 14.53590860549973),0,0.98495847,147.0,4.0,2046.8,84.75,-0.67,9.6,85.62,119754.0,119754.0,327.0,257.0,12.0,156.19,176.24,2537.02,200.65,148.98,741.0,20.0,58.0,0.0031405152,277.0,316.0,242.0,673.0,225.0,0.0,135.0,542.0,0.0,95.0,1.0,148.0,56.0,2805.0,399.0,137.0,262.0,271.0,259.0
421,421,1425141861,Ourebia ourebi,14.366914471890151,7.376155624076552,POINT (7.376155624076553 14.36691447189015),0,4.0224323,146.0,4.0,2054.35,85.69,-0.86,10.5,37.83,119718.0,119718.0,305.0,256.0,12.0,145.55,165.64,2512.5,202.72,162.36,721.0,18.0,57.0,0.00140663,277.0,319.0,232.0,294.0,113.0,0.0,154.0,253.0,0.0,39.0,0.0,147.0,56.0,3230.0,398.0,139.0,259.0,278.0,252.0
422,422,1898924720,Ourebia ourebi,19.11631729132851,-14.620945235645854,POINT (-14.62094523564585 19.11631729132851),0,3.191608,139.0,19.0,2038.07,95.98,-0.96,10.95,10.72,122490.0,122490.0,291.0,256.0,12.0,122.08,189.97,3708.77,205.04,193.39,726.0,100.0,74.0,0.0011409317,283.0,323.0,229.0,82.0,29.0,0.0,142.0,66.0,0.0,41.0,4.0,143.0,56.0,3838.0,406.0,152.0,254.0,321.0,279.0
423,423,1425142286,Ourebia ourebi,3.5191301280158287,0.2864305066252264,POINT (0.2864305066252264 3.519130128015829),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
424,424,1305312371,Ourebia ourebi,13.14273144667544,-8.24994992574904,POINT (-8.249949925749039 13.14273144667544),0,6.0191703,150.0,6.0,2039.25,85.47,-0.54,8.45,118.6,115092.0,115092.0,328.0,240.0,12.0,157.49,166.09,2577.29,195.08,142.75,710.5,93.0,71.0,0.0046653827,266.0,301.0,234.0,946.0,297.0,0.0,126.0,712.0,0.0,58.0,4.0,154.0,57.0,2591.0,389.0,122.0,267.0,258.0,237.0
425,425,1425142332,Ourebia ourebi,13.779117766442251,-13.327706084846227,POINT (-13.32770608484623 13.77911776644225),0,3.1037328,134.0,17.0,2016.67,88.41,-0.62,7.8,107.32,122598.0,122598.0,337.0,258.0,12.0,153.41,177.1,2593.92,197.54,143.08,773.0,113.0,50.0,0.00073306443,284.0,318.0,257.0,760.0,206.0,0.0,125.0,576.0,0.0,118.0,2.0,139.0,59.0,2391.0,399.0,164.0,235.0,273.0,274.0
426,426,1305311738,Ourebia ourebi,4.529132548924633,-5.391485864261942,POINT (-5.391485864261941 4.529132548924633),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
427,427,1305313983,Ourebia ourebi,19.893879750369802,2.501352322353973,POINT (2.501352322353974 19.8938797503698),0,2.5952785,139.0,19.0,2007.4,96.81,-0.97,17.05,6.8,113598.0,113598.0,242.0,267.0,12.0,110.19,129.96,4297.6,212.91,198.21,595.0,0.0,74.0,0.002095686,263.0,325.0,180.0,64.0,37.0,0.0,190.0,62.0,0.0,3.0,0.0,152.0,48.0,5751.0,406.0,90.0,316.0,314.0,195.0
428,428,1305313129,Ourebia ourebi,11.952875356364185,9.669424543010734,POINT (9.669424543010734 11.95287535636418),0,0.5813051,139.0,11.0,2085.16,86.1,-0.67,9.2,84.67,116388.0,116388.0,315.0,241.0,12.0,160.52,180.58,2565.03,200.05,149.84,712.0,59.0,62.0,0.0005518758,269.0,309.0,230.0,690.0,258.0,0.0,141.0,544.0,0.0,133.0,0.0,156.0,57.0,2943.0,400.0,128.0,272.0,268.0,250.0
429,429,1677328386,Ourebia ourebi,7.356589530633557,4.0992752791882205,POINT (4.09927527918822 7.356589530633556),0,4.1143236,136.0,30.0,1631.73,65.56,-0.18,4.3,339.72,115236.0,115236.0,276.0,233.0,12.0,115.51,147.71,1657.29,156.83,126.64,705.0,175.0,55.0,0.00558956,267.0,282.0,248.0,1338.0,194.0,7.0,63.0,530.0,43.0,246.0,497.0,93.0,70.0,1272.0,340.0,209.0,131.0,260.0,273.0
430,430,1901043870,Ourebia ourebi,9.259739784530264,0.2496847421605395,POINT (0.2496847421605395 9.259739784530266),0,4.7902617,154.0,19.0,1869.91,69.51,-0.36,4.7,224.19,120906.0,120906.0,297.0,241.0,12.0,130.01,170.21,2011.9,180.13,130.01,730.0,142.0,56.0,0.005231278,280.0,301.0,260.0,1197.0,250.0,4.0,82.0,620.0,20.0,128.0,620.0,118.0,66.0,1530.0,373.0,196.0,177.0,260.0,284.0
431,431,1898924673,Ourebia ourebi,5.0908474999932345,1.4659749215287867,POINT (1.465974921528787 5.090847499993234),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
432,432,1425143240,Ourebia ourebi,15.915264006891409,-15.552757739415073,POINT (-15.55275773941507 15.91526400689141),0,3.7306168,139.0,7.0,2038.55,83.27,-0.83,6.8,48.89,116748.0,116748.0,316.0,225.0,12.0,143.88,202.75,2653.14,194.23,160.67,709.0,23.0,58.0,0.00055470556,270.0,292.0,235.0,341.0,115.0,0.0,142.0,286.0,1.0,82.0,4.0,151.0,64.0,2175.0,378.0,145.0,233.0,283.0,277.0
433,433,1677328422,Ourebia ourebi,15.508847375606338,0.9462349528311478,POINT (0.9462349528311478 15.50884737560634),0,5.2776113,142.0,8.0,2058.91,87.71,-0.88,8.3,36.25,124794.0,124794.0,323.0,257.0,12.0,149.46,166.7,2119.78,187.9,167.56,765.0,43.0,59.0,0.001722274,289.0,317.0,252.0,253.0,108.0,0.0,151.0,217.0,0.0,100.0,0.0,142.0,61.0,2491.0,392.0,160.0,232.0,297.0,262.0
434,434,1898924716,Ourebia ourebi,12.445277121211,-2.6253174864505557,POINT (-2.625317486450555 12.445277121211),0,2.0961492,122.0,12.0,2033.36,79.66,-0.64,6.8,108.72,122526.0,122526.0,341.0,253.0,12.0,157.93,157.93,1924.13,196.29,150.36,773.0,108.0,58.0,0.001244251,284.0,315.0,263.0,734.0,210.0,0.0,114.0,512.0,4.0,86.0,4.0,139.0,62.0,2123.0,394.0,170.0,224.0,268.0,263.0
435,435,1425142277,Ourebia ourebi,18.27710059243563,6.204520657755396,POINT (6.204520657755396 18.27710059243563),0,2.508115,150.0,6.0,2114.77,96.31,-0.96,14.9,8.67,122994.0,122994.0,277.0,275.0,12.0,126.92,148.07,3778.58,215.51,196.67,677.0,24.0,68.0,0.0031642637,284.0,337.0,211.0,78.0,39.0,0.0,165.0,70.0,0.0,29.0,0.0,153.0,51.0,4997.0,416.0,116.0,300.0,322.0,229.0
436,436,1425143242,Ourebia ourebi,19.04779282345526,-10.767645157020505,POINT (-10.7676451570205 19.04779282345526),0,0.095226765,151.0,1.0,2017.49,95.29,-0.95,14.35,11.06,120402.0,120402.0,270.0,271.0,12.0,117.24,136.83,4015.84,207.82,196.61,677.0,20.0,60.0,0.002398397,279.0,334.0,209.0,95.0,35.0,1.0,132.0,73.0,4.0,55.0,4.0,142.0,49.0,4934.0,414.0,128.0,286.0,327.0,223.0
437,437,1305313133,Ourebia ourebi,8.595194249619816,-9.420839941745172,POINT (-9.420839941745173 8.595194249619816),0,3.8042219,131.0,25.0,1952.69,45.07,0.25,3.1,379.27,100566.0,100566.0,316.0,172.0,12.0,160.75,172.23,1589.09,178.74,147.96,598.0,178.0,44.0,0.022193274,233.0,245.0,221.0,2601.0,458.0,16.0,66.0,1271.0,117.0,515.0,217.0,158.0,68.0,946.0,340.0,108.0,232.0,229.0,222.0
438,438,1305313146,Ourebia ourebi,13.644624077630752,-15.06899954122166,POINT (-15.06899954122166 13.64462407763075),0,5.463131,134.0,21.0,2051.63,90.69,-0.65,6.5,97.14,119592.0,119592.0,337.0,229.0,12.0,165.29,184.91,2912.61,203.24,143.43,739.0,113.0,50.0,0.0032612167,277.0,303.0,252.0,712.0,230.0,0.0,133.0,561.0,0.0,90.0,0.0,149.0,61.0,1946.0,394.0,150.0,244.0,272.0,266.0
439,439,1305312052,Ourebia ourebi,14.468153476600571,-9.50613691255828,POINT (-9.506136912558281 14.46815347660057),0,3.799879,140.0,21.0,2023.09,83.26,-0.65,9.5,91.26,119070.0,119070.0,325.0,256.0,12.0,154.86,174.81,2540.73,198.54,146.45,738.0,143.0,52.0,0.0022293609,275.0,314.0,241.0,709.0,234.0,0.0,133.0,561.0,0.0,108.0,1.0,146.0,56.0,2748.0,397.0,138.0,259.0,268.0,259.0
440,440,1305313140,Ourebia ourebi,10.941038108583331,3.629207763393119,POINT (3.629207763393119 10.94103810858333),0,0.31594715,148.0,12.0,1922.41,84.47,-0.43,6.35,166.9,118062.0,118062.0,340.0,253.0,12.0,160.93,166.11,1999.24,181.42,134.51,748.5,99.0,52.0,0.0018553538,273.0,306.0,254.0,1103.0,314.0,0.0,111.0,727.0,3.0,154.0,5.0,130.0,59.0,2140.0,382.0,162.0,220.0,256.0,261.0
441,441,1425141839,Ourebia ourebi,9.686006435360131,6.389851323493584,POINT (6.389851323493584 9.686006435360129),0,6.163488,159.0,19.0,1855.96,75.2,-0.33,5.2,214.32,117576.0,117576.0,287.0,229.0,12.0,128.38,167.25,2217.56,184.52,128.38,704.0,131.0,53.0,0.006640269,272.0,297.0,252.0,1239.0,274.0,1.0,96.0,735.0,5.0,77.0,735.0,120.0,62.0,1714.0,375.0,183.0,192.0,252.0,275.0
442,442,1305312194,Ourebia ourebi,11.875912317809364,5.136007976216097,POINT (5.136007976216096 11.87591231780937),0,5.8480997,141.0,23.0,1949.36,82.63,-0.54,7.55,127.3,117702.0,117702.0,335.0,251.0,12.0,158.52,163.4,2075.46,188.44,137.37,741.5,142.0,58.0,0.0032012651,272.0,307.0,248.0,897.0,254.0,0.0,115.0,630.0,0.0,104.0,2.0,136.0,57.0,2343.0,384.0,149.0,235.0,258.0,250.0
443,443,1291851759,Ourebia ourebi,9.84516303573837,-17.197978518633022,POINT (-17.19797851863302 9.84516303573837),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
444,444,1305313153,Ourebia ourebi,7.0803860811263775,5.436906070678699,POINT (5.436906070678699 7.080386081126378),0,2.2012084,141.0,19.0,1618.06,62.0,-0.07,3.75,386.8,111780.0,111780.0,274.0,224.0,12.0,116.11,144.71,1472.15,153.22,116.11,679.5,150.0,56.0,0.0029916575,258.0,273.0,242.0,1507.0,262.0,8.0,64.0,648.0,61.0,261.0,648.0,94.0,72.0,1169.0,330.0,200.0,130.0,242.0,263.0
445,445,1305312802,Ourebia ourebi,7.672229779265946,-1.7384925616656517,POINT (-1.738492561665652 7.672229779265946),0,0.30874974,135.0,21.0,1657.06,57.02,-0.22,3.95,298.21,110268.0,110268.0,273.0,215.0,12.0,121.91,144.18,1610.42,160.52,142.49,670.5,153.0,59.0,0.006265006,255.0,272.0,240.0,1287.0,200.0,7.0,62.0,486.0,47.0,272.0,422.0,101.0,70.0,1234.0,337.0,193.0,144.0,259.0,260.0
446,446,1425110825,Ourebia ourebi,15.553912370494395,-17.625700604569946,POINT (-17.62570060456995 15.5539123704944),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
447,447,1305313132,Ourebia ourebi,13.675169591996715,-18.65024711533788,POINT (-18.65024711533788 13.67516959199672),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
448,448,1425110852,Ourebia ourebi,-0.00763850053523174,2.8346147014211454,POINT (2.834614701421145 -0.00763850053523174),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
449,449,1305311313,Ourebia ourebi,16.482380571521418,-5.90805122087675,POINT (-5.90805122087675 16.48238057152142),0,2.5372233,118.0,5.0,2123.16,91.8,-0.92,11.65,21.31,123984.0,123984.0,298.0,262.0,12.0,135.01,157.79,3580.9,222.4,183.64,731.0,44.0,54.0,0.00039565994,287.0,328.0,233.0,174.0,68.0,0.0,149.0,152.0,0.0,18.0,0.0,150.0,55.0,3673.0,417.0,146.0,271.0,302.0,248.0
450,450,1425142284,Ourebia ourebi,5.464025275986995,-1.1828451794265042,POINT (-1.182845179426504 5.464025275986995),0,1.627999,125.0,21.0,1457.48,34.97,-0.05,3.05,457.63,112626.0,112626.0,269.0,229.0,12.0,104.78,128.24,1323.96,137.39,123.64,683.5,141.0,43.0,0.003796433,260.0,271.0,245.0,1385.0,267.0,33.0,56.0,587.0,132.0,304.0,270.0,75.0,74.0,989.0,315.0,214.0,101.0,265.0,265.0
451,451,1580512509,Ourebia ourebi,19.8850684201768,-10.80854048687908,POINT (-10.80854048687908 19.8850684201768),0,3.1415927,151.0,1.0,2069.56,96.76,-0.97,14.8,7.56,121464.0,121464.0,270.0,271.0,12.0,115.98,191.3,4544.71,221.55,210.08,677.0,20.0,60.0,0.00054262165,281.0,342.0,207.0,67.0,23.0,0.0,119.0,50.0,2.0,35.0,4.0,148.0,50.0,5300.0,421.0,126.0,295.0,337.0,280.0
452,452,1677328409,Ourebia ourebi,18.061812388106844,-5.4591374310435015,POINT (-5.459137431043501 18.06181238810684),0,3.385349,151.0,1.0,2203.27,96.46,-0.96,15.0,8.29,124650.0,124650.0,282.0,270.0,12.0,127.95,148.12,4580.88,233.9,208.48,697.0,20.0,60.0,0.00058710866,288.0,342.0,216.0,78.0,31.0,0.0,142.0,68.0,0.0,22.0,1.0,160.0,51.0,4970.0,439.0,127.0,312.0,327.0,232.0
453,453,1305313940,Ourebia ourebi,5.888624977535918,-2.33969464967964,POINT (-2.33969464967964 5.888624977535918),0,4.983208,127.0,22.0,1572.83,41.69,-0.0,3.35,442.05,115452.0,115452.0,278.0,232.0,12.0,111.99,140.83,1539.49,150.68,133.86,703.5,148.0,42.0,0.0056792693,267.0,279.0,252.0,1568.0,263.0,28.0,50.0,613.0,148.0,360.0,350.0,85.0,72.0,1022.0,333.0,215.0,118.0,271.0,272.0
454,454,1305311616,Ourebia ourebi,19.09631181103868,-13.488939359385615,POINT (-13.48893935938561 19.09631181103868),0,2.8788955,151.0,4.0,2115.76,95.46,-0.95,12.85,11.47,126414.0,126414.0,293.0,273.0,12.0,124.35,197.25,4104.32,217.44,204.42,735.0,25.0,60.0,0.0012080816,292.0,341.0,230.0,96.0,35.0,0.0,134.0,81.0,0.0,52.0,4.0,148.0,53.0,4423.0,427.0,150.0,277.0,336.0,290.0
455,455,1305313144,Ourebia ourebi,11.190972466085427,-10.70023100937799,POINT (-10.70023100937799 11.19097246608543),0,3.1190922,134.0,21.0,2016.14,78.04,-0.32,6.85,187.94,114174.0,114174.0,331.0,223.0,12.0,158.11,166.07,2179.22,200.01,147.72,709.5,156.0,53.0,0.0036636074,264.0,294.0,240.0,1377.0,346.0,1.0,104.0,882.0,5.0,150.0,19.0,148.0,60.0,2133.0,381.0,136.0,245.0,256.0,240.0
456,456,1305312754,Ourebia ourebi,17.878227269492935,-2.7946947239247315,POINT (-2.794694723924732 17.87822726949293),0,6.2831855,151.0,1.0,2226.31,95.91,-0.96,15.05,9.46,123012.0,123012.0,286.0,267.0,12.0,133.51,152.47,4226.12,230.64,205.5,685.0,20.0,60.0,0.000108524335,285.0,338.0,212.0,91.0,37.0,0.0,147.0,79.0,0.0,33.0,0.0,168.0,52.0,4995.0,434.0,114.0,320.0,323.0,228.0
457,457,1305312631,Ourebia ourebi,8.378435680499972,-8.892497151826747,POINT (-8.892497151826747 8.378435680499974),0,2.863754,112.0,48.0,1855.93,51.02,0.1,2.65,350.18,103086.0,103086.0,312.0,175.0,12.0,140.15,164.41,1517.13,175.55,140.15,625.5,184.0,47.0,0.004965454,238.0,251.0,231.0,2070.0,337.0,15.0,62.0,958.0,98.0,332.0,958.0,138.0,69.0,878.0,338.0,139.0,199.0,231.0,236.0
458,458,1425142308,Ourebia ourebi,5.493893388410422,2.675282453149194,POINT (2.675282453149194 5.493893388410422),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
459,459,1305311406,Ourebia ourebi,10.118407656477237,-0.30075369799887497,POINT (-0.300753697998875 10.11840765647723),0,5.272937,146.0,20.0,1884.47,70.38,-0.43,5.45,189.86,120726.0,120726.0,296.0,244.0,12.0,131.81,167.61,1957.88,182.0,131.81,730.5,143.0,55.0,0.0019392074,279.0,304.0,258.0,1071.0,229.0,1.0,92.0,630.0,10.0,90.0,630.0,120.0,64.0,1761.0,378.0,191.0,187.0,258.0,280.0
460,460,1425142328,Ourebia ourebi,18.977831384931047,-1.3434101080246883,POINT (-1.343410108024688 18.97783138493104),0,2.6153996,127.0,21.0,2200.28,96.91,-0.97,15.6,7.08,124272.0,124272.0,282.0,275.0,12.0,128.16,147.27,4473.93,231.79,211.15,687.0,190.0,69.0,0.0026669006,287.0,344.0,212.0,68.0,28.0,0.0,145.0,58.0,0.0,24.0,0.0,163.0,51.0,5251.0,437.0,118.0,319.0,332.0,228.0
461,461,1425110221,Ourebia ourebi,17.825771954716508,2.305267258601365,POINT (2.305267258601365 17.82577195471651),0,3.4981935,139.0,19.0,2106.12,93.59,-0.94,14.3,15.6,125262.0,125262.0,285.0,283.0,12.0,130.39,151.48,3473.68,210.19,192.43,703.0,100.0,74.0,0.002432007,290.0,340.0,221.0,135.0,60.0,0.0,151.0,118.0,0.0,48.0,0.0,148.0,51.0,4673.0,416.0,128.0,288.0,323.0,238.0
462,462,1305313170,Ourebia ourebi,1.0205737359136735,2.4075192362581816,POINT (2.407519236258182 1.020573735913674),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
463,463,1425111819,Ourebia ourebi,15.20028434285074,-3.654429819094961,POINT (-3.654429819094961 15.20028434285074),0,0.7839552,139.0,20.0,2010.97,81.2,-0.81,10.3,49.17,117990.0,117990.0,294.0,244.0,12.0,136.36,159.93,3109.96,208.75,161.44,710.0,120.0,56.0,0.0073178243,273.0,311.0,229.0,378.0,137.0,0.0,142.0,315.0,0.0,49.0,0.0,142.0,55.0,3018.0,399.0,143.0,256.0,277.0,245.0
464,464,1425220360,Ourebia ourebi,5.34910579731925,-16.973870064297554,POINT (-16.97387006429756 5.34910579731925),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
465,465,1305313969,Ourebia ourebi,11.598936579035895,9.629126093248273,POINT (9.629126093248274 11.5989365790359),0,0.091924906,139.0,11.0,2041.4,82.86,-0.62,8.6,98.67,115380.0,115380.0,316.0,227.0,12.0,160.47,179.18,2430.67,192.97,145.33,710.0,59.0,62.0,0.00089912175,267.0,303.0,232.0,774.0,273.0,0.0,135.0,592.0,0.0,165.0,0.0,151.0,57.0,2699.0,393.0,131.0,262.0,264.0,251.0
466,466,1305312241,Ourebia ourebi,13.64584228582144,-8.736733593023109,POINT (-8.736733593023109 13.64584228582144),0,3.274113,130.0,20.0,2032.71,88.09,-0.59,8.9,104.25,116694.0,116694.0,330.0,248.0,12.0,154.51,161.94,2604.01,197.48,143.03,729.0,155.0,66.0,0.0100722145,270.0,308.0,237.0,824.0,261.0,0.0,129.0,633.0,0.0,139.0,4.0,150.0,56.0,2730.0,394.0,130.0,264.0,261.0,239.0
467,467,1305311423,Ourebia ourebi,19.827580297560594,-0.2885653589332193,POINT (-0.2885653589332193 19.82758029756059),0,6.202169,148.0,17.0,2144.37,97.11,-0.97,16.25,6.5,124740.0,124740.0,275.0,283.0,12.0,121.81,175.16,4579.11,223.26,211.02,683.0,40.0,78.0,0.0021231854,288.0,348.0,211.0,62.0,25.0,0.0,129.0,52.0,0.0,46.0,1.0,155.0,48.0,5509.0,437.0,120.0,317.0,340.0,261.0
468,468,1305311819,Ourebia ourebi,2.233007178530268,-3.719709977354132,POINT (-3.719709977354132 2.233007178530268),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
469,469,1305313157,Ourebia ourebi,13.05071191281901,9.494725079894742,POINT (9.494725079894742 13.05071191281901),0,2.7678955,141.0,10.0,2117.67,81.39,-0.81,11.4,46.95,118530.0,118530.0,302.0,251.0,12.0,152.48,172.51,2646.89,208.71,161.56,701.0,53.0,63.0,0.00037885085,274.0,319.0,225.0,394.0,149.0,0.0,152.0,332.0,0.0,55.0,0.0,157.0,56.0,3516.0,405.0,125.0,280.0,278.0,246.0
470,470,1425110840,Ourebia ourebi,10.852179695493307,4.205680022390457,POINT (4.205680022390457 10.85217969549331),0,1.5547643,140.0,13.0,1903.25,84.93,-0.46,6.45,151.96,116802.0,116802.0,341.0,251.0,12.0,163.24,169.11,2111.82,179.14,131.57,737.5,113.0,58.0,0.0050770785,270.0,302.0,251.0,1034.0,269.0,0.0,107.0,675.0,2.0,147.0,3.0,130.0,57.0,2113.0,379.0,152.0,227.0,254.0,257.0
471,471,1899805934,Ourebia ourebi,8.739723372153499,5.486558382652046,POINT (5.486558382652046 8.739723372153499),0,0.2675072,125.0,19.0,1815.83,67.69,-0.35,4.8,221.49,118152.0,118152.0,289.0,235.0,12.0,127.24,164.47,1947.13,176.7,127.24,709.0,217.0,59.0,0.00061889616,273.0,295.0,255.0,1173.0,233.0,3.0,81.0,580.0,17.0,131.0,580.0,113.0,64.0,1534.0,365.0,189.0,176.0,255.0,275.0
472,472,1425111855,Ourebia ourebi,18.789387483178547,-16.775698543593794,POINT (-16.77569854359379 18.78938748317854),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
473,473,1305311137,Ourebia ourebi,15.445504809113126,-0.6703255185192418,POINT (-0.6703255185192418 15.44550480911313),0,1.0158986,147.0,4.0,2098.86,86.56,-0.87,10.75,36.54,127080.0,127080.0,314.0,273.0,12.0,145.65,165.36,2525.57,205.71,173.19,763.0,20.0,58.0,0.002368819,294.0,333.0,246.0,282.0,104.0,0.0,144.0,235.0,0.0,39.0,0.0,143.0,55.0,3254.0,411.0,155.0,256.0,302.0,263.0
