,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
561,561,1558903095,Muntiacus reevesi,48.94115207019801,-6.193120148236764,POINT (-6.193120148236764 48.94115207019801),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
562,562,1529575978,Muntiacus reevesi,50.27135246589807,-5.803599858040098,POINT (-5.803599858040098 50.27135246589805),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
563,563,1558901326,Muntiacus reevesi,51.4844236845205,9.803786784863759,POINT (9.80378678486376 51.4844236845205),0,3.043795,128.0,23.0,703.98,26.72,0.1,17.05,113.46,28425.0,18301.5,15.0,111.0,5.0,10.92,40.22,4516.36,116.41,116.41,59.0,382.0,69.0,0.01283939,78.0,155.0,-2.0,784.0,87.0,51.0,17.0,246.0,158.0,246.0,182.0,82.0,33.0,6138.0,211.0,-34.0,245.0,155.0,33.0
564,564,1555685535,Muntiacus reevesi,55.213963953234106,12.809811614308696,POINT (12.8098116143087 55.21396395323411),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
565,565,1544730062,Muntiacus reevesi,62.7805171643848,-2.900534357403973,POINT (-2.900534357403973 62.7805171643848),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
566,566,1536422763,Muntiacus reevesi,60.67962154958732,-7.394769310416943,POINT (-7.394769310416942 60.67962154958731),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
567,567,1558873220,Muntiacus reevesi,63.84807068899967,1.8248724247455144,POINT (1.824872424745514 63.84807068899967),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
568,568,1529444655,Muntiacus reevesi,50.341628431804416,-14.581828298401804,POINT (-14.5818282984018 50.34162843180442),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
569,569,1536437805,Muntiacus reevesi,43.69935413833165,9.958255058151142,POINT (9.958255058151142 43.69935413833166),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
570,570,1531770243,Muntiacus reevesi,56.1342906815291,14.142796446967312,POINT (14.14279644696731 56.1342906815291),0,4.1899242,129.0,16.0,568.09,41.09,0.09,17.05,94.11,27900.0,18039.0,21.0,128.0,5.0,7.23,29.45,4022.55,100.6,80.63,69.0,343.0,53.0,0.004349492,77.0,159.0,1.0,621.0,71.0,35.0,22.0,194.0,109.0,181.0,145.0,62.0,26.0,6254.0,205.0,-29.0,234.0,153.0,23.0
571,571,1535389342,Muntiacus reevesi,56.619611174618704,-6.419504699183352,POINT (-6.419504699183351 56.6196111746187),0,-3.4e+38,32.0,16.0,490.47,3.4,0.68,9.55,363.57,37674.0,28845.0,66.0,109.0,5.0,8.85,70.24,3054.65,78.89,12.54,170.0,5232.0,40.0,-3.4e+38,87.0,132.0,45.0,1519.0,175.0,72.0,29.0,513.0,238.0,300.0,449.0,54.0,36.0,3491.0,165.0,17.0,148.0,71.0,99.0
572,572,1558891982,Muntiacus reevesi,56.4597345605116,-9.025888801768618,POINT (-9.025888801768616 56.4597345605116),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
573,573,1886969520,Muntiacus reevesi,51.25764130000603,-1.5548996978022382,POINT (-1.554899697802238 51.25764130000603),0,2.2062812,112.0,24.0,677.44,44.04,0.1,13.4,126.94,40104.0,27364.5,57.0,115.0,6.0,13.75,40.26,4053.37,109.45,12.63,149.0,382.0,67.0,0.004982184,93.0,155.0,33.0,756.0,82.0,48.0,18.0,237.0,160.0,166.0,209.0,75.0,35.0,4760.0,209.0,-1.0,210.0,43.0,56.0
574,574,1545604090,Muntiacus reevesi,63.237741331332046,-6.1234041530391465,POINT (-6.123404153039147 63.23774133133205),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
575,575,1535552797,Muntiacus reevesi,47.92937274670832,-5.92384071465619,POINT (-5.92384071465619 47.92937274670831),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
576,576,1558893071,Muntiacus reevesi,61.98713838447689,-10.792658256044524,POINT (-10.79265825604453 61.98713838447689),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
577,577,1534613351,Muntiacus reevesi,52.55682525237334,-10.440891759426655,POINT (-10.44089175942666 52.55682525237334),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
578,578,1700791841,Muntiacus reevesi,55.00007912307015,6.899311060039767,POINT (6.899311060039768 55.00007912307016),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
579,579,1527981533,Muntiacus reevesi,49.68252299927292,-12.48803329021051,POINT (-12.48803329021051 49.68252299927292),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
580,580,1531901800,Muntiacus reevesi,60.26901847353435,-7.279076010223347,POINT (-7.279076010223346 60.26901847353436),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
581,581,1529452820,Muntiacus reevesi,45.9084320280093,-6.5517189716187225,POINT (-6.551718971618723 45.90843202800929),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
582,582,1529469896,Muntiacus reevesi,54.210095065239706,-1.4209305491166333,POINT (-1.420930549116633 54.2100950652397),0,1.2612882,135.0,15.0,630.26,41.3,0.04,12.25,120.46,39546.0,26676.0,61.0,113.0,6.0,11.27,37.2,3933.75,103.36,59.81,158.0,225.0,58.0,0.0033848016,91.0,150.0,36.0,659.0,66.0,44.0,12.0,184.0,139.0,171.0,161.0,73.0,37.0,4468.0,199.0,6.0,193.0,129.0,56.0
583,583,1558911570,Muntiacus reevesi,52.14341367002848,3.615515301367012,POINT (3.615515301367012 52.14341367002848),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
584,584,1527982156,Muntiacus reevesi,52.946893088823366,-2.8711182760107263,POINT (-2.871118276010726 52.94689308882337),0,5.9704757,115.0,24.0,613.6,34.58,0.18,12.45,140.25,38826.0,26298.0,55.0,115.0,5.0,11.88,37.55,3714.3,98.21,17.4,148.0,322.0,54.0,0.0059593366,90.0,147.0,34.0,750.0,78.0,47.0,16.0,223.0,149.0,184.0,188.0,67.0,35.0,4429.0,192.0,3.0,189.0,66.0,55.0
585,585,1536760048,Muntiacus reevesi,55.865116622185546,1.5631135827742462,POINT (1.563113582774246 55.86511662218555),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
586,586,1558922706,Muntiacus reevesi,47.3295199124591,-0.9973066673028156,POINT (-0.9973066673028157 47.32951991245909),0,3.9360898,130.0,19.0,829.49,52.45,-0.13,14.1,113.25,48654.0,33979.5,73.0,131.0,7.0,19.06,128.11,4592.88,128.11,17.44,199.0,210.0,50.0,0.0035625086,112.0,178.0,47.0,725.0,80.0,45.0,18.0,227.0,144.0,144.0,208.0,87.0,38.0,5102.0,238.0,14.0,224.0,56.0,178.0
587,587,1529466466,Muntiacus reevesi,51.18881033659145,-10.890677623096147,POINT (-10.89067762309615 51.18881033659144),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
588,588,1531988290,Muntiacus reevesi,64.29230384791842,-7.6972866880598305,POINT (-7.69728668805983 64.29230384791842),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
589,589,1529541677,Muntiacus reevesi,63.92412437118908,-4.675549656083927,POINT (-4.675549656083927 63.92412437118908),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
590,590,1529547952,Muntiacus reevesi,55.6195165127389,6.696125135979052,POINT (6.696125135979052 55.6195165127389),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
591,591,1529467969,Muntiacus reevesi,45.18864615027225,-2.196258536431923,POINT (-2.196258536431923 45.18864615027224),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
592,592,1538439216,Muntiacus reevesi,42.92884998515356,-7.942216325584591,POINT (-7.942216325584591 42.92884998515356),0,3.6586032,115.0,17.0,840.5,44.68,0.33,11.65,215.47,52038.0,52038.0,106.0,137.0,7.0,28.36,119.64,3819.18,107.77,26.04,258.0,493.0,47.0,0.021594128,120.0,175.0,73.0,1247.0,174.0,36.0,41.0,467.0,137.0,153.0,445.0,83.0,41.0,4048.0,234.0,32.0,202.0,76.0,173.0
593,593,1529456952,Muntiacus reevesi,60.99559428855849,8.613095400560915,POINT (8.613095400560915 60.99559428855849),0,5.100012,119.0,10.0,425.37,16.77,0.5,19.55,110.59,4530.0,2142.0,-76.0,36.0,0.0,2.25,16.53,3611.27,85.81,66.16,-222.25,668.0,40.0,0.039170478,-14.0,79.0,-102.0,846.0,99.0,38.0,27.0,283.0,134.0,271.0,181.0,79.0,28.0,7047.0,140.0,-140.0,280.0,68.0,-68.0
594,594,1536059580,Muntiacus reevesi,44.76856975023338,12.817057621118277,POINT (12.81705762111828 44.76856975023338),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
595,595,1527982112,Muntiacus reevesi,46.39457133831875,1.9946868937300584,POINT (1.994686893730059 46.39457133831875),0,4.8956046,78.0,19.0,865.91,38.41,-0.04,15.45,118.07,45000.0,31036.5,60.0,122.0,6.0,19.92,55.03,4743.33,132.63,18.41,158.0,1972.0,52.0,0.001191317,104.0,173.0,33.0,831.0,84.0,58.0,10.0,219.0,189.0,203.0,211.0,97.0,39.0,5497.0,241.0,-6.0,247.0,43.0,66.0
596,596,1529555027,Muntiacus reevesi,61.89796676684348,-13.740655906954595,POINT (-13.7406559069546 61.89796676684348),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
597,597,1531026734,Muntiacus reevesi,57.99673040259202,-16.44000504702258,POINT (-16.44000504702258 57.99673040259202),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
598,598,1558922305,Muntiacus reevesi,48.60782979240133,1.0987732677305466,POINT (1.098773267730547 48.60782979240133),0,0.17946678,132.0,20.0,783.66,47.31,-0.17,14.85,99.9,43416.0,29889.0,53.0,121.0,6.0,16.0,48.48,4544.3,123.56,14.66,152.0,130.0,59.0,0.0057077454,100.0,167.0,33.0,651.0,64.0,46.0,10.0,185.0,145.0,154.0,173.0,85.0,37.0,5272.0,228.0,-1.0,229.0,42.0,64.0
599,599,1558862730,Muntiacus reevesi,43.033272005782784,8.597841273343445,POINT (8.597841273343445 43.03327200578279),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
600,600,1530687622,Muntiacus reevesi,41.69549703815395,-5.050041018889316,POINT (-5.050041018889315 41.69549703815395),0,3.6139476,136.0,39.0,1055.73,70.32,-0.6,17.55,49.83,50544.0,34506.0,71.0,128.0,7.0,27.67,146.08,5571.86,162.88,39.22,183.0,316.0,75.0,0.009596896,117.0,197.0,42.0,421.0,49.0,15.0,29.0,135.0,62.0,68.0,115.0,117.0,39.0,6045.0,289.0,-5.0,294.0,80.0,195.0
601,601,1558866679,Muntiacus reevesi,61.13843942256352,-14.661550071524744,POINT (-14.66155007152475 61.13843942256352),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
602,602,1558893545,Muntiacus reevesi,50.0213517431436,13.042400962768193,POINT (13.04240096276819 50.02135174314359),0,1.5494937,119.0,19.0,659.75,23.63,0.07,18.85,96.16,21721.5,16359.0,-9.0,105.0,5.0,10.06,36.08,4284.62,110.54,110.54,-4.75,240.0,47.0,0.01146278,60.0,146.0,-27.0,709.0,90.0,41.0,26.0,250.0,132.0,250.0,145.0,77.0,29.0,6767.0,203.0,-60.0,263.0,146.0,11.0
603,603,1529520063,Muntiacus reevesi,62.94258337174856,-9.687722422369994,POINT (-9.687722422369994 62.94258337174855),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
604,604,1570635542,Muntiacus reevesi,59.842550604375276,7.05939020078857,POINT (7.05939020078857 59.84255060437527),0,2.8748143,138.0,8.0,349.62,0.0,0.81,16.25,299.61,4419.0,1755.0,-65.0,35.0,0.0,6.03,50.67,2830.54,68.68,5.58,-193.0,95.0,48.0,0.01200924,-13.0,64.0,-82.0,1840.0,207.0,90.0,25.0,599.0,307.0,417.0,445.0,58.0,25.0,5815.0,110.0,-115.0,225.0,-37.0,7.0
605,605,1529552255,Muntiacus reevesi,49.313274387981316,4.3179024591808215,POINT (4.317902459180821 49.31327438798132),0,4.487643,125.0,26.0,809.91,42.84,-0.15,16.25,98.49,43308.0,30415.5,46.0,124.0,6.0,15.29,49.76,4826.26,128.51,128.51,135.0,356.0,74.0,0.0037739568,100.0,173.0,25.0,692.0,70.0,45.0,12.0,192.0,143.0,192.0,173.0,91.0,36.0,5797.0,236.0,-11.0,247.0,173.0,62.0
606,606,1555758071,Muntiacus reevesi,51.75234963108112,2.2043455358643804,POINT (2.20434553586438 51.75234963108112),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
607,607,1558898996,Muntiacus reevesi,44.64403827861335,5.714190203757756,POINT (5.714190203757756 44.64403827861334),0,4.7843657,139.0,21.0,768.62,30.22,0.25,17.0,136.05,23193.0,16737.0,25.0,98.0,4.0,18.07,106.62,4265.18,120.92,26.76,42.0,99.0,77.0,0.032056727,69.0,146.0,-9.0,1022.0,100.0,60.0,12.0,290.0,226.0,228.0,254.0,94.0,35.0,6014.0,215.0,-52.0,267.0,35.0,144.0
