,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
115,115,1838361600,Damaliscus pygargus,-25.90670700165179,33.17084588980601,POINT (33.17084588980601 -25.90670700165179),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
116,116,921406054,Damaliscus pygargus,-29.978824102415064,14.118801501118375,POINT (14.11880150111838 -29.97882410241506),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
117,117,1677328446,Damaliscus pygargus,-31.343755775168447,38.30030349422788,POINT (38.30030349422788 -31.34375577516845),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
118,118,1838401140,Damaliscus pygargus,-17.591814346146094,23.654170250186947,POINT (23.65417025018695 -17.59181434614609),0,4.172259,124.0,23.0,1834.97,65.12,-0.65,10.45,74.56,93168.0,93168.0,254.0,170.0,12.0,118.67,118.67,2963.96,184.7,168.12,521.0,479.0,58.0,0.0005275877,216.0,250.0,162.0,640.0,152.0,0.0,110.0,436.0,1.0,222.0,1.0,162.0,55.0,3592.0,344.0,51.0,293.0,242.0,162.0
119,119,1640072924,Damaliscus pygargus,-42.390882145100825,24.482438089528884,POINT (24.48243808952888 -42.39088214510083),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
120,120,1838352079,Damaliscus pygargus,-38.04932263956679,20.065109703348348,POINT (20.06510970334835 -38.04932263956679),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
121,121,1640130727,Damaliscus pygargus,-26.391716629300017,26.163727354400876,POINT (26.16372735440088 -26.39171662930002),0,4.2710958,139.0,21.0,1510.35,59.08,-0.59,12.1,78.92,71928.0,71928.0,179.0,151.0,10.0,76.17,76.17,4175.68,168.61,153.85,356.0,79.0,60.0,0.0020962423,166.0,213.0,105.0,618.0,117.0,4.0,75.0,295.0,17.0,295.0,17.0,151.0,55.0,4338.0,283.0,11.0,272.0,207.0,105.0
122,122,1839229810,Damaliscus pygargus,-28.167502354386453,13.579296109909412,POINT (13.57929610990941 -28.16750235438646),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
123,123,1802779609,Damaliscus pygargus,-32.010888576850206,19.44547322421551,POINT (19.44547322421551 -32.01088857685021),0,2.292636,138.0,24.0,1664.71,88.05,-0.88,13.5,22.61,80388.0,80388.0,191.0,160.0,12.0,66.23,215.27,6288.6,215.27,63.92,418.0,100.0,64.0,0.01863909,186.0,245.0,123.0,199.0,39.0,4.0,65.0,97.0,16.0,16.0,96.0,168.0,55.0,4831.0,342.0,41.0,301.0,130.0,245.0
124,124,1836567946,Damaliscus pygargus,-31.22931323190864,33.062257599991156,POINT (33.06225759999116 -31.22931323190864),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
125,125,1838370234,Damaliscus pygargus,-36.96030356860424,24.87614050716044,POINT (24.87614050716044 -36.96030356860424),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
126,126,1098894684,Damaliscus pygargus,-40.81809756209986,29.442427588031748,POINT (29.44242758803175 -40.81809756209986),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
127,127,1269539807,Damaliscus pygargus,-21.47397347714377,28.488616473567816,POINT (28.48861647356782 -21.47397347714377),0,1.9317791,151.0,7.0,1711.51,76.98,-0.77,9.7,51.74,89820.0,89820.0,234.0,177.0,12.0,102.23,102.23,3293.3,175.96,170.31,497.0,33.0,56.0,0.0020740398,208.0,242.0,155.0,394.0,85.0,0.0,95.0,235.0,4.0,217.0,4.0,150.0,57.0,3604.0,316.0,55.0,261.0,240.0,155.0
128,128,1838347642,Damaliscus pygargus,-35.25916437671341,17.391579792195223,POINT (17.39157979219522 -35.25916437671341),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
129,129,1838312176,Damaliscus pygargus,-38.73952355635959,30.10841576959581,POINT (30.10841576959581 -38.73952355635959),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
130,130,1838350213,Damaliscus pygargus,-19.242304293196508,30.506530714008345,POINT (30.50653071400834 -19.24230429319651),0,5.8862753,145.0,15.0,1543.73,69.71,-0.55,8.1,102.15,79092.0,79092.0,205.0,138.0,12.0,94.25,94.25,2799.47,157.94,147.74,433.0,77.0,54.0,0.007530877,183.0,210.0,139.0,697.0,163.0,0.0,103.0,449.0,5.0,294.0,5.0,135.0,57.0,2963.0,289.0,54.0,235.0,208.0,139.0
131,131,891757422,Damaliscus pygargus,-32.088921702591946,10.552889473213721,POINT (10.55288947321372 -32.08892170259195),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
132,132,1838416225,Damaliscus pygargus,-28.08105798768787,16.552563311210946,POINT (16.55256331121095 -28.08105798768787),0,4.03203,148.0,7.0,1256.19,95.22,-0.95,7.05,11.53,70614.0,70614.0,183.0,144.0,12.0,65.35,143.55,3305.34,132.64,74.08,394.5,35.0,78.0,0.009703663,163.0,193.0,130.0,60.0,9.0,2.0,34.0,22.0,8.0,12.0,22.0,110.0,61.0,2491.0,248.0,68.0,180.0,152.0,187.0
133,133,1838363166,Damaliscus pygargus,-27.00520327951436,14.141554366758944,POINT (14.14155436675895 -27.00520327951436),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
134,134,1838385790,Damaliscus pygargus,-16.413153372825644,29.462047744420623,POINT (29.46204774442062 -16.41315337282564),0,5.9408436,131.0,28.0,1591.41,80.48,-0.51,8.95,114.99,90216.0,90216.0,236.0,183.0,12.0,104.97,104.97,2423.09,160.51,141.06,531.5,39.0,52.0,0.012384425,209.0,239.0,168.0,783.0,200.0,0.0,114.0,555.0,1.0,273.0,1.0,123.0,53.0,2797.0,319.0,87.0,232.0,223.0,168.0
135,135,1453364912,Damaliscus pygargus,-18.254193950102426,30.06907840856166,POINT (30.06907840856166 -18.25419395010243),0,3.4450462,142.0,51.0,1646.76,79.01,-0.54,8.65,103.08,84960.0,84960.0,229.0,152.0,12.0,103.52,103.52,2743.37,166.84,151.97,482.5,163.0,56.0,0.0038948967,196.0,225.0,152.0,752.0,182.0,0.0,108.0,502.0,3.0,291.0,3.0,143.0,57.0,2973.0,311.0,61.0,250.0,218.0,152.0
136,136,1838395179,Damaliscus pygargus,-29.517896745003853,22.29188532454098,POINT (22.29188532454098 -29.51789674500385),0,6.047855,128.0,23.0,1656.13,85.15,-0.85,16.6,25.76,80856.0,80856.0,182.0,186.0,11.0,71.59,92.48,5771.39,206.6,151.31,384.0,91.0,63.0,0.007839763,187.0,257.0,109.0,246.0,49.0,6.0,67.0,125.0,19.0,90.0,20.0,162.0,49.0,5769.0,343.0,15.0,328.0,224.0,128.0
137,137,1838355327,Damaliscus pygargus,-22.305983577066304,35.24595939168105,POINT (35.24595939168105 -22.3059835770663),0,3.9946067,155.0,2.0,1553.44,52.87,-0.47,7.15,152.03,101646.0,101646.0,257.0,217.0,12.0,93.43,107.82,2913.39,161.86,161.86,604.5,61.0,58.0,0.0024750233,235.0,263.0,199.0,822.0,164.0,17.0,79.0,464.0,57.0,464.0,66.0,108.0,59.0,2504.0,314.0,131.0,183.0,263.0,206.0
138,138,1621790535,Damaliscus pygargus,-17.998120867081354,23.32878543179858,POINT (23.32878543179858 -17.99812086708135),0,4.5338955,149.0,2.0,1843.02,68.64,-0.69,10.3,68.43,94860.0,94860.0,255.0,173.0,12.0,117.87,117.87,3055.49,186.98,170.25,531.0,24.0,54.0,0.0019865353,219.0,254.0,166.0,578.0,137.0,0.0,109.0,391.0,1.0,197.0,1.0,160.0,55.0,3615.0,345.0,57.0,288.0,246.0,166.0
139,139,1838355290,Damaliscus pygargus,-26.88215917762053,24.10022553474027,POINT (24.10022553474027 -26.88215917762053),0,1.1081088,150.0,3.0,1646.12,71.57,-0.72,14.35,51.54,76122.0,76122.0,192.0,165.0,10.0,79.99,79.99,4898.72,190.42,171.92,371.0,10.0,50.0,0.0012156732,176.0,234.0,106.0,468.0,87.0,4.0,75.0,242.0,19.0,227.0,19.0,169.0,53.0,5045.0,317.0,3.0,314.0,226.0,106.0
140,140,1453364888,Damaliscus pygargus,-31.04160067550809,16.306172740687725,POINT (16.30617274068772 -31.04160067550809),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
141,141,1838069453,Damaliscus pygargus,-36.315830884159844,34.388832052100675,POINT (34.38883205210067 -36.31583088415984),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
142,142,1838404779,Damaliscus pygargus,-30.367717183967727,21.764327662342637,POINT (21.76432766234264 -30.36771718396773),0,0.37177697,134.0,27.0,1712.67,88.73,-0.89,16.55,19.47,81018.0,81018.0,187.0,178.0,12.0,71.81,94.25,6170.36,216.43,157.56,388.0,48.0,74.0,0.0036982868,187.0,257.0,110.0,193.0,41.0,4.0,63.0,96.0,15.0,66.0,17.0,174.0,51.0,5714.0,354.0,14.0,340.0,224.0,129.0
143,143,1838348690,Damaliscus pygargus,-41.03631576918068,21.72321128017316,POINT (21.72321128017316 -41.03631576918068),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
144,144,1838373393,Damaliscus pygargus,-27.078654001725422,35.472611516079404,POINT (35.47261151607941 -27.07865400172542),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
145,145,1831185591,Damaliscus pygargus,-37.685435409775216,16.70015876330023,POINT (16.70015876330023 -37.68543540977522),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
146,146,1677268195,Damaliscus pygargus,-28.09144174028395,26.994217809709607,POINT (26.9942178097096 -28.09144174028395),0,0.92397493,142.0,19.0,1544.28,63.28,-0.63,14.15,65.37,72270.0,72270.0,174.0,158.0,10.0,73.09,73.09,4727.23,180.53,163.85,340.0,92.0,54.0,0.0025661013,167.0,224.0,96.0,567.0,91.0,10.0,61.0,246.0,33.0,246.0,33.0,159.0,52.0,5045.0,300.0,-1.0,301.0,218.0,96.0
147,147,1453367306,Damaliscus pygargus,-27.16509343790272,22.99189421421455,POINT (22.99189421421455 -27.16509343790272),0,5.7604976,149.0,7.0,1720.37,80.35,-0.8,14.9,36.39,83700.0,83700.0,206.0,185.0,12.0,83.03,83.03,5195.55,201.35,181.7,420.0,33.0,53.0,0.0038826466,194.0,255.0,121.0,338.0,65.0,2.0,76.0,179.0,12.0,157.0,12.0,168.0,52.0,5263.0,339.0,20.0,319.0,248.0,121.0
148,148,921402521,Damaliscus pygargus,-33.138386684341185,15.833548843647918,POINT (15.83354884364792 -33.13838668434119),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
149,149,1839241915,Damaliscus pygargus,-42.259133280615,24.35014451171291,POINT (24.35014451171291 -42.25913328061501),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
150,150,1839225858,Damaliscus pygargus,-33.14053972828518,24.358479973747183,POINT (24.35847997374718 -33.14053972828518),0,0.13718049,132.0,25.0,1463.35,79.43,-0.79,11.7,39.4,75600.0,75600.0,184.0,155.0,12.0,62.42,58.64,5273.07,186.66,166.35,400.0,106.0,62.0,0.015062472,175.0,224.0,120.0,301.0,46.0,10.0,38.0,110.0,39.0,92.0,41.0,145.0,55.0,4060.0,304.0,41.0,263.0,223.0,124.0
151,151,1640106751,Damaliscus pygargus,-29.444257528804197,40.60443890655303,POINT (40.60443890655302 -29.44425752880419),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
152,152,1838395208,Damaliscus pygargus,-30.318200636358622,38.095832865148395,POINT (38.0958328651484 -30.31820063635862),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
153,153,1838327740,Damaliscus pygargus,-41.116576812775726,25.27962004407732,POINT (25.27962004407732 -41.11657681277573),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
154,154,1838398741,Damaliscus pygargus,-33.49069512853804,37.81831131429527,POINT (37.81831131429526 -33.49069512853804),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
155,155,1831185457,Damaliscus pygargus,-24.168499767092705,24.816539628820834,POINT (24.81653962882083 -24.1684997670927),0,5.955095,149.0,4.0,1710.95,74.4,-0.74,12.2,53.07,85230.0,85230.0,219.0,179.0,12.0,92.29,92.29,4174.29,188.84,184.09,448.0,21.0,55.0,0.0018342262,197.0,242.0,135.0,438.0,86.0,2.0,79.0,223.0,8.0,207.0,8.0,161.0,56.0,4377.0,316.0,32.0,284.0,242.0,135.0
156,156,1838406130,Damaliscus pygargus,-22.82452654582913,17.736069902048442,POINT (17.73606990204844 -22.82452654582913),0,0.52269125,127.0,17.0,1735.19,81.33,-0.81,11.45,38.71,82350.0,82350.0,220.0,168.0,12.0,95.4,95.4,4187.47,185.65,167.83,440.0,46.0,67.0,0.012649327,190.0,235.0,133.0,324.0,74.0,0.0,97.0,208.0,3.0,168.0,3.0,167.0,57.0,4089.0,318.0,30.0,288.0,227.0,133.0
157,157,1807317507,Damaliscus pygargus,-19.043622470067678,35.30454901573812,POINT (35.30454901573812 -19.04362247006768),0,2.3641522,148.0,7.0,1639.76,64.61,-0.28,6.65,232.62,107406.0,107406.0,263.0,227.0,12.0,98.19,138.18,3122.21,166.17,155.5,642.5,70.0,51.0,0.0023982432,249.0,273.0,213.0,1182.0,245.0,18.0,81.0,641.0,70.0,640.0,95.0,107.0,62.0,2403.0,325.0,154.0,171.0,271.0,239.0
158,158,921400500,Damaliscus pygargus,-38.62879725975022,27.86239076622085,POINT (27.86239076622086 -38.62879725975022),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
159,159,1621790521,Damaliscus pygargus,-19.091948355437925,28.12227060116122,POINT (28.12227060116122 -19.09194835543793),0,4.056954,149.0,2.0,1800.24,67.06,-0.67,10.05,70.7,89514.0,89514.0,244.0,161.0,12.0,112.07,112.07,3143.85,184.84,168.86,498.0,28.0,57.0,0.006009234,207.0,242.0,156.0,593.0,142.0,0.0,107.0,395.0,1.0,238.0,7.0,163.0,56.0,3522.0,334.0,47.0,287.0,234.0,156.0
160,160,1838404839,Damaliscus pygargus,-35.0306645489337,33.880780929510905,POINT (33.88078092951091 -35.0306645489337),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
161,161,1847533574,Damaliscus pygargus,-21.217709775530466,22.188896659901644,POINT (22.18889665990164 -21.21770977553046),0,6.259509,152.0,11.0,1841.24,76.7,-0.77,11.6,50.41,92538.0,92538.0,235.0,192.0,12.0,104.91,104.91,3997.55,193.91,187.78,496.0,40.0,59.0,0.0012212405,214.0,255.0,152.0,429.0,104.0,0.0,98.0,262.0,2.0,226.0,2.0,165.0,56.0,4293.0,338.0,47.0,291.0,254.0,152.0
