,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
80,371698491,Tapirus bairdii,16.717,-91.117,1,2.279343,93.0,31.0,1676.67,43.33,0.32,5.05,489.77,106596.0,106596.0,275.0,208.0,12.0,112.4,150.56,2500.31,167.9,150.18,646.5,1022.0,66.0,0.00066709187,247.0,265.0,222.0,2452.0,446.0,38.0,70.0,1142.0,154.0,565.0,243.0,112.0,66.0,1644.0,332.0,164.0,168.0,256.0,245.0
81,1895583637,Tapirus bairdii,16.300361,-90.876667,1,5.305911,94.0,38.0,1683.77,46.51,0.33,4.9,520.42,110520.0,110520.0,283.0,221.0,12.0,115.54,152.05,2325.18,166.49,149.03,674.0,785.0,53.0,0.0017948815,256.0,273.0,232.0,2504.0,440.0,45.0,67.0,1150.0,163.0,563.0,266.0,109.0,67.0,1571.0,337.0,176.0,161.0,263.0,256.0
82,1893329836,Tapirus bairdii,16.911027999999998,-93.590583,1,5.1352077,141.0,20.0,1654.77,63.63,-0.43,4.95,184.58,100980.0,100980.0,262.0,193.0,12.0,112.54,149.56,2387.65,164.04,153.53,601.5,273.0,66.0,0.012165437,234.0,251.0,209.0,941.0,172.0,14.0,80.0,481.0,46.0,254.0,92.0,117.0,68.0,1726.0,318.0,146.0,172.0,248.0,232.0
83,1455591332,Tapirus bairdii,19.007222,-88.394594,1,3.2721794,107.0,32.0,1601.2,38.27,-0.22,4.4,279.52,111060.0,111060.0,283.0,229.0,12.0,106.91,139.07,2285.42,154.94,147.08,672.0,920.0,74.0,0.00087565003,257.0,273.0,233.0,1243.0,200.0,39.0,49.0,498.0,132.0,396.0,186.0,101.0,67.0,1639.0,327.0,178.0,149.0,271.0,252.0
84,1893329871,Tapirus bairdii,15.83025,-93.0515,1,1.2319767,118.0,12.0,1627.98,70.61,0.1,3.7,331.08,85320.0,85320.0,256.0,146.0,12.0,119.66,119.66,1748.39,153.94,139.68,498.0,594.0,56.0,0.025380911,197.0,210.0,181.0,1810.0,357.0,7.0,94.0,999.0,27.0,546.0,27.0,137.0,73.0,1146.0,285.0,98.0,187.0,203.0,181.0
85,1893581392,Tapirus bairdii,16.786111,-91.138889,1,6.0960293,93.0,31.0,1669.35,43.21,0.3,5.15,480.73,106488.0,106488.0,273.0,209.0,12.0,111.4,150.0,2525.77,167.47,150.01,644.5,1022.0,66.0,0.0069584358,246.0,265.0,222.0,2392.0,445.0,39.0,69.0,1104.0,156.0,553.0,242.0,112.0,67.0,1667.0,331.0,164.0,167.0,256.0,245.0
86,1893329838,Tapirus bairdii,18.306564,-89.857844,1,5.2467575,114.0,24.0,1702.25,44.15,-0.3,6.3,217.87,109080.0,109080.0,273.0,215.0,12.0,110.52,152.42,2794.67,173.45,143.62,655.0,873.0,74.0,0.004847675,252.0,275.0,221.0,1195.0,228.0,29.0,62.0,539.0,93.0,302.0,133.0,114.0,61.0,2153.0,341.0,157.0,184.0,262.0,250.0
87,1668798716,Tapirus bairdii,10.282691999999999,-84.112752,1,0.2941691,69.0,57.0,1469.19,0.0,0.64,1.85,1172.63,96822.0,96822.0,261.0,184.0,12.0,106.11,133.66,1176.21,136.56,123.61,581.5,644.0,47.0,0.099795535,224.0,231.0,216.0,4059.0,485.0,152.0,35.0,1340.0,482.0,684.0,971.0,92.0,78.0,561.0,285.0,168.0,117.0,223.0,227.0
88,1269538154,Tapirus bairdii,15.880364000000002,-93.131845,1,3.5899754,118.0,12.0,1637.71,72.78,0.05,3.8,314.5,86364.0,86364.0,258.0,149.0,12.0,120.37,120.37,1771.59,155.05,140.53,506.0,594.0,56.0,0.061251648,200.0,213.0,183.0,1730.0,342.0,6.0,95.0,969.0,23.0,526.0,23.0,137.0,72.0,1177.0,288.0,100.0,188.0,206.0,183.0
89,45909500,Tapirus bairdii,16.874000000000002,-88.95,1,3.8148284,102.0,24.0,1382.78,46.88,0.25,5.4,449.26,101124.0,101124.0,246.0,215.0,12.0,95.75,122.99,1823.79,137.33,105.31,605.0,306.0,45.0,0.00989003,234.0,253.0,209.0,1850.0,262.0,55.0,47.0,726.0,174.0,361.0,315.0,82.0,58.0,1810.0,300.0,161.0,139.0,233.0,229.0
90,1893329934,Tapirus bairdii,18.645639000000003,-89.885361,1,0.43687046,114.0,24.0,1767.69,48.81,-0.37,6.5,192.68,110088.0,110088.0,279.0,214.0,12.0,114.26,157.49,2946.3,180.38,149.17,662.0,873.0,74.0,0.0060484842,254.0,278.0,222.0,1121.0,215.0,24.0,64.0,502.0,85.0,285.0,117.0,122.0,62.0,2242.0,349.0,154.0,195.0,265.0,253.0
91,1893329955,Tapirus bairdii,17.198056,-94.046111,1,6.0351615,121.0,31.0,1576.88,43.18,0.38,5.4,514.3,100674.0,100674.0,257.0,198.0,12.0,104.77,156.37,2451.76,159.46,131.13,604.0,152.0,47.0,0.04628626,233.0,252.0,206.0,2547.0,385.0,54.0,54.0,1064.0,227.0,470.0,411.0,107.0,64.0,1864.0,317.0,150.0,167.0,241.0,245.0
92,1807320422,Tapirus bairdii,18.287913,-89.853264,1,5.2467575,114.0,24.0,1702.25,44.15,-0.3,6.3,217.87,109080.0,109080.0,273.0,215.0,12.0,110.52,152.42,2794.67,173.45,143.62,655.0,873.0,74.0,0.004847675,252.0,275.0,221.0,1195.0,228.0,29.0,62.0,539.0,93.0,302.0,133.0,114.0,61.0,2153.0,341.0,157.0,184.0,262.0,250.0
93,1837795020,Tapirus bairdii,17.316216,-95.705264,1,1.2487974,119.0,33.0,1687.11,54.03,0.35,6.05,468.6,103770.0,103770.0,268.0,203.0,12.0,111.1,149.37,2679.74,172.98,150.58,628.5,381.0,57.0,0.014487717,240.0,264.0,212.0,2593.0,575.0,37.0,87.0,1476.0,134.0,574.0,177.0,118.0,63.0,1989.0,336.0,150.0,186.0,251.0,238.0
94,371699780,Tapirus bairdii,16.831,-91.154,1,6.0960293,93.0,31.0,1669.35,43.21,0.3,5.15,480.73,106488.0,106488.0,273.0,209.0,12.0,111.4,150.0,2525.77,167.47,150.01,644.5,1022.0,66.0,0.0069584358,246.0,265.0,222.0,2392.0,445.0,39.0,69.0,1104.0,156.0,553.0,242.0,112.0,67.0,1667.0,331.0,164.0,167.0,256.0,245.0
95,1423194961,Tapirus bairdii,16.556110999999998,-91.05583299999999,1,4.467773,93.0,31.0,1679.48,43.21,0.31,5.0,491.91,107514.0,107514.0,278.0,212.0,12.0,113.79,151.2,2419.02,167.18,149.65,654.0,1022.0,66.0,0.010082067,249.0,266.0,225.0,2435.0,429.0,39.0,69.0,1141.0,152.0,553.0,248.0,112.0,67.0,1598.0,333.0,167.0,166.0,257.0,248.0
96,1249271564,Tapirus bairdii,11.026472,-83.837785,1,0.4058787,128.0,42.0,1494.48,14.34,0.7,2.2,1565.6,112230.0,112230.0,288.0,227.0,12.0,107.21,134.4,1225.32,139.18,126.52,688.0,224.0,55.0,0.004311389,260.0,268.0,250.0,4967.0,698.0,118.0,43.0,1761.0,487.0,604.0,1596.0,81.0,76.0,673.0,314.0,208.0,106.0,261.0,263.0
97,1417814847,Tapirus bairdii,19.578611,-88.045278,1,2.259021,107.0,32.0,1719.1,42.26,-0.25,4.7,257.93,111870.0,111870.0,290.0,225.0,12.0,113.01,150.57,2586.59,167.48,147.08,676.0,920.0,74.0,0.00055529346,259.0,275.0,232.0,1286.0,211.0,40.0,54.0,517.0,135.0,442.0,165.0,116.0,69.0,1784.0,337.0,170.0,167.0,270.0,252.0
98,783993890,Tapirus bairdii,16.87,-88.66,1,1.4239911,102.0,24.0,1373.25,38.83,0.39,4.7,592.72,103140.0,103140.0,253.0,219.0,12.0,95.78,121.52,1706.01,134.75,120.87,620.0,306.0,45.0,0.046705853,239.0,255.0,217.0,2251.0,296.0,61.0,47.0,823.0,207.0,445.0,415.0,79.0,61.0,1568.0,299.0,171.0,128.0,248.0,235.0
99,1893329864,Tapirus bairdii,17.122031,-94.222475,1,0.7048219,144.0,9.0,1654.26,32.01,0.56,5.6,740.08,108522.0,108522.0,275.0,216.0,12.0,110.37,164.72,2549.45,167.91,136.26,659.0,77.0,54.0,0.02667145,251.0,271.0,225.0,3777.0,585.0,85.0,56.0,1622.0,336.0,679.0,603.0,108.0,63.0,1840.0,338.0,167.0,171.0,258.0,264.0
