,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
58,58,665915227,Muntiacus muntjak,20.444027800363255,71.27589827043894,POINT (71.27589827043893 20.44402780036325),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
59,59,919428792,Muntiacus muntjak,22.817034544817535,111.61218775923071,POINT (111.6121877592307 22.81703454481753),0,5.3100677,115.0,21.0,1320.63,32.68,0.18,14.7,234.82,98028.0,98028.0,189.0,251.0,12.0,71.98,76.17,3010.72,145.03,142.92,516.0,105.0,58.0,0.0015910519,227.0,287.0,153.0,1606.0,269.0,28.0,69.0,745.0,104.0,727.0,123.0,82.0,35.0,5323.0,332.0,100.0,232.0,279.0,169.0
60,60,1580184051,Muntiacus muntjak,20.195949228972076,99.45543002982815,POINT (99.45543002982816 20.19594922897208),0,4.9561176,123.0,28.0,1614.31,79.46,-0.08,8.15,215.87,100188.0,100188.0,262.0,208.0,12.0,115.55,138.57,2630.65,163.2,129.8,587.5,192.0,47.0,0.035736457,232.0,260.0,189.0,1484.0,341.0,8.0,88.0,818.0,38.0,446.0,39.0,122.0,52.0,2791.0,335.0,102.0,233.0,250.0,204.0
61,61,665822099,Muntiacus muntjak,30.09584140428051,95.89661481379505,POINT (95.89661481379503 30.09584140428051),0,0.37972957,125.0,19.0,749.71,49.38,-0.26,16.9,67.78,8011.5,3798.0,-2.0,34.0,0.0,26.41,27.65,3033.97,99.43,99.43,-151.0,304.0,76.0,0.016386468,8.0,83.0,-70.0,558.0,123.0,3.0,93.0,333.0,13.0,333.0,13.0,132.0,43.0,6019.0,145.0,-157.0,302.0,83.0,-61.0
62,62,665795824,Muntiacus muntjak,18.73229197980402,106.45797087425329,POINT (106.4579708742533 18.73229197980402),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
63,63,665801058,Muntiacus muntjak,31.95872873031888,96.23859882288502,POINT (96.23859882288502 31.95872873031888),0,2.405317,125.0,18.0,809.08,44.46,-0.33,19.35,59.25,10153.5,6585.0,-4.0,46.0,2.0,24.79,25.72,3614.3,111.76,111.76,-146.25,306.0,68.0,0.01394956,17.0,100.0,-74.0,546.0,121.0,3.0,97.0,335.0,12.0,335.0,13.0,141.0,41.0,6839.0,171.0,-166.0,337.0,100.0,-66.0
64,64,665803670,Muntiacus muntjak,9.88540640788413,76.01805423764573,POINT (76.01805423764574 9.88540640788413),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
65,65,812649239,Muntiacus muntjak,11.463360233279328,110.97971949005421,POINT (110.9797194900542 11.46336023327933),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
66,66,1147052700,Muntiacus muntjak,15.071279576945582,110.98920822181236,POINT (110.9892082218124 15.07127957694558),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
67,67,665811103,Muntiacus muntjak,29.90926784613489,94.98925000428379,POINT (94.98925000428378 29.90926784613489),0,1.2220718,125.0,20.0,679.17,50.04,-0.25,16.85,62.33,4959.0,1800.0,-17.0,19.0,0.0,22.77,22.77,2832.45,91.24,91.24,-200.0,228.0,57.0,0.1488,-8.0,66.0,-86.0,508.0,114.0,2.0,94.0,306.0,10.0,306.0,10.0,131.0,43.0,5990.0,126.0,-175.0,301.0,66.0,-86.0
68,68,922415682,Muntiacus muntjak,13.834723256312193,109.0652161375281,POINT (109.0652161375281 13.83472325631219),0,5.6267185,112.0,36.0,1397.71,56.69,0.11,6.8,374.76,115128.0,115128.0,258.0,254.0,12.0,86.72,117.09,2618.44,144.6,104.5,700.0,224.0,49.0,0.01387027,266.0,295.0,233.0,1574.0,393.0,24.0,94.0,1004.0,92.0,226.0,209.0,69.0,49.0,2418.0,338.0,198.0,140.0,263.0,256.0
69,69,1147106958,Muntiacus muntjak,28.80354271826493,78.85124299825421,POINT (78.85124299825421 28.80354271826493),0,2.8517792,157.0,13.0,1630.7,80.48,-0.39,18.0,105.95,106362.0,106362.0,212.0,268.0,12.0,81.67,184.64,4820.0,190.0,137.18,540.0,15.0,77.0,0.0005379235,246.0,315.0,159.0,995.0,297.0,4.0,126.0,757.0,32.0,384.0,55.0,126.0,39.0,6104.0,398.0,82.0,316.0,288.0,276.0
70,70,1580184285,Muntiacus muntjak,18.156167709502725,117.55879918997678,POINT (117.5587991899768 18.15616770950272),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
71,71,1339109464,Muntiacus muntjak,33.25420165356013,71.77278037876582,POINT (71.77278037876582 33.25420165356013),0,5.0443387,131.0,19.0,1592.82,70.49,-0.7,22.5,43.3,99612.0,99612.0,182.0,265.0,12.0,64.93,86.94,5724.38,192.74,166.07,491.5,178.0,76.0,0.0035798643,230.0,321.0,124.0,470.0,107.0,7.0,71.0,236.0,36.0,210.0,79.0,134.0,36.0,7763.0,409.0,42.0,367.0,306.0,183.0
72,72,1147247601,Muntiacus muntjak,29.33995503577656,77.99878400316274,POINT (77.99878400316275 29.33995503577656),0,1.6573632,157.0,13.0,1624.0,81.23,-0.38,18.65,105.61,104400.0,104400.0,205.0,265.0,12.0,79.55,182.86,4942.77,192.19,138.28,524.25,15.0,77.0,0.0028242248,241.0,314.0,152.0,1006.0,309.0,5.0,126.0,779.0,38.0,375.0,68.0,129.0,40.0,6345.0,396.0,75.0,321.0,288.0,270.0
73,73,1580183397,Muntiacus muntjak,31.236463209512035,78.65697090551912,POINT (78.65697090551912 31.23646320951203),0,2.2953792,114.0,21.0,504.94,33.68,0.29,19.2,89.53,1752.0,154.5,-86.0,3.0,0.0,10.03,22.86,2812.38,78.48,71.19,-318.0,302.0,47.0,0.117384724,-43.0,43.0,-128.0,709.0,148.0,13.0,68.0,368.0,74.0,329.0,130.0,104.0,35.0,6670.0,100.0,-195.0,295.0,38.0,-78.0
74,74,686487998,Muntiacus muntjak,-1.219518554486941,104.94151784415922,POINT (104.9415178441592 -1.219518554486941),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
75,75,665799529,Muntiacus muntjak,32.5837459235415,87.45968969774582,POINT (87.45968969774582 32.5837459235415),0,3.0065758,130.0,10.0,553.7,65.87,-0.66,21.7,20.06,2082.0,666.0,-85.0,-3.0,0.0,6.95,8.71,3480.92,91.24,81.58,-341.5,51.0,76.0,0.011882478,-50.0,50.0,-148.0,189.0,57.0,1.0,124.0,138.0,5.0,136.0,6.0,137.0,38.0,7760.0,120.0,-232.0,352.0,44.0,-138.0
76,76,1321442396,Muntiacus muntjak,3.129994040281584,73.6284176903667,POINT (73.6284176903667 3.129994040281584),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
77,77,665801057,Muntiacus muntjak,24.59578898919587,82.05477542136748,POINT (82.05477542136748 24.59578898919587),0,3.3217025,147.0,24.0,1653.1,85.19,-0.41,17.45,100.31,106110.0,106110.0,232.0,259.0,12.0,96.36,192.94,4353.65,201.92,123.48,558.0,88.0,61.0,0.014890572,245.0,315.0,166.0,970.0,299.0,3.0,135.0,780.0,20.0,106.0,36.0,126.0,38.0,5769.0,406.0,81.0,325.0,274.0,287.0
78,78,1065376744,Muntiacus muntjak,25.77257653012112,72.96428893664006,POINT (72.96428893664007 25.77257653012112),0,4.2964745,139.0,24.0,1799.73,77.94,-0.78,16.95,42.14,116226.0,116226.0,252.0,276.0,12.0,102.46,102.46,4147.39,193.51,147.25,622.0,55.0,77.0,0.0012758813,269.0,331.0,191.0,397.0,135.0,1.0,144.0,340.0,5.0,41.0,5.0,135.0,42.0,5427.0,416.0,101.0,315.0,297.0,191.0
79,79,665811101,Muntiacus muntjak,33.38694297973457,78.19064393094831,POINT (78.19064393094831 33.38694297973457),0,0.95623606,133.0,20.0,586.16,77.79,-0.74,24.85,15.21,3000.0,981.0,-106.0,20.0,0.0,6.03,22.6,3825.07,99.7,92.25,-294.25,130.0,58.0,0.18408327,-38.0,70.0,-148.0,152.0,29.0,4.0,49.0,65.0,20.0,57.0,32.0,124.0,33.0,8490.0,148.0,-223.0,371.0,67.0,-83.0
80,80,1147091582,Muntiacus muntjak,1.0394912912375975,77.38814981053717,POINT (77.38814981053717 1.039491291237598),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
81,81,665747416,Muntiacus muntjak,21.13555856180898,80.64905003562306,POINT (80.64905003562306 21.13555856180898),0,2.303879,146.0,13.0,1706.44,79.18,-0.21,15.1,152.56,113706.0,113706.0,274.0,282.0,12.0,108.67,108.67,3872.52,198.39,118.88,659.0,85.0,54.0,0.0037706462,263.0,327.0,205.0,1346.0,416.0,1.0,132.0,1065.0,13.0,172.0,13.0,118.0,40.0,4530.0,416.0,122.0,294.0,267.0,205.0
82,82,922410709,Muntiacus muntjak,11.112062948811417,75.51609452178202,POINT (75.51609452178201 11.11206294881142),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1807931118,Muntiacus muntjak,11.056719954084725,104.69355895015775,POINT (104.6935589501578 11.05671995408472),0,1.6026621,135.0,17.0,1490.04,62.01,-0.14,2.95,365.02,118728.0,118728.0,300.0,247.0,12.0,109.85,130.22,1389.23,142.87,116.42,730.5,113.0,47.0,0.0008515621,275.0,285.0,263.0,1284.0,237.0,9.0,64.0,570.0,59.0,272.0,186.0,76.0,64.0,868.0,333.0,216.0,117.0,274.0,270.0
84,84,1147138577,Muntiacus muntjak,2.0945909123140893,85.93874222989321,POINT (85.93874222989319 2.094590912314089),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
85,85,1453350780,Muntiacus muntjak,5.276437295826957,81.0517551203158,POINT (81.0517551203158 5.276437295826957),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,922413111,Muntiacus muntjak,20.334938158325123,117.60709268348421,POINT (117.6070926834842 20.33493815832512),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
87,87,665880496,Muntiacus muntjak,5.3483351782279644,78.1539121073296,POINT (78.1539121073296 5.348335178227964),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
88,88,197155142,Muntiacus muntjak,6.007540178411487,73.72919784699846,POINT (73.72919784699845 6.007540178411487),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
89,89,665915214,Muntiacus muntjak,13.769144292155234,75.77463180105562,POINT (75.77463180105562 13.76914429215524),0,4.298106,144.0,21.0,1625.05,73.8,-0.5,6.7,135.19,105354.0,105354.0,282.0,216.0,12.0,121.94,154.34,2667.16,174.41,113.38,652.0,162.0,57.0,0.015972642,244.0,274.0,222.0,806.0,217.0,0.0,93.0,416.0,4.0,131.0,42.0,109.0,54.0,1980.0,349.0,149.0,200.0,237.0,244.0
90,90,665801059,Muntiacus muntjak,11.835983425482752,90.7956952466285,POINT (90.7956952466285 11.83598342548275),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
91,91,1807929620,Muntiacus muntjak,13.500663478258913,78.45741020102187,POINT (78.45741020102187 13.50066347825891),0,0.990481,132.0,28.0,1631.14,68.06,-0.61,8.35,108.33,105786.0,105786.0,253.0,228.0,12.0,106.31,140.6,2521.38,163.85,126.41,639.5,145.0,64.0,0.0176637,245.0,277.0,209.0,629.0,145.0,2.0,81.0,332.0,8.0,138.0,80.0,105.0,53.0,2553.0,343.0,148.0,195.0,246.0,231.0
92,92,1580183199,Muntiacus muntjak,1.9092004697272456,107.96593811388695,POINT (107.9659381138869 1.909200469727246),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
93,93,1147083416,Muntiacus muntjak,19.602797471069817,78.08010310162305,POINT (78.08010310162307 19.60279747106982),0,0.36673602,135.0,28.0,1815.6,78.69,-0.41,13.65,125.77,117666.0,117666.0,290.0,282.0,12.0,116.48,125.36,3707.79,203.68,131.18,703.0,129.0,63.0,0.008137669,272.0,330.0,223.0,1065.0,301.0,4.0,123.0,762.0,16.0,207.0,22.0,124.0,44.0,3989.0,422.0,141.0,281.0,267.0,230.0
94,94,665914059,Muntiacus muntjak,28.108460750020523,100.12080402724392,POINT (100.1208040272439 28.10846075002052),0,0.84222627,131.0,13.0,818.83,62.12,-0.06,14.7,103.64,11140.5,6772.5,38.0,60.0,1.0,37.38,37.38,2482.28,93.98,93.98,-53.0,620.0,71.0,0.06741941,35.0,99.0,-36.0,773.0,199.0,4.0,102.0,498.0,15.0,498.0,15.0,126.0,46.0,5297.0,146.0,-126.0,272.0,99.0,-36.0
95,95,1571071053,Muntiacus muntjak,16.112452431682044,104.4034930566373,POINT (104.4034930566373 16.11245243168204),0,3.6629574,135.0,17.0,1672.64,76.85,-0.16,7.2,234.39,114462.0,114462.0,291.0,236.0,12.0,120.72,120.72,1954.15,159.27,131.37,692.0,113.0,47.0,0.0016895505,265.0,289.0,231.0,1407.0,292.0,1.0,90.0,784.0,10.0,481.0,10.0,107.0,53.0,2288.0,355.0,154.0,201.0,274.0,231.0
