,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
66044,899297,1562926687,,HUMAN_OBSERVATION,2017-02-24T07:15:00Z,11.1911,1.66485,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66045,899298,1562926690,,HUMAN_OBSERVATION,2017-03-24T06:37:00Z,11.296833,1.572433,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66076,899329,1562929011,,HUMAN_OBSERVATION,2017-03-22T06:44:00Z,11.530806,1.487278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66483,899736,1563442445,,HUMAN_OBSERVATION,2017-03-13T12:40:00Z,12.231444,2.378,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66494,899747,1563442478,,HUMAN_OBSERVATION,2017-03-13T15:21:00Z,12.080611,2.404139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66496,899749,1563442482,,HUMAN_OBSERVATION,2017-03-17T14:26:00Z,12.258583,2.401722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66498,899751,1563442488,,HUMAN_OBSERVATION,2017-03-27T18:25:00Z,12.258583,2.401722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66501,899754,1563442499,,HUMAN_OBSERVATION,2017-03-20T17:23:00Z,12.231444,2.378,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66508,899761,1563442515,,HUMAN_OBSERVATION,2017-03-28T10:00:00Z,12.015389,2.441583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66510,899763,1563442525,,HUMAN_OBSERVATION,2017-03-11T10:42:00Z,12.105444,2.393806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66515,899768,1563442553,,HUMAN_OBSERVATION,2017-03-11T10:42:00Z,12.105444,2.393806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66520,899773,1563442564,,HUMAN_OBSERVATION,2017-03-21T14:39:00Z,12.032944,2.4329169999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66529,899782,1563442615,,HUMAN_OBSERVATION,2017-03-09T16:23:00Z,12.212083,2.375139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66532,899785,1563442641,,HUMAN_OBSERVATION,2017-03-12T12:55:00Z,11.935639,2.395556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66541,899794,1563442704,,HUMAN_OBSERVATION,2017-04-20T11:39:00Z,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66546,899799,1563442729,,HUMAN_OBSERVATION,2017-03-30T12:31:00Z,11.959194,2.419139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66552,899805,1563442759,,HUMAN_OBSERVATION,2017-04-16T10:02:00Z,11.959194,2.419139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66554,899807,1563442769,,HUMAN_OBSERVATION,2017-04-20T12:03:00Z,12.255583,2.416028,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66562,899815,1563442791,,HUMAN_OBSERVATION,2017-04-04T09:14:00Z,12.245167,2.383278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66568,899821,1563442800,,HUMAN_OBSERVATION,2017-04-15T12:41:00Z,12.255417,2.393333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66571,899824,1563442810,,HUMAN_OBSERVATION,2017-04-14T14:34:00Z,12.11775,2.343722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66573,899826,1563442812,,HUMAN_OBSERVATION,2017-04-01T11:49:00Z,12.218306,2.383861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66580,899833,1563442866,,HUMAN_OBSERVATION,2017-04-15T12:40:00Z,12.255417,2.393333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66582,899835,1563442868,,HUMAN_OBSERVATION,2017-04-11T11:17:00Z,12.255417,2.393333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66584,899837,1563442885,,HUMAN_OBSERVATION,2017-04-02T16:09:00Z,12.19875,2.3835,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66589,899842,1563442965,,HUMAN_OBSERVATION,2017-04-22T09:12:00Z,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66591,899844,1563442970,,HUMAN_OBSERVATION,2017-04-30T12:06:00Z,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66592,899845,1563442983,,HUMAN_OBSERVATION,2017-04-21T10:01:00Z,11.959194,2.419139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66602,899855,1563443028,,HUMAN_OBSERVATION,2017-04-29T14:00:00Z,12.255417,2.393333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66605,899858,1563443043,,HUMAN_OBSERVATION,2017-04-30T12:07:00Z,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66616,899869,1563443109,,HUMAN_OBSERVATION,2017-04-27T13:19:00Z,12.201667,2.3778610000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66621,899874,1563443172,,HUMAN_OBSERVATION,2017-04-24T11:53:00Z,12.201667,2.3778610000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
114651,947904,1913675167,,HUMAN_OBSERVATION,2009-06-24T11:04:00Z,-19.334759,23.006348000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus equinus,106174,7261452,Hippotragus equinus
115336,948589,1914204065,,HUMAN_OBSERVATION,2018-09-16T15:44:00Z,-15.539231,28.327572999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
116278,949531,1914360268,,HUMAN_OBSERVATION,2018-09-14T11:18:00Z,-23.123825,31.569884000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus equinus,106174,7261452,Hippotragus equinus
