,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
551,551,1071801270,Rusa timorensis,-13.49614595046468,153.40028166907973,POINT (153.4002816690797 -13.49614595046468),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
552,552,1451789771,Rusa timorensis,-27.149059706884213,162.0781553194218,POINT (162.0781553194218 -27.14905970688422),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
553,553,1071890691,Rusa timorensis,-30.474158399838533,155.02904145375382,POINT (155.0290414537538 -30.47415839983853),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
554,554,1571053538,Rusa timorensis,-24.331666571853344,163.6046533858947,POINT (163.6046533858947 -24.33166657185334),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
555,555,1881810961,Rusa timorensis,-28.550064886520357,162.27631630606237,POINT (162.2763163060624 -28.55006488652036),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
556,556,1881810710,Rusa timorensis,-36.634382471917846,143.79268070011102,POINT (143.792680700111 -36.63438247191784),0,2.1186144,146.0,18.0,1262.29,72.37,-0.59,13.9,67.1,63072.0,63072.0,124.0,140.0,9.0,39.73,181.48,5916.93,181.48,81.31,302.0,124.0,58.0,0.007396989,146.0,209.0,85.0,513.0,58.0,31.0,23.0,160.0,95.0,95.0,153.0,125.0,47.0,4864.0,296.0,32.0,264.0,113.0,209.0
557,557,1070761451,Rusa timorensis,-14.558246878867875,134.27838682378518,POINT (134.2783868237852 -14.55824687886788),0,1.84232,124.0,11.0,1996.09,82.81,-0.56,9.3,121.86,119538.0,119538.0,301.0,248.0,12.0,131.19,131.19,3138.53,199.5,174.79,723.0,95.0,52.0,0.0012139203,276.0,311.0,230.0,873.0,233.0,0.0,117.0,620.0,4.0,395.0,4.0,136.0,56.0,3158.0,385.0,146.0,239.0,297.0,230.0
558,558,1881810780,Rusa timorensis,-32.26930817980791,147.55843037156862,POINT (147.5584303715686 -32.26930817980791),0,0.8822205,160.0,18.0,1474.53,64.8,-0.65,16.3,60.69,78048.0,78048.0,156.0,189.0,11.0,54.15,72.18,5955.5,195.69,175.56,376.0,70.0,69.0,0.0025190974,180.0,253.0,105.0,519.0,63.0,29.0,22.0,169.0,103.0,161.0,104.0,133.0,45.0,5751.0,333.0,40.0,293.0,248.0,117.0
559,559,1915840868,Rusa timorensis,-8.090619682374943,146.53586009672512,POINT (146.5358600967251 -8.090619682374943),0,4.6058693,127.0,19.0,1616.27,14.83,0.2,1.9,577.31,105156.0,105156.0,277.0,198.0,12.0,111.09,111.09,1804.46,152.42,148.63,635.0,181.0,54.0,0.0461561,243.0,250.0,233.0,2028.0,272.0,84.0,36.0,763.0,267.0,704.0,267.0,99.0,83.0,680.0,304.0,186.0,118.0,250.0,233.0
560,560,1070110493,Rusa timorensis,-28.567681309929966,155.3495849410066,POINT (155.3495849410066 -28.56768130992997),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
561,561,1071575313,Rusa timorensis,-15.651770452951524,134.41854160169186,POINT (134.4185416016919 -15.65177045295152),0,3.42472,124.0,16.0,1993.88,68.64,-0.61,10.25,101.39,115704.0,115704.0,289.0,245.0,12.0,127.47,127.47,3353.99,201.76,177.02,684.0,101.0,71.0,0.0011019858,268.0,306.0,216.0,769.0,199.0,0.0,112.0,533.0,5.0,350.0,5.0,143.0,56.0,3550.0,381.0,127.0,254.0,293.0,216.0
562,562,1453770733,Rusa timorensis,-12.362569869209398,137.4145204539208,POINT (137.4145204539208 -12.3625698692094),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
563,563,1069666586,Rusa timorensis,-27.989259034450196,147.08520347846496,POINT (147.085203478465 -27.98925903445019),0,3.5344417,139.0,21.0,1669.87,73.77,-0.74,16.65,48.54,88632.0,88632.0,189.0,214.0,12.0,72.43,93.28,5686.15,203.75,182.84,438.0,50.0,64.0,0.0005579976,205.0,277.0,125.0,438.0,62.0,18.0,35.0,163.0,68.0,158.0,72.0,146.0,47.0,5931.0,352.0,44.0,308.0,270.0,140.0
564,564,1881811106,Rusa timorensis,-39.39911395803644,141.43340437058347,POINT (141.4334043705835 -39.39911395803644),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
565,565,1916010058,Rusa timorensis,-37.90790930954206,147.4434570116326,POINT (147.4434570116326 -37.90790930954206),0,2.9267778,145.0,12.0,1128.47,46.1,-0.37,10.1,115.65,60138.0,60138.0,139.0,127.0,9.0,40.85,137.06,4663.73,137.06,132.72,314.0,139.0,66.0,0.0020826973,139.0,183.0,92.0,715.0,80.0,38.0,16.0,216.0,154.0,154.0,166.0,114.0,53.0,3554.0,251.0,36.0,215.0,153.0,183.0
566,566,1069585332,Rusa timorensis,-42.78779490045781,141.67810173737928,POINT (141.6781017373793 -42.78779490045781),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
567,567,1074680184,Rusa timorensis,-11.113977304447978,134.56208034772266,POINT (134.5620803477227 -11.11397730444797),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
568,568,1069583236,Rusa timorensis,-29.142707280875197,148.9685514477849,POINT (148.9685514477849 -29.14270728087519),0,2.6245406,120.0,62.0,1629.58,67.48,-0.67,16.15,59.54,86022.0,86022.0,184.0,203.0,12.0,68.13,88.12,5774.87,203.58,182.92,427.0,88.0,68.0,0.00012484392,199.0,269.0,121.0,530.0,82.0,23.0,37.0,200.0,88.0,198.0,91.0,144.0,47.0,5754.0,348.0,44.0,304.0,263.0,135.0
569,569,1070288458,Rusa timorensis,-23.39246622791298,165.85549435904008,POINT (165.8554943590401 -23.39246622791298),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
570,570,1074693001,Rusa timorensis,-20.448404976106428,163.0518427689781,POINT (163.0518427689781 -20.44840497610643),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
571,571,1071527207,Rusa timorensis,-42.59485939172654,142.74411534001908,POINT (142.7441153400191 -42.59485939172654),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
572,572,1452764544,Rusa timorensis,-27.08318113820029,160.89636788152148,POINT (160.8963678815215 -27.08318113820029),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
573,573,1071441289,Rusa timorensis,-37.09800735531513,144.97388143851353,POINT (144.9738814385135 -37.09800735531513),0,0.97042716,146.0,18.0,1194.83,62.59,-0.45,13.15,91.7,60336.0,60336.0,119.0,135.0,9.0,37.76,153.64,5576.1,153.64,51.79,291.0,81.0,73.0,0.0044662124,140.0,198.0,81.0,654.0,74.0,36.0,22.0,206.0,119.0,123.0,200.0,118.0,47.0,4571.0,279.0,32.0,247.0,89.0,198.0
574,574,1881810920,Rusa timorensis,-24.49409050383729,155.34687093052455,POINT (155.3468709305245 -24.49409050383729),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
575,575,1881810766,Rusa timorensis,-35.00542157034119,152.47733338321288,POINT (152.4773333832129 -35.00542157034119),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
576,576,1069577936,Rusa timorensis,-18.327463469693324,167.6136675876554,POINT (167.6136675876554 -18.32746346969332),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
577,577,1881811000,Rusa timorensis,-22.55128637048353,163.1711810229438,POINT (163.1711810229438 -22.55128637048353),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
578,578,1881811118,Rusa timorensis,-28.804344045431694,160.92331350015,POINT (160.92331350015 -28.8043440454317),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
579,579,1881811001,Rusa timorensis,-27.901157545569305,152.10427398870638,POINT (152.1042739887064 -27.9011575455693),0,1.5203754,114.0,46.0,1393.71,40.52,-0.41,12.45,113.87,71676.0,71676.0,164.0,163.0,11.0,64.73,81.86,4342.77,164.0,164.0,361.0,126.0,61.0,0.010227704,166.0,218.0,105.0,829.0,110.0,35.0,38.0,319.0,120.0,319.0,126.0,129.0,51.0,4422.0,283.0,31.0,252.0,218.0,115.0
580,580,1881810670,Rusa timorensis,-40.64338729616336,146.49277976007878,POINT (146.4927797600788 -40.64338729616335),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
581,581,1881810761,Rusa timorensis,-32.067655848716754,154.39923994692518,POINT (154.3992399469252 -32.06765584871675),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
582,582,1881810665,Rusa timorensis,-18.955092851842345,143.94799354974683,POINT (143.9479935497468 -18.95509285184234),0,0.06903929,147.0,20.0,1828.65,75.36,-0.58,10.55,102.16,98226.0,98226.0,248.0,201.0,12.0,106.76,126.94,3926.17,196.85,186.03,562.0,92.0,61.0,0.008675265,227.0,268.0,173.0,777.0,216.0,5.0,112.0,522.0,18.0,380.0,19.0,147.0,56.0,3787.0,345.0,87.0,258.0,266.0,187.0
583,583,1070392185,Rusa timorensis,-28.03952816725218,152.00288370945626,POINT (152.0028837094563 -28.03952816725218),0,3.7775064,116.0,48.0,1436.77,48.98,-0.49,12.95,96.74,73512.0,73512.0,170.0,167.0,11.0,66.47,83.89,4511.03,169.85,169.85,369.0,126.0,61.0,0.007250302,170.0,224.0,107.0,733.0,100.0,32.0,38.0,276.0,110.0,276.0,112.0,134.0,51.0,4581.0,291.0,29.0,262.0,224.0,117.0
584,584,1452761933,Rusa timorensis,-37.91737117583953,145.0218269989617,POINT (145.0218269989617 -37.91737117583952),0,-3.4e+38,136.0,8.0,1075.57,49.01,-0.31,10.4,128.3,63594.0,63594.0,133.0,142.0,11.0,36.0,134.65,4753.88,134.65,72.88,339.0,1693.0,45.0,-3.4e+38,147.0,193.0,101.0,738.0,79.0,45.0,17.0,215.0,139.0,139.0,187.0,96.0,48.0,3596.0,258.0,59.0,199.0,122.0,193.0
585,585,1070889405,Rusa timorensis,-21.343846235102703,168.92311377479064,POINT (168.9231137747907 -21.3438462351027),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
586,586,1632980759,Rusa timorensis,-40.10787895917795,140.44214212925002,POINT (140.44214212925 -40.10787895917795),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
587,587,1881810772,Rusa timorensis,-15.637082810146367,128.64028306357696,POINT (128.640283063577 -15.63708281014637),0,1.2651308,136.0,19.0,1968.94,76.48,-0.61,9.05,113.46,123336.0,123336.0,302.0,258.0,12.0,125.37,125.37,3180.01,200.08,178.61,747.0,100.0,73.0,0.01748888,285.0,317.0,240.0,767.0,202.0,0.0,114.0,522.0,6.0,204.0,6.0,128.0,56.0,3045.0,385.0,160.0,225.0,304.0,240.0
588,588,1070761660,Rusa timorensis,-32.28614166763903,155.34132770686105,POINT (155.341327706861 -32.28614166763903),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
589,589,1074692984,Rusa timorensis,-39.73785362663941,145.37500289015696,POINT (145.375002890157 -39.73785362663941),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
590,590,1069584447,Rusa timorensis,-33.7550339041185,144.79322096759694,POINT (144.7932209675969 -33.7550339041185),0,4.712389,150.0,21.0,1452.41,75.14,-0.75,15.8,42.41,75150.0,75150.0,150.0,174.0,11.0,50.81,195.29,6191.31,197.9,98.39,361.0,88.0,68.0,0.00038922598,174.0,244.0,101.0,361.0,40.0,23.0,18.0,105.0,82.0,83.0,85.0,136.0,46.0,5601.0,329.0,37.0,292.0,176.0,230.0
591,591,1452761903,Rusa timorensis,-15.727214403746482,131.067190188003,POINT (131.067190188003 -15.72721440374648),0,6.263717,135.0,14.0,1988.2,73.24,-0.57,10.15,112.58,115848.0,115848.0,290.0,241.0,12.0,128.4,128.4,3133.06,201.94,176.82,682.0,100.0,73.0,0.0028764321,268.0,303.0,217.0,846.0,211.0,1.0,111.0,566.0,6.0,235.0,6.0,142.0,56.0,3452.0,376.0,124.0,252.0,291.0,217.0
592,592,1074889610,Rusa timorensis,-14.480994986585904,131.95499764947328,POINT (131.9549976494733 -14.4809949865859),0,2.7231135,139.0,21.0,2011.47,75.39,-0.48,9.2,141.97,117072.0,117072.0,302.0,239.0,12.0,134.92,134.92,2925.7,203.53,173.31,706.0,101.0,71.0,0.0051369104,271.0,304.0,226.0,1048.0,254.0,0.0,108.0,681.0,4.0,303.0,4.0,143.0,57.0,3029.0,380.0,133.0,247.0,287.0,226.0
593,593,1070324472,Rusa timorensis,-14.525791141994596,171.19644170634623,POINT (171.1964417063463 -14.5257911419946),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
594,594,1074692999,Rusa timorensis,-13.729959731938367,169.6301946645867,POINT (169.6301946645867 -13.72995973193837),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
595,595,1069638415,Rusa timorensis,-10.535408117724494,148.25418120807683,POINT (148.2541812080768 -10.53540811772449),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
596,596,1881810784,Rusa timorensis,-23.01078212074616,157.18623783599466,POINT (157.1862378359947 -23.01078212074616),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
597,597,1881810849,Rusa timorensis,-24.58329309040579,163.1258855995826,POINT (163.1258855995826 -24.58329309040579),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
598,598,1881810835,Rusa timorensis,-27.416453070288785,162.01714327089502,POINT (162.017143270895 -27.41645307028879),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
