,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
121,121,1253440142,Rupicapra pyrenaica,42.476000000000006,1.461,POINT (1.461 42.47600000000001),1,2.3070712,115.0,22.0,739.67,18.69,0.28,15.5,153.77,32706.0,16936.5,39.0,112.0,4.0,20.45,29.99,3816.49,100.56,88.01,87.0,307.0,47.0,0.04033946,75.0,149.0,9.0,1029.0,114.0,65.0,17.0,305.0,211.0,256.0,213.0,81.0,34.0,5558.0,210.0,-27.0,237.0,89.0,16.0
122,122,1899952770,Rupicapra pyrenaica,42.419,2.302,POINT (2.302 42.419),1,0.885207,108.0,14.0,595.6,23.99,0.53,14.55,204.48,13188.0,7252.5,12.0,82.0,2.0,16.37,83.77,3195.16,83.77,22.63,1.0,411.0,47.0,0.015896887,41.0,114.0,-18.0,1261.0,129.0,78.0,13.0,353.0,279.0,279.0,300.0,70.0,31.0,5329.0,169.0,-52.0,221.0,15.0,114.0
123,123,1879840035,Rupicapra pyrenaica,42.83065,0.73952,POINT (0.73952 42.83065),1,5.185737,110.0,19.0,752.3,18.03,0.32,15.25,163.23,30708.0,16243.5,37.0,101.0,4.0,20.47,30.78,3857.72,101.69,89.85,72.0,283.0,54.0,0.06762492,71.0,143.0,3.0,1108.0,116.0,74.0,13.0,318.0,247.0,258.0,251.0,88.0,36.0,5507.0,205.0,-36.0,241.0,87.0,12.0
124,124,1852489336,Rupicapra pyrenaica,42.73244,0.37727,POINT (0.37727 42.73244),1,3.9590657,115.0,22.0,540.34,0.77,0.61,14.6,224.99,7047.0,4032.0,-12.0,57.0,0.0,14.08,76.28,2908.01,76.28,62.99,-75.0,307.0,47.0,0.094862275,18.0,89.0,-43.0,1386.0,145.0,92.0,12.0,391.0,306.0,306.0,334.0,73.0,32.0,5275.0,142.0,-81.0,223.0,27.0,89.0
125,125,1253442428,Rupicapra pyrenaica,42.549,1.497,POINT (1.497 42.549),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
126,126,1621096000,Rupicapra pyrenaica,42.536,1.351,POINT (1.351 42.536),1,3.4726264,110.0,19.0,609.91,18.15,0.52,14.85,199.39,13104.0,5754.0,6.0,79.0,2.0,16.29,23.47,3259.41,85.13,71.79,-14.0,283.0,47.0,0.041488703,39.0,112.0,-23.0,1267.0,134.0,85.0,12.0,357.0,286.0,292.0,291.0,75.0,32.0,5400.0,169.0,-59.0,228.0,49.0,-19.0
127,127,1253434461,Rupicapra pyrenaica,42.557,1.484,POINT (1.484 42.557),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
128,128,1253446356,Rupicapra pyrenaica,42.622,1.6780000000000002,POINT (1.678 42.622),1,0.14454468,110.0,19.0,567.3,10.02,0.58,14.7,216.42,8298.0,4608.0,-1.0,70.0,2.0,14.96,80.25,3082.39,80.25,66.41,-39.0,283.0,73.0,0.029985208,29.0,102.0,-32.0,1340.0,140.0,88.0,12.0,370.0,302.0,302.0,316.0,71.0,31.0,5354.0,156.0,-67.0,223.0,37.0,102.0
129,129,1253441788,Rupicapra pyrenaica,42.51300000000001,1.485,POINT (1.485 42.51300000000001),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
130,130,1879844085,Rupicapra pyrenaica,42.82801,0.61741,POINT (0.61741 42.82801),1,0.04877939,128.0,20.0,775.74,23.29,0.28,15.3,156.21,32994.0,17052.0,42.0,105.0,4.0,21.26,31.96,3954.32,116.9,92.91,86.0,208.0,51.0,0.029355194,76.0,148.0,8.0,1071.0,112.0,71.0,14.0,307.0,238.0,269.0,242.0,90.0,37.0,5506.0,211.0,-32.0,243.0,93.0,17.0
131,131,1253442244,Rupicapra pyrenaica,42.504,1.497,POINT (1.497 42.504),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
132,132,1253453179,Rupicapra pyrenaica,42.557,1.4480000000000002,POINT (1.448 42.557),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
133,133,1879838758,Rupicapra pyrenaica,42.66379000000001,1.47714,POINT (1.47714 42.66379000000001),1,2.6291919,110.0,19.0,543.05,1.47,0.61,14.65,227.02,7416.0,4218.0,-9.0,62.0,2.0,14.19,77.4,2972.54,77.4,63.31,-64.0,283.0,51.0,0.08010983,20.0,93.0,-40.0,1395.0,145.0,93.0,12.0,387.0,313.0,313.0,331.0,71.0,31.0,5349.0,147.0,-75.0,222.0,29.0,93.0
134,134,1253437286,Rupicapra pyrenaica,42.63,1.5930000000000002,POINT (1.593 42.63),1,1.276318,110.0,19.0,554.88,6.7,0.59,14.7,221.26,7848.0,4416.0,-5.0,66.0,2.0,14.56,78.78,3032.77,78.78,64.87,-52.0,283.0,47.0,0.016450623,24.0,97.0,-36.0,1368.0,142.0,90.0,12.0,378.0,307.0,307.0,325.0,71.0,31.0,5345.0,152.0,-71.0,223.0,32.0,97.0
135,135,1253437280,Rupicapra pyrenaica,42.468,1.607,POINT (1.607 42.468),1,3.1531422,110.0,19.0,557.13,8.73,0.59,14.7,219.38,8001.0,4494.0,-4.0,68.0,2.0,14.83,79.01,3030.24,79.01,64.94,-48.0,283.0,48.0,0.107089266,25.0,99.0,-34.0,1351.0,141.0,88.0,12.0,372.0,302.0,302.0,319.0,71.0,31.0,5348.0,153.0,-69.0,222.0,33.0,99.0
136,136,1253449529,Rupicapra pyrenaica,42.476000000000006,1.4369999999999998,POINT (1.437 42.47600000000001),1,2.3070712,115.0,22.0,739.67,18.69,0.28,15.5,153.77,32706.0,16936.5,39.0,112.0,4.0,20.45,29.99,3816.49,100.56,88.01,87.0,307.0,47.0,0.04033946,75.0,149.0,9.0,1029.0,114.0,65.0,17.0,305.0,211.0,256.0,213.0,81.0,34.0,5558.0,210.0,-27.0,237.0,89.0,16.0
137,137,1253441875,Rupicapra pyrenaica,42.53100000000001,1.485,POINT (1.485 42.53100000000001),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
138,138,1253438279,Rupicapra pyrenaica,42.523,1.6669999999999998,POINT (1.667 42.523),1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
139,139,1864031556,Rupicapra pyrenaica,42.79796,-0.48105,POINT (-0.48105 42.79796),1,0.7068455,115.0,22.0,616.01,22.39,0.52,14.4,198.41,11544.0,4668.0,2.0,62.0,2.0,16.14,86.64,3282.81,86.64,71.7,-37.0,307.0,47.0,0.013735685,31.0,102.0,-31.0,1273.0,132.0,81.0,13.0,357.0,271.0,271.0,320.0,83.0,35.0,5248.0,161.0,-70.0,231.0,42.0,102.0
140,140,1864033002,Rupicapra pyrenaica,42.80561,-0.23705,POINT (-0.23705 42.80560999999999),1,2.2236414,110.0,19.0,537.89,1.57,0.62,14.5,226.45,6552.0,3798.0,-16.0,50.0,0.0,13.85,76.52,2909.35,76.52,62.28,-88.0,283.0,47.0,0.023935325,14.0,84.0,-47.0,1399.0,145.0,91.0,12.0,392.0,300.0,300.0,350.0,75.0,33.0,5197.0,138.0,-86.0,224.0,22.0,84.0
141,141,1253445995,Rupicapra pyrenaica,42.541,1.655,POINT (1.655 42.541),1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
142,142,1253442852,Rupicapra pyrenaica,42.621,1.508,POINT (1.508 42.621),1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
143,143,1253434827,Rupicapra pyrenaica,42.567,1.496,POINT (1.496 42.567),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
144,144,1879835867,Rupicapra pyrenaica,42.75369,1.47478,POINT (1.47478 42.75369),1,4.223528,113.0,8.0,710.93,19.86,0.36,15.2,168.03,26317.5,12501.0,31.0,101.0,4.0,19.17,28.35,3710.54,96.97,84.99,61.0,451.0,52.0,0.043302156,66.0,139.0,0.0,1111.0,119.0,75.0,14.0,322.0,239.0,268.0,246.0,81.0,34.0,5503.0,199.0,-36.0,235.0,80.0,7.0
145,145,1864028504,Rupicapra pyrenaica,42.79393,-0.6030300000000001,POINT (-0.6030300000000001 42.79393),1,2.124611,87.0,31.0,644.37,17.2,0.48,14.55,189.88,12696.0,4956.0,7.0,66.0,2.0,16.87,90.32,3421.53,90.32,75.23,-21.0,1560.0,65.0,0.033827726,37.0,108.0,-26.0,1237.0,128.0,78.0,13.0,345.0,261.0,261.0,315.0,85.0,36.0,5269.0,169.0,-65.0,234.0,49.0,108.0
146,146,1899942442,Rupicapra pyrenaica,42.769,0.758,POINT (0.758 42.769),1,3.8404968,115.0,22.0,664.78,25.73,0.46,14.95,187.24,17536.5,10737.0,17.0,85.0,4.0,17.77,26.34,3475.67,91.39,78.78,15.0,307.0,47.0,0.04299776,50.0,122.0,-15.0,1220.0,128.0,82.0,13.0,348.0,276.0,281.0,282.0,81.0,34.0,5416.0,181.0,-52.0,233.0,64.0,-8.0
147,147,1621093552,Rupicapra pyrenaica,42.685,1.09,POINT (1.09 42.685),1,4.7718897,115.0,22.0,630.89,19.82,0.5,14.9,195.26,13980.0,9972.0,10.0,81.0,2.0,16.73,24.47,3343.41,87.39,74.73,-4.0,307.0,47.0,0.10545686,43.0,116.0,-20.0,1253.0,132.0,85.0,13.0,357.0,282.0,290.0,287.0,77.0,33.0,5412.0,173.0,-57.0,230.0,55.0,-15.0
148,148,1253435652,Rupicapra pyrenaica,42.459,1.547,POINT (1.547 42.459),1,4.2275605,115.0,22.0,622.86,22.33,0.49,14.9,194.51,14040.0,10053.0,11.0,84.0,2.0,16.87,24.13,3308.6,86.8,73.21,2.0,307.0,47.0,0.121646054,44.0,118.0,-18.0,1233.0,131.0,82.0,13.0,347.0,275.0,285.0,280.0,75.0,33.0,5427.0,174.0,-53.0,227.0,54.0,-14.0
149,149,1253445337,Rupicapra pyrenaica,42.505,1.619,POINT (1.619 42.505),1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
150,150,1864029606,Rupicapra pyrenaica,42.80923,-0.11503,POINT (-0.11503 42.80923),1,2.335777,87.0,31.0,532.89,0.0,0.62,14.5,228.65,6462.0,3750.0,-17.0,50.0,0.0,13.71,75.64,2884.27,75.64,61.89,-90.0,1560.0,65.0,0.04490599,13.0,83.0,-47.0,1406.0,146.0,92.0,12.0,394.0,303.0,303.0,350.0,74.0,33.0,5188.0,137.0,-86.0,223.0,21.0,83.0
151,151,1879831845,Rupicapra pyrenaica,42.57972,1.96598,POINT (1.96598 42.57972),1,3.1992235,110.0,19.0,583.64,16.48,0.55,14.6,209.69,12144.0,4926.0,6.0,76.0,2.0,15.71,82.29,3148.56,82.29,68.22,-18.0,283.0,47.0,0.08107871,35.0,108.0,-25.0,1296.0,135.0,84.0,12.0,354.0,292.0,292.0,305.0,71.0,31.0,5343.0,163.0,-59.0,222.0,43.0,108.0
152,152,1253438726,Rupicapra pyrenaica,42.56800000000001,1.6909999999999998,POINT (1.691 42.568),1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
153,153,1879853055,Rupicapra pyrenaica,42.92054,0.73602,POINT (0.73602 42.92054),1,0.5651188,133.0,20.0,833.97,26.8,0.16,15.35,142.26,39150.0,27621.0,56.0,116.0,5.0,23.05,35.05,4200.29,124.46,100.57,125.0,124.0,72.0,0.018695068,90.0,162.0,21.0,996.0,103.0,66.0,13.0,286.0,220.0,252.0,226.0,94.0,38.0,5537.0,226.0,-21.0,247.0,109.0,31.0
154,154,1621091608,Rupicapra pyrenaica,42.791,0.977,POINT (0.977 42.791),1,5.5283613,115.0,22.0,601.73,12.53,0.54,14.7,206.6,12312.0,4914.0,3.0,73.0,2.0,15.89,83.73,3206.51,83.73,71.08,-27.0,307.0,47.0,0.08216971,35.0,107.0,-28.0,1310.0,137.0,89.0,12.0,370.0,299.0,299.0,307.0,76.0,33.0,5357.0,163.0,-65.0,228.0,46.0,107.0
155,155,1864031371,Rupicapra pyrenaica,42.88376,-0.6086,POINT (-0.6086 42.88376),1,1.466998,115.0,22.0,709.61,21.11,0.39,14.55,174.57,18468.0,11034.0,25.0,80.0,4.0,19.06,97.56,3682.41,97.56,18.48,31.0,307.0,47.0,0.09865895,55.0,124.0,-9.0,1154.0,117.0,70.0,13.0,319.0,242.0,242.0,298.0,90.0,38.0,5255.0,187.0,-49.0,236.0,1.0,124.0
156,156,1621091926,Rupicapra pyrenaica,42.503,1.011,POINT (1.011 42.503),1,1.9028962,133.0,7.0,555.8,5.01,0.59,14.8,219.05,7695.0,4344.0,-7.0,64.0,2.0,14.56,78.84,3012.82,78.84,64.72,-59.0,126.0,47.0,0.10126024,23.0,96.0,-38.0,1365.0,143.0,91.0,12.0,384.0,306.0,306.0,321.0,72.0,32.0,5369.0,150.0,-75.0,225.0,32.0,96.0
157,157,1253437739,Rupicapra pyrenaica,42.604,1.618,POINT (1.618 42.604),1,1.276318,110.0,19.0,554.88,6.7,0.59,14.7,221.26,7848.0,4416.0,-5.0,66.0,2.0,14.56,78.78,3032.77,78.78,64.87,-52.0,283.0,47.0,0.016450623,24.0,97.0,-36.0,1368.0,142.0,90.0,12.0,378.0,307.0,307.0,325.0,71.0,31.0,5345.0,152.0,-71.0,223.0,32.0,97.0
158,158,1253443538,Rupicapra pyrenaica,42.441,1.547,POINT (1.547 42.441),1,4.2275605,115.0,22.0,622.86,22.33,0.49,14.9,194.51,14040.0,10053.0,11.0,84.0,2.0,16.87,24.13,3308.6,86.8,73.21,2.0,307.0,47.0,0.121646054,44.0,118.0,-18.0,1233.0,131.0,82.0,13.0,347.0,275.0,285.0,280.0,75.0,33.0,5427.0,174.0,-53.0,227.0,54.0,-14.0
159,159,1253449661,Rupicapra pyrenaica,42.648,1.556,POINT (1.556 42.648),1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
160,160,1852489444,Rupicapra pyrenaica,42.97764,-0.49185,POINT (-0.49185 42.97764),1,0.1345638,128.0,20.0,751.44,27.37,0.32,14.45,165.38,26565.0,12312.0,38.0,90.0,4.0,20.69,101.66,3815.22,101.66,19.96,66.0,208.0,47.0,0.049897093,67.0,136.0,2.0,1102.0,110.0,67.0,13.0,304.0,235.0,235.0,283.0,92.0,38.0,5242.0,198.0,-39.0,237.0,12.0,136.0
161,161,1820874657,Rupicapra pyrenaica,42.84,0.86,POINT (0.86 42.84),1,1.0352639,128.0,20.0,705.15,17.34,0.4,15.05,176.77,20088.0,11853.0,27.0,93.0,4.0,18.95,28.3,3665.15,96.11,84.13,44.0,208.0,51.0,0.17358029,60.0,133.0,-6.0,1171.0,123.0,80.0,13.0,336.0,262.0,273.0,268.0,84.0,35.0,5459.0,193.0,-43.0,236.0,75.0,2.0
162,162,1253446337,Rupicapra pyrenaica,42.496,1.692,POINT (1.692 42.496),1,2.7322934,110.0,19.0,569.09,12.39,0.57,14.65,215.33,8388.0,4662.0,0.0,71.0,2.0,15.14,80.49,3085.61,80.49,66.5,-36.0,283.0,47.0,0.13506469,29.0,103.0,-31.0,1328.0,139.0,86.0,12.0,366.0,297.0,297.0,312.0,71.0,31.0,5369.0,157.0,-65.0,222.0,37.0,103.0
163,163,1879833143,Rupicapra pyrenaica,42.57709000000001,1.72272,POINT (1.72272 42.57709000000001),1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
164,164,1253445630,Rupicapra pyrenaica,42.523,1.631,POINT (1.631 42.523),1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
165,165,1621091493,Rupicapra pyrenaica,42.782,0.977,POINT (0.977 42.782),1,5.5283613,115.0,22.0,601.73,12.53,0.54,14.7,206.6,12312.0,4914.0,3.0,73.0,2.0,15.89,83.73,3206.51,83.73,71.08,-27.0,307.0,47.0,0.08216971,35.0,107.0,-28.0,1310.0,137.0,89.0,12.0,370.0,299.0,299.0,307.0,76.0,33.0,5357.0,163.0,-65.0,228.0,46.0,107.0
166,166,1253441120,Rupicapra pyrenaica,42.521,1.473,POINT (1.473 42.521),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
167,167,1253441396,Rupicapra pyrenaica,42.557,1.472,POINT (1.472 42.557),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
168,168,1820874916,Rupicapra pyrenaica,42.66,0.74,POINT (0.74 42.66),1,2.371785,133.0,7.0,535.97,0.0,0.62,14.7,227.1,7002.0,4026.0,-13.0,58.0,0.0,13.96,76.03,2904.08,76.03,62.45,-77.0,126.0,47.0,0.07869378,17.0,89.0,-44.0,1399.0,147.0,93.0,12.0,394.0,310.0,310.0,334.0,72.0,32.0,5316.0,142.0,-81.0,223.0,26.0,89.0
169,169,1253439773,Rupicapra pyrenaica,42.485,1.449,POINT (1.449 42.485),1,2.3070712,115.0,22.0,739.67,18.69,0.28,15.5,153.77,32706.0,16936.5,39.0,112.0,4.0,20.45,29.99,3816.49,100.56,88.01,87.0,307.0,47.0,0.04033946,75.0,149.0,9.0,1029.0,114.0,65.0,17.0,305.0,211.0,256.0,213.0,81.0,34.0,5558.0,210.0,-27.0,237.0,89.0,16.0
170,170,1253443161,Rupicapra pyrenaica,42.612,1.52,POINT (1.52 42.61199999999999),1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
171,171,1253453094,Rupicapra pyrenaica,42.539,1.472,POINT (1.472 42.53899999999999),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
172,172,1253449695,Rupicapra pyrenaica,42.523,1.7280000000000002,POINT (1.728 42.523),1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
173,173,1253441853,Rupicapra pyrenaica,42.522,1.485,POINT (1.485 42.522),1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
174,174,1621090938,Rupicapra pyrenaica,42.664,0.957,POINT (0.9570000000000001 42.66399999999999),1,5.4660378,133.0,7.0,554.57,3.61,0.6,14.7,221.2,7659.0,4320.0,-7.0,63.0,2.0,14.48,78.31,2999.1,78.31,64.85,-59.0,126.0,47.0,0.08460401,23.0,95.0,-39.0,1372.0,144.0,92.0,12.0,387.0,308.0,308.0,324.0,72.0,32.0,5348.0,149.0,-75.0,224.0,32.0,95.0
175,175,1879838286,Rupicapra pyrenaica,42.75188,1.3528,POINT (1.3528 42.75188),1,0.98107535,113.0,8.0,715.61,20.08,0.36,15.25,167.9,26416.5,12537.0,31.0,101.0,4.0,19.28,28.55,3737.68,97.76,85.41,61.0,451.0,54.0,0.06066352,66.0,139.0,1.0,1115.0,120.0,75.0,14.0,325.0,239.0,269.0,245.0,82.0,34.0,5485.0,200.0,-36.0,236.0,81.0,8.0
176,176,1253457631,Rupicapra pyrenaica,42.577,1.63,POINT (1.63 42.577),1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
177,177,1878196126,Rupicapra pyrenaica,42.66962,1.96438,POINT (1.96438 42.66962),1,5.350119,128.0,20.0,659.48,29.92,0.43,14.85,182.01,18684.0,11340.0,23.0,94.0,4.0,17.9,25.81,3489.35,91.07,78.18,38.0,208.0,51.0,0.06706923,56.0,129.0,-6.0,1164.0,123.0,78.0,13.0,326.0,257.0,272.0,265.0,76.0,33.0,5396.0,187.0,-41.0,228.0,67.0,-2.0
178,178,1253439090,Rupicapra pyrenaica,42.56800000000001,1.74,POINT (1.74 42.568),1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
179,179,1879848852,Rupicapra pyrenaica,42.66546,1.59894,POINT (1.59894 42.66546),1,1.276318,110.0,19.0,554.88,6.7,0.59,14.7,221.26,7848.0,4416.0,-5.0,66.0,2.0,14.56,78.78,3032.77,78.78,64.87,-52.0,283.0,47.0,0.016450623,24.0,97.0,-36.0,1368.0,142.0,90.0,12.0,378.0,307.0,307.0,325.0,71.0,31.0,5345.0,152.0,-71.0,223.0,32.0,97.0
180,180,1253446317,Rupicapra pyrenaica,42.595,1.679,POINT (1.679 42.595),1,0.14454468,110.0,19.0,567.3,10.02,0.58,14.7,216.42,8298.0,4608.0,-1.0,70.0,2.0,14.96,80.25,3082.39,80.25,66.41,-39.0,283.0,73.0,0.029985208,29.0,102.0,-32.0,1340.0,140.0,88.0,12.0,370.0,302.0,302.0,316.0,71.0,31.0,5354.0,156.0,-67.0,223.0,37.0,102.0
181,181,1879833858,Rupicapra pyrenaica,42.83775,1.10593,POINT (1.10593 42.83775),1,1.5266926,113.0,8.0,775.11,21.17,0.26,15.5,153.51,34272.0,17535.0,43.0,110.0,4.0,20.95,31.59,3996.99,104.73,93.04,94.0,451.0,54.0,0.07982752,79.0,152.0,10.0,1054.0,112.0,71.0,15.0,309.0,226.0,278.0,232.0,88.0,36.0,5565.0,215.0,-28.0,243.0,96.0,19.0
