,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
478,87373,920626,84093201,,OBSERVATION,1990-01-08 00:00:00+00:00,30.103371000000006,34.974926,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.974926 30.10337100000001),"(34.974926, 30.103371000000006)",True,1990,1
486,87415,920668,84093744,,OBSERVATION,1990-05-14 00:00:00+00:00,29.779268,34.859846999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.85984699999999 29.779268),"(34.859846999999995, 29.779268)",True,1990,5
489,87418,920671,84093804,,OBSERVATION,1990-06-09 00:00:00+00:00,29.750421000000006,34.868216,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.868216 29.75042100000001),"(34.868216, 29.750421000000006)",True,1990,6
491,87420,920673,84093842,,OBSERVATION,1990-05-30 00:00:00+00:00,29.872165000000006,34.852283,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.852283 29.87216500000001),"(34.852283, 29.872165000000006)",True,1990,5
492,87429,920682,84094003,,OBSERVATION,1990-05-12 00:00:00+00:00,30.438799,34.907519,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.907519 30.438799),"(34.907519, 30.438799)",True,1990,5
493,87430,920683,84094019,,OBSERVATION,1990-05-10 00:00:00+00:00,30.633505,34.855814,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.855814 30.633505),"(34.855814, 30.633505)",True,1990,5
494,87431,920684,84094033,,OBSERVATION,1990-05-05 00:00:00+00:00,30.638032,34.862057,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.862057 30.638032),"(34.862057, 30.638032)",True,1990,5
495,87432,920685,84094050,,OBSERVATION,1990-05-05 00:00:00+00:00,30.575435,34.745521000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.745521 30.575435),"(34.745521000000004, 30.575435)",True,1990,5
496,87433,920686,84094073,,OBSERVATION,1990-04-28 00:00:00+00:00,30.205912,34.84383,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,5,POINT (34.84383 30.205912),"(34.84383, 30.205912)",True,1990,4
502,87442,920695,84094369,,OBSERVATION,1989-12-01 00:00:00+00:00,30.291151,34.705273,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.705273 30.291151),"(34.705273, 30.291151)",True,1989,12
503,87449,920702,84094477,,OBSERVATION,1989-12-09 00:00:00+00:00,30.965292,34.579341,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.579341 30.965292),"(34.579341, 30.965292)",True,1989,12
504,87450,920703,84094491,,OBSERVATION,1989-12-09 00:00:00+00:00,30.965153000000004,34.551082,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.551082 30.965153),"(34.551082, 30.965153000000004)",True,1989,12
505,87451,920704,84094507,,OBSERVATION,1989-03-10 00:00:00+00:00,30.948934,34.554332,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.554332 30.948934),"(34.554332, 30.948934)",True,1989,3
506,87473,920726,84095035,,OBSERVATION,1990-10-31 00:00:00+00:00,31.00841,34.753931,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.753931 31.00841),"(34.753931, 31.00841)",True,1990,10
507,87474,920727,84095047,,OBSERVATION,1990-02-02 00:00:00+00:00,31.068645,34.701257,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.701257 31.068645),"(34.701257, 31.068645)",True,1990,2
508,87475,920728,84095062,,OBSERVATION,1990-07-07 00:00:00+00:00,31.120763,34.653806,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.653806 31.120763),"(34.653806, 31.120763)",True,1990,7
511,87499,920752,84102836,,OBSERVATION,1990-07-23 00:00:00+00:00,29.885763,34.878115,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.878115 29.885763),"(34.878115, 29.885763)",True,1990,7
516,87504,920757,84102869,,OBSERVATION,1990-08-04 00:00:00+00:00,29.864094,34.870940999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.87094099999999 29.864094),"(34.870940999999995, 29.864094)",True,1990,8
522,87555,920808,84103125,,OBSERVATION,1991-02-20 00:00:00+00:00,30.994709000000004,34.706881,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.706881 30.994709),"(34.706881, 30.994709000000004)",True,1991,2
523,87556,920809,84103143,,OBSERVATION,1991-09-04 00:00:00+00:00,30.643578,34.917327,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.917327 30.643578),"(34.917327, 30.643578)",True,1991,9
524,87557,920810,84103150,,OBSERVATION,1991-09-04 00:00:00+00:00,30.625603,34.94867,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,5,POINT (34.94867 30.625603),"(34.94867, 30.625603)",True,1991,9
525,87558,920811,84103156,,OBSERVATION,1991-08-04 00:00:00+00:00,30.58941,34.89663400000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,14,POINT (34.89663400000001 30.58941),"(34.89663400000001, 30.58941)",True,1991,8
526,87559,920812,84103164,,OBSERVATION,1991-04-08 00:00:00+00:00,30.562216,34.844604,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.844604 30.562216),"(34.844604, 30.562216)",True,1991,4
527,87560,920813,84103169,,OBSERVATION,1991-04-08 00:00:00+00:00,30.575687,34.823705,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.823705 30.575687),"(34.823705, 30.575687)",True,1991,4
528,87561,920814,84103233,,OBSERVATION,1991-01-11 00:00:00+00:00,30.453331,34.955369,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.955369 30.453331),"(34.955369, 30.453331)",True,1991,1
529,87565,920818,84103284,,OBSERVATION,1991-12-12 00:00:00+00:00,30.648104,34.924616,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.924616 30.648104),"(34.924616, 30.648104)",True,1991,12
530,87566,920819,84103297,,OBSERVATION,1991-03-25 00:00:00+00:00,30.582948,34.839315,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.839315 30.582948),"(34.839315, 30.582948)",True,1991,3
531,87567,920820,84103308,,OBSERVATION,1991-07-27 00:00:00+00:00,30.556289000000003,35.034318,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (35.034318 30.556289),"(35.034318, 30.556289000000003)",True,1991,7
545,87635,920888,84103852,,OBSERVATION,1991-07-20 00:00:00+00:00,30.307264,34.991086,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.991086 30.307264),"(34.991086, 30.307264)",True,1991,7
546,87636,920889,84103859,,OBSERVATION,1991-10-05 00:00:00+00:00,30.138459,34.927104,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.927104 30.138459),"(34.927104, 30.138459)",True,1991,10
548,87638,920891,84103876,,OBSERVATION,1991-03-16 00:00:00+00:00,29.871266,34.853321,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.853321 29.871266),"(34.853321, 29.871266)",True,1991,3
550,87640,920893,84103889,,OBSERVATION,1991-05-08 00:00:00+00:00,29.930934000000004,34.905932,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.905932 29.930934),"(34.905932, 29.930934000000004)",True,1991,5
559,87698,920951,84104440,,OBSERVATION,1992-01-20 00:00:00+00:00,30.549725,34.631002,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.631002 30.549725),"(34.631002, 30.549725)",True,1992,1
562,87723,920976,84104759,,OBSERVATION,1992-12-08 00:00:00+00:00,30.42714,34.938781,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.938781 30.42714),"(34.938781, 30.42714)",True,1992,12
563,87724,920977,84104779,,OBSERVATION,1992-08-08 00:00:00+00:00,29.901119,34.886348,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.886348 29.901119),"(34.886348, 29.901119)",True,1992,8
567,87728,920981,84104845,,OBSERVATION,1992-01-30 00:00:00+00:00,29.745873,34.853759000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.853759 29.745873),"(34.853759000000004, 29.745873)",True,1992,1
573,87734,920987,84104907,,OBSERVATION,1992-01-11 00:00:00+00:00,30.123174,34.952051000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.952051 30.123174),"(34.952051000000004, 30.123174)",True,1992,1
574,87735,920988,84104919,,OBSERVATION,1992-01-11 00:00:00+00:00,30.1439,34.940581,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,4,6,POINT (34.940581 30.1439),"(34.940581, 30.1439)",True,1992,1
575,87736,920989,84104931,,OBSERVATION,1992-01-11 00:00:00+00:00,30.086849,34.847375,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.847375 30.086849),"(34.847375, 30.086849)",True,1992,1
577,87738,920991,84104952,,OBSERVATION,1992-04-27 00:00:00+00:00,29.928218,34.901796999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.90179699999999 29.928218),"(34.901796999999995, 29.928218)",True,1992,4
578,87739,920992,84104960,,OBSERVATION,1992-07-04 00:00:00+00:00,30.212448,34.936244,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.936244 30.212448),"(34.936244, 30.212448)",True,1992,7
581,87763,921016,84105313,,OBSERVATION,1993-01-16 00:00:00+00:00,30.318805,34.89748400000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,14,POINT (34.89748400000001 30.318805),"(34.89748400000001, 30.318805)",True,1993,1
582,87764,921017,84105324,,OBSERVATION,1993-05-25 00:00:00+00:00,30.31,35.009794,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,2,6,POINT (35.009794 30.31),"(35.009794, 30.31)",True,1993,5
584,87782,921035,84105645,,OBSERVATION,1993-03-13 00:00:00+00:00,29.97668,34.80736,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,5,POINT (34.80736 29.97668),"(34.80736, 29.97668)",True,1993,3
597,87865,921118,84106357,,OBSERVATION,1996-09-04 00:00:00+00:00,31.48263,34.704316,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.704316 31.48263),"(34.704316, 31.48263)",True,1996,9
611,88035,921288,84107556,,OBSERVATION,1999-02-13 00:00:00+00:00,29.903842,34.893587,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.893587 29.903842),"(34.893587, 29.903842)",True,1999,2
612,88036,921289,84107557,,OBSERVATION,1999-02-10 00:00:00+00:00,29.818936,34.8504,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,4,POINT (34.8504 29.818936),"(34.8504, 29.818936)",True,1999,2
613,88050,921303,84107674,,OBSERVATION,1999-05-15 00:00:00+00:00,30.214256,34.938316,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.938316 30.214256),"(34.938316, 30.214256)",True,1999,5
614,88051,921304,84107679,,OBSERVATION,1999-05-15 00:00:00+00:00,30.110241,34.825503000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.825503 30.110241),"(34.825503000000005, 30.110241)",True,1999,5
615,88374,921627,84112746,,OBSERVATION,1990-01-17 00:00:00+00:00,30.631690000000006,34.851649,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.851649 30.63169000000001),"(34.851649, 30.631690000000006)",True,1990,1
616,88375,921628,84112759,,OBSERVATION,1990-01-17 00:00:00+00:00,30.630038,34.913195,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.913195 30.630038),"(34.913195, 30.630038)",True,1990,1
617,88376,921629,84112767,,OBSERVATION,1990-01-17 00:00:00+00:00,30.630041,34.914238,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.914238 30.630041),"(34.914238, 30.630041)",True,1990,1
618,88377,921630,84112777,,OBSERVATION,1990-01-17 00:00:00+00:00,30.679673,34.924525,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.924525 30.679673),"(34.924525, 30.679673)",True,1990,1
619,88378,921631,84112794,,OBSERVATION,1990-01-25 00:00:00+00:00,30.580285,34.854963,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.854963 30.580285),"(34.854963, 30.580285)",True,1990,1
620,88379,921632,84112799,,OBSERVATION,1990-01-25 00:00:00+00:00,30.625327,34.833941,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.833941 30.625327),"(34.833941, 30.625327)",True,1990,1
621,88380,921633,84112815,,OBSERVATION,1990-02-03 00:00:00+00:00,30.642525,34.855782,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.855782 30.642525),"(34.855782, 30.642525)",True,1990,2
622,88381,921634,84112828,,OBSERVATION,1990-03-21 00:00:00+00:00,30.556471,34.739357,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.739357 30.556471),"(34.739357, 30.556471)",True,1990,3
623,88382,921635,84112841,,OBSERVATION,1990-03-22 00:00:00+00:00,30.605549,34.858000000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.858 30.605549),"(34.858000000000004, 30.605549)",True,1990,3
624,88383,921636,84112853,,OBSERVATION,1990-03-22 00:00:00+00:00,30.610944,34.851724,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.851724 30.610944),"(34.851724, 30.610944)",True,1990,3
625,88384,921637,84112865,,OBSERVATION,1990-03-22 00:00:00+00:00,30.609140000000004,34.85173,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,5,POINT (34.85173 30.60914),"(34.85173, 30.609140000000004)",True,1990,3
626,88385,921638,84112904,,OBSERVATION,1990-03-24 00:00:00+00:00,30.62988,34.849569,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.849569 30.62988),"(34.849569, 30.62988)",True,1990,3
627,88386,921639,84112918,,OBSERVATION,1990-03-28 00:00:00+00:00,30.561826,34.723696999999994,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.72369699999999 30.561826),"(34.723696999999994, 30.561826)",True,1990,3
628,88387,921640,84112928,,OBSERVATION,1990-03-26 00:00:00+00:00,30.557308000000006,34.721634,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.721634 30.55730800000001),"(34.721634, 30.557308000000006)",True,1990,3
629,88394,921647,84113006,,OBSERVATION,1990-04-25 00:00:00+00:00,30.581909000000003,34.793447,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.793447 30.581909),"(34.793447, 30.581909000000003)",True,1990,4
630,88395,921648,84113019,,OBSERVATION,1990-04-18 00:00:00+00:00,30.554626000000006,34.727901,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.727901 30.55462600000001),"(34.727901, 30.554626000000006)",True,1990,4
631,88396,921649,84113030,,OBSERVATION,1990-04-18 00:00:00+00:00,30.624116,34.737991,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.737991 30.624116),"(34.737991, 30.624116)",True,1990,4
632,88397,921650,84113063,,OBSERVATION,1990-04-15 00:00:00+00:00,30.634404,34.854768,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.854768 30.634404),"(34.854768, 30.634404)",True,1990,4
634,88399,921652,84113080,,OBSERVATION,1990-04-11 00:00:00+00:00,30.636244,34.868322,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.868322 30.636244),"(34.868322, 30.636244)",True,1990,4
635,88400,921653,84113084,,OBSERVATION,1990-03-30 00:00:00+00:00,30.554583,34.716437,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.716437 30.554583),"(34.716437, 30.554583)",True,1990,3
636,88401,921654,84113095,,OBSERVATION,1990-03-30 00:00:00+00:00,30.644357,34.866208,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.866208 30.644357),"(34.866208, 30.644357)",True,1990,3
637,88829,922082,84115850,,OBSERVATION,2000-10-18 00:00:00+00:00,30.571679,35.084328,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (35.084328 30.571679),"(35.084328, 30.571679)",True,2000,10
673,89239,922492,84119157,,OBSERVATION,1990-06-25 00:00:00+00:00,30.832848,34.857186,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.857186 30.832848),"(34.857186, 30.832848)",True,1990,6
674,89240,922493,84119168,,OBSERVATION,1990-07-21 00:00:00+00:00,30.332451,34.951516,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.951516 30.332451),"(34.951516, 30.332451)",True,1990,7
678,89244,922497,84119203,,OBSERVATION,1990-08-11 00:00:00+00:00,30.281118,34.999457,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.999457 30.281118),"(34.999457, 30.281118)",True,1990,8
693,89259,922512,84119293,,OBSERVATION,1990-07-29 00:00:00+00:00,30.226903000000004,34.947631,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.947631 30.226903),"(34.947631, 30.226903000000004)",True,1990,7
702,89268,922521,84119352,,OBSERVATION,1990-07-28 00:00:00+00:00,30.138506,34.949936,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.949936 30.138506),"(34.949936, 30.138506)",True,1990,7
725,89431,922684,84122162,,OBSERVATION,1990-08-16 00:00:00+00:00,29.906408000000006,34.838702000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,15,POINT (34.838702 29.90640800000001),"(34.838702000000005, 29.906408000000006)",True,1990,8
728,89444,922697,84122259,,OBSERVATION,1990-06-22 00:00:00+00:00,29.971416,34.860222,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.860222 29.971416),"(34.860222, 29.971416)",True,1990,6
730,89446,922699,84122273,,OBSERVATION,1990-06-22 00:00:00+00:00,30.201629,34.939389,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.939389 30.201629),"(34.939389, 30.201629)",True,1990,6
746,89462,922715,84122370,,OBSERVATION,1990-06-22 00:00:00+00:00,30.08865,34.846331,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.846331 30.08865),"(34.846331, 30.08865)",True,1990,6
762,89478,922731,84122461,,OBSERVATION,1990-06-22 00:00:00+00:00,30.1204,34.91885300000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,4,14,POINT (34.91885300000001 30.1204),"(34.91885300000001, 30.1204)",True,1990,6
765,89481,922734,84122474,,OBSERVATION,1990-06-22 00:00:00+00:00,30.111357,34.908503,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.908503 30.111357),"(34.908503, 30.111357)",True,1990,6
776,89788,923041,84123833,,OBSERVATION,1993-03-10 00:00:00+00:00,30.588983,34.75067,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,5,POINT (34.75067 30.588983),"(34.75067, 30.588983)",True,1993,3
779,89791,923044,84123856,,OBSERVATION,1993-12-17 00:00:00+00:00,30.390834,34.845234000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.845234 30.390834),"(34.845234000000005, 30.390834)",True,1993,12
782,89794,923047,84123877,,OBSERVATION,1993-08-17 00:00:00+00:00,30.557852,34.901946,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.901946 30.557852),"(34.901946, 30.557852)",True,1993,8
789,89801,923054,84123921,,OBSERVATION,1993-08-17 00:00:00+00:00,30.454221,34.949119,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.949119 30.454221),"(34.949119, 30.454221)",True,1993,8
791,89803,923056,84123934,,OBSERVATION,1993-09-11 00:00:00+00:00,30.99331,34.424208,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.424208 30.99331),"(34.424208, 30.99331)",True,1993,9
792,89804,923057,84123945,,OBSERVATION,1993-08-17 00:00:00+00:00,30.562626,35.053069,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (35.053069 30.562626),"(35.053069, 30.562626)",True,1993,8
795,89845,923098,84124398,,OBSERVATION,1994-12-16 00:00:00+00:00,30.444926,34.834625,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.834625 30.444926),"(34.834625, 30.444926)",True,1994,12
798,89862,923115,84124792,,OBSERVATION,1995-12-29 00:00:00+00:00,30.354977,34.938976000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.938976 30.354977),"(34.938976000000004, 30.354977)",True,1995,12
802,89866,923119,84124852,,OBSERVATION,1995-10-09 00:00:00+00:00,30.363954,34.918147,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.918147 30.363954),"(34.918147, 30.363954)",True,1995,10
805,89869,923122,84124933,,OBSERVATION,1995-09-03 00:00:00+00:00,30.607498,34.917434,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.917434 30.607498),"(34.917434, 30.607498)",True,1995,9
807,89871,923124,84124977,,OBSERVATION,1995-09-03 00:00:00+00:00,30.543771000000003,34.719617,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.719617 30.543771),"(34.719617, 30.543771000000003)",True,1995,9
808,89872,923125,84124997,,OBSERVATION,1995-08-28 00:00:00+00:00,30.616419,34.875691,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.875691 30.616419),"(34.875691, 30.616419)",True,1995,8
809,89873,923126,84125039,,OBSERVATION,1995-08-25 00:00:00+00:00,30.49871,34.730257,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,5,6,POINT (34.730257 30.49871),"(34.730257, 30.49871)",True,1995,8
816,90646,923899,84130712,,OBSERVATION,1996-08-16 00:00:00+00:00,30.453917,34.824179,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,6,POINT (34.824179 30.453917),"(34.824179, 30.453917)",True,1996,8
825,90655,923908,84130765,,OBSERVATION,1996-09-28 00:00:00+00:00,30.930484000000003,34.477032,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,15,6,POINT (34.477032 30.930484),"(34.477032, 30.930484000000003)",True,1996,9
828,91660,924913,84137803,,OBSERVATION,1997-10-13 00:00:00+00:00,30.894349,34.466846999999994,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella dorcas,105674,5220149,Gazella dorcas,6,15,POINT (34.46684699999999 30.894349),"(34.466846999999994, 30.894349)",True,1997,10
