,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
597,311152,1144405,1453169698,,HUMAN_OBSERVATION,2016-09-04 17:00:11+00:00,44.587828,-110.677089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.677089 44.587828),"(-110.677089, 44.587828)",True,2016,9
606,312182,1145435,1453271031,,HUMAN_OBSERVATION,2008-07-06 00:00:00+00:00,43.70127100000001,-110.711888,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,6,POINT (-110.711888 43.70127100000001),"(-110.711888, 43.70127100000001)",True,2008,7
617,313188,1146441,1901053644,,HUMAN_OBSERVATION,2018-09-01 19:19:35+00:00,44.467621,-110.839857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.839857 44.467621),"(-110.839857, 44.467621)",True,2018,9
618,313309,1146562,1901068986,,HUMAN_OBSERVATION,2018-09-02 11:20:24+00:00,44.61438,-110.434807,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.434807 44.61438),"(-110.434807, 44.61438)",True,2018,9
620,313341,1146594,1901072273,,HUMAN_OBSERVATION,2018-08-16 19:30:31+00:00,44.903333,-110.268744,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.268744 44.903333),"(-110.268744, 44.903333)",True,2018,8
621,313453,1146706,1901086365,,HUMAN_OBSERVATION,2011-08-08 07:51:00+00:00,44.788909,-110.516113,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.516113 44.788909),"(-110.516113, 44.788909)",True,2011,8
623,313643,1146896,1920812526,,HUMAN_OBSERVATION,2016-09-20 01:05:15+00:00,36.300854,-112.053683,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-112.053683 36.300854),"(-112.053683, 36.300854)",True,2016,9
626,313786,1147039,1920831866,,HUMAN_OBSERVATION,2018-10-06 16:15:00+00:00,43.732237,-110.639107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.639107 43.732237),"(-110.639107, 43.732237)",True,2018,10
627,313875,1147128,1920842116,,HUMAN_OBSERVATION,2018-08-19 14:07:00+00:00,44.640092,-110.40811399999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,14,POINT (-110.408114 44.640092),"(-110.40811399999998, 44.640092)",True,2018,8
629,313877,1147130,1920842147,,HUMAN_OBSERVATION,2018-08-19 20:22:00+00:00,44.63437800000001,-110.590539,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,6,POINT (-110.590539 44.63437800000001),"(-110.590539, 44.63437800000001)",True,2018,8
630,314107,1147360,891029610,,HUMAN_OBSERVATION,2007-06-27 00:00:00+00:00,44.521748,-110.761085,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.761085 44.521748),"(-110.761085, 44.521748)",True,2007,6
632,314181,1147434,891039942,,HUMAN_OBSERVATION,1999-08-18 00:00:00+00:00,44.578214,-110.498865,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.498865 44.578214),"(-110.498865, 44.578214)",True,1999,8
633,314263,1147516,891052655,,HUMAN_OBSERVATION,2007-09-15 00:00:00+00:00,43.668099,-110.606724,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.606724 43.668099),"(-110.606724, 43.668099)",True,2007,9
637,314428,1147681,891063563,,HUMAN_OBSERVATION,2011-06-28 15:11:00+00:00,44.867427,-110.538466,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.538466 44.867427),"(-110.538466, 44.867427)",True,2011,6
638,314465,1147718,891065188,,HUMAN_OBSERVATION,2011-08-12 00:00:00+00:00,44.665933,-110.566357,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.566357 44.665933),"(-110.566357, 44.665933)",True,2011,8
639,314503,1147756,891066994,,HUMAN_OBSERVATION,2010-06-14 00:00:00+00:00,44.546359,-110.755175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.755175 44.546359),"(-110.755175, 44.546359)",True,2010,6
643,314530,1147783,891070212,,HUMAN_OBSERVATION,2011-06-07 00:00:00+00:00,44.652573,-110.550089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.550089 44.652573),"(-110.550089, 44.652573)",True,2011,6
644,314544,1147797,891070750,,HUMAN_OBSERVATION,2010-06-06 00:00:00+00:00,44.982431,-110.427265,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.427265 44.982431),"(-110.427265, 44.982431)",True,2010,6
646,314630,1147883,891081118,,HUMAN_OBSERVATION,2012-05-02 00:00:00+00:00,44.613744,-110.836954,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.836954 44.613744),"(-110.836954, 44.613744)",True,2012,5
648,314725,1147978,891092440,,HUMAN_OBSERVATION,2008-08-08 00:00:00+00:00,44.522248,-110.644549,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.644549 44.522248),"(-110.644549, 44.522248)",True,2008,8
653,330834,1164087,1891316444,,HUMAN_OBSERVATION,2018-08-08 20:22:00+00:00,44.911428,-110.72382,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.72382 44.911428),"(-110.72382, 44.911428)",True,2018,8
656,331070,1164323,1891344484,,HUMAN_OBSERVATION,2018-08-02 20:35:02+00:00,44.961163,-110.326677,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.326677 44.961163),"(-110.326677, 44.961163)",True,2018,8
669,348212,1181465,899967992,,HUMAN_OBSERVATION,2013-08-03 12:08:23+00:00,44.752408,-110.658264,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.658264 44.752408),"(-110.658264, 44.752408)",True,2013,8
670,348249,1181502,899972838,,HUMAN_OBSERVATION,2012-09-16 00:00:00+00:00,44.813522,-110.247453,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.247453 44.813522),"(-110.247453, 44.813522)",True,2012,9
673,348290,1181543,899979172,,HUMAN_OBSERVATION,2014-04-26 13:29:46+00:00,43.745554,-110.62787,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.62787 43.745554),"(-110.62787, 43.745554)",True,2014,4
674,348291,1181544,899979206,,HUMAN_OBSERVATION,2014-04-20 12:43:52+00:00,43.791554,-110.568267,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.568267 43.791554),"(-110.568267, 43.791554)",True,2014,4
676,348722,1181975,1848758808,,HUMAN_OBSERVATION,2018-04-14 10:01:35+00:00,44.77586,-110.654317,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.654317 44.77586),"(-110.654317, 44.77586)",True,2018,4
679,348835,1182088,1848777003,,HUMAN_OBSERVATION,2018-05-27 12:59:26+00:00,44.60708,-110.897791,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.897791 44.60708),"(-110.897791, 44.60708)",True,2018,5
680,348836,1182089,1848777019,,HUMAN_OBSERVATION,2018-05-27 18:06:52+00:00,44.68145,-110.485351,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.485351 44.68145),"(-110.485351, 44.68145)",True,2018,5
687,350298,1183551,910498188,,HUMAN_OBSERVATION,2014-05-11 09:58:52+00:00,43.919743,-110.616621,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.616621 43.919743),"(-110.616621, 43.919743)",True,2014,5
693,379884,1213137,1249278617,,HUMAN_OBSERVATION,2016-01-28 17:52:53+00:00,43.737071,-110.688452,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.688452 43.737071),"(-110.688452, 43.737071)",True,2016,1
695,380001,1213254,1249294961,,HUMAN_OBSERVATION,2015-05-22 17:36:07+00:00,44.841211,-110.354174,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.354174 44.841211),"(-110.354174, 44.841211)",True,2015,5
697,380545,1213798,1500296712,,HUMAN_OBSERVATION,2006-05-20 06:39:00+00:00,44.525229,-110.764186,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.764186 44.525229),"(-110.764186, 44.525229)",True,2006,5
699,380554,1213807,1500297355,,HUMAN_OBSERVATION,2004-08-14 10:58:00+00:00,44.569357,-110.591847,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.591847 44.569357),"(-110.591847, 44.569357)",True,2004,8
701,380659,1213912,1500312525,,HUMAN_OBSERVATION,2017-03-15 10:42:03+00:00,44.710475,-110.61709,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.61709 44.710475),"(-110.61709, 44.710475)",True,2017,3
702,384838,1218091,1850903916,,HUMAN_OBSERVATION,2017-09-06 08:29:00+00:00,43.691516,-110.758625,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.758625 43.691516),"(-110.758625, 43.691516)",True,2017,9
704,384967,1218220,1850911035,,HUMAN_OBSERVATION,2013-08-27 07:30:00+00:00,44.73033,-110.437976,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.437976 44.73033),"(-110.437976, 44.73033)",True,2013,8
716,385466,1218719,1850976788,,HUMAN_OBSERVATION,2018-05-26 06:57:00+00:00,36.235652,-112.126107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-112.126107 36.235652),"(-112.126107, 36.235652)",True,2018,5
718,385488,1218741,1850981966,,HUMAN_OBSERVATION,2018-05-29 09:36:00+00:00,36.261006,-112.192429,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-112.192429 36.261006),"(-112.192429, 36.261006)",True,2018,5
719,385492,1218745,1850982437,,HUMAN_OBSERVATION,2018-05-29 13:28:00+00:00,36.282188,-112.027685,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-112.027685 36.282188),"(-112.027685, 36.282188)",True,2018,5
721,386029,1219282,1273842629,,HUMAN_OBSERVATION,2011-08-02 18:01:11+00:00,44.876243,-110.740201,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.740201 44.876243),"(-110.740201, 44.876243)",True,2011,8
729,387116,1220369,920749339,,HUMAN_OBSERVATION,2012-10-09 00:00:00+00:00,43.747288,-110.714722,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.714722 43.747288),"(-110.714722, 43.747288)",True,2012,10
741,402017,1235270,1839219759,,HUMAN_OBSERVATION,2018-02-08 18:31:33+00:00,44.598207,-110.71107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.71107 44.598207),"(-110.71107, 44.598207)",True,2018,2
745,402408,1235661,1839255381,,HUMAN_OBSERVATION,2017-07-11 15:48:00+00:00,44.841416,-110.50454,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.50454 44.841416),"(-110.50454, 44.841416)",True,2017,7
746,402460,1235713,1839261556,,HUMAN_OBSERVATION,2017-07-11 21:51:00+00:00,44.804056,-110.070747,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.070747 44.804056),"(-110.070747, 44.804056)",True,2017,7
759,404317,1237570,1838414352,,HUMAN_OBSERVATION,2017-07-22 10:55:49+00:00,44.803486,-110.253483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.253483 44.803486),"(-110.253483, 44.803486)",True,2017,7
760,405501,1238754,1805381272,,HUMAN_OBSERVATION,2017-07-22 00:00:00+00:00,44.74625,-110.490777,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,5,6,POINT (-110.490777 44.74625),"(-110.490777, 44.74625)",True,2017,7
761,405806,1239059,1805412900,,HUMAN_OBSERVATION,2018-01-17 14:42:47+00:00,44.944623,-110.694764,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.694764 44.944623),"(-110.694764, 44.944623)",True,2018,1
762,405858,1239111,1805416920,,HUMAN_OBSERVATION,2018-01-18 08:45:59+00:00,44.95631,-110.199245,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.199245 44.95631),"(-110.199245, 44.95631)",True,2018,1
763,405881,1239134,1805418496,,HUMAN_OBSERVATION,2018-01-18 10:50:28+00:00,44.81727,-110.192789,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.192789 44.81727),"(-110.192789, 44.81727)",True,2018,1
764,405882,1239135,1805418516,,HUMAN_OBSERVATION,2018-01-18 12:11:26+00:00,44.971244,-110.437049,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.437049 44.971244),"(-110.437049, 44.971244)",True,2018,1
765,405884,1239137,1805418566,,HUMAN_OBSERVATION,2018-01-18 12:27:32+00:00,44.973045,-110.546667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.546667 44.973045),"(-110.546667, 44.973045)",True,2018,1
766,405891,1239144,1805419395,,HUMAN_OBSERVATION,2018-01-18 11:01:00+00:00,44.838996,-110.024907,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.024907 44.838996),"(-110.024907, 44.838996)",True,2018,1
767,405892,1239145,1805419399,,HUMAN_OBSERVATION,2018-01-18 08:55:00+00:00,44.898644,-110.068292,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.068292 44.898644),"(-110.068292, 44.898644)",True,2018,1
768,405899,1239152,1805419532,,HUMAN_OBSERVATION,2018-01-18 10:30:00+00:00,44.83254,-110.100126,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.100126 44.83254),"(-110.100126, 44.83254)",True,2018,1
770,406035,1239288,1677323699,,HUMAN_OBSERVATION,2015-11-01 09:35:00+00:00,44.616996,-110.997012,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.997012 44.616996),"(-110.997012, 44.616996)",True,2015,11
772,406041,1239294,1677323990,,HUMAN_OBSERVATION,2015-10-30 09:18:00+00:00,44.784905,-110.633081,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.633081 44.784905),"(-110.633081, 44.784905)",True,2015,10
774,406045,1239298,1677324098,,HUMAN_OBSERVATION,2015-10-31 11:35:00+00:00,44.581713,-110.874982,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.874982 44.581713),"(-110.874982, 44.581713)",True,2015,10
776,406250,1239503,1677332167,,HUMAN_OBSERVATION,2001-06-24 12:18:58+00:00,43.709052,-110.719556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.719556 43.709052),"(-110.719556, 43.709052)",True,2001,6
782,420997,1254250,1804041914,PhysicalObject,PRESERVED_SPECIMEN,1935-03-20 00:00:00+00:00,59.55,-112.233333,f86a681d-7db8-483b-819a-248def18b70a,0,Bison bison,105815,2441176,Bison bison,2,6,POINT (-112.233333 59.55),"(-112.233333, 59.55)",True,1935,3
798,421394,1254647,1804058373,PhysicalObject,PRESERVED_SPECIMEN,1928-03-01 00:00:00+00:00,59.545,-112.241111,f86a681d-7db8-483b-819a-248def18b70a,0,Bison bison athabascae,105815,9182932,Bison bison,3,6,POINT (-112.241111 59.545),"(-112.241111, 59.545)",True,1928,3
824,423030,1256283,1802606942,,HUMAN_OBSERVATION,2013-05-26 12:15:47+00:00,38.024097,-110.932857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.932857 38.024097),"(-110.932857, 38.024097)",True,2013,5
831,423356,1256609,1802663583,,HUMAN_OBSERVATION,2012-06-27 10:09:00+00:00,44.609986,-110.862387,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.862387 44.609986),"(-110.862387, 44.609986)",True,2012,6
833,423411,1256664,1802669736,,HUMAN_OBSERVATION,2017-09-26 16:13:18+00:00,59.805087,-122.850067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-122.850067 59.805087),"(-122.850067, 59.805087)",True,2017,9
840,423974,1257227,1802738758,,HUMAN_OBSERVATION,2017-12-21 09:01:46+00:00,43.639113,-110.611491,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.611491 43.639113),"(-110.611491, 43.639113)",True,2017,12
841,431977,1265230,1802751269,,HUMAN_OBSERVATION,2012-08-06 12:20:00+00:00,44.780815,-110.737967,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.737967 44.780815),"(-110.737967, 44.780815)",True,2012,8
842,431980,1265233,1802751333,,HUMAN_OBSERVATION,2012-08-10 12:32:00+00:00,44.755369,-110.414467,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.414467 44.755369),"(-110.414467, 44.755369)",True,2012,8
845,432105,1265358,1802762256,,HUMAN_OBSERVATION,2016-07-23 17:15:00+00:00,44.691399,-110.526279,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.526279 44.691399),"(-110.526279, 44.691399)",True,2016,7
850,432183,1265436,1802766767,,HUMAN_OBSERVATION,2018-01-02 15:56:32+00:00,44.958177,-110.132244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.132244 44.958177),"(-110.132244, 44.958177)",True,2018,1
853,432437,1265690,1802785831,,HUMAN_OBSERVATION,2018-01-04 12:50:59+00:00,44.548073,-110.846597,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.846597 44.548073),"(-110.846597, 44.548073)",True,2018,1
862,543997,1377250,1898842395,,HUMAN_OBSERVATION,2018-07-27 12:54:00+00:00,43.747879,-110.686092,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.686092 43.747879),"(-110.686092, 43.747879)",True,2018,7
863,543999,1377252,1898842443,,HUMAN_OBSERVATION,2018-07-28 16:52:00+00:00,44.987804,-110.394635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.394635 44.987804),"(-110.394635, 44.987804)",True,2018,7
865,544047,1377300,1898847974,,HUMAN_OBSERVATION,2018-02-08 10:31:00+00:00,44.522524,-110.85804,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,5,POINT (-110.85804 44.522524),"(-110.85804, 44.522524)",True,2018,2
866,544049,1377302,1898847980,,HUMAN_OBSERVATION,2018-02-09 13:31:00+00:00,44.53811500000001,-110.848315,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,14,6,POINT (-110.848315 44.53811500000001),"(-110.848315, 44.53811500000001)",True,2018,2
868,544054,1377307,1898847987,,HUMAN_OBSERVATION,2018-02-07 10:12:00+00:00,44.586242,-110.990693,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.990693 44.586242),"(-110.990693, 44.586242)",True,2018,2
869,545943,1379196,1807273147,,HUMAN_OBSERVATION,2017-04-30 14:28:00+00:00,44.965673,-110.670671,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.670671 44.965673),"(-110.670671, 44.965673)",True,2017,4
872,546058,1379311,1807293034,,HUMAN_OBSERVATION,2016-05-30 07:01:00+00:00,44.725865,-110.724434,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.724434 44.725865),"(-110.724434, 44.725865)",True,2016,5
873,546118,1379371,1807299210,,HUMAN_OBSERVATION,2009-08-16 18:31:00+00:00,44.870089,-110.370819,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.370819 44.870089),"(-110.370819, 44.870089)",True,2009,8
874,546121,1379374,1807299277,,HUMAN_OBSERVATION,2009-08-15 23:12:00+00:00,44.774271,-110.526919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.526919 44.774271),"(-110.526919, 44.774271)",True,2009,8
875,546126,1379379,1807299548,,HUMAN_OBSERVATION,2009-08-15 23:01:00+00:00,44.678731,-110.533264,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.533264 44.678731),"(-110.533264, 44.678731)",True,2009,8
880,546419,1379672,1807325697,,HUMAN_OBSERVATION,2012-07-12 00:00:00+00:00,44.955713,-110.500933,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.500933 44.955713),"(-110.500933, 44.955713)",True,2012,7
891,553549,1386802,1211080895,PhysicalObject,PRESERVED_SPECIMEN,1963-08-28 00:00:00+00:00,60.35,-114.41667,88d5d94e-f762-11e1-a439-00145eb45e9a,0,Bison bison,105815,2441176,Bison bison,2,5,POINT (-114.41667 60.35),"(-114.41667, 60.35)",True,1963,8
898,554472,1387725,1211979664,,HUMAN_OBSERVATION,2008-06-26 00:00:00+00:00,44.647468,-110.800237,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.800237 44.647468),"(-110.800237, 44.647468)",True,2008,6
912,557571,1390824,1065581581,,HUMAN_OBSERVATION,2014-09-22 07:32:19+00:00,43.78862700000001,-110.689071,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,14,6,POINT (-110.689071 43.78862700000001),"(-110.689071, 43.78862700000001)",True,2014,9
921,561684,1394937,1841317900,,HUMAN_OBSERVATION,2010-08-23 09:22:00+00:00,44.652394,-110.741329,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.741329 44.652394),"(-110.741329, 44.652394)",True,2010,8
923,562720,1395973,1052590472,,HUMAN_OBSERVATION,2014-07-26 15:58:31+00:00,44.937688,-110.301567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.301567 44.937688),"(-110.301567, 44.937688)",True,2014,7
925,562775,1396028,1052602301,,HUMAN_OBSERVATION,2014-12-31 09:13:25+00:00,44.616818,-110.650253,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.650253 44.616818),"(-110.650253, 44.616818)",True,2014,12
926,562781,1396034,1052602819,,HUMAN_OBSERVATION,2014-12-31 11:36:06+00:00,44.627937,-110.720259,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.720259 44.627937),"(-110.720259, 44.627937)",True,2014,12
933,563012,1396265,1640056378,,HUMAN_OBSERVATION,2017-08-22 18:22:55+00:00,44.612629,-110.452985,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.452985 44.612629),"(-110.452985, 44.612629)",True,2017,8
934,563020,1396273,1640057917,,HUMAN_OBSERVATION,2017-08-23 07:46:00+00:00,44.691796,-110.912392,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.912392 44.691796),"(-110.912392, 44.691796)",True,2017,8
935,563134,1396387,1640069228,,HUMAN_OBSERVATION,2017-08-21 18:12:34+00:00,43.706378,-110.755375,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.755375 43.706378),"(-110.755375, 43.706378)",True,2017,8
936,563148,1396401,1640071409,,HUMAN_OBSERVATION,2017-08-23 07:02:16+00:00,44.80858900000001,-110.487961,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,14,6,POINT (-110.487961 44.80858900000001),"(-110.487961, 44.80858900000001)",True,2017,8
937,563192,1396445,1640076340,,HUMAN_OBSERVATION,2017-08-25 11:24:00+00:00,44.846364,-110.727439,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.727439 44.846364),"(-110.727439, 44.846364)",True,2017,8
