,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1915,425620,1258873,1425111075,,HUMAN_OBSERVATION,2015-04-07 00:00:00+00:00,11.2596,1.34444,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.34444 11.2596),"(1.34444, 11.2596)",True,2015,4
1916,425621,1258874,1425111076,,HUMAN_OBSERVATION,2015-04-10 00:00:00+00:00,11.26553,1.25264,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.25264 11.26553),"(1.25264, 11.26553)",True,2015,4
1917,425624,1258877,1425111080,,HUMAN_OBSERVATION,2015-04-23 00:00:00+00:00,11.45594,1.55534,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.55534 11.45594),"(1.55534, 11.45594)",True,2015,4
1918,425627,1258880,1425111084,,HUMAN_OBSERVATION,2015-04-28 00:00:00+00:00,11.45315,1.51599,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.51599 11.45315),"(1.51599, 11.45315)",True,2015,4
1919,425628,1258881,1425111085,,HUMAN_OBSERVATION,2015-04-19 00:00:00+00:00,11.4273,1.5759,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (1.5759 11.4273),"(1.5759, 11.4273)",True,2015,4
1920,425630,1258883,1425111087,,HUMAN_OBSERVATION,2015-04-17 00:00:00+00:00,11.37437,1.59354,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.59354 11.37437),"(1.59354, 11.37437)",True,2015,4
1921,425631,1258884,1425111088,,HUMAN_OBSERVATION,2015-05-04 00:00:00+00:00,11.38774,1.6139,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.6139 11.38774),"(1.6139, 11.38774)",True,2015,5
1922,425632,1258885,1425111089,,HUMAN_OBSERVATION,2015-04-26 00:00:00+00:00,11.45786,1.43821,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.43821 11.45786),"(1.43821, 11.45786)",True,2015,4
1923,425634,1258887,1425111091,,HUMAN_OBSERVATION,2015-04-30 00:00:00+00:00,11.45039,1.5227,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.5227 11.45039),"(1.5227, 11.45039)",True,2015,4
1924,425635,1258888,1425111092,,HUMAN_OBSERVATION,2015-04-11 00:00:00+00:00,11.27181,1.30862,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.30862 11.27181),"(1.30862, 11.27181)",True,2015,4
1925,425636,1258889,1425111093,,HUMAN_OBSERVATION,2015-04-12 00:00:00+00:00,11.26922,1.31614,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.31614 11.26922),"(1.31614, 11.26922)",True,2015,4
1926,425639,1258892,1425111096,,HUMAN_OBSERVATION,2015-04-29 00:00:00+00:00,11.45709,1.56197,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.56197 11.45709),"(1.56197, 11.45709)",True,2015,4
1927,425641,1258894,1425111098,,HUMAN_OBSERVATION,2015-04-24 00:00:00+00:00,11.44983,1.48251,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.48251 11.44983),"(1.48251, 11.44983)",True,2015,4
1928,425643,1258896,1425111100,,HUMAN_OBSERVATION,2015-05-02 00:00:00+00:00,11.40783,1.58881,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.58881 11.40783),"(1.58881, 11.40783)",True,2015,5
1929,425645,1258898,1425111102,,HUMAN_OBSERVATION,2015-04-21 00:00:00+00:00,11.39708,1.61716,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.61716 11.39708),"(1.61716, 11.39708)",True,2015,4
1930,425647,1258900,1425111104,,HUMAN_OBSERVATION,2015-04-25 00:00:00+00:00,11.46276,1.46272,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.46272 11.46276),"(1.46272, 11.46276)",True,2015,4
1931,425648,1258901,1425111105,,HUMAN_OBSERVATION,2015-04-20 00:00:00+00:00,11.42551,1.5872,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.5872 11.42551),"(1.5872, 11.42551)",True,2015,4
1932,425652,1258905,1425111109,,HUMAN_OBSERVATION,2015-04-14 00:00:00+00:00,11.26031,1.24059,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.24059 11.26031),"(1.24059, 11.26031)",True,2015,4
1933,425655,1258908,1425111112,,HUMAN_OBSERVATION,2015-05-05 00:00:00+00:00,11.39018,1.60433,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.60433 11.39018),"(1.60433, 11.39018)",True,2015,5
1934,425657,1258910,1425111114,,HUMAN_OBSERVATION,2015-05-01 00:00:00+00:00,11.44751,1.48,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,2,POINT (1.48 11.44751),"(1.48, 11.44751)",True,2015,5
1935,425660,1258913,1425111117,,HUMAN_OBSERVATION,2015-04-22 00:00:00+00:00,11.39431,1.39585,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.39585 11.39431),"(1.39585, 11.39431)",True,2015,4
1936,425664,1258917,1425111121,,HUMAN_OBSERVATION,2015-05-03 00:00:00+00:00,11.40006,1.59665,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.59665 11.40006),"(1.59665, 11.40006)",True,2015,5
1937,425665,1258918,1425111122,,HUMAN_OBSERVATION,2015-04-15 00:00:00+00:00,11.24395,1.23948,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.23948 11.24395),"(1.23948, 11.24395)",True,2015,4
1938,425666,1258919,1425111123,,HUMAN_OBSERVATION,2015-04-16 00:00:00+00:00,11.26738,1.29308,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.29308 11.26738),"(1.29308, 11.26738)",True,2015,4
1939,426427,1259680,1425112033,,HUMAN_OBSERVATION,2016-01-13 00:00:00+00:00,11.45238,1.5076,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.5076 11.45238),"(1.5076, 11.45238)",True,2016,1
1940,426431,1259684,1425112040,,HUMAN_OBSERVATION,2016-02-09 00:00:00+00:00,11.4556,1.44965,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.44965 11.4556),"(1.44965, 11.4556)",True,2016,2
1941,426432,1259685,1425112043,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.45736,1.56244,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.56244 11.45736),"(1.56244, 11.45736)",True,2016,2
1942,426435,1259688,1425112047,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.45152,1.47115,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.47115 11.45152),"(1.47115, 11.45152)",True,2016,3
1943,426437,1259690,1425112049,,HUMAN_OBSERVATION,2016-06-14 00:00:00+00:00,11.42839,1.57384,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.57384 11.42839),"(1.57384, 11.42839)",True,2016,6
1944,426438,1259691,1425112050,,HUMAN_OBSERVATION,2016-06-11 00:00:00+00:00,11.47107,1.44599,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.44599 11.47107),"(1.44599, 11.47107)",True,2016,6
1945,426439,1259692,1425112051,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.39533,1.61283,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.61283 11.39533),"(1.61283, 11.39533)",True,2016,2
1946,426440,1259693,1425112053,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.3947,1.5948,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (1.5948 11.3947),"(1.5948, 11.3947)",True,2016,6
1947,426441,1259694,1425112054,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.39521,1.60463,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.60463 11.39521),"(1.60463, 11.39521)",True,2016,2
1948,426442,1259695,1425112056,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.42602,1.58659,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.58659 11.42602),"(1.58659, 11.42602)",True,2016,2
1949,426443,1259696,1425112057,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.3044,1.58155,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.58155 11.3044),"(1.58155, 11.3044)",True,2016,6
1950,426444,1259697,1425112058,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.4516,1.50261,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.50261 11.4516),"(1.50261, 11.4516)",True,2016,6
1951,426446,1259699,1425112061,,HUMAN_OBSERVATION,2016-06-13 00:00:00+00:00,11.42014,1.57723,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.57723 11.42014),"(1.57723, 11.42014)",True,2016,6
1952,426447,1259700,1425112062,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.38796,1.61397,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.61397 11.38796),"(1.61397, 11.38796)",True,2016,6
1953,426449,1259702,1425112064,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.40386,1.39592,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.39592 11.40386),"(1.39592, 11.40386)",True,2016,6
1954,426453,1259706,1425112069,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.41128,1.58297,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.58297 11.41128),"(1.58297, 11.41128)",True,2016,1
1955,426456,1259709,1425112072,,HUMAN_OBSERVATION,2016-06-09 00:00:00+00:00,11.44029,1.411,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,3,POINT (1.411 11.44029),"(1.411, 11.44029)",True,2016,6
1956,426457,1259710,1425112073,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.45451,1.44587,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.44587 11.45451),"(1.44587, 11.45451)",True,2016,6
1957,426458,1259711,1425112074,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.457,1.56186,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,5,POINT (1.56186 11.457),"(1.56186, 11.457)",True,2016,2
1958,426459,1259712,1425112075,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.25475,1.53245,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.53245 11.25475),"(1.53245, 11.25475)",True,2016,6
1959,426462,1259715,1425112078,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.38934,1.6056,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.6056 11.38934),"(1.6056, 11.38934)",True,2016,6
1960,426463,1259716,1425112079,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.44823,1.5687799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,16,POINT (1.56878 11.44823),"(1.5687799999999998, 11.44823)",True,2016,1
1961,426466,1259719,1425112082,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,11.2537,1.52841,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.52841 11.2537),"(1.52841, 11.2537)",True,2016,2
1962,426467,1259720,1425112083,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.38521,1.61361,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.61361 11.38521),"(1.61361, 11.38521)",True,2016,1
1963,426468,1259721,1425112084,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.4477,1.3876700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,16,POINT (1.38767 11.4477),"(1.3876700000000002, 11.4477)",True,2016,1
1964,426469,1259722,1425112085,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.45141,1.43555,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.43555 11.45141),"(1.43555, 11.45141)",True,2016,6
1965,426470,1259723,1425112086,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.44877,1.53095,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.53095 11.44877),"(1.53095, 11.44877)",True,2016,3
1966,426472,1259725,1425112088,,HUMAN_OBSERVATION,2016-06-15 00:00:00+00:00,11.35108,1.60938,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.60938 11.35108),"(1.60938, 11.35108)",True,2016,6
1967,426475,1259728,1425112091,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.45287,1.51266,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.51266 11.45287),"(1.51266, 11.45287)",True,2016,2
1968,426477,1259730,1425112093,,HUMAN_OBSERVATION,2016-03-17 00:00:00+00:00,11.46673,1.45219,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.45219 11.46673),"(1.45219, 11.46673)",True,2016,3
1969,426481,1259734,1425112097,,HUMAN_OBSERVATION,2016-03-17 00:00:00+00:00,11.3902,1.59905,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.59905 11.3902),"(1.59905, 11.3902)",True,2016,3
1970,426484,1259737,1425112100,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.27342,1.37964,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.37964 11.27342),"(1.37964, 11.27342)",True,2016,3
1971,426491,1259744,1425112107,,HUMAN_OBSERVATION,2016-03-17 00:00:00+00:00,11.34634,1.34972,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.34972 11.34634),"(1.34972, 11.34634)",True,2016,3
1972,426493,1259746,1425112109,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.45821,1.47987,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.47987 11.45821),"(1.47987, 11.45821)",True,2016,3
1973,426499,1259752,1425112116,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.45029,1.49893,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.49893 11.45029),"(1.49893, 11.45029)",True,2016,2
1974,426515,1259768,1425112133,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.20457,1.50229,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.50229 11.20457),"(1.50229, 11.20457)",True,2016,3
1975,427646,1260899,1425113385,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,10.8978,1.33076,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (1.33076 10.8978),"(1.33076, 10.8978)",True,2013,1
1976,427647,1260900,1425113386,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.09652,1.49263,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.49263 11.09652),"(1.49263, 11.09652)",True,2013,1
1977,427648,1260901,1425113389,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.20025,1.5102,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.5102 11.20025),"(1.5102, 11.20025)",True,2013,1
1978,427664,1260917,1425113412,,HUMAN_OBSERVATION,2013-01-22 00:00:00+00:00,11.38588,1.61261,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.61261 11.38588),"(1.61261, 11.38588)",True,2013,1
1979,427675,1260928,1425113428,,HUMAN_OBSERVATION,2013-03-22 00:00:00+00:00,11.34991,1.88165,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.88165 11.34991),"(1.88165, 11.34991)",True,2013,3
1982,427684,1260937,1425113437,,HUMAN_OBSERVATION,2013-03-24 00:00:00+00:00,11.3429,1.6124,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (1.6124 11.3429),"(1.6124, 11.3429)",True,2013,3
1983,427685,1260938,1425113438,,HUMAN_OBSERVATION,2013-03-04 00:00:00+00:00,11.19881,1.51042,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.51042 11.19881),"(1.51042, 11.19881)",True,2013,3
1984,427694,1260947,1425113448,,HUMAN_OBSERVATION,2013-03-04 00:00:00+00:00,11.19668,1.51284,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (1.51284 11.19668),"(1.51284, 11.19668)",True,2013,3
1985,427758,1261011,1425141034,,HUMAN_OBSERVATION,2010-12-03 00:00:00+00:00,12.2262,2.4021,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4021 12.2262),"(2.4021, 12.2262)",True,2010,12
1986,427768,1261021,1425141053,,HUMAN_OBSERVATION,2010-12-03 00:00:00+00:00,12.1963,2.3878,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.3878 12.1963),"(2.3878, 12.1963)",True,2010,12
1987,427838,1261091,1425141162,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,11.5524,2.568,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.568 11.5524),"(2.568, 11.5524)",True,2011,5
1988,427840,1261093,1425141164,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,11.8233,2.3998,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.3998 11.8233),"(2.3998, 11.8233)",True,2011,5
1989,427845,1261098,1425141169,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,11.8228,2.397,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.397 11.8228),"(2.397, 11.8228)",True,2011,5
1990,427847,1261100,1425141171,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,12.3682,2.8002,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8002 12.3682),"(2.8002, 12.3682)",True,2011,5
1991,427849,1261102,1425141173,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,11.8693,2.4055,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.4055 11.8693),"(2.4055, 11.8693)",True,2011,5
1992,427853,1261106,1425141177,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,11.8789,2.9798,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9798 11.8789),"(2.9798, 11.8789)",True,2011,5
1993,428071,1261324,1425141480,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.973,3.0297,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (3.0297 11.973),"(3.0297, 11.973)",True,2012,11
1994,428073,1261326,1425141482,,HUMAN_OBSERVATION,2012-11-25 00:00:00+00:00,11.5019,2.2321,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.2321 11.5019),"(2.2321, 11.5019)",True,2012,11
1995,428080,1261333,1425141489,,HUMAN_OBSERVATION,2012-11-28 00:00:00+00:00,11.5532,2.3021,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.3021 11.5532),"(2.3021, 11.5532)",True,2012,11
1996,428081,1261334,1425141490,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.6874,2.8998,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.8998 11.6874),"(2.8998, 11.6874)",True,2012,11
1997,428083,1261336,1425141492,,HUMAN_OBSERVATION,2012-11-29 00:00:00+00:00,11.7311,2.9721,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.9721 11.7311),"(2.9721, 11.7311)",True,2012,11
1998,428087,1261340,1425141497,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.9687,2.5516,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.5516 11.9687),"(2.5516, 11.9687)",True,2012,11
1999,428088,1261341,1425141498,,HUMAN_OBSERVATION,2012-11-24 00:00:00+00:00,11.497,2.2438,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.2438 11.497),"(2.2438, 11.497)",True,2012,11
2000,428091,1261344,1425141501,,HUMAN_OBSERVATION,2012-11-22 00:00:00+00:00,11.717,2.7256,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.7256 11.717),"(2.7256, 11.717)",True,2012,11
2001,428092,1261345,1425141502,,HUMAN_OBSERVATION,2012-11-23 00:00:00+00:00,11.4503,3.0609,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0609 11.4503),"(3.0609, 11.4503)",True,2012,11
2002,428093,1261346,1425141503,,HUMAN_OBSERVATION,2012-11-26 00:00:00+00:00,11.5447,2.2201,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.2201 11.5447),"(2.2201, 11.5447)",True,2012,11
2003,428095,1261348,1425141505,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.7529,2.768,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (2.768 11.7529),"(2.768, 11.7529)",True,2012,12
2004,428096,1261349,1425141506,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.8223,2.3841,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (2.3841 11.8223),"(2.3841, 11.8223)",True,2012,11
2005,428097,1261350,1425141507,,HUMAN_OBSERVATION,2012-12-05 00:00:00+00:00,11.942,3.0124,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (3.0124 11.942),"(3.0124, 11.942)",True,2012,12
2006,428098,1261351,1425141508,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,11.777,2.6343,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,4,POINT (2.6343 11.777),"(2.6343, 11.777)",True,2012,11
2008,428100,1261353,1425141510,,HUMAN_OBSERVATION,2012-12-09 00:00:00+00:00,11.9622,3.0193,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (3.0193 11.9622),"(3.0193, 11.9622)",True,2012,12
