,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
8545,413310,1246563,1658622054,Event,HUMAN_OBSERVATION,2010-04-20 00:00:00+00:00,24.763628,121.506945,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.506945 24.763628),"(121.506945, 24.763628)",True,2010,4
8547,413312,1246565,1658629435,Event,HUMAN_OBSERVATION,2010-05-20 00:00:00+00:00,23.333283,121.223843,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.223843 23.333283),"(121.223843, 23.333283)",True,2010,5
8548,413313,1246566,1658629473,Event,HUMAN_OBSERVATION,2010-05-20 00:00:00+00:00,23.335063,121.223132,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.223132 23.335063),"(121.223132, 23.335063)",True,2010,5
8550,413316,1246569,1658657770,Event,HUMAN_OBSERVATION,2011-04-01 00:00:00+00:00,23.589513,121.343026,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.343026 23.589513),"(121.343026, 23.589513)",True,2011,4
8551,413317,1246570,1658659447,Event,HUMAN_OBSERVATION,2011-05-09 00:00:00+00:00,23.326583,121.22956200000002,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,14,POINT (121.229562 23.326583),"(121.22956200000002, 23.326583)",True,2011,5
8552,413318,1246571,1658659543,Event,HUMAN_OBSERVATION,2011-05-09 00:00:00+00:00,23.328421,121.225859,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.225859 23.328421),"(121.225859, 23.328421)",True,2011,5
8555,413321,1246574,1658659658,Event,HUMAN_OBSERVATION,2011-05-09 00:00:00+00:00,23.327555,121.231578,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.231578 23.327555),"(121.231578, 23.327555)",True,2011,5
8556,413322,1246575,1658659729,Event,HUMAN_OBSERVATION,2011-05-09 00:00:00+00:00,23.328401,121.23378999999998,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,14,POINT (121.23379 23.328401),"(121.23378999999998, 23.328401)",True,2011,5
8558,413324,1246577,1658700454,Event,HUMAN_OBSERVATION,2012-05-08 00:00:00+00:00,24.80355,121.511166,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,5,6,POINT (121.511166 24.80355),"(121.511166, 24.80355)",True,2012,5
8559,413325,1246578,1658700471,Event,HUMAN_OBSERVATION,2012-05-08 00:00:00+00:00,24.807533,121.511533,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.511533 24.807533),"(121.511533, 24.807533)",True,2012,5
8560,413326,1246579,1658711410,Event,HUMAN_OBSERVATION,2012-05-30 00:00:00+00:00,23.327353,121.227608,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.227608 23.327353),"(121.227608, 23.327353)",True,2012,5
8561,413328,1246581,1658711439,Event,HUMAN_OBSERVATION,2012-05-30 00:00:00+00:00,23.331449,121.224554,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.224554 23.331449),"(121.224554, 23.331449)",True,2012,5
8564,413331,1246584,1658711547,Event,HUMAN_OBSERVATION,2012-05-30 00:00:00+00:00,23.336657,121.219927,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.219927 23.336657),"(121.219927, 23.336657)",True,2012,5
8567,413335,1246588,1658711755,Event,HUMAN_OBSERVATION,2012-05-30 00:00:00+00:00,23.340339,121.215034,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.215034 23.340339),"(121.215034, 23.340339)",True,2012,5
8568,413336,1246589,1658747952,Event,HUMAN_OBSERVATION,2013-03-10 00:00:00+00:00,25.135228,121.599583,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (121.599583 25.135228),"(121.599583, 25.135228)",True,2013,3
8571,413339,1246592,1658910197,Event,HUMAN_OBSERVATION,2015-06-15 00:00:00+00:00,23.470455,120.917702,f170f056-3f8a-4ef3-ac9f-4503cc854ce0,0,Muntiacus reevesi micrurus,105489,4262424,Muntiacus reevesi,6,6,POINT (120.917702 23.470455),"(120.917702, 23.470455)",True,2015,6
8572,423135,1256388,1802633385,,HUMAN_OBSERVATION,2017-07-19 15:10:05+00:00,51.746882,-1.2489,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,4,POINT (-1.2489 51.746882),"(-1.2489, 51.746882)",True,2017,7
8573,423903,1257156,1802728718,,HUMAN_OBSERVATION,2017-04-17 15:28:00+00:00,24.967336,121.895244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (121.895244 24.967336),"(121.895244, 24.967336)",True,2017,4
8574,543521,1376774,1898782462,,HUMAN_OBSERVATION,2018-05-04 14:24:42+00:00,24.275495000000006,120.94915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,15,5,POINT (120.94915 24.27549500000001),"(120.94915, 24.275495000000006)",True,2018,5
8575,543523,1376776,1898783255,,HUMAN_OBSERVATION,2018-05-27 14:01:11+00:00,24.27468,120.948753,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,6,POINT (120.948753 24.27468),"(120.948753, 24.27468)",True,2018,5
8576,543524,1376777,1898783360,,HUMAN_OBSERVATION,2018-05-26 19:45:00+00:00,24.27275,120.947258,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,6,POINT (120.947258 24.27275),"(120.947258, 24.27275)",True,2018,5
8577,554638,1387891,1212002598,,HUMAN_OBSERVATION,2014-03-09 14:09:45+00:00,52.233726,0.08068600000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,17,POINT (0.08068600000000001 52.233726),"(0.08068600000000001, 52.233726)",True,2014,3
8580,555886,1389139,1558201044,,HUMAN_OBSERVATION,2013-06-07 00:00:00+00:00,52.64254,-1.7797599999999998,8821e36f-2d25-44c8-a95e-fb978f38ecde,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-1.77976 52.64254),"(-1.7797599999999998, 52.64254)",True,2013,6
8586,555975,1389228,1558282806,,HUMAN_OBSERVATION,2013-05-31 00:00:00+00:00,52.82251,-2.07564,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.07564 52.82251),"(-2.07564, 52.82251)",True,2013,5
8587,555978,1389231,1558284094,,HUMAN_OBSERVATION,2005-09-23 00:00:00+00:00,52.82251,-1.92724,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.92724 52.82251),"(-1.92724, 52.82251)",True,2005,9
8591,555996,1389249,1558293443,,HUMAN_OBSERVATION,2012-02-08 00:00:00+00:00,52.73261,-2.07548,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.07548 52.73261),"(-2.07548, 52.73261)",True,2012,2
8600,556103,1389356,1558355912,,HUMAN_OBSERVATION,2006-05-01 00:00:00+00:00,52.64216999999999,-1.63197,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.63197 52.64216999999999),"(-1.63197, 52.64216999999999)",True,2006,5
8604,556151,1389404,1558378091,,HUMAN_OBSERVATION,2015-10-17 00:00:00+00:00,52.73243000000001,-1.7793,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,4,POINT (-1.7793 52.73243000000001),"(-1.7793, 52.73243000000001)",True,2015,10
8612,556288,1389541,1558441085,,HUMAN_OBSERVATION,1999-04-24 00:00:00+00:00,52.82233000000001,-1.77885,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.77885 52.82233000000001),"(-1.77885, 52.82233000000001)",True,1999,4
8623,556398,1389651,1558487832,,HUMAN_OBSERVATION,2003-07-13 00:00:00+00:00,52.55226999999999,-1.6327200000000002,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,16,POINT (-1.63272 52.55226999999999),"(-1.6327200000000002, 52.55226999999999)",True,2003,7
8658,556722,1389975,1558649743,,HUMAN_OBSERVATION,2004-06-02 00:00:00+00:00,52.64272,-2.07533,bbee118c-a50e-4f7f-bca1-d5bfefc5360b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.07533 52.64272),"(-2.07533, 52.64272)",True,2004,6
8676,579953,1413206,1143539864,,HUMAN_OBSERVATION,2015-09-11 00:00:00+00:00,52.882933,-0.6845100000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-0.6845100000000001 52.882933),"(-0.6845100000000001, 52.882933)",True,2015,9
8677,581017,1414270,665915244,PhysicalObject,PRESERVED_SPECIMEN,1932-04-27 00:00:00+00:00,28.799999,103.155457,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (103.155457 28.799999),"(103.155457, 28.799999)",True,1932,4
8678,581020,1414273,665915249,PhysicalObject,PRESERVED_SPECIMEN,1932-07-04 00:00:00+00:00,29.416666,108.16666399999998,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,14,POINT (108.166664 29.416666),"(108.16666399999998, 29.416666)",True,1932,7
8681,585099,1418352,1580184190,,HUMAN_OBSERVATION,2016-03-27 00:00:00+00:00,24.180521,121.310257,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (121.310257 24.180521),"(121.310257, 24.180521)",True,2016,3
8707,604975,1438228,1837773832,,HUMAN_OBSERVATION,2014-06-01 03:49:00+00:00,52.66854100000001,-0.695334,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,6,POINT (-0.695334 52.66854100000001),"(-0.695334, 52.66854100000001)",True,2014,6
8708,609478,1442731,1919693106,,PRESERVED_SPECIMEN,1992-01-01 00:00:00+00:00,52.59630500000001,-1.458005,7e380070-f762-11e1-a439-00145eb45e9a,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,6,POINT (-1.458005 52.59630500000001),"(-1.458005, 52.59630500000001)",True,1992,1
8709,625291,1458544,1315082828,,HUMAN_OBSERVATION,2013-04-22 00:00:00+00:00,32.589201,104.737043,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (104.737043 32.589201),"(104.737043, 32.589201)",True,2013,4
8861,644445,1477698,783947680,PhysicalObject,PRESERVED_SPECIMEN,1924-01-26 00:00:00+00:00,32.06667,118.78333,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (118.78333 32.06667),"(118.78333, 32.06667)",True,1924,1
8862,644898,1478151,783988209,PhysicalObject,PRESERVED_SPECIMEN,1950-01-03 00:00:00+00:00,25.01667,121.45,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,2,POINT (121.45 25.01667),"(121.45, 25.01667)",True,1950,1
8865,650390,1483643,1535346056,,HUMAN_OBSERVATION,1996-06-15 00:00:00+00:00,52.12616,1.40255,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.40255 52.12616),"(1.40255, 52.12616)",True,1996,6
8869,650399,1483652,1535353572,,HUMAN_OBSERVATION,1992-10-01 00:00:00+00:00,52.34641,0.509,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,3,POINT (0.509 52.34641),"(0.509, 52.34641)",True,1992,10
8870,650401,1483654,1535353854,,HUMAN_OBSERVATION,1998-07-16 00:00:00+00:00,52.37503,0.83388,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.83388 52.37503),"(0.83388, 52.37503)",True,1998,7
8871,650404,1483657,1535354591,,HUMAN_OBSERVATION,1994-05-29 00:00:00+00:00,52.3432,0.65565,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.65565 52.3432),"(0.65565, 52.3432)",True,1994,5
8877,650414,1483667,1535358492,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.2134,0.82357,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.82357 52.2134),"(0.82357, 52.2134)",True,1992,1
8879,650418,1483671,1535359665,,HUMAN_OBSERVATION,1991-09-18 00:00:00+00:00,52.41371,0.7187100000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.7187100000000001 52.41371),"(0.7187100000000001, 52.41371)",True,1991,9
8881,650420,1483673,1535361152,,HUMAN_OBSERVATION,2016-06-11 00:00:00+00:00,52.02416,1.19068,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.19068 52.02416),"(1.19068, 52.02416)",True,2016,6
8893,650456,1483709,1535380665,,HUMAN_OBSERVATION,2006-04-17 00:00:00+00:00,52.20981,0.96974,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.96974 52.20981),"(0.96974, 52.20981)",True,2006,4
8894,650457,1483710,1535381492,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.39157,0.8937299999999999,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.8937299999999999 52.39157),"(0.8937299999999999, 52.39157)",True,1983,1
8897,650463,1483716,1535386029,,HUMAN_OBSERVATION,2011-11-17 00:00:00+00:00,52.1296,0.55525,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.55525 52.1296),"(0.55525, 52.1296)",True,2011,11
8899,650469,1483722,1535388781,,HUMAN_OBSERVATION,2001-08-01 00:00:00+00:00,52.46459,1.5169700000000002,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (1.51697 52.46459),"(1.5169700000000002, 52.46459)",True,2001,8
8911,650493,1483746,1535403924,,HUMAN_OBSERVATION,2011-02-14 00:00:00+00:00,52.34323,1.36047,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.36047 52.34323),"(1.36047, 52.34323)",True,2011,2
8917,650503,1483756,1535408182,,HUMAN_OBSERVATION,1996-04-01 00:00:00+00:00,52.37711,0.74585,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.74585 52.37711),"(0.74585, 52.37711)",True,1996,4
8924,650524,1483777,1535417097,,HUMAN_OBSERVATION,2010-04-07 00:00:00+00:00,52.35637,0.86206,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.86206 52.35637),"(0.86206, 52.35637)",True,2010,4
8929,650532,1483785,1535421361,,HUMAN_OBSERVATION,2005-11-15 00:00:00+00:00,52.49418000000001,1.72564,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (1.72564 52.49418000000001),"(1.72564, 52.49418000000001)",True,2005,11
8930,650533,1483786,1535421675,,HUMAN_OBSERVATION,2008-02-18 00:00:00+00:00,52.21591,1.40941,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.40941 52.21591),"(1.40941, 52.21591)",True,2008,2
8933,650536,1483789,1535422547,,HUMAN_OBSERVATION,1997-07-01 00:00:00+00:00,52.09239,0.61152,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.61152 52.09239),"(0.61152, 52.09239)",True,1997,7
8937,650549,1483802,1535429931,,HUMAN_OBSERVATION,1989-11-11 00:00:00+00:00,52.06163,1.13499,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.13499 52.06163),"(1.13499, 52.06163)",True,1989,11
8944,650574,1483827,1535440474,,HUMAN_OBSERVATION,2016-09-27 00:00:00+00:00,52.22628,1.02942,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.02942 52.22628),"(1.02942, 52.22628)",True,2016,9
8952,650596,1483849,1535449602,,HUMAN_OBSERVATION,1994-07-19 00:00:00+00:00,52.19186,0.96854,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.96854 52.19186),"(0.96854, 52.19186)",True,1994,7
8953,650598,1483851,1535450778,,HUMAN_OBSERVATION,1996-06-08 00:00:00+00:00,52.28799,0.711,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,3,POINT (0.711 52.28799),"(0.711, 52.28799)",True,1996,6
8956,650605,1483858,1535452433,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.04368,1.13373,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.13373 52.04368),"(1.13373, 52.04368)",True,1992,1
8961,650619,1483872,1535458124,,HUMAN_OBSERVATION,1998-01-16 00:00:00+00:00,52.31927,1.56414,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.56414 52.31927),"(1.56414, 52.31927)",True,1998,1
8963,650622,1483875,1535459265,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.25405,0.6210100000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.6210100000000001 52.25405),"(0.6210100000000001, 52.25405)",True,1983,1
8964,650630,1483883,1535463564,,HUMAN_OBSERVATION,1999-05-14 00:00:00+00:00,52.34731,1.21392,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.21392 52.34731),"(1.21392, 52.34731)",True,1999,5
8966,650635,1483888,1535466067,,HUMAN_OBSERVATION,2008-01-21 00:00:00+00:00,52.0748,1.31106,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (1.31106 52.0748),"(1.31106, 52.0748)",True,2008,1
8970,650648,1483901,1535474718,,HUMAN_OBSERVATION,1996-01-01 00:00:00+00:00,52.45008000000001,1.39805,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (1.39805 52.45008000000001),"(1.39805, 52.45008000000001)",True,1996,1
8972,650652,1483905,1535478324,,HUMAN_OBSERVATION,2014-03-05 00:00:00+00:00,52.51487,1.63893,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.63893 52.51487),"(1.63893, 52.51487)",True,2014,3
9004,650750,1484003,1535522826,,HUMAN_OBSERVATION,1991-10-12 00:00:00+00:00,52.23477000000001,0.6784600000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,16,POINT (0.6784600000000001 52.23477000000001),"(0.6784600000000001, 52.23477000000001)",True,1991,10
9018,650787,1484040,1535542654,,HUMAN_OBSERVATION,2011-04-12 00:00:00+00:00,52.34703,0.47967,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.47967 52.34703),"(0.47967, 52.34703)",True,2011,4
9022,650796,1484049,1535548280,,HUMAN_OBSERVATION,2010-01-01 00:00:00+00:00,52.37216,0.95124,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.95124 52.37216),"(0.95124, 52.37216)",True,2010,1
9028,650810,1484063,1535557261,,HUMAN_OBSERVATION,2001-11-01 00:00:00+00:00,52.4063,1.6594,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (1.6594 52.4063),"(1.6594, 52.4063)",True,2001,11
9037,650831,1484084,1535570750,,HUMAN_OBSERVATION,2016-10-04 00:00:00+00:00,51.97263,1.09964,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.09964 51.97263),"(1.09964, 51.97263)",True,2016,10
9044,650845,1484098,1535579098,,HUMAN_OBSERVATION,2003-01-23 00:00:00+00:00,52.33721,1.56558,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.56558 52.33721),"(1.56558, 52.33721)",True,2003,1
9045,650847,1484100,1535579852,,HUMAN_OBSERVATION,2011-07-14 00:00:00+00:00,52.51304,1.69775,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.69775 52.51304),"(1.69775, 52.51304)",True,2011,7
9048,650851,1484104,1535584673,,HUMAN_OBSERVATION,1992-11-01 00:00:00+00:00,52.32719,0.56662,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.56662 52.32719),"(0.56662, 52.32719)",True,1992,11
9050,650855,1484108,1535586809,,HUMAN_OBSERVATION,1990-03-03 00:00:00+00:00,52.26728,0.8270000000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.8270000000000001 52.26728),"(0.8270000000000001, 52.26728)",True,1990,3
9055,650868,1484121,1535590139,,HUMAN_OBSERVATION,1990-07-12 00:00:00+00:00,52.41635,0.60121,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.60121 52.41635),"(0.60121, 52.41635)",True,1990,7
9057,650872,1484125,1535593430,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.22004,0.5311600000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5311600000000001 52.22004),"(0.5311600000000001, 52.22004)",True,1983,1
9059,650874,1484127,1535593626,,HUMAN_OBSERVATION,2008-01-21 00:00:00+00:00,52.05603,1.33885,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.33885 52.05603),"(1.33885, 52.05603)",True,2008,1
9065,650890,1484143,1535601693,,HUMAN_OBSERVATION,2007-08-05 00:00:00+00:00,52.07723,1.22366,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.22366 52.07723),"(1.22366, 52.07723)",True,2007,8
9073,650915,1484168,1535614292,,HUMAN_OBSERVATION,1995-10-01 00:00:00+00:00,52.25534,0.56247,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.56247 52.25534),"(0.56247, 52.25534)",True,1995,10
9081,650935,1484188,1535625158,,HUMAN_OBSERVATION,1997-01-01 00:00:00+00:00,52.13146,0.46768,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.46768 52.13146),"(0.46768, 52.13146)",True,1997,1
9086,650943,1484196,1535630373,,HUMAN_OBSERVATION,2008-01-21 00:00:00+00:00,52.00462,1.24758,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.24758 52.00462),"(1.24758, 52.00462)",True,2008,1
9097,650980,1484233,1535651053,,HUMAN_OBSERVATION,1997-03-09 00:00:00+00:00,52.16552,0.5573100000000001,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5573100000000001 52.16552),"(0.5573100000000001, 52.16552)",True,1997,3
9105,651001,1484254,1535658421,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.09733,0.37819,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.37819 52.09733),"(0.37819, 52.09733)",True,1983,1
9116,651028,1484281,1535675029,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,51.99135,1.0718,e707e6da-e143-445d-b41d-529c4a777e8b,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (1.0718 51.99135),"(1.0718, 51.99135)",True,1992,1
