,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
6528,92580,925833,84146343,,OBSERVATION,1994-10-27 00:00:00+00:00,31.53282,34.888316,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (34.888316 31.53282),"(34.888316, 31.53282)",True,1994,10
6541,92593,925846,84146505,,OBSERVATION,1999-10-15 00:00:00+00:00,31.568079,34.925065000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (34.925065 31.568079),"(34.925065000000004, 31.568079)",True,1999,10
6592,92644,925897,84147102,,OBSERVATION,1999-09-13 00:00:00+00:00,31.719866,35.114523,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.114523 31.719866),"(35.114523, 31.719866)",True,1999,9
6603,92655,925908,84147229,,OBSERVATION,1999-09-08 00:00:00+00:00,31.759526,35.088097,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.088097 31.759526),"(35.088097, 31.759526)",True,1999,9
6612,92664,925917,84147355,,OBSERVATION,1999-08-28 00:00:00+00:00,31.988561,35.059239,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.059239 31.988561),"(35.059239, 31.988561)",True,1999,8
6621,92673,925926,84147460,,OBSERVATION,1999-08-16 00:00:00+00:00,31.715325,35.077602,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.077602 31.715325),"(35.077602, 31.715325)",True,1999,8
6622,92674,925927,84147469,,OBSERVATION,1999-08-23 00:00:00+00:00,32.080408,34.968003,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.968003 32.080408),"(34.968003, 32.080408)",True,1999,8
6625,92677,925930,84147499,,OBSERVATION,1999-08-07 00:00:00+00:00,31.794688,35.07855,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.07855 31.794688),"(35.07855, 31.794688)",True,1999,8
6626,92678,925931,84147512,,OBSERVATION,1999-10-13 00:00:00+00:00,31.785722,35.153525,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.153525 31.785722),"(35.153525, 31.785722)",True,1999,10
6628,92680,925933,84147526,,OBSERVATION,1999-07-29 00:00:00+00:00,32.397626,35.533696,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.533696 32.397626),"(35.533696, 32.397626)",True,1999,7
6630,92682,925935,84147552,,OBSERVATION,1999-11-04 00:00:00+00:00,33.150222,35.638304,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.638304 33.150222),"(35.638304, 33.150222)",True,1999,11
6634,92686,925939,84147599,,OBSERVATION,1999-11-03 00:00:00+00:00,31.689987,35.399331,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.399331 31.689987),"(35.399331, 31.689987)",True,1999,11
6639,92691,925944,84147676,,OBSERVATION,1999-04-26 00:00:00+00:00,31.730473,35.455341,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.455341 31.730473),"(35.455341, 31.730473)",True,1999,4
6641,92693,925946,84147696,,OBSERVATION,1999-04-26 00:00:00+00:00,31.775807,35.169366,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.169366 31.775807),"(35.169366, 31.775807)",True,1999,4
6653,92705,925958,84148360,,OBSERVATION,2000-10-15 00:00:00+00:00,31.792891,35.084887,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.084887 31.792891),"(35.084887, 31.792891)",True,2000,10
6654,92706,925959,84148366,,OBSERVATION,2000-10-15 00:00:00+00:00,31.811867,35.135557,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.135557 31.811867),"(35.135557, 31.811867)",True,2000,10
6655,92707,925960,84148381,,OBSERVATION,2000-10-09 00:00:00+00:00,31.811793,35.051067,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.051067 31.811793),"(35.051067, 31.811793)",True,2000,10
6656,92713,925966,84148499,,OBSERVATION,2001-03-02 00:00:00+00:00,32.866066,35.675379,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.675379 32.866066),"(35.675379, 32.866066)",True,2001,3
6658,92715,925968,84148512,,OBSERVATION,2001-03-02 00:00:00+00:00,32.803024,35.65476,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.65476 32.803024),"(35.65476, 32.803024)",True,2001,3
6659,92716,925969,84148517,,OBSERVATION,2001-09-16 00:00:00+00:00,31.749609000000003,35.092331,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.092331 31.749609),"(35.092331, 31.749609000000003)",True,2001,9
6664,92721,925974,84148545,,OBSERVATION,2000-09-10 00:00:00+00:00,31.746013,35.106055,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.106055 31.746013),"(35.106055, 31.746013)",True,2000,9
6665,92722,925975,84148557,,OBSERVATION,2000-09-30 00:00:00+00:00,31.812706,35.060571,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.060571 31.812706),"(35.060571, 31.812706)",True,2000,9
6668,92725,925978,84148576,,OBSERVATION,2000-09-10 00:00:00+00:00,31.774866,35.098634999999994,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (35.09863499999999 31.774866),"(35.098634999999994, 31.774866)",True,2000,9
6671,92728,925981,84148596,,OBSERVATION,2000-09-09 00:00:00+00:00,31.822594,35.03415,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.03415 31.822594),"(35.03415, 31.822594)",True,2000,9
6672,92729,925982,84148607,,OBSERVATION,2000-09-07 00:00:00+00:00,31.730563,35.004773,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.004773 31.730563),"(35.004773, 31.730563)",True,2000,9
6679,92737,925990,84148674,,OBSERVATION,2000-09-01 00:00:00+00:00,31.800998,35.075373,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.075373 31.800998),"(35.075373, 31.800998)",True,2000,9
6682,92746,925999,84148747,,OBSERVATION,2000-08-31 00:00:00+00:00,31.801964,35.187308,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.187308 31.801964),"(35.187308, 31.801964)",True,2000,8
6684,92752,926005,84148800,,OBSERVATION,2000-08-20 00:00:00+00:00,31.529175,34.873588,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.873588 31.529175),"(34.873588, 31.529175)",True,2000,8
6689,92757,926010,84148828,,OBSERVATION,2000-08-11 00:00:00+00:00,32.011892,34.979822,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.979822 32.011892),"(34.979822, 32.011892)",True,2000,8
6690,92758,926011,84148829,,OBSERVATION,2001-06-15 00:00:00+00:00,33.141058,35.678985,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.678985 33.141058),"(35.678985, 33.141058)",True,2001,6
6691,92759,926012,84148830,,OBSERVATION,2000-08-08 00:00:00+00:00,31.699063,35.051253,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.051253 31.699063),"(35.051253, 31.699063)",True,2000,8
6692,92760,926013,84148831,,OBSERVATION,2000-08-02 00:00:00+00:00,31.735095,35.019535999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (35.019536 31.735095),"(35.019535999999995, 31.735095)",True,2000,8
6693,92761,926014,84148832,,OBSERVATION,2000-07-08 00:00:00+00:00,31.518203000000003,34.819934,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (34.819934 31.518203),"(34.819934, 31.518203000000003)",True,2000,7
6695,92763,926016,84148834,,OBSERVATION,2000-06-12 00:00:00+00:00,31.730568,35.007938,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.007938 31.730568),"(35.007938, 31.730568)",True,2000,6
6696,92764,926017,84148835,,OBSERVATION,2000-05-30 00:00:00+00:00,31.659213,34.94693400000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (34.94693400000001 31.659213),"(34.94693400000001, 31.659213)",True,2000,5
6697,92767,926020,84148838,,OBSERVATION,2000-05-09 00:00:00+00:00,31.808259000000003,35.133447,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.133447 31.808259),"(35.133447, 31.808259000000003)",True,2000,5
6698,92768,926021,84148839,,OBSERVATION,2000-04-16 00:00:00+00:00,31.785725,35.159859999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (35.15985999999999 31.785725),"(35.159859999999995, 31.785725)",True,2000,4
6714,92784,926037,84148855,,OBSERVATION,2000-03-13 00:00:00+00:00,31.52736,34.869382,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (34.869382 31.52736),"(34.869382, 31.52736)",True,2000,3
6719,92793,926046,84148908,,OBSERVATION,2001-08-01 00:00:00+00:00,32.564538,35.497034,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.497034 32.564538),"(35.497034, 32.564538)",True,2001,8
6721,92795,926048,84148934,,OBSERVATION,2001-08-17 00:00:00+00:00,32.492532000000004,35.432961,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.432961 32.492532),"(35.432961, 32.492532000000004)",True,2001,8
6748,92822,926075,84149170,,OBSERVATION,2000-04-27 00:00:00+00:00,31.56507,34.810262,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (34.810262 31.56507),"(34.810262, 31.56507)",True,2000,4
6752,92826,926079,84149190,,OBSERVATION,2000-01-13 00:00:00+00:00,31.786621000000004,35.146134,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.146134 31.786621),"(35.146134, 31.786621000000004)",True,2000,1
6753,92827,926080,84149196,,OBSERVATION,2000-01-24 00:00:00+00:00,31.53643,34.889357000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,15,POINT (34.889357 31.53643),"(34.889357000000004, 31.53643)",True,2000,1
6762,92836,926089,84149251,,OBSERVATION,2000-07-25 00:00:00+00:00,31.545392,34.867212,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.867212 31.545392),"(34.867212, 31.545392)",True,2000,7
6763,92837,926090,84149259,,OBSERVATION,2000-06-15 00:00:00+00:00,31.536307,34.843025,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.843025 31.536307),"(34.843025, 31.536307)",True,2000,6
6764,92838,926091,84149262,,OBSERVATION,2000-07-27 00:00:00+00:00,31.786627000000006,35.163027,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.163027 31.78662700000001),"(35.163027, 31.786627000000006)",True,2000,7
6765,92839,926092,84149269,,OBSERVATION,2001-05-04 00:00:00+00:00,32.633102,35.482338,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.482338 32.633102),"(35.482338, 32.633102)",True,2001,5
6777,92851,926104,84149352,,OBSERVATION,2000-09-24 00:00:00+00:00,31.512933,34.870487,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.870487 31.512933),"(34.870487, 31.512933)",True,2000,9
6780,92854,926107,84149371,,OBSERVATION,2000-02-15 00:00:00+00:00,31.717086,35.040673,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.040673 31.717086),"(35.040673, 31.717086)",True,2000,2
6781,92855,926108,84149378,,OBSERVATION,2000-02-08 00:00:00+00:00,31.78032,35.22004099999999,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,14,POINT (35.22004099999999 31.78032),"(35.22004099999999, 31.78032)",True,2000,2
6782,92856,926109,84149383,,OBSERVATION,2000-02-04 00:00:00+00:00,31.836101,35.019335,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.019335 31.836101),"(35.019335, 31.836101)",True,2000,2
6787,92861,926114,84149420,,OBSERVATION,2001-11-11 00:00:00+00:00,32.872912,35.501248,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.501248 32.872912),"(35.501248, 32.872912)",True,2001,11
6788,92862,926115,84149430,,OBSERVATION,2001-07-06 00:00:00+00:00,32.758868,35.647068,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.647068 32.758868),"(35.647068, 32.758868)",True,2001,7
6790,92864,926117,84149444,,OBSERVATION,2001-11-11 00:00:00+00:00,33.07614,35.22026500000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,14,POINT (35.22026500000001 33.07614),"(35.22026500000001, 33.07614)",True,2001,11
6791,92865,926118,84149468,,OBSERVATION,2001-11-11 00:00:00+00:00,32.953439,35.341095,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.341095 32.953439),"(35.341095, 32.953439)",True,2001,11
6793,92867,926120,84149492,,OBSERVATION,2000-09-09 00:00:00+00:00,32.562959,35.03383,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.03383 32.562959),"(35.03383, 32.562959)",True,2000,9
6832,92917,926170,84150617,,OBSERVATION,2001-12-10 00:00:00+00:00,32.623077,35.527059,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.527059 32.623077),"(35.527059, 32.623077)",True,2001,12
6847,92932,926185,84150842,,OBSERVATION,2001-08-21 00:00:00+00:00,32.951986,35.599902,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.599902 32.951986),"(35.599902, 32.951986)",True,2001,8
6850,92935,926188,84150952,,OBSERVATION,2001-08-25 00:00:00+00:00,33.059492,35.527571,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.527571 33.059492),"(35.527571, 33.059492)",True,2001,8
6851,92936,926189,84150958,,OBSERVATION,2001-12-09 00:00:00+00:00,31.645039,35.235832,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.235832 31.645039),"(35.235832, 31.645039)",True,2001,12
6855,92940,926193,84151017,,OBSERVATION,2001-06-15 00:00:00+00:00,32.775899,35.674903,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.674903 32.775899),"(35.674903, 32.775899)",True,2001,6
6860,92945,926198,84151101,,OBSERVATION,2001-08-24 00:00:00+00:00,33.087540000000004,35.488043,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.488043 33.08754),"(35.488043, 33.087540000000004)",True,2001,8
6961,93046,926299,84153153,,OBSERVATION,2002-02-03 00:00:00+00:00,33.145928000000005,35.571831,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.571831 33.145928),"(35.571831, 33.145928000000005)",True,2002,2
7023,93110,926363,84153276,,OBSERVATION,2002-02-16 00:00:00+00:00,33.009252000000004,35.40753,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,5,POINT (35.40753 33.009252),"(35.40753, 33.009252000000004)",True,2002,2
7025,93112,926365,84153285,,OBSERVATION,2002-01-08 00:00:00+00:00,32.888804,35.61992700000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.61992700000001 32.888804),"(35.61992700000001, 32.888804)",True,2002,1
7034,93121,926374,84153352,,OBSERVATION,2001-01-11 00:00:00+00:00,31.783867,35.07962,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.07962 31.783867),"(35.07962, 31.783867)",True,2001,1
7037,93124,926377,84153374,,OBSERVATION,2001-01-23 00:00:00+00:00,31.777612,35.172533,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.172533 31.777612),"(35.172533, 31.777612)",True,2001,1
7040,93127,926380,84153388,,OBSERVATION,2001-02-11 00:00:00+00:00,31.801839,35.024684,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.024684 31.801839),"(35.024684, 31.801839)",True,2001,2
7042,93129,926382,84153395,,OBSERVATION,2001-02-07 00:00:00+00:00,31.794698,35.089109,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.089109 31.794698),"(35.089109, 31.794698)",True,2001,2
7045,93132,926385,84153415,,OBSERVATION,2001-02-18 00:00:00+00:00,31.789335,35.169361,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.169361 31.789335),"(35.169361, 31.789335)",True,2001,2
7046,93133,926386,84153420,,OBSERVATION,2001-02-21 00:00:00+00:00,31.79926,35.194701,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (35.194701 31.79926),"(35.194701, 31.79926)",True,2001,2
7047,93134,926387,84153423,,OBSERVATION,2001-08-26 00:00:00+00:00,31.763137,35.092315,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.092315 31.763137),"(35.092315, 31.763137)",True,2001,8
7048,93135,926388,84153432,,OBSERVATION,2001-03-07 00:00:00+00:00,31.751417,35.097606,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.097606 31.751417),"(35.097606, 31.751417)",True,2001,3
7050,93137,926390,84153448,,OBSERVATION,2001-03-14 00:00:00+00:00,31.809998,35.058463,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.058463 31.809998),"(35.058463, 31.809998)",True,2001,3
7052,93139,926392,84153457,,OBSERVATION,2001-03-21 00:00:00+00:00,31.816295,35.044723,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.044723 31.816295),"(35.044723, 31.816295)",True,2001,3
7053,93140,926393,84153465,,OBSERVATION,2001-05-26 00:00:00+00:00,31.951426,34.955642,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.955642 31.951426),"(34.955642, 31.951426)",True,2001,5
7055,93142,926395,84153476,,OBSERVATION,2001-05-23 00:00:00+00:00,31.812785,35.179913,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.179913 31.812785),"(35.179913, 31.812785)",True,2001,5
7058,93145,926398,84153493,,OBSERVATION,2001-08-10 00:00:00+00:00,31.761323,35.081761,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.081761 31.761323),"(35.081761, 31.761323)",True,2001,8
7059,93146,926399,84153513,,OBSERVATION,2001-08-01 00:00:00+00:00,31.795647,35.166191,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.166191 31.795647),"(35.166191, 31.795647)",True,2001,8
7060,93147,926400,84153515,,OBSERVATION,2001-06-14 00:00:00+00:00,31.793791,35.082774,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.082774 31.793791),"(35.082774, 31.793791)",True,2001,6
7061,93148,926401,84153520,,OBSERVATION,2001-08-25 00:00:00+00:00,31.711489,34.93202,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (34.93202 31.711489),"(34.93202, 31.711489)",True,2001,8
7062,93149,926402,84153524,,OBSERVATION,2001-10-21 00:00:00+00:00,31.7424,35.098672,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,4,6,POINT (35.098672 31.7424),"(35.098672, 31.7424)",True,2001,10
7063,93150,926403,84153529,,OBSERVATION,2001-10-21 00:00:00+00:00,31.802864000000003,35.175692,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.175692 31.802864),"(35.175692, 31.802864000000003)",True,2001,10
7064,93151,926404,84153537,,OBSERVATION,2001-08-29 00:00:00+00:00,31.803765,35.172524,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.172524 31.803765),"(35.172524, 31.803765)",True,2001,8
7065,93152,926405,84153540,,OBSERVATION,2001-06-12 00:00:00+00:00,31.804573,35.046855,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.046855 31.804573),"(35.046855, 31.804573)",True,2001,6
7066,93153,926406,84153544,,OBSERVATION,2001-05-30 00:00:00+00:00,31.626813,34.982859999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (34.98286 31.626813),"(34.982859999999995, 31.626813)",True,2001,5
7067,93154,926407,84153553,,OBSERVATION,2001-02-02 00:00:00+00:00,31.521359000000004,35.02417,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,5,POINT (35.02417 31.521359),"(35.02417, 31.521359000000004)",True,2001,2
7068,93155,926408,84153558,,OBSERVATION,2001-02-02 00:00:00+00:00,31.521423,35.076812,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.076812 31.521423),"(35.076812, 31.521423)",True,2001,2
7069,93156,926409,84153562,,OBSERVATION,2001-03-25 00:00:00+00:00,31.736101,35.117673,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.117673 31.736101),"(35.117673, 31.736101)",True,2001,3
7070,93157,926410,84153571,,OBSERVATION,2002-05-06 00:00:00+00:00,31.968087,34.77787,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (34.77787 31.968087),"(34.77787, 31.968087)",True,2002,5
7071,93158,926411,84153578,,OBSERVATION,2001-05-11 00:00:00+00:00,31.758677,35.197872,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.197872 31.758677),"(35.197872, 31.758677)",True,2001,5
7072,93159,926412,84153586,,OBSERVATION,2001-05-10 00:00:00+00:00,31.771256,35.095471999999994,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (35.09547199999999 31.771256),"(35.095471999999994, 31.771256)",True,2001,5
7076,93163,926416,84153610,,OBSERVATION,2001-03-11 00:00:00+00:00,31.675102000000006,34.811907,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (34.811907 31.67510200000001),"(34.811907, 31.675102000000006)",True,2001,3
7078,93165,926418,84153622,,OBSERVATION,2001-03-08 00:00:00+00:00,31.746938,35.142993,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.142993 31.746938),"(35.142993, 31.746938)",True,2001,3
7089,93176,926429,84153682,,OBSERVATION,2001-03-06 00:00:00+00:00,31.801959000000004,35.165132,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.165132 31.801959),"(35.165132, 31.801959000000004)",True,2001,3
7093,93180,926433,84153708,,OBSERVATION,2001-03-05 00:00:00+00:00,31.803765,35.171468,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.171468 31.803765),"(35.171468, 31.803765)",True,2001,3
7094,93181,926434,84153719,,OBSERVATION,2001-04-25 00:00:00+00:00,31.529212,34.888328,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.888328 31.529212),"(34.888328, 31.529212)",True,2001,4
7095,93182,926435,84153727,,OBSERVATION,2001-04-22 00:00:00+00:00,31.690088,35.093457,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.093457 31.690088),"(35.093457, 31.690088)",True,2001,4
7100,93187,926440,84153746,,OBSERVATION,2001-03-08 00:00:00+00:00,31.745109000000006,35.103945,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.103945 31.74510900000001),"(35.103945, 31.745109000000006)",True,2001,3
