,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
10906,250385,1083638,1884851288,,HUMAN_OBSERVATION,2018-07-25 00:00:00+00:00,59.15955,9.821937,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (9.821937 59.15955),"(9.821937, 59.15955)",True,2018,7
10908,250396,1083649,1884853256,,HUMAN_OBSERVATION,2018-07-08 00:00:00+00:00,62.983148,8.783889,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.783889 62.983148),"(8.783889, 62.983148)",True,2018,7
10917,250518,1083771,1884890831,,HUMAN_OBSERVATION,2018-07-12 00:00:00+00:00,63.158888,11.310984,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (11.310984 63.158888),"(11.310984, 63.158888)",True,2018,7
10930,250598,1083851,1885092882,,HUMAN_OBSERVATION,2017-02-21 00:00:00+00:00,51.74099,-2.79795,710ad05a-25cf-4129-80ce-c2702cdfa33f,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,5,POINT (-2.79795 51.74099),"(-2.79795, 51.74099)",True,2017,2
10964,250918,1084171,1557986143,,HUMAN_OBSERVATION,1982-05-11 00:00:00+00:00,53.18207,-2.07627,8821e36f-2d25-44c8-a95e-fb978f38ecde,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,5,POINT (-2.07627 53.18207),"(-2.07627, 53.18207)",True,1982,5
10965,250922,1084175,1558017288,,HUMAN_OBSERVATION,1999-06-28 00:00:00+00:00,53.00211,-2.22497,8821e36f-2d25-44c8-a95e-fb978f38ecde,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,5,POINT (-2.22497 53.00211),"(-2.22497, 53.00211)",True,1999,6
10972,259585,1092838,1844673440,Occurrence,HUMAN_OBSERVATION,2018-04-27 00:00:00+00:00,56.290462,14.925571,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (14.925571 56.290462),"(14.925571, 56.290462)",True,2018,4
10973,259586,1092839,1844673543,Occurrence,HUMAN_OBSERVATION,2018-04-27 00:00:00+00:00,56.19627,15.112708,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (15.112708 56.19627),"(15.112708, 56.19627)",True,2018,4
10974,259598,1092851,1844680471,Occurrence,HUMAN_OBSERVATION,2018-04-28 00:00:00+00:00,59.004113,17.540172000000002,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (17.540172 59.004113),"(17.540172000000002, 59.004113)",True,2018,4
10975,259599,1092852,1844680489,Occurrence,HUMAN_OBSERVATION,2018-04-28 00:00:00+00:00,59.04966,17.567857999999998,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,15,POINT (17.567858 59.04966),"(17.567857999999998, 59.04966)",True,2018,4
10976,259617,1092870,1844695152,Occurrence,HUMAN_OBSERVATION,2017-06-18 00:00:00+00:00,59.57681899999999,13.952938,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (13.952938 59.57681899999999),"(13.952938, 59.57681899999999)",True,2017,6
10977,259671,1092924,1844745841,Occurrence,HUMAN_OBSERVATION,2018-05-02 00:00:00+00:00,56.481074,15.336353,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (15.336353 56.481074),"(15.336353, 56.481074)",True,2018,5
10978,259674,1092927,1844746057,Occurrence,HUMAN_OBSERVATION,2018-05-02 00:00:00+00:00,55.66393299999999,13.510815,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (13.510815 55.66393299999999),"(13.510815, 55.66393299999999)",True,2018,5
10979,259688,1092941,1844762034,Occurrence,HUMAN_OBSERVATION,2018-05-03 00:00:00+00:00,56.149582,12.736916,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (12.736916 56.149582),"(12.736916, 56.149582)",True,2018,5
10980,259709,1092962,1844779990,Occurrence,HUMAN_OBSERVATION,2018-05-04 00:00:00+00:00,55.648435,13.542534,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (13.542534 55.648435),"(13.542534, 55.648435)",True,2018,5
10982,259780,1093033,1844820158,Occurrence,HUMAN_OBSERVATION,2018-05-06 00:00:00+00:00,59.03643,17.164622,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (17.164622 59.03643),"(17.164622, 59.03643)",True,2018,5
10987,259850,1093103,1844859736,Occurrence,HUMAN_OBSERVATION,2018-04-26 00:00:00+00:00,55.510338,13.589669,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (13.589669 55.510338),"(13.589669, 55.510338)",True,2018,4
10988,259872,1093125,1845039160,StillImage,HUMAN_OBSERVATION,2016-11-16 00:00:00+00:00,40.41,-4.58,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Cervus elaphus,105408,2440958,Cervus elaphus,2,2,POINT (-4.58 40.41),"(-4.58, 40.41)",True,2016,11
10989,259902,1093155,1845042715,StillImage,HUMAN_OBSERVATION,2017-10-12 00:00:00+00:00,42.55,-0.54,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Cervus elaphus,105408,2440958,Cervus elaphus,2,2,POINT (-0.54 42.55),"(-0.54, 42.55)",True,2017,10
10990,259908,1093161,1845045552,StillImage,HUMAN_OBSERVATION,2017-08-20 00:00:00+00:00,43.03,-1.62,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Cervus elaphus,105408,2440958,Cervus elaphus,2,2,POINT (-1.62 43.03),"(-1.62, 43.03)",True,2017,8
10994,259973,1093226,1845095552,,HUMAN_OBSERVATION,2018-05-12 00:00:00+00:00,61.644328,9.24273,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (9.24273 61.644328),"(9.24273, 61.644328)",True,2018,5
10995,259977,1093230,1845097696,,HUMAN_OBSERVATION,2018-04-30 00:00:00+00:00,63.2092,9.057174,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,4,6,POINT (9.057174 63.2092),"(9.057174, 63.2092)",True,2018,4
10996,259988,1093241,1845103222,,HUMAN_OBSERVATION,2018-05-06 00:00:00+00:00,59.663119,11.56112,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (11.56112 59.663119),"(11.56112, 59.663119)",True,2018,5
10997,260007,1093260,1845110442,,HUMAN_OBSERVATION,2018-03-14 00:00:00+00:00,59.604965,8.746222,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.746221999999999 59.604965),"(8.746222, 59.604965)",True,2018,3
10998,260009,1093262,1845110768,,HUMAN_OBSERVATION,2018-04-26 00:00:00+00:00,60.598103,8.476063,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.476063 60.598103),"(8.476063, 60.598103)",True,2018,4
11001,260032,1093285,1845118289,,HUMAN_OBSERVATION,2018-04-20 00:00:00+00:00,63.173016,9.739696,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.739696 63.173016),"(9.739696, 63.173016)",True,2018,4
11002,260035,1093288,1845119446,,HUMAN_OBSERVATION,2018-04-24 00:00:00+00:00,60.285378,5.934055,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (5.934055 60.285378),"(5.934055, 60.285378)",True,2018,4
11003,260049,1093302,1845126121,,HUMAN_OBSERVATION,2018-04-29 00:00:00+00:00,59.627701,8.912968,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.912967999999999 59.627701),"(8.912968, 59.627701)",True,2018,4
11004,260062,1093315,1845131593,,HUMAN_OBSERVATION,2018-05-01 00:00:00+00:00,59.16240500000001,11.326687,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (11.326687 59.16240500000001),"(11.326687, 59.16240500000001)",True,2018,5
11005,260063,1093316,1845132060,,HUMAN_OBSERVATION,2018-05-03 00:00:00+00:00,62.912632,8.645782,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.645782000000001 62.912632),"(8.645782, 62.912632)",True,2018,5
11008,260076,1093329,1845136829,,HUMAN_OBSERVATION,2018-04-29 00:00:00+00:00,59.627996,8.909239999999997,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.909239999999997 59.627996),"(8.909239999999997, 59.627996)",True,2018,4
11011,260098,1093351,1845147920,,HUMAN_OBSERVATION,2018-05-07 00:00:00+00:00,58.76055699999999,6.742395,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (6.742395 58.76055699999999),"(6.742395, 58.76055699999999)",True,2018,5
11013,260128,1093381,1845160067,,HUMAN_OBSERVATION,2018-04-29 00:00:00+00:00,59.627692,8.916516,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.916516 59.627692),"(8.916516, 59.627692)",True,2018,4
11015,260143,1093396,1845164143,,HUMAN_OBSERVATION,2018-04-21 00:00:00+00:00,60.790361,10.787042,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (10.787042 60.790361),"(10.787042, 60.790361)",True,2018,4
11016,260146,1093399,1845164432,,HUMAN_OBSERVATION,2018-04-21 00:00:00+00:00,61.064563,7.509503,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (7.509503 61.064563),"(7.509503, 61.064563)",True,2018,4
11020,260166,1093419,1845173780,,HUMAN_OBSERVATION,2018-04-24 00:00:00+00:00,60.250779,5.863843,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (5.863843 60.250779),"(5.863843, 60.250779)",True,2018,4
11023,260208,1093461,1845197241,,HUMAN_OBSERVATION,2018-04-23 00:00:00+00:00,62.604989,8.940016,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.940016 62.604989),"(8.940016, 62.604989)",True,2018,4
11024,260224,1093477,1845204526,,HUMAN_OBSERVATION,2018-04-19 00:00:00+00:00,61.557045,6.362174,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.362174 61.557045),"(6.362174, 61.557045)",True,2018,4
11025,260230,1093483,1845208042,,HUMAN_OBSERVATION,2018-05-06 00:00:00+00:00,58.431656,6.946259,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.946259 58.431656),"(6.946259, 58.431656)",True,2018,5
11026,260234,1093487,1845209154,,HUMAN_OBSERVATION,2018-05-11 00:00:00+00:00,62.223367,7.432589,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (7.432589 62.223367),"(7.432589, 62.223367)",True,2018,5
11029,260240,1093493,1845211746,,HUMAN_OBSERVATION,2018-04-25 00:00:00+00:00,62.181004,6.392169,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.392169 62.181004),"(6.392169, 62.181004)",True,2018,4
11030,260250,1093503,1845216072,,HUMAN_OBSERVATION,2018-04-29 00:00:00+00:00,59.62533000000001,8.931149000000003,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,15,POINT (8.931149000000003 59.62533000000001),"(8.931149000000003, 59.62533000000001)",True,2018,4
11031,260266,1093519,1845221228,,HUMAN_OBSERVATION,2018-04-11 00:00:00+00:00,62.975272,8.062757000000001,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.062757000000001 62.975272),"(8.062757000000001, 62.975272)",True,2018,4
11033,260289,1093542,1845232100,,HUMAN_OBSERVATION,2018-05-06 00:00:00+00:00,60.05163100000001,10.284973,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (10.284973 60.05163100000001),"(10.284973, 60.05163100000001)",True,2018,5
11035,260305,1093558,1845237476,,HUMAN_OBSERVATION,2018-05-02 00:00:00+00:00,59.566869,9.190161,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.190161 59.566869),"(9.190161, 59.566869)",True,2018,5
11036,260313,1093566,1845240966,,HUMAN_OBSERVATION,2018-05-07 00:00:00+00:00,58.52608000000001,6.34234,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,5,POINT (6.34234 58.52608000000001),"(6.34234, 58.52608000000001)",True,2018,5
11037,260316,1093569,1845241331,,HUMAN_OBSERVATION,2018-04-25 00:00:00+00:00,62.857613,8.234739,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.234738999999999 62.857613),"(8.234739, 62.857613)",True,2018,4
11038,260318,1093571,1845243509,,HUMAN_OBSERVATION,2018-04-25 00:00:00+00:00,62.355125,10.892432,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (10.892432 62.355125),"(10.892432, 62.355125)",True,2018,4
11041,260350,1093603,1845258984,,HUMAN_OBSERVATION,2018-04-25 00:00:00+00:00,62.347209,10.878868,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (10.878868 62.347209),"(10.878868, 62.347209)",True,2018,4
11042,260358,1093611,1845262905,,HUMAN_OBSERVATION,2018-04-30 00:00:00+00:00,62.390537,10.882461,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (10.882461 62.390537),"(10.882461, 62.390537)",True,2018,4
11044,260380,1093633,1845269887,,HUMAN_OBSERVATION,2018-04-30 00:00:00+00:00,63.210921,9.02938,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (9.02938 63.210921),"(9.02938, 63.210921)",True,2018,4
11047,260422,1093675,1845282602,,HUMAN_OBSERVATION,2018-04-20 00:00:00+00:00,63.208487,9.034213,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.034212999999999 63.208487),"(9.034213, 63.208487)",True,2018,4
11050,260427,1093680,1845284883,,HUMAN_OBSERVATION,2018-04-21 00:00:00+00:00,63.169561,10.318121,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (10.318121 63.169561),"(10.318121, 63.169561)",True,2018,4
11053,260456,1093709,1845299584,,HUMAN_OBSERVATION,2018-04-30 00:00:00+00:00,59.6385,7.800503,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,4,6,POINT (7.800503 59.6385),"(7.800503, 59.6385)",True,2018,4
11054,260478,1093731,1845308331,,HUMAN_OBSERVATION,2010-04-21 00:00:00+00:00,58.694885,6.005849,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.005849 58.694885),"(6.005849, 58.694885)",True,2010,4
11055,260484,1093737,1845309571,,HUMAN_OBSERVATION,2018-05-12 00:00:00+00:00,61.724676,9.154453,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.154453 61.724676),"(9.154453, 61.724676)",True,2018,5
11057,260494,1093747,1845313585,,HUMAN_OBSERVATION,2018-04-19 00:00:00+00:00,62.79514399999999,8.500416,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.500416 62.79514399999999),"(8.500416, 62.79514399999999)",True,2018,4
11058,260598,1093851,1477468558,Occurrence,HUMAN_OBSERVATION,2015-07-15 00:00:00+00:00,55.49736,13.874426,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (13.874426 55.49736),"(13.874426, 55.49736)",True,2015,7
11059,260612,1093865,1477914709,Occurrence,HUMAN_OBSERVATION,2015-10-17 00:00:00+00:00,56.004959,14.30418,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (14.30418 56.004959),"(14.30418, 56.004959)",True,2015,10
11061,260695,1093948,1058421876,Occurrence,HUMAN_OBSERVATION,2014-12-30 00:00:00+00:00,56.207163,12.820316,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (12.820316 56.207163),"(12.820316, 56.207163)",True,2014,12
11063,260722,1093975,1058454241,Occurrence,HUMAN_OBSERVATION,2008-05-24 00:00:00+00:00,59.67844300000001,16.354126,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (16.354126 59.67844300000001),"(16.354126, 59.67844300000001)",True,2008,5
11064,260859,1094112,164122877,,HUMAN_OBSERVATION,2002-06-12 00:00:00+00:00,54.261314,9.852247,61510b78-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.852247 54.261314),"(9.852247, 54.261314)",True,2002,6
11065,260860,1094113,164122879,,HUMAN_OBSERVATION,2001-06-12 00:00:00+00:00,50.420842,12.012738,897d23e8-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (12.012738 50.420842),"(12.012738, 50.420842)",True,2001,6
11066,260861,1094114,164122880,,HUMAN_OBSERVATION,2003-06-12 00:00:00+00:00,50.93728400000001,8.388774,8a19969c-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.388774 50.93728400000001),"(8.388774, 50.93728400000001)",True,2003,6
11067,260862,1094115,164122883,,HUMAN_OBSERVATION,2003-06-12 00:00:00+00:00,50.300582,8.574239,8a2d6992-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.574239 50.300582),"(8.574239, 50.300582)",True,2003,6
11068,260863,1094116,164122886,,HUMAN_OBSERVATION,2003-06-12 00:00:00+00:00,48.35282700000001,16.760887,8a32eae8-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (16.760887 48.35282700000001),"(16.760887, 48.35282700000001)",True,2003,6
11069,260864,1094117,164122888,,HUMAN_OBSERVATION,2003-06-12 00:00:00+00:00,51.710018,10.528717,898909e2-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (10.528717 51.710018),"(10.528717, 51.710018)",True,2003,6
11070,260865,1094118,164122899,,HUMAN_OBSERVATION,2004-06-12 00:00:00+00:00,50.431327,9.211381,61621940-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.211380999999999 50.431327),"(9.211381, 50.431327)",True,2004,6
11072,260867,1094120,164122908,,HUMAN_OBSERVATION,2004-06-12 00:00:00+00:00,49.448638,11.07957,8a45f05c-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (11.07957 49.448638),"(11.07957, 49.448638)",True,2004,6
11073,260868,1094121,164122914,,HUMAN_OBSERVATION,2004-06-12 00:00:00+00:00,50.298074,8.578799,61e9f5ae-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.578799 50.298074),"(8.578799, 50.298074)",True,2004,6
11074,260869,1094122,164122922,,HUMAN_OBSERVATION,2005-06-12 00:00:00+00:00,50.437432,9.18911,8a67f328-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (9.189109999999999 50.437432),"(9.18911, 50.437432)",True,2005,6
11075,260870,1094123,164122929,,HUMAN_OBSERVATION,2005-06-12 00:00:00+00:00,50.29267,8.558303,8a6ed350-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (8.558303 50.29267),"(8.558303, 50.29267)",True,2005,6
11076,260871,1094124,164122931,,HUMAN_OBSERVATION,2005-06-12 00:00:00+00:00,47.498148,11.089763,89bba0c8-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (11.089763 47.498148),"(11.089763, 47.498148)",True,2005,6
11077,260872,1094125,164122937,,HUMAN_OBSERVATION,2006-06-12 00:00:00+00:00,49.819137,6.971749000000001,61961c0e-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (6.971749000000001 49.819137),"(6.971749000000001, 49.819137)",True,2006,6
11078,260873,1094126,164122952,,HUMAN_OBSERVATION,2001-06-12 00:00:00+00:00,54.10781,13.058029,62355f44-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (13.058029 54.10781),"(13.058029, 54.10781)",True,2001,6
11079,260874,1094127,164122953,,HUMAN_OBSERVATION,2001-06-12 00:00:00+00:00,51.277218,11.72438,61c50f78-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (11.72438 51.277218),"(11.72438, 51.277218)",True,2001,6
11080,263595,1096848,164900692,,OBSERVATION,2007-01-01 00:00:00+00:00,41.380001,0.07,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.07000000000000001 41.380001),"(0.07, 41.380001)",True,2007,1
11081,263596,1096849,164900693,,OBSERVATION,2007-01-01 00:00:00+00:00,41.380001,-0.07,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.07000000000000001 41.380001),"(-0.07, 41.380001)",True,2007,1
11082,263597,1096850,164900694,,OBSERVATION,2007-01-01 00:00:00+00:00,41.470001,-0.07,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.07000000000000001 41.470001),"(-0.07, 41.470001)",True,2007,1
11083,263598,1096851,164900695,,OBSERVATION,2007-01-01 00:00:00+00:00,41.110001,-0.08,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.08 41.110001),"(-0.08, 41.110001)",True,2007,1
11084,263599,1096852,164900696,,OBSERVATION,2007-01-01 00:00:00+00:00,41.200001,-0.08,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.08 41.200001),"(-0.08, 41.200001)",True,2007,1
11085,263600,1096853,164900697,,OBSERVATION,2007-01-01 00:00:00+00:00,41.380001,0.19,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.19 41.380001),"(0.19, 41.380001)",True,2007,1
11086,263601,1096854,164900698,,OBSERVATION,2007-01-01 00:00:00+00:00,41.470001,0.19,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.19 41.470001),"(0.19, 41.470001)",True,2007,1
11087,263602,1096855,164900699,,OBSERVATION,2007-01-01 00:00:00+00:00,41.470001,-0.19,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.19 41.470001),"(-0.19, 41.470001)",True,2007,1
11089,263604,1096857,164900701,,OBSERVATION,2007-01-01 00:00:00+00:00,41.75,0.29,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,2,2,POINT (0.29 41.75),"(0.29, 41.75)",True,2007,1
11094,263609,1096862,164900706,,OBSERVATION,2007-01-01 00:00:00+00:00,41.299999,0.31,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.31 41.299999),"(0.31, 41.299999)",True,2007,1
11095,263610,1096863,164900707,,OBSERVATION,2007-01-01 00:00:00+00:00,41.389999,0.31,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.31 41.389999),"(0.31, 41.389999)",True,2007,1
11096,263611,1096864,164900708,,OBSERVATION,2007-01-01 00:00:00+00:00,41.48,0.31,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,2,2,POINT (0.31 41.48),"(0.31, 41.48)",True,2007,1
11097,263612,1096865,164900709,,OBSERVATION,2007-01-01 00:00:00+00:00,41.299999,-0.31,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.31 41.299999),"(-0.31, 41.299999)",True,2007,1
11098,263613,1096866,164900710,,OBSERVATION,2007-01-01 00:00:00+00:00,41.209999,0.32,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.32 41.209999),"(0.32, 41.209999)",True,2007,1
11099,263614,1096867,164900711,,OBSERVATION,2007-01-01 00:00:00+00:00,41.209999,-0.32,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (-0.32 41.209999),"(-0.32, 41.209999)",True,2007,1
11100,263615,1096868,164900712,,OBSERVATION,2007-01-01 00:00:00+00:00,40.669998,0.34,636308c6-f762-11e1-a439-00145eb45e9a,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,2,POINT (0.34 40.669998),"(0.34, 40.669998)",True,2007,1
