,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1719,426279,1259532,1425111778,,HUMAN_OBSERVATION,2015-05-21 00:00:00+00:00,11.42211,1.72082,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.72082 11.42211),"(1.72082, 11.42211)",True,2015,5
1720,426280,1259533,1425111779,,HUMAN_OBSERVATION,2015-05-19 00:00:00+00:00,11.45228,1.53743,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.53743 11.45228),"(1.53743, 11.45228)",True,2015,5
1721,426281,1259534,1425111780,,HUMAN_OBSERVATION,2015-05-10 00:00:00+00:00,11.39516,1.60685,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60685 11.39516),"(1.60685, 11.39516)",True,2015,5
1722,426282,1259535,1425111781,,HUMAN_OBSERVATION,2015-05-22 00:00:00+00:00,11.40162,1.68038,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.68038 11.40162),"(1.68038, 11.40162)",True,2015,5
1723,426284,1259537,1425111783,,HUMAN_OBSERVATION,2015-05-17 00:00:00+00:00,11.30031,1.57535,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.57535 11.30031),"(1.57535, 11.30031)",True,2015,5
1724,426285,1259538,1425111784,,HUMAN_OBSERVATION,2015-05-27 00:00:00+00:00,11.38909,1.62134,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.62134 11.38909),"(1.62134, 11.38909)",True,2015,5
1725,426286,1259539,1425111785,,HUMAN_OBSERVATION,2015-06-08 00:00:00+00:00,11.39342,1.5953,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5953 11.39342),"(1.5953, 11.39342)",True,2015,6
1726,426287,1259540,1425111786,,HUMAN_OBSERVATION,2015-05-02 00:00:00+00:00,11.39637,1.63916,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.63916 11.39637),"(1.63916, 11.39637)",True,2015,5
1727,426288,1259541,1425111787,,HUMAN_OBSERVATION,2015-05-25 00:00:00+00:00,11.46389,1.46543,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.46543 11.46389),"(1.46543, 11.46389)",True,2015,5
1728,426289,1259542,1425111788,,HUMAN_OBSERVATION,2015-05-29 00:00:00+00:00,11.39702,1.64444,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.64444 11.39702),"(1.64444, 11.39702)",True,2015,5
1729,426291,1259544,1425111790,,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,11.3952,1.60373,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.60373 11.3952),"(1.60373, 11.3952)",True,2015,6
1730,426292,1259545,1425111791,,HUMAN_OBSERVATION,2015-05-26 00:00:00+00:00,11.46102,1.56596,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.56596 11.46102),"(1.56596, 11.46102)",True,2015,5
1731,426294,1259547,1425111793,,HUMAN_OBSERVATION,2015-05-31 00:00:00+00:00,11.39952,1.67461,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.67461 11.39952),"(1.67461, 11.39952)",True,2015,5
1732,426297,1259550,1425111796,,HUMAN_OBSERVATION,2015-06-09 00:00:00+00:00,11.4314,1.47063,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.47063 11.4314),"(1.47063, 11.4314)",True,2015,6
1733,426299,1259552,1425111798,,HUMAN_OBSERVATION,2015-05-06 00:00:00+00:00,11.42062,1.58809,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58809 11.42062),"(1.58809, 11.42062)",True,2015,5
1734,426302,1259555,1425111801,,HUMAN_OBSERVATION,2015-05-28 00:00:00+00:00,11.39226,1.63366,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.63366 11.39226),"(1.63366, 11.39226)",True,2015,5
1735,426304,1259557,1425111804,,HUMAN_OBSERVATION,2015-06-01 00:00:00+00:00,11.39875,1.6787,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.6787 11.39875),"(1.6787, 11.39875)",True,2015,6
1736,426312,1259565,1425111813,,HUMAN_OBSERVATION,2015-05-30 00:00:00+00:00,11.39536,1.6587599999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.65876 11.39536),"(1.6587599999999998, 11.39536)",True,2015,5
1737,426319,1259572,1425111823,,HUMAN_OBSERVATION,2015-06-07 00:00:00+00:00,11.39486,1.60895,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60895 11.39486),"(1.60895, 11.39486)",True,2015,6
1738,427283,1260536,1425112920,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.46933,1.4422700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.44227 11.46933),"(1.4422700000000002, 11.46933)",True,2016,2
1739,427288,1260541,1425112945,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.38938,1.6056,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.6056 11.38938),"(1.6056, 11.38938)",True,2016,2
1740,427289,1260542,1425112947,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.20457,1.50229,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.50229 11.20457),"(1.50229, 11.20457)",True,2016,3
1741,427290,1260543,1425112951,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.40386,1.39592,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.39592 11.40386),"(1.39592, 11.40386)",True,2016,2
1742,427291,1260544,1425112955,,HUMAN_OBSERVATION,2016-02-10 00:00:00+00:00,11.4477,1.3876700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,16,POINT (1.38767 11.4477),"(1.3876700000000002, 11.4477)",True,2016,2
1743,427292,1260545,1425112956,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.45029,1.49893,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.49893 11.45029),"(1.49893, 11.45029)",True,2016,3
1744,427293,1260546,1425112957,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.46673,1.45219,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.45219 11.46673),"(1.45219, 11.46673)",True,2016,2
1745,427294,1260547,1425112958,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.44877,1.53095,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.53095 11.44877),"(1.53095, 11.44877)",True,2016,3
1746,427295,1260548,1425112959,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.45821,1.47987,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.47987 11.45821),"(1.47987, 11.45821)",True,2016,3
1747,427296,1260549,1425112965,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.45152,1.47115,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.47115 11.45152),"(1.47115, 11.45152)",True,2016,2
1748,427297,1260550,1425112966,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.3947,1.5948,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (1.5948 11.3947),"(1.5948, 11.3947)",True,2016,2
1749,427298,1260551,1425112969,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,11.34634,1.34972,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.34972 11.34634),"(1.34972, 11.34634)",True,2016,2
1750,427299,1260552,1425112970,,HUMAN_OBSERVATION,2016-03-22 00:00:00+00:00,11.39844,1.59954,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.59954 11.39844),"(1.59954, 11.39844)",True,2016,3
1751,427300,1260553,1425112971,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.38796,1.61397,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.61397 11.38796),"(1.61397, 11.38796)",True,2016,2
1752,427301,1260554,1425112972,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.44748,1.4601,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.4601 11.44748),"(1.4601, 11.44748)",True,2016,1
1753,427302,1260555,1425112973,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.42786,1.58161,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58161 11.42786),"(1.58161, 11.42786)",True,2016,3
1754,427303,1260556,1425112974,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.45478,1.55096,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.55096 11.45478),"(1.55096, 11.45478)",True,2016,3
1755,427304,1260557,1425112975,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.36941,1.36362,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36362 11.36941),"(1.36362, 11.36941)",True,2016,3
1756,427305,1260558,1425112976,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.27342,1.37964,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.37964 11.27342),"(1.37964, 11.27342)",True,2016,3
1757,427306,1260559,1425112977,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.40511,1.5882,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5882 11.40511),"(1.5882, 11.40511)",True,2016,2
1758,427307,1260560,1425112978,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.45287,1.51266,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51266 11.45287),"(1.51266, 11.45287)",True,2016,3
1759,427308,1260561,1425112980,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.29553,1.58457,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58457 11.29553),"(1.58457, 11.29553)",True,2016,3
1760,427309,1260562,1425112981,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.39521,1.60463,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60463 11.39521),"(1.60463, 11.39521)",True,2016,1
1761,427310,1260563,1425112982,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.45149,1.46203,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.46203 11.45149),"(1.46203, 11.45149)",True,2016,1
1762,427311,1260564,1425112983,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.41851,1.57658,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.57658 11.41851),"(1.57658, 11.41851)",True,2016,3
1763,427312,1260565,1425112984,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.305,1.5566799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,3,16,POINT (1.55668 11.305),"(1.5566799999999998, 11.305)",True,2016,1
1764,427313,1260566,1425112985,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.41128,1.58297,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58297 11.41128),"(1.58297, 11.41128)",True,2016,2
1765,427314,1260567,1425112986,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.38661,1.61282,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.61282 11.38661),"(1.61282, 11.38661)",True,2016,2
1766,427315,1260568,1425112987,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.3902,1.59905,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.59905 11.3902),"(1.59905, 11.3902)",True,2016,3
1767,427316,1260569,1425112988,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.35108,1.60938,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60938 11.35108),"(1.60938, 11.35108)",True,2016,2
1768,427317,1260570,1425112989,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.38934,1.6056,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.6056 11.38934),"(1.6056, 11.38934)",True,2016,2
1769,427318,1260571,1425112990,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.4268,1.58604,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.58604 11.4268),"(1.58604, 11.4268)",True,2016,3
1770,427319,1260572,1425112991,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.25016,1.5373,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5373 11.25016),"(1.5373, 11.25016)",True,2016,1
1771,427320,1260573,1425112992,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.39016,1.6001,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.6001 11.39016),"(1.6001, 11.39016)",True,2016,2
1772,427321,1260574,1425112993,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.44823,1.5687799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.56878 11.44823),"(1.5687799999999998, 11.44823)",True,2016,2
1773,427322,1260575,1425112994,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.45414,1.44467,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.44467 11.45414),"(1.44467, 11.45414)",True,2016,3
1774,427323,1260576,1425112995,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.44813,1.47944,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.47944 11.44813),"(1.47944, 11.44813)",True,2016,3
1775,427324,1260577,1425112996,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.44895,1.4831299999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.48313 11.44895),"(1.4831299999999998, 11.44895)",True,2016,3
1776,427325,1260578,1425112997,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.39983,1.59677,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.59677 11.39983),"(1.59677, 11.39983)",True,2016,6
1777,427326,1260579,1425112998,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.45438,1.54866,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.54866 11.45438),"(1.54866, 11.45438)",True,2016,1
1778,427327,1260580,1425112999,,HUMAN_OBSERVATION,2016-01-09 00:00:00+00:00,11.45078,1.48184,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.48184 11.45078),"(1.48184, 11.45078)",True,2016,1
1779,427328,1260581,1425113000,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.41547,1.39976,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.39976 11.41547),"(1.39976, 11.41547)",True,2016,1
1780,427329,1260582,1425113001,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.45637,1.55775,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.55775 11.45637),"(1.55775, 11.45637)",True,2016,3
1781,427330,1260583,1425113002,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.42164,1.58854,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58854 11.42164),"(1.58854, 11.42164)",True,2016,1
1782,427331,1260584,1425113003,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.44547,1.48635,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.48635 11.44547),"(1.48635, 11.44547)",True,2016,6
1783,427332,1260585,1425113004,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.40745,1.58916,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58916 11.40745),"(1.58916, 11.40745)",True,2016,3
1784,427333,1260586,1425113005,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.44905,1.52832,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.52832 11.44905),"(1.52832, 11.44905)",True,2016,1
1785,427334,1260587,1425113006,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.45147,1.50213,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.50213 11.45147),"(1.50213, 11.45147)",True,2016,1
1786,427335,1260588,1425113007,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.29961,1.36744,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36744 11.29961),"(1.36744, 11.29961)",True,2016,1
1787,427336,1260589,1425113008,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.45011,1.49849,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.49849 11.45011),"(1.49849, 11.45011)",True,2016,3
1788,427337,1260590,1425113009,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.25017,1.5373,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5373 11.25017),"(1.5373, 11.25017)",True,2016,1
1789,427338,1260591,1425113010,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.47112,1.44763,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.44763 11.47112),"(1.44763, 11.47112)",True,2016,6
1790,427339,1260592,1425113011,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.25475,1.53245,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.53245 11.25475),"(1.53245, 11.25475)",True,2016,1
1791,427340,1260593,1425113012,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.45447,1.54995,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.54995 11.45447),"(1.54995, 11.45447)",True,2016,1
1792,427341,1260594,1425113013,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.45254,1.50914,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.50914 11.45254),"(1.50914, 11.45254)",True,2016,3
1793,427342,1260595,1425113014,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.44982,1.47565,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.47565 11.44982),"(1.47565, 11.44982)",True,2016,3
1794,427343,1260596,1425113015,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.45618,1.55681,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.55681 11.45618),"(1.55681, 11.45618)",True,2016,3
1795,427344,1260597,1425113016,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.45672,1.46292,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.46292 11.45672),"(1.46292, 11.45672)",True,2016,3
1796,427345,1260598,1425113017,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.44951,1.48274,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.48274 11.44951),"(1.48274, 11.44951)",True,2016,6
1797,427346,1260599,1425113018,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.25798,1.55649,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.55649 11.25798),"(1.55649, 11.25798)",True,2016,3
1798,427347,1260600,1425113019,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.38139,1.5813,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5813 11.38139),"(1.5813, 11.38139)",True,2016,1
1799,427348,1260601,1425113020,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.45581,1.5545,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5545 11.45581),"(1.5545, 11.45581)",True,2016,6
1800,427349,1260602,1425113021,,HUMAN_OBSERVATION,2016-06-09 00:00:00+00:00,11.39093,1.6159,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.6159 11.39093),"(1.6159, 11.39093)",True,2016,6
1801,427350,1260603,1425113022,,HUMAN_OBSERVATION,2016-06-15 00:00:00+00:00,11.45191,1.48137,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.48137 11.45191),"(1.48137, 11.45191)",True,2016,6
1802,427351,1260604,1425113023,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.39528,1.60332,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60332 11.39528),"(1.60332, 11.39528)",True,2016,1
1803,427352,1260605,1425113024,,HUMAN_OBSERVATION,2016-06-09 00:00:00+00:00,11.39776,1.60045,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60045 11.39776),"(1.60045, 11.39776)",True,2016,6
1804,427353,1260606,1425113025,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.4519,1.50394,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.50394 11.4519),"(1.50394, 11.4519)",True,2016,6
1805,427354,1260607,1425113026,,HUMAN_OBSERVATION,2016-06-09 00:00:00+00:00,11.44554,1.4267299999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.42673 11.44554),"(1.4267299999999998, 11.44554)",True,2016,6
