,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
5699,384702,1217955,1850891766,,HUMAN_OBSERVATION,2018-02-17 17:22:00+00:00,35.078863,-109.797979,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-109.797979 35.078863),"(-109.797979, 35.078863)",True,2018,2
5700,384704,1217957,1850892008,,HUMAN_OBSERVATION,2016-11-23 13:00:29+00:00,37.219046,-112.980483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-112.980483 37.219046),"(-112.980483, 37.219046)",True,2016,11
5701,384712,1217965,1850892784,,HUMAN_OBSERVATION,2018-03-31 13:55:42+00:00,39.455211,-119.891805,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.891805 39.455211),"(-119.891805, 39.455211)",True,2018,3
5702,384819,1218072,1850900230,,HUMAN_OBSERVATION,2018-04-29 09:26:00+00:00,33.040252,-116.587927,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-116.587927 33.040252),"(-116.587927, 33.040252)",True,2018,4
5703,384831,1218084,1850902267,,HUMAN_OBSERVATION,2018-05-13 13:38:31+00:00,46.8959,-113.804305,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,4,6,POINT (-113.804305 46.8959),"(-113.804305, 46.8959)",True,2018,5
5704,384834,1218087,1850903074,,HUMAN_OBSERVATION,2018-05-19 18:58:48+00:00,32.850813,-117.048577,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-117.048577 32.850813),"(-117.048577, 32.850813)",True,2018,5
5706,384859,1218112,1850906507,,HUMAN_OBSERVATION,2018-05-30 07:31:41+00:00,45.205643,-111.282584,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-111.282584 45.205643),"(-111.282584, 45.205643)",True,2018,5
5707,384897,1218150,1850908511,,HUMAN_OBSERVATION,2018-06-02 09:57:27+00:00,34.199987,-118.216478,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-118.216478 34.199987),"(-118.216478, 34.199987)",True,2018,6
5708,384905,1218158,1850908731,,HUMAN_OBSERVATION,2018-04-19 09:16:43+00:00,35.12418,-111.947166,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-111.947166 35.12418),"(-111.947166, 35.12418)",True,2018,4
5709,384945,1218198,1850909710,,HUMAN_OBSERVATION,2018-06-02 00:00:00+00:00,48.745049,-122.478037,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.478037 48.745049),"(-122.478037, 48.745049)",True,2018,6
5711,384972,1218225,1850911645,,HUMAN_OBSERVATION,2018-06-04 18:06:28+00:00,41.544337,-112.13375,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-112.13375 41.544337),"(-112.13375, 41.544337)",True,2018,6
5713,384977,1218230,1850912016,,HUMAN_OBSERVATION,2018-06-04 19:46:00+00:00,36.458427,-104.950558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-104.950558 36.458427),"(-104.950558, 36.458427)",True,2018,6
5714,384982,1218235,1850912582,,HUMAN_OBSERVATION,2018-06-04 10:15:00+00:00,34.156675,-117.997786,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-117.997786 34.156675),"(-117.997786, 34.156675)",True,2018,6
5715,385001,1218254,1850915633,,HUMAN_OBSERVATION,2018-06-05 11:13:23+00:00,34.468979,-118.90976299999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,14,POINT (-118.909763 34.468979),"(-118.90976299999998, 34.468979)",True,2018,6
5716,385020,1218273,1850917988,,HUMAN_OBSERVATION,2018-05-31 13:17:00+00:00,37.79032,-119.555337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-119.555337 37.79032),"(-119.555337, 37.79032)",True,2018,5
5717,385032,1218285,1850919948,,HUMAN_OBSERVATION,2018-06-05 20:26:33+00:00,32.95731,-105.741574,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-105.741574 32.95731),"(-105.741574, 32.95731)",True,2018,6
5718,385034,1218287,1850919988,,HUMAN_OBSERVATION,2018-06-05 20:19:38+00:00,32.956831,-105.741975,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.741975 32.956831),"(-105.741975, 32.956831)",True,2018,6
5719,385051,1218304,1850922180,,HUMAN_OBSERVATION,2018-06-05 15:12:39+00:00,41.236612,-111.943703,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-111.943703 41.236612),"(-111.943703, 41.236612)",True,2018,6
5720,385065,1218318,1850924750,,HUMAN_OBSERVATION,2018-06-06 08:37:36+00:00,34.136793,-118.639773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-118.639773 34.136793),"(-118.639773, 34.136793)",True,2018,6
5721,385068,1218321,1850925320,,HUMAN_OBSERVATION,2018-06-06 08:13:00+00:00,34.574666,-120.098148,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-120.098148 34.574666),"(-120.098148, 34.574666)",True,2018,6
5722,385073,1218326,1850926310,,HUMAN_OBSERVATION,2018-06-06 11:47:53+00:00,47.92581,-123.823899,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,6,POINT (-123.823899 47.92581),"(-123.823899, 47.92581)",True,2018,6
5723,385077,1218330,1850926922,,HUMAN_OBSERVATION,2018-06-05 13:39:00+00:00,39.914153000000006,-105.294713,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,15,6,POINT (-105.294713 39.91415300000001),"(-105.294713, 39.914153000000006)",True,2018,6
5724,385085,1218338,1850927524,,HUMAN_OBSERVATION,2018-06-06 18:41:57+00:00,38.739832,-122.918337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.918337 38.739832),"(-122.918337, 38.739832)",True,2018,6
5726,385100,1218353,1850929682,,HUMAN_OBSERVATION,2016-07-27 10:22:00+00:00,47.090341,-122.729132,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.729132 47.090341),"(-122.729132, 47.090341)",True,2016,7
5727,385120,1218373,1850933101,,HUMAN_OBSERVATION,2012-09-09 18:12:00+00:00,32.908957,-107.80626399999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,14,POINT (-107.806264 32.908957),"(-107.80626399999998, 32.908957)",True,2012,9
5728,385122,1218375,1850933135,,HUMAN_OBSERVATION,2016-10-10 14:25:00+00:00,45.929507,-116.23788,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-116.23788 45.929507),"(-116.23788, 45.929507)",True,2016,10
5729,385124,1218377,1850933478,,HUMAN_OBSERVATION,2018-06-07 16:55:53+00:00,40.848617,-123.733257,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-123.733257 40.848617),"(-123.733257, 40.848617)",True,2018,6
5730,385128,1218381,1850934357,,HUMAN_OBSERVATION,2018-06-07 08:09:30+00:00,33.728492,-117.63808600000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,14,POINT (-117.638086 33.728492),"(-117.63808600000002, 33.728492)",True,2018,6
5731,385130,1218383,1850934494,,HUMAN_OBSERVATION,2018-06-07 15:27:46+00:00,48.728522,-122.483825,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.483825 48.728522),"(-122.483825, 48.728522)",True,2018,6
5732,385171,1218424,1850937583,,HUMAN_OBSERVATION,2018-06-08 08:48:00+00:00,37.526947,-122.3199,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,4,POINT (-122.3199 37.526947),"(-122.3199, 37.526947)",True,2018,6
5733,385172,1218425,1850937760,,HUMAN_OBSERVATION,2018-06-01 12:19:00+00:00,38.174516,-119.173537,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.173537 38.174516),"(-119.173537, 38.174516)",True,2018,6
5734,385173,1218426,1850937769,,HUMAN_OBSERVATION,2018-06-05 15:56:00+00:00,38.300025,-122.455166,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.455166 38.300025),"(-122.455166, 38.300025)",True,2018,6
5735,385183,1218436,1850938706,,HUMAN_OBSERVATION,2018-06-08 10:26:00+00:00,38.56269,-121.636765,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-121.636765 38.56269),"(-121.636765, 38.56269)",True,2018,6
5736,385198,1218451,1850940349,,HUMAN_OBSERVATION,2018-06-08 21:06:21+00:00,30.208022,-103.217255,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-103.217255 30.208022),"(-103.217255, 30.208022)",True,2018,6
5737,385201,1218454,1850941071,,HUMAN_OBSERVATION,2018-05-22 14:04:00+00:00,48.725544,-122.487281,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.487281 48.725544),"(-122.487281, 48.725544)",True,2018,5
5738,385234,1218487,1850944165,,HUMAN_OBSERVATION,2018-06-08 10:19:00+00:00,33.330358000000004,-116.899131,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,15,6,POINT (-116.899131 33.330358),"(-116.899131, 33.330358000000004)",True,2018,6
5741,385250,1218503,1850945831,,HUMAN_OBSERVATION,2018-06-09 11:40:00+00:00,38.334454,-123.060673,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-123.060673 38.334454),"(-123.060673, 38.334454)",True,2018,6
5742,385260,1218513,1850946458,,HUMAN_OBSERVATION,2018-05-19 17:57:00+00:00,47.602718,-103.268695,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-103.268695 47.602718),"(-103.268695, 47.602718)",True,2018,5
5743,385266,1218519,1850947456,,HUMAN_OBSERVATION,2018-06-09 17:55:39+00:00,34.156111,-118.00362,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,5,POINT (-118.00362 34.156111),"(-118.00362, 34.156111)",True,2018,6
5745,385277,1218530,1850948745,,HUMAN_OBSERVATION,2018-06-08 23:43:00+00:00,39.948954,-105.335155,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.335155 39.948954),"(-105.335155, 39.948954)",True,2018,6
5746,385284,1218537,1850950226,,HUMAN_OBSERVATION,2018-06-06 22:55:16+00:00,43.655053,-117.25543799999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,14,POINT (-117.255438 43.655053),"(-117.25543799999998, 43.655053)",True,2018,6
5747,385334,1218587,1850953466,,HUMAN_OBSERVATION,2014-02-23 18:20:00+00:00,33.010644,-116.612743,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,6,6,POINT (-116.612743 33.010644),"(-116.612743, 33.010644)",True,2014,2
5748,385335,1218588,1850953560,,HUMAN_OBSERVATION,2018-05-20 12:26:00+00:00,32.978711,-116.578907,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,6,6,POINT (-116.578907 32.978711),"(-116.578907, 32.978711)",True,2018,5
5749,385337,1218590,1850953809,,HUMAN_OBSERVATION,2018-06-05 20:01:00+00:00,32.981933000000005,-114.485005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,15,6,POINT (-114.485005 32.98193300000001),"(-114.485005, 32.981933000000005)",True,2018,6
5750,385338,1218591,1850954229,,HUMAN_OBSERVATION,2011-05-30 18:29:00+00:00,36.524243,-118.77041,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-118.77041 36.524243),"(-118.77041, 36.524243)",True,2011,5
5751,385344,1218597,1850955034,,HUMAN_OBSERVATION,2018-06-09 18:04:00+00:00,34.197702,-117.130389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-117.130389 34.197702),"(-117.130389, 34.197702)",True,2018,6
5752,385358,1218611,1850956937,,HUMAN_OBSERVATION,2018-06-08 17:15:00+00:00,32.845557,-117.036389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-117.036389 32.845557),"(-117.036389, 32.845557)",True,2018,6
5753,385360,1218613,1850957411,,HUMAN_OBSERVATION,2018-06-10 16:53:27+00:00,39.819477,-122.366259,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.366259 39.819477),"(-122.366259, 39.819477)",True,2018,6
5754,385363,1218616,1850957856,,HUMAN_OBSERVATION,2018-05-20 06:26:00+00:00,47.615735,-103.360005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-103.360005 47.615735),"(-103.360005, 47.615735)",True,2018,5
5755,385364,1218617,1850957892,,HUMAN_OBSERVATION,2018-06-10 08:28:00+00:00,37.32475,-121.7031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,4,POINT (-121.7031 37.32475),"(-121.7031, 37.32475)",True,2018,6
5756,385366,1218619,1850958106,,HUMAN_OBSERVATION,2018-06-10 08:28:00+00:00,37.32476,-121.70309,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,5,POINT (-121.70309 37.32476),"(-121.70309, 37.32476)",True,2018,6
5757,385369,1218622,1850958462,,HUMAN_OBSERVATION,2018-06-08 14:29:16+00:00,33.007439,-116.961747,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-116.961747 33.007439),"(-116.961747, 33.007439)",True,2018,6
5758,385374,1218627,1850959237,,HUMAN_OBSERVATION,2018-06-10 21:22:03+00:00,35.250618,-112.234567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.234567 35.250618),"(-112.234567, 35.250618)",True,2018,6
5759,385375,1218628,1850959337,,HUMAN_OBSERVATION,2018-06-10 19:36:57+00:00,34.147761,-117.710653,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-117.710653 34.147761),"(-117.710653, 34.147761)",True,2018,6
5760,385379,1218632,1850959929,,HUMAN_OBSERVATION,2018-06-10 21:23:20+00:00,35.246673,-112.232784,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.232784 35.246673),"(-112.232784, 35.246673)",True,2018,6
5761,385380,1218633,1850960275,,HUMAN_OBSERVATION,2018-05-23 19:37:00+00:00,48.172178,-122.112706,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.112706 48.172178),"(-122.112706, 48.172178)",True,2018,5
5762,385383,1218636,1850961429,,HUMAN_OBSERVATION,2018-06-10 08:18:00+00:00,33.340881,-116.89815,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,6,5,POINT (-116.89815 33.340881),"(-116.89815, 33.340881)",True,2018,6
5763,385387,1218640,1850962246,,HUMAN_OBSERVATION,2018-06-10 10:41:00+00:00,37.01949000000001,-121.468291,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,6,POINT (-121.468291 37.01949000000001),"(-121.468291, 37.01949000000001)",True,2018,6
5764,385390,1218643,1850962471,,HUMAN_OBSERVATION,2018-06-09 16:21:00+00:00,38.61702,-121.31164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,5,POINT (-121.31164 38.61702),"(-121.31164, 38.61702)",True,2018,6
5765,385393,1218646,1850962906,,HUMAN_OBSERVATION,2018-06-10 21:23:59+00:00,35.243732,-112.232414,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.232414 35.243732),"(-112.232414, 35.243732)",True,2018,6
5767,385403,1218656,1850964819,,HUMAN_OBSERVATION,2018-06-02 15:10:00+00:00,37.840845,-119.490154,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.490154 37.840845),"(-119.490154, 37.840845)",True,2018,6
5768,385410,1218663,1850965825,,HUMAN_OBSERVATION,2018-06-06 06:13:57+00:00,34.7884,-118.99987,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,4,5,POINT (-118.99987 34.7884),"(-118.99987, 34.7884)",True,2018,6
5769,385411,1218664,1850965907,,HUMAN_OBSERVATION,2018-06-08 08:16:00+00:00,33.654945,-117.449246,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-117.449246 33.654945),"(-117.449246, 33.654945)",True,2018,6
5770,385412,1218665,1850966340,,HUMAN_OBSERVATION,2018-06-11 17:03:00+00:00,40.068082,-105.297657,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.297657 40.068082),"(-105.297657, 40.068082)",True,2018,6
5774,385463,1218716,1850976216,,HUMAN_OBSERVATION,2018-06-10 10:22:00+00:00,40.817816,-111.578949,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-111.578949 40.817816),"(-111.578949, 40.817816)",True,2018,6
5775,385472,1218725,1850978270,,HUMAN_OBSERVATION,2018-06-10 12:34:49+00:00,37.76825,-119.473666,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-119.473666 37.76825),"(-119.473666, 37.76825)",True,2018,6
5776,385477,1218730,1850979418,,HUMAN_OBSERVATION,2018-06-13 08:01:00+00:00,45.956243,-123.932437,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-123.932437 45.956243),"(-123.932437, 45.956243)",True,2018,6
5777,385491,1218744,1850982433,,HUMAN_OBSERVATION,2018-06-13 14:58:00+00:00,37.152006,-122.358961,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.358961 37.152006),"(-122.358961, 37.152006)",True,2018,6
5778,385500,1218753,1850985178,,HUMAN_OBSERVATION,2018-06-12 09:33:40+00:00,34.053059999999995,-118.291744,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,15,6,POINT (-118.291744 34.05306),"(-118.291744, 34.053059999999995)",True,2018,6
5779,385503,1218756,1850985541,,HUMAN_OBSERVATION,2018-06-14 10:15:30+00:00,34.403347,-118.743872,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-118.743872 34.403347),"(-118.743872, 34.403347)",True,2018,6
5780,385507,1218760,1850986231,,HUMAN_OBSERVATION,2018-06-14 14:52:33+00:00,47.071615,-122.71332,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,5,POINT (-122.71332 47.071615),"(-122.71332, 47.071615)",True,2018,6
5781,385508,1218761,1850986423,,HUMAN_OBSERVATION,2018-06-08 09:52:00+00:00,34.455156,-119.336441,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.336441 34.455156),"(-119.336441, 34.455156)",True,2018,6
5782,385509,1218762,1850986974,,HUMAN_OBSERVATION,2018-06-14 18:16:00+00:00,39.927426,-105.276502,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.276502 39.927426),"(-105.276502, 39.927426)",True,2018,6
5783,385563,1218816,1850994558,,HUMAN_OBSERVATION,2016-03-04 12:00:57+00:00,48.32598,-120.688109,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-120.688109 48.32598),"(-120.688109, 48.32598)",True,2016,3
5785,385996,1219249,1851440269,,HUMAN_OBSERVATION,2018-06-01 00:00:00+00:00,46.206463,-123.993752,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-123.993752 46.206463),"(-123.993752, 46.206463)",True,2018,6
5787,386041,1219294,1273845647,,HUMAN_OBSERVATION,2016-06-14 17:34:55+00:00,37.87687800000001,-119.353767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,6,POINT (-119.353767 37.87687800000001),"(-119.353767, 37.87687800000001)",True,2016,6
5788,386044,1219297,1273846634,,HUMAN_OBSERVATION,2016-06-04 00:00:00+00:00,38.616966,-121.310711,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-121.310711 38.616966),"(-121.310711, 38.616966)",True,2016,6
5789,386049,1219302,1273846906,,HUMAN_OBSERVATION,2016-05-31 20:30:00+00:00,30.590772,-103.943095,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-103.943095 30.590772),"(-103.943095, 30.590772)",True,2016,5
5790,386053,1219306,1273847530,,HUMAN_OBSERVATION,2016-06-17 15:14:08+00:00,38.958332,-106.988335,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-106.988335 38.958332),"(-106.988335, 38.958332)",True,2016,6
5791,386063,1219316,1273849166,,HUMAN_OBSERVATION,2016-06-18 11:45:42+00:00,38.111625,-122.505272,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.505272 38.111625),"(-122.505272, 38.111625)",True,2016,6
5792,386065,1219318,1273849293,,HUMAN_OBSERVATION,2016-06-09 06:35:00+00:00,37.262961,-112.950683,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.950683 37.262961),"(-112.950683, 37.262961)",True,2016,6
5793,386074,1219327,1273850152,,HUMAN_OBSERVATION,2016-06-18 18:25:12+00:00,37.333938,-122.093103,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.093103 37.333938),"(-122.093103, 37.333938)",True,2016,6
5794,386075,1219328,1273850183,,HUMAN_OBSERVATION,2016-06-18 09:25:00+00:00,38.050192,-122.687867,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.687867 38.050192),"(-122.687867, 38.050192)",True,2016,6
5795,386076,1219329,1273850246,,HUMAN_OBSERVATION,2016-06-18 18:17:47+00:00,37.331312,-122.10668,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-122.10668 37.331312),"(-122.10668, 37.331312)",True,2016,6
5797,386087,1219340,1273852169,,HUMAN_OBSERVATION,2016-05-18 00:00:00+00:00,38.734743,-104.820315,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-104.820315 38.734743),"(-104.820315, 38.734743)",True,2016,5
5798,386096,1219349,1273854005,,HUMAN_OBSERVATION,2016-06-20 19:28:45+00:00,37.334663,-122.092567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.092567 37.334663),"(-122.092567, 37.334663)",True,2016,6
