,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
10463,405034,1238287,1805326582,,HUMAN_OBSERVATION,2017-04-10 00:00:00+00:00,58.251278000000006,25.135906,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,15,6,POINT (25.135906 58.25127800000001),"(25.135906, 58.251278000000006)",True,2017,4
10464,405044,1238297,1805327048,,HUMAN_OBSERVATION,2016-07-17 00:00:00+00:00,57.616251,26.491409,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.491409 57.616251),"(26.491409, 57.616251)",True,2016,7
10465,405045,1238298,1805327134,,HUMAN_OBSERVATION,2016-05-16 00:00:00+00:00,58.612376,24.746931,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.746931 58.612376),"(24.746931, 58.612376)",True,2016,5
10466,405047,1238300,1805327311,,HUMAN_OBSERVATION,2016-01-15 00:00:00+00:00,59.110959,24.127502,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.127502 59.110959),"(24.127502, 59.110959)",True,2016,1
10467,405066,1238319,1805328661,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,58.309179,25.501168,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.501168 58.309179),"(25.501168, 58.309179)",True,2016,2
10469,405074,1238327,1805329107,,HUMAN_OBSERVATION,2017-05-05 00:00:00+00:00,59.04355500000001,25.121895,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.121895 59.04355500000001),"(25.121895, 59.04355500000001)",True,2017,5
10471,405082,1238335,1805329533,,HUMAN_OBSERVATION,2016-12-17 00:00:00+00:00,58.05559399999999,26.085441,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (26.085441 58.05559399999999),"(26.085441, 58.05559399999999)",True,2016,12
10473,405109,1238362,1805331055,,HUMAN_OBSERVATION,2016-04-10 00:00:00+00:00,59.10068,27.129846,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (27.129846 59.10068),"(27.129846, 59.10068)",True,2016,4
10474,405110,1238363,1805331106,,HUMAN_OBSERVATION,2016-04-23 00:00:00+00:00,59.294442,26.843915000000006,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (26.84391500000001 59.294442),"(26.843915000000006, 59.294442)",True,2016,4
10475,405126,1238379,1805331585,,HUMAN_OBSERVATION,2016-04-30 00:00:00+00:00,58.017855,25.586181,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.586181 58.017855),"(25.586181, 58.017855)",True,2016,4
10476,405127,1238380,1805331589,,HUMAN_OBSERVATION,2016-05-05 00:00:00+00:00,59.030127,26.780848,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.780848 59.030127),"(26.780848, 59.030127)",True,2016,5
10481,405149,1238402,1805332937,,HUMAN_OBSERVATION,2017-05-16 00:00:00+00:00,58.42355600000001,25.014581,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.014581 58.42355600000001),"(25.014581, 58.42355600000001)",True,2017,5
10482,405152,1238405,1805333082,,HUMAN_OBSERVATION,2016-04-19 00:00:00+00:00,58.95924399999999,26.987464000000006,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,15,POINT (26.98746400000001 58.95924399999999),"(26.987464000000006, 58.95924399999999)",True,2016,4
10483,405154,1238407,1805333242,,HUMAN_OBSERVATION,2017-09-25 00:00:00+00:00,58.806533,25.202902,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.202902 58.806533),"(25.202902, 58.806533)",True,2017,9
10486,405173,1238426,1805334445,,HUMAN_OBSERVATION,2017-10-07 00:00:00+00:00,59.052412,24.096667,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.096667 59.052412),"(24.096667, 59.052412)",True,2017,10
10487,405175,1238428,1805334598,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,58.960508,26.998798,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.998798 58.960508),"(26.998798, 58.960508)",True,2016,6
10488,405177,1238430,1805334726,,HUMAN_OBSERVATION,2016-10-08 00:00:00+00:00,58.759928,25.755931,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.755931 58.759928),"(25.755931, 58.759928)",True,2016,10
10490,405190,1238443,1805335240,,HUMAN_OBSERVATION,2017-05-09 00:00:00+00:00,59.091288,27.079445,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (27.079445 59.091288),"(27.079445, 59.091288)",True,2017,5
10491,405194,1238447,1805335456,,HUMAN_OBSERVATION,2017-08-16 00:00:00+00:00,57.74184,26.49193,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,5,POINT (26.49193 57.74184),"(26.49193, 57.74184)",True,2017,8
10493,405209,1238462,1805336374,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,59.346885,26.79013,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,5,POINT (26.79013 59.346885),"(26.79013, 59.346885)",True,2016,3
10494,405213,1238466,1805336440,,HUMAN_OBSERVATION,2016-08-19 00:00:00+00:00,58.258353,25.445114,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.445114 58.258353),"(25.445114, 58.258353)",True,2016,8
10498,405235,1238488,1805337794,,HUMAN_OBSERVATION,2016-03-05 00:00:00+00:00,58.180728,24.944515,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.944515 58.180728),"(24.944515, 58.180728)",True,2016,3
10499,405237,1238490,1805337986,,HUMAN_OBSERVATION,2016-03-05 00:00:00+00:00,58.165824,24.936596,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.936596 58.165824),"(24.936596, 58.165824)",True,2016,3
10500,405241,1238494,1805338727,,HUMAN_OBSERVATION,2016-05-15 00:00:00+00:00,58.417515,26.550998,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.550998 58.417515),"(26.550998, 58.417515)",True,2016,5
10501,405247,1238500,1805339655,,HUMAN_OBSERVATION,2016-01-29 00:00:00+00:00,57.700975,26.413594,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.413594 57.700975),"(26.413594, 57.700975)",True,2016,1
10504,405257,1238510,1805340364,,HUMAN_OBSERVATION,2017-06-14 00:00:00+00:00,59.043576,26.427508000000003,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (26.427508 59.043576),"(26.427508000000003, 59.043576)",True,2017,6
10505,405258,1238511,1805340537,,HUMAN_OBSERVATION,2016-11-14 00:00:00+00:00,59.033302,25.460046,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.460046 59.033302),"(25.460046, 59.033302)",True,2016,11
10507,405265,1238518,1805341200,,HUMAN_OBSERVATION,2016-07-17 00:00:00+00:00,59.22502,23.759537,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (23.759537 59.22502),"(23.759537, 59.22502)",True,2016,7
10508,405266,1238519,1805341318,,HUMAN_OBSERVATION,2016-05-16 00:00:00+00:00,58.62225,24.741471,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (24.741471 58.62225),"(24.741471, 58.62225)",True,2016,5
10509,405270,1238523,1805341473,,HUMAN_OBSERVATION,2017-06-29 00:00:00+00:00,58.407192,25.684094,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.684094 58.407192),"(25.684094, 58.407192)",True,2017,6
10511,405281,1238534,1805342947,,HUMAN_OBSERVATION,2016-05-22 00:00:00+00:00,58.352851,26.925636,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.925636 58.352851),"(26.925636, 58.352851)",True,2016,5
10512,405283,1238536,1805343024,,HUMAN_OBSERVATION,2017-07-04 00:00:00+00:00,58.606275,26.955037,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.955037 58.606275),"(26.955037, 58.606275)",True,2017,7
10513,405292,1238545,1805343844,,HUMAN_OBSERVATION,2017-06-28 00:00:00+00:00,58.610308,24.749344,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.749344 58.610308),"(24.749344, 58.610308)",True,2017,6
10514,405298,1238551,1805344651,,HUMAN_OBSERVATION,2017-04-04 00:00:00+00:00,58.436564,26.524912,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.524912 58.436564),"(26.524912, 58.436564)",True,2017,4
10515,405299,1238552,1805344673,,HUMAN_OBSERVATION,2016-05-10 00:00:00+00:00,59.021773,27.221374,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (27.221374 59.021773),"(27.221374, 59.021773)",True,2016,5
10517,405303,1238556,1805344733,,HUMAN_OBSERVATION,2017-03-03 00:00:00+00:00,59.06276800000001,26.254277,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (26.254277 59.06276800000001),"(26.254277, 59.06276800000001)",True,2017,3
10518,405304,1238557,1805344812,,HUMAN_OBSERVATION,2016-03-05 00:00:00+00:00,58.16768,24.936189,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (24.936189 58.16768),"(24.936189, 58.16768)",True,2016,3
10519,405315,1238568,1805346157,,HUMAN_OBSERVATION,2017-10-07 00:00:00+00:00,59.088985,24.120125,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.120125 59.088985),"(24.120125, 59.088985)",True,2017,10
10521,405320,1238573,1805346984,,HUMAN_OBSERVATION,2016-08-30 00:00:00+00:00,58.418214,25.225852,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.225852 58.418214),"(25.225852, 58.418214)",True,2016,8
10522,405322,1238575,1805347358,,HUMAN_OBSERVATION,2016-04-02 00:00:00+00:00,57.915525,26.648313,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.648313 57.915525),"(26.648313, 57.915525)",True,2016,4
10524,405325,1238578,1805347482,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,59.336868,26.761301,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.761301 59.336868),"(26.761301, 59.336868)",True,2016,3
10525,405330,1238583,1805348838,,HUMAN_OBSERVATION,2016-06-24 00:00:00+00:00,58.617536,24.741585,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.741585 58.617536),"(24.741585, 58.617536)",True,2016,6
10526,405331,1238584,1805349122,,HUMAN_OBSERVATION,2016-03-09 00:00:00+00:00,57.55904,26.513425,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (26.513425 57.55904),"(26.513425, 57.55904)",True,2016,3
10530,405339,1238592,1805350121,,HUMAN_OBSERVATION,2016-04-22 00:00:00+00:00,58.81476899999999,25.175458,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.175458 58.81476899999999),"(25.175458, 58.81476899999999)",True,2016,4
10531,405350,1238603,1805351477,,HUMAN_OBSERVATION,2016-01-01 00:00:00+00:00,58.432225,26.235599,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.235599 58.432225),"(26.235599, 58.432225)",True,2016,1
10532,405352,1238605,1805351521,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,59.349638,26.727457,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.727457 59.349638),"(26.727457, 59.349638)",True,2016,3
10534,405356,1238609,1805351795,,HUMAN_OBSERVATION,2017-03-18 00:00:00+00:00,59.121948,27.111673,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (27.111673 59.121948),"(27.111673, 59.121948)",True,2017,3
10535,405359,1238612,1805352305,,HUMAN_OBSERVATION,2017-07-28 00:00:00+00:00,58.61696,24.788833,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (24.788833 58.61696),"(24.788833, 58.61696)",True,2017,7
10538,405373,1238626,1805354862,,HUMAN_OBSERVATION,2016-10-08 00:00:00+00:00,58.623674,26.893984000000003,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (26.893984 58.623674),"(26.893984000000003, 58.623674)",True,2016,10
10539,405709,1238962,1805401735,,HUMAN_OBSERVATION,2010-08-29 09:43:00+00:00,53.67047700000001,23.098927,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (23.098927 53.67047700000001),"(23.098927, 53.67047700000001)",True,2010,8
10540,405818,1239071,1805414182,,HUMAN_OBSERVATION,2014-05-31 06:59:00+00:00,56.53570600000001,27.553024,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (27.553024 56.53570600000001),"(27.553024, 56.53570600000001)",True,2014,5
10541,413213,1246466,1801454104,,HUMAN_OBSERVATION,2012-11-18 00:00:00+00:00,64.19207,16.667675,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (16.667675 64.19207),"(16.667675, 64.19207)",True,2012,11
10542,413274,1246527,1801470842,Occurrence,HUMAN_OBSERVATION,2017-05-24 00:00:00+00:00,59.32484,17.077575,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (17.077575 59.32484),"(17.077575, 59.32484)",True,2017,5
10544,413280,1246533,1801489984,Occurrence,HUMAN_OBSERVATION,2017-05-25 00:00:00+00:00,59.210469,18.24057,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,5,POINT (18.24057 59.210469),"(18.24057, 59.210469)",True,2017,5
10547,413286,1246539,1801494394,Occurrence,HUMAN_OBSERVATION,2017-05-25 00:00:00+00:00,63.780579,20.236223000000006,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (20.23622300000001 63.780579),"(20.236223000000006, 63.780579)",True,2017,5
10550,413292,1246545,1801498208,Occurrence,HUMAN_OBSERVATION,2017-05-25 00:00:00+00:00,56.743801,15.395947,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.395947 56.743801),"(15.395947, 56.743801)",True,2017,5
10551,413293,1246546,1801498637,Occurrence,HUMAN_OBSERVATION,2017-05-25 00:00:00+00:00,58.73625300000001,12.472677,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (12.472677 58.73625300000001),"(12.472677, 58.73625300000001)",True,2017,5
10552,413297,1246550,1801509992,Occurrence,HUMAN_OBSERVATION,2017-05-24 00:00:00+00:00,59.10949599999999,18.000981,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (18.000981 59.10949599999999),"(18.000981, 59.10949599999999)",True,2017,5
10553,413299,1246552,1801524162,Occurrence,HUMAN_OBSERVATION,2017-05-25 00:00:00+00:00,59.833624,16.528326999999994,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (16.52832699999999 59.833624),"(16.528326999999994, 59.833624)",True,2017,5
10554,413301,1246554,1801524253,Occurrence,HUMAN_OBSERVATION,2017-05-25 00:00:00+00:00,59.314522,16.419613000000002,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (16.419613 59.314522),"(16.419613000000002, 59.314522)",True,2017,5
10555,413781,1247034,723436270,,HUMAN_OBSERVATION,2008-04-27 00:00:00+00:00,58.787049,23.879189,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (23.879189 58.787049),"(23.879189, 58.787049)",True,2008,4
10556,413782,1247035,723436290,,HUMAN_OBSERVATION,2008-05-11 00:00:00+00:00,59.379764,27.863967,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (27.863967 59.379764),"(27.863967, 59.379764)",True,2008,5
10557,413783,1247036,723436318,,HUMAN_OBSERVATION,2008-05-29 00:00:00+00:00,58.92670699999999,24.466163,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (24.466163 58.92670699999999),"(24.466163, 58.92670699999999)",True,2008,5
10558,413784,1247037,723436332,,HUMAN_OBSERVATION,2008-06-05 00:00:00+00:00,59.195872,24.516462,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.516462 59.195872),"(24.516462, 59.195872)",True,2008,6
10559,413785,1247038,723436345,,HUMAN_OBSERVATION,2008-06-10 00:00:00+00:00,59.221237,24.676975,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.676975 59.221237),"(24.676975, 59.221237)",True,2008,6
10560,413786,1247039,723436358,,HUMAN_OBSERVATION,2008-05-11 00:00:00+00:00,59.107576,27.113535,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (27.113535 59.107576),"(27.113535, 59.107576)",True,2008,5
10561,413787,1247040,723436359,,HUMAN_OBSERVATION,2008-05-11 00:00:00+00:00,59.123126,27.116041,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (27.116041 59.123126),"(27.116041, 59.123126)",True,2008,5
10562,413788,1247041,723436384,,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,59.11019399999999,25.043132,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.043132 59.11019399999999),"(25.043132, 59.11019399999999)",True,2008,5
10563,413789,1247042,723436386,,HUMAN_OBSERVATION,2008-06-28 00:00:00+00:00,59.030435,25.482884,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.482884 59.030435),"(25.482884, 59.030435)",True,2008,6
10564,413790,1247043,723436393,,HUMAN_OBSERVATION,2008-07-18 00:00:00+00:00,58.645458,24.879874,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.879874 58.645458),"(24.879874, 58.645458)",True,2008,7
10565,413791,1247044,723436409,,HUMAN_OBSERVATION,2008-08-03 00:00:00+00:00,59.067928,24.192627,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.192627 59.067928),"(24.192627, 59.067928)",True,2008,8
10567,413793,1247046,723436416,,HUMAN_OBSERVATION,2008-08-29 00:00:00+00:00,58.420529,26.5272,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,4,POINT (26.5272 58.420529),"(26.5272, 58.420529)",True,2008,8
10568,413794,1247047,723436427,,HUMAN_OBSERVATION,2008-12-24 00:00:00+00:00,57.878815,26.664886,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.664886 57.878815),"(26.664886, 57.878815)",True,2008,12
10569,413795,1247048,723436448,,HUMAN_OBSERVATION,2009-04-11 00:00:00+00:00,59.330519,25.662155,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.662155 59.330519),"(25.662155, 59.330519)",True,2009,4
10570,413796,1247049,723436449,,HUMAN_OBSERVATION,2009-04-13 00:00:00+00:00,59.04710600000001,24.841798,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (24.841798 59.04710600000001),"(24.841798, 59.04710600000001)",True,2009,4
10571,413797,1247050,723436456,,HUMAN_OBSERVATION,2009-04-18 00:00:00+00:00,58.285206,26.956994,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.956994 58.285206),"(26.956994, 58.285206)",True,2009,4
10573,413799,1247052,723436461,,HUMAN_OBSERVATION,2009-04-20 00:00:00+00:00,58.85077800000001,26.071876,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (26.071876 58.85077800000001),"(26.071876, 58.85077800000001)",True,2009,4
10574,413800,1247053,723436462,,HUMAN_OBSERVATION,2009-04-20 00:00:00+00:00,58.891358,26.050506,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.050506 58.891358),"(26.050506, 58.891358)",True,2009,4
10577,413803,1247056,723436492,,HUMAN_OBSERVATION,2009-04-23 00:00:00+00:00,59.31016700000001,26.647038,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (26.647038 59.31016700000001),"(26.647038, 59.31016700000001)",True,2009,4
10578,413804,1247057,723436513,,HUMAN_OBSERVATION,2009-04-26 00:00:00+00:00,59.16639300000001,25.278155,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.278155 59.16639300000001),"(25.278155, 59.16639300000001)",True,2009,4
10580,413806,1247059,723436525,,HUMAN_OBSERVATION,2009-04-22 00:00:00+00:00,58.428122,25.025407,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.025407 58.428122),"(25.025407, 58.428122)",True,2009,4
10581,413807,1247060,723436560,,HUMAN_OBSERVATION,2009-06-05 00:00:00+00:00,59.429351,26.108106,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (26.108106 59.429351),"(26.108106, 59.429351)",True,2009,6
10582,413808,1247061,723436564,,HUMAN_OBSERVATION,2009-05-29 00:00:00+00:00,59.311004,24.737989,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.737989 59.311004),"(24.737989, 59.311004)",True,2009,5
10584,413810,1247063,723436584,,HUMAN_OBSERVATION,2009-07-12 00:00:00+00:00,58.004518,25.723393,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.723393 58.004518),"(25.723393, 58.004518)",True,2009,7
10586,413812,1247065,723436626,,HUMAN_OBSERVATION,2009-03-07 00:00:00+00:00,57.877565,25.851214,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.851214 57.877565),"(25.851214, 57.877565)",True,2009,3
10587,413813,1247066,723436637,,HUMAN_OBSERVATION,2009-12-19 00:00:00+00:00,57.877543,25.852697,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.852697 57.877543),"(25.852697, 57.877543)",True,2009,12
10588,413814,1247067,723436649,,HUMAN_OBSERVATION,2010-01-26 00:00:00+00:00,57.988626,25.837048,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.837048 57.988626),"(25.837048, 57.988626)",True,2010,1
10589,413815,1247068,723436650,,HUMAN_OBSERVATION,2010-01-30 00:00:00+00:00,58.00205699999999,25.958778,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.958778 58.00205699999999),"(25.958778, 58.00205699999999)",True,2010,1
10590,413816,1247069,723436660,,HUMAN_OBSERVATION,2010-02-16 00:00:00+00:00,59.276496,25.462075,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.462075 59.276496),"(25.462075, 59.276496)",True,2010,2
10591,413817,1247070,723436665,,HUMAN_OBSERVATION,2010-02-09 00:00:00+00:00,58.90524300000001,25.626317,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (25.626317 58.90524300000001),"(25.626317, 58.90524300000001)",True,2010,2
10592,413818,1247071,723436686,,HUMAN_OBSERVATION,2009-06-18 00:00:00+00:00,59.285427,24.132548,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (24.132548 59.285427),"(24.132548, 59.285427)",True,2009,6
10593,413819,1247072,723436695,,HUMAN_OBSERVATION,2009-10-15 00:00:00+00:00,58.929858,25.597422,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (25.597422 58.929858),"(25.597422, 58.929858)",True,2009,10
10594,413820,1247073,723436696,,HUMAN_OBSERVATION,2010-04-02 00:00:00+00:00,58.32261800000001,26.380888,c6bbb6ef-ad16-4f3c-99e2-f693760173e0,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (26.380888 58.32261800000001),"(26.380888, 58.32261800000001)",True,2010,4
