,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
16967,419913,1253166,1339556634,,HUMAN_OBSERVATION,2015-05-24 00:00:00+00:00,47.309326,11.520367,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.520367 47.309326),"(11.520367, 47.309326)",True,2015,5
16969,419916,1253169,1339556970,,HUMAN_OBSERVATION,2015-09-12 00:00:00+00:00,47.548264,12.934685,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.934685 47.548264),"(12.934685, 47.548264)",True,2015,9
16973,419923,1253176,1339559792,,HUMAN_OBSERVATION,2015-06-05 00:00:00+00:00,47.346848,10.192823,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.192823 47.346848),"(10.192823, 47.346848)",True,2015,6
16974,419928,1253181,1339560206,,HUMAN_OBSERVATION,2014-10-12 00:00:00+00:00,47.412525,11.506462,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.506462 47.412525),"(11.506462, 47.412525)",True,2014,10
16977,419934,1253187,1339560967,,HUMAN_OBSERVATION,2015-05-27 00:00:00+00:00,47.306297,11.297293,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.297293 47.306297),"(11.297293, 47.306297)",True,2015,5
16978,419935,1253188,1339561036,,HUMAN_OBSERVATION,2016-07-30 00:00:00+00:00,47.290855,9.165318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.165317999999999 47.290855),"(9.165318, 47.290855)",True,2016,7
16979,419941,1253194,1339561406,,HUMAN_OBSERVATION,2016-07-05 00:00:00+00:00,45.580284000000006,7.3364660000000015,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,15,16,POINT (7.336466000000001 45.58028400000001),"(7.3364660000000015, 45.580284000000006)",True,2016,7
16981,419944,1253197,1339561681,,HUMAN_OBSERVATION,2015-05-29 00:00:00+00:00,47.402531,11.563797,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.563797 47.402531),"(11.563797, 47.402531)",True,2015,5
16984,419947,1253200,1339563489,,HUMAN_OBSERVATION,2014-11-01 00:00:00+00:00,47.298847,11.367138,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.367138 47.298847),"(11.367138, 47.298847)",True,2014,11
16985,419948,1253201,1339563558,,HUMAN_OBSERVATION,2015-08-10 00:00:00+00:00,47.327946,9.925632,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.925632 47.327946),"(9.925632, 47.327946)",True,2015,8
16988,419951,1253204,1339564090,,HUMAN_OBSERVATION,2016-05-30 00:00:00+00:00,47.509201,11.664691,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.664691 47.509201),"(11.664691, 47.509201)",True,2016,5
16991,419956,1253209,1339564769,,HUMAN_OBSERVATION,2015-07-22 00:00:00+00:00,46.221191,12.204394,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.204394 46.221191),"(12.204394, 46.221191)",True,2015,7
16993,419960,1253213,1339565708,,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,44.409077,7.0630929999999985,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,16,POINT (7.063092999999999 44.409077),"(7.0630929999999985, 44.409077)",True,2015,6
16994,419961,1253214,1339565766,,HUMAN_OBSERVATION,2016-08-21 00:00:00+00:00,46.977047,9.994136,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.994135999999999 46.977047),"(9.994136, 46.977047)",True,2016,8
16997,419970,1253223,1339568189,,HUMAN_OBSERVATION,2015-06-02 00:00:00+00:00,47.337311,11.582165,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.582165 47.337311),"(11.582165, 47.337311)",True,2015,6
16998,419974,1253227,1339568450,,HUMAN_OBSERVATION,2015-02-03 00:00:00+00:00,47.319569,11.530666,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.530666 47.319569),"(11.530666, 47.319569)",True,2015,2
17001,419980,1253233,1339568924,,HUMAN_OBSERVATION,2014-10-05 00:00:00+00:00,47.377663,11.657661,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.657661 47.377663),"(11.657661, 47.377663)",True,2014,10
17002,419984,1253237,1339569465,,HUMAN_OBSERVATION,2015-07-26 00:00:00+00:00,47.425301,11.34201,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (11.34201 47.425301),"(11.34201, 47.425301)",True,2015,7
17008,419995,1253248,1339572303,,HUMAN_OBSERVATION,2015-09-10 00:00:00+00:00,47.439297,11.050937,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra rupicapra,106072,7261456,Rupicapra rupicapra,6,6,POINT (11.050937 47.439297),"(11.050937, 47.439297)",True,2015,9
17009,419997,1253250,1339572493,,HUMAN_OBSERVATION,2014-10-31 00:00:00+00:00,47.54945,10.310497,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (10.310497 47.54945),"(10.310497, 47.54945)",True,2014,10
17010,419998,1253251,1339572643,,HUMAN_OBSERVATION,2015-11-07 00:00:00+00:00,47.512924,14.169929000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,15,POINT (14.169929 47.512924),"(14.169929000000002, 47.512924)",True,2015,11
17011,419999,1253252,1339572863,,HUMAN_OBSERVATION,2016-07-28 00:00:00+00:00,46.664421,10.115453,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.115453 46.664421),"(10.115453, 46.664421)",True,2016,7
17012,420001,1253254,1339573114,,HUMAN_OBSERVATION,2014-08-28 00:00:00+00:00,46.879173,9.264544,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.264544000000001 46.879173),"(9.264544, 46.879173)",True,2014,8
17013,420002,1253255,1339573174,,HUMAN_OBSERVATION,2015-06-13 00:00:00+00:00,47.42416,11.290329,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (11.290329 47.42416),"(11.290329, 47.42416)",True,2015,6
17014,420003,1253256,1339573306,,HUMAN_OBSERVATION,2015-05-31 00:00:00+00:00,47.338123,11.260986,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.260986 47.338123),"(11.260986, 47.338123)",True,2015,5
17015,420006,1253259,1339574659,,HUMAN_OBSERVATION,2016-08-25 00:00:00+00:00,46.426144,9.992903,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.992903 46.426144),"(9.992903, 46.426144)",True,2016,8
17016,420010,1253263,1339574873,,HUMAN_OBSERVATION,2015-07-06 00:00:00+00:00,47.430149,11.295962,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.295962 47.430149),"(11.295962, 47.430149)",True,2015,7
17018,420012,1253265,1339575226,,HUMAN_OBSERVATION,2016-04-03 00:00:00+00:00,47.730377,13.937659,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (13.937659 47.730377),"(13.937659, 47.730377)",True,2016,4
17021,420016,1253269,1339575437,,HUMAN_OBSERVATION,2015-06-12 00:00:00+00:00,47.429482,11.297224,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.297224 47.429482),"(11.297224, 47.429482)",True,2015,6
17022,420018,1253271,1339575524,,HUMAN_OBSERVATION,2015-07-07 00:00:00+00:00,46.84763,14.650912,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (14.650912 46.84763),"(14.650912, 46.84763)",True,2015,7
17023,420020,1253273,1339575889,,HUMAN_OBSERVATION,2015-08-10 00:00:00+00:00,47.662941,13.792191,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (13.792191 47.662941),"(13.792191, 47.662941)",True,2015,8
17024,420022,1253275,1339576191,,HUMAN_OBSERVATION,2015-02-25 00:00:00+00:00,47.497524,11.288272,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.288272 47.497524),"(11.288272, 47.497524)",True,2015,2
17025,420023,1253276,1339576615,,HUMAN_OBSERVATION,2015-06-12 00:00:00+00:00,47.424156,11.207006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.207006 47.424156),"(11.207006, 47.424156)",True,2015,6
17026,420024,1253277,1339577009,,HUMAN_OBSERVATION,2015-03-19 00:00:00+00:00,46.673088,13.936028,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (13.936028 46.673088),"(13.936028, 46.673088)",True,2015,3
17029,420029,1253282,1339577594,,HUMAN_OBSERVATION,2015-08-10 00:00:00+00:00,47.424152,10.37379,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (10.37379 47.424152),"(10.37379, 47.424152)",True,2015,8
17030,420030,1253283,1339578856,,HUMAN_OBSERVATION,2015-06-29 00:00:00+00:00,47.124664,12.947946,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.947946 47.124664),"(12.947946, 47.124664)",True,2015,6
17034,420035,1253288,1339579565,,HUMAN_OBSERVATION,2015-06-12 00:00:00+00:00,47.48737,11.538623,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (11.538623 47.48737),"(11.538623, 47.48737)",True,2015,6
17038,420039,1253292,1339580482,,HUMAN_OBSERVATION,2015-06-03 00:00:00+00:00,44.500423,6.91967,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (6.91967 44.500423),"(6.91967, 44.500423)",True,2015,6
17042,420044,1253297,1339581446,,HUMAN_OBSERVATION,2008-10-07 00:00:00+00:00,47.522648,10.514259,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.514259 47.522648),"(10.514259, 47.522648)",True,2008,10
17046,420049,1253302,1339583110,,HUMAN_OBSERVATION,2015-05-05 00:00:00+00:00,47.271076,11.270256,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.270256 47.271076),"(11.270256, 47.271076)",True,2015,5
17047,420050,1253303,1339583114,,HUMAN_OBSERVATION,2015-09-01 00:00:00+00:00,47.132755,12.193451,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.193451 47.132755),"(12.193451, 47.132755)",True,2015,9
17049,420054,1253307,1339583719,,HUMAN_OBSERVATION,2014-10-11 00:00:00+00:00,47.400208,11.613321,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.613321 47.400208),"(11.613321, 47.400208)",True,2014,10
17050,420057,1253310,1339584282,,HUMAN_OBSERVATION,2015-11-10 00:00:00+00:00,47.73784600000001,14.16636,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,14,5,POINT (14.16636 47.73784600000001),"(14.16636, 47.73784600000001)",True,2015,11
17056,423153,1256406,1802640293,,HUMAN_OBSERVATION,2017-10-28 17:22:10+00:00,44.50686,6.906296,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (6.906296 44.50686),"(6.906296, 44.50686)",True,2017,10
17058,423547,1256800,1802684911,,HUMAN_OBSERVATION,2017-11-15 00:00:00+00:00,45.558486,7.527861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (7.527861 45.558486),"(7.527861, 45.558486)",True,2017,11
17061,432199,1265452,1802768314,,HUMAN_OBSERVATION,2016-05-28 11:58:00+00:00,46.304764,10.550061,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.550061 46.304764),"(10.550061, 46.304764)",True,2016,5
17062,432531,1265784,1802789598,,HUMAN_OBSERVATION,2015-09-06 12:47:27+00:00,46.33066,13.819141,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (13.819141 46.33066),"(13.819141, 46.33066)",True,2015,9
17072,434578,1267831,1878079592,,HUMAN_OBSERVATION,2017-08-13 00:00:00+00:00,44.05208,6.68272,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.68272 44.05208),"(6.68272, 44.05208)",True,2017,8
17091,434781,1268034,1878095270,,HUMAN_OBSERVATION,2017-08-17 00:00:00+00:00,45.5032,6.39449,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,4,5,POINT (6.39449 45.5032),"(6.39449, 45.5032)",True,2017,8
17095,434810,1268063,1878097311,,HUMAN_OBSERVATION,2017-07-27 00:00:00+00:00,45.57649,6.9124300000000005,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,16,POINT (6.912430000000001 45.57649),"(6.9124300000000005, 45.57649)",True,2017,7
17101,434854,1268107,1878100426,,HUMAN_OBSERVATION,2017-07-18 00:00:00+00:00,45.41323,6.3889999999999985,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,16,POINT (6.388999999999998 45.41323),"(6.3889999999999985, 45.41323)",True,2017,7
17118,435021,1268274,1878112879,,HUMAN_OBSERVATION,2017-11-22 00:00:00+00:00,46.14742,5.91571,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (5.91571 46.14742),"(5.91571, 46.14742)",True,2017,11
17134,435296,1268549,1878136446,,HUMAN_OBSERVATION,2017-11-26 00:00:00+00:00,45.19415,2.80898,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (2.80898 45.19415),"(2.80898, 45.19415)",True,2017,11
17145,435434,1268687,1878146902,,HUMAN_OBSERVATION,2017-09-20 00:00:00+00:00,45.4093,6.5167199999999985,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,4,16,POINT (6.516719999999999 45.4093),"(6.5167199999999985, 45.4093)",True,2017,9
17148,435456,1268709,1878148622,,HUMAN_OBSERVATION,2017-10-17 00:00:00+00:00,45.31527,6.63853,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.63853 45.31527),"(6.63853, 45.31527)",True,2017,10
17175,435809,1269062,1878177090,,HUMAN_OBSERVATION,2017-08-22 00:00:00+00:00,44.21392,7.194439999999998,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (7.194439999999998 44.21392),"(7.194439999999998, 44.21392)",True,2017,8
17196,436028,1269281,1878196386,,HUMAN_OBSERVATION,2017-07-01 00:00:00+00:00,44.22319,6.94446,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.94446 44.22319),"(6.94446, 44.22319)",True,2017,7
17202,436067,1269320,1878198608,,HUMAN_OBSERVATION,2017-10-21 00:00:00+00:00,46.21892,6.5687,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,4,POINT (6.5687 46.21892),"(6.5687, 46.21892)",True,2017,10
17212,436163,1269416,1878206832,,HUMAN_OBSERVATION,2017-08-17 00:00:00+00:00,45.32706,6.25599,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.25599 45.32706),"(6.25599, 45.32706)",True,2017,8
17220,436312,1269565,1878218645,,HUMAN_OBSERVATION,2017-07-15 00:00:00+00:00,48.00425,7.09175,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (7.09175 48.00425),"(7.09175, 48.00425)",True,2017,7
17236,436547,1269800,1878238445,,HUMAN_OBSERVATION,2017-10-27 00:00:00+00:00,44.52445,5.95785,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (5.95785 44.52445),"(5.95785, 44.52445)",True,2017,10
17242,436666,1269919,1878249580,,HUMAN_OBSERVATION,2017-07-14 00:00:00+00:00,43.79796,6.1689300000000005,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,16,POINT (6.16893 43.79796),"(6.1689300000000005, 43.79796)",True,2017,7
17244,436670,1269923,1878249815,,HUMAN_OBSERVATION,2017-09-29 00:00:00+00:00,45.22532,6.63267,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.63267 45.22532),"(6.63267, 45.22532)",True,2017,9
17251,436724,1269977,1878254127,,HUMAN_OBSERVATION,2017-08-19 00:00:00+00:00,44.02435,7.43031,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (7.43031 44.02435),"(7.43031, 44.02435)",True,2017,8
17287,437184,1270437,1878292171,,HUMAN_OBSERVATION,2017-08-02 00:00:00+00:00,44.90453,5.09061,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (5.09061 44.90453),"(5.09061, 44.90453)",True,2017,8
17290,437208,1270461,1878294107,,HUMAN_OBSERVATION,2017-07-04 00:00:00+00:00,44.01397,7.67933,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (7.67933 44.01397),"(7.67933, 44.01397)",True,2017,7
17291,437238,1270491,1878296323,,HUMAN_OBSERVATION,2017-10-28 00:00:00+00:00,43.87639,6.54684,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.54684 43.87639),"(6.54684, 43.87639)",True,2017,10
17296,437304,1270557,1878301878,,HUMAN_OBSERVATION,2017-08-05 00:00:00+00:00,45.40521,6.644419999999998,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (6.644419999999998 45.40521),"(6.644419999999998, 45.40521)",True,2017,8
17325,437736,1270989,1878337516,,HUMAN_OBSERVATION,2017-07-24 00:00:00+00:00,45.67082,6.79051,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.79051 45.67082),"(6.79051, 45.67082)",True,2017,7
17326,437737,1270990,1878337564,,HUMAN_OBSERVATION,2017-07-06 00:00:00+00:00,44.52775,5.83209,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (5.83209 44.52775),"(5.83209, 44.52775)",True,2017,7
17333,437853,1271106,1878348172,,HUMAN_OBSERVATION,2017-06-30 00:00:00+00:00,44.24003,6.44425,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.44425 44.24003),"(6.44425, 44.24003)",True,2017,6
17334,437876,1271129,1878349857,,HUMAN_OBSERVATION,2017-07-04 00:00:00+00:00,44.10382,7.686730000000002,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (7.686730000000002 44.10382),"(7.686730000000002, 44.10382)",True,2017,7
17336,437891,1271144,1878351422,,HUMAN_OBSERVATION,2017-06-25 00:00:00+00:00,44.42748,6.20421,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.20421 44.42748),"(6.20421, 44.42748)",True,2017,6
17354,438116,1271369,1878368694,,HUMAN_OBSERVATION,2017-08-19 00:00:00+00:00,44.01923,7.55483,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (7.55483 44.01923),"(7.55483, 44.01923)",True,2017,8
19155,468892,1302145,1879660149,,HUMAN_OBSERVATION,1999-01-01 00:00:00+00:00,43.96218,6.67691,5492d04f-683d-4512-b77a-6d57f989810c,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.67691 43.96218),"(6.67691, 43.96218)",True,1999,1
19161,468916,1302169,1879662368,,HUMAN_OBSERVATION,1997-01-01 00:00:00+00:00,43.95792,6.801360000000002,5492d04f-683d-4512-b77a-6d57f989810c,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (6.801360000000002 43.95792),"(6.801360000000002, 43.95792)",True,1997,1
19167,468938,1302191,1879665502,,HUMAN_OBSERVATION,2011-10-29 00:00:00+00:00,44.31309,6.95072,5492d04f-683d-4512-b77a-6d57f989810c,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.95072 44.31309),"(6.95072, 44.31309)",True,2011,10
26650,522411,1355664,1871139630,,HUMAN_OBSERVATION,2007-11-10 00:00:00+00:00,44.19366,7.69415,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (7.69415 44.19366),"(7.69415, 44.19366)",True,2007,11
26718,522662,1355915,1871143287,,HUMAN_OBSERVATION,2015-01-21 00:00:00+00:00,44.23603,6.56933,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.56933 44.23603),"(6.56933, 44.23603)",True,2015,1
26752,522771,1356024,1871145316,,HUMAN_OBSERVATION,2012-04-20 00:00:00+00:00,43.93449,7.423319999999999,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (7.423319999999999 43.93449),"(7.423319999999999, 43.93449)",True,2012,4
26779,522881,1356134,1871147241,,HUMAN_OBSERVATION,2015-12-29 00:00:00+00:00,44.13771,6.813389999999999,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (6.813389999999999 44.13771),"(6.813389999999999, 44.13771)",True,2015,12
26936,523478,1356731,1871154895,,HUMAN_OBSERVATION,2007-12-12 00:00:00+00:00,43.92938,7.54765,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (7.54765 43.92938),"(7.54765, 43.92938)",True,2007,12
28088,527808,1361061,1871220055,,HUMAN_OBSERVATION,2010-07-22 00:00:00+00:00,44.58281,6.96962,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,5,POINT (6.96962 44.58281),"(6.96962, 44.58281)",True,2010,7
28456,529118,1362371,1871238986,,HUMAN_OBSERVATION,2016-04-15 00:00:00+00:00,44.03416,7.181189999999999,4e3e00d6-6a60-401d-af5a-1a4816755f72,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,15,POINT (7.181189999999999 44.03416),"(7.181189999999999, 44.03416)",True,2016,4
29515,543650,1376903,1898801274,,HUMAN_OBSERVATION,2018-02-09 15:44:00+00:00,46.20357,10.992672,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (10.992672 46.20357),"(10.992672, 46.20357)",True,2018,2
29516,543651,1376904,1898801285,,HUMAN_OBSERVATION,2018-02-09 13:29:00+00:00,46.202185,10.988883,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.988883 46.202185),"(10.988883, 46.202185)",True,2018,2
29518,543703,1376956,1898808071,,HUMAN_OBSERVATION,2018-06-23 19:08:00+00:00,46.301002,10.874964,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.874964 46.301002),"(10.874964, 46.301002)",True,2018,6
