,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
227,247191,1080444,923643604,,HUMAN_OBSERVATION,2004-09-24 00:00:00+00:00,-16.088041,25.65033,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (25.65033 -16.088041),"(25.65033, -16.088041)",True,2004,9
228,247192,1080445,923644346,,HUMAN_OBSERVATION,2011-08-11 00:00:00+00:00,-21.665266,21.832975,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (21.832975 -21.665266),"(21.832975, -21.665266)",True,2011,8
229,247194,1080447,923644709,,HUMAN_OBSERVATION,2012-09-21 00:00:00+00:00,-19.053488,16.19301,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (16.19301 -19.053488),"(16.19301, -19.053488)",True,2012,9
233,247198,1080451,923645940,,HUMAN_OBSERVATION,2002-08-22 00:00:00+00:00,-18.759207,16.660151000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (16.66015100000001 -18.759207),"(16.660151000000006, -18.759207)",True,2002,8
234,247199,1080452,923646139,,HUMAN_OBSERVATION,2012-09-22 00:00:00+00:00,-18.886267,16.710653,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.710653 -18.886267),"(16.710653, -18.886267)",True,2012,9
235,247202,1080455,923646644,,HUMAN_OBSERVATION,2012-11-06 00:00:00+00:00,-18.093094,23.382532,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.382532 -18.093094),"(23.382532, -18.093094)",True,2012,11
236,247204,1080457,923647018,,HUMAN_OBSERVATION,2012-07-20 00:00:00+00:00,-3.225529,37.987289,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (37.987289 -3.225529),"(37.987289, -3.225529)",True,2012,7
240,249165,1082418,1262376118,,HUMAN_OBSERVATION,2008-06-19 08:26:40+00:00,0.28413,36.9102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,4,POINT (36.9102 0.28413),"(36.9102, 0.28413)",True,2008,6
242,259959,1093212,1845054658,StillImage,HUMAN_OBSERVATION,2010-11-06 00:00:00+00:00,-24.59,31.76,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,2,2,POINT (31.76 -24.59),"(31.76, -24.59)",True,2010,11
243,267252,1100505,1453320134,,HUMAN_OBSERVATION,2015-01-03 10:24:00+00:00,-25.494727,31.014018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.014018 -25.494727),"(31.014018, -25.494727)",True,2015,1
244,267526,1100779,1453342707,,HUMAN_OBSERVATION,2009-05-19 13:43:00+00:00,-18.203735,21.738882,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (21.738882 -18.203735),"(21.738882, -18.203735)",True,2009,5
245,267547,1100800,1453344635,,HUMAN_OBSERVATION,2009-05-18 07:52:00+00:00,-18.174659,23.433927,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.433927 -18.174659),"(23.433927, -18.174659)",True,2009,5
246,267636,1100889,1453353736,,HUMAN_OBSERVATION,2014-11-20 09:06:00+00:00,-33.447192,25.770886,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.770886 -33.447192),"(25.770886, -33.447192)",True,2014,11
247,267637,1100890,1453353780,,HUMAN_OBSERVATION,2014-11-18 11:10:00+00:00,-33.584499,25.816958,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.816958 -33.584499),"(25.816958, -33.584499)",True,2014,11
248,267639,1100892,1453353800,,HUMAN_OBSERVATION,2014-11-20 07:57:00+00:00,-33.439578999999995,25.766473,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,6,POINT (25.766473 -33.43957899999999),"(25.766473, -33.439578999999995)",True,2014,11
251,267935,1101188,1453368960,,HUMAN_OBSERVATION,2014-07-23 08:30:00+00:00,-21.423007,32.070941,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (32.070941 -21.423007),"(32.070941, -21.423007)",True,2014,7
252,267948,1101201,1453371305,,HUMAN_OBSERVATION,2014-05-08 10:12:00+00:00,-32.167494,25.458948,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.458948 -32.167494),"(25.458948, -32.167494)",True,2014,5
253,267951,1101204,1453371333,,HUMAN_OBSERVATION,2009-11-19 14:15:00+00:00,-21.749836,23.19478,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (23.19478 -21.749836),"(23.19478, -21.749836)",True,2009,11
254,267956,1101209,1453371387,,HUMAN_OBSERVATION,2016-06-07 11:33:00+00:00,-19.885,24.83,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,3,2,POINT (24.83 -19.885),"(24.83, -19.885)",True,2016,6
255,267974,1101227,1453373017,,HUMAN_OBSERVATION,2017-01-13 10:08:32+00:00,-25.302074,27.363788,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (27.363788 -25.302074),"(27.363788, -25.302074)",True,2017,1
257,268499,1101752,1453414133,,HUMAN_OBSERVATION,2016-12-22 00:00:00+00:00,-14.84679,35.301993,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (35.301993 -14.84679),"(35.301993, -14.84679)",True,2016,12
258,268557,1101810,1453419350,,HUMAN_OBSERVATION,2010-04-10 15:47:00+00:00,-19.055096,20.713613,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (20.713613 -19.055096),"(20.713613, -19.055096)",True,2010,4
260,268645,1101898,1453429579,,HUMAN_OBSERVATION,2013-04-01 12:32:00+00:00,-24.88135,31.900514,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,6,POINT (31.900514 -24.88135),"(31.900514, -24.88135)",True,2013,4
261,269333,1102586,1453517416,,HUMAN_OBSERVATION,2015-08-01 02:32:00+00:00,-24.897026,31.673586,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.673586 -24.897026),"(31.673586, -24.897026)",True,2015,8
262,269350,1102603,1453521294,,HUMAN_OBSERVATION,2015-07-25 02:20:00+00:00,-19.321243,15.805547,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (15.805547 -19.321243),"(15.805547, -19.321243)",True,2015,7
265,275339,1108592,1831189675,,HUMAN_OBSERVATION,2018-02-14 11:26:00+00:00,-27.522341,31.294864,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.294864 -27.522341),"(31.294864, -27.522341)",True,2018,2
266,275481,1108734,1831201777,,HUMAN_OBSERVATION,2017-11-30 06:54:00+00:00,-24.118398000000006,31.029167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (31.029167 -24.11839800000001),"(31.029167, -24.118398000000006)",True,2017,11
267,275711,1108964,1831227650,,HUMAN_OBSERVATION,2014-11-02 15:56:00+00:00,-25.371725,31.764919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.764919 -25.371725),"(31.764919, -25.371725)",True,2014,11
268,277587,1110840,1322078283,PhysicalObject,PRESERVED_SPECIMEN,1952-10-10 00:00:00+00:00,-19.23,20.23,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,2,2,POINT (20.23 -19.23),"(20.23, -19.23)",True,1952,10
270,291698,1124951,665732628,PhysicalObject,PRESERVED_SPECIMEN,1987-05-01 00:00:00+00:00,-19.60009,23.01129,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (23.01129 -19.60009),"(23.01129, -19.60009)",True,1987,5
272,292390,1125643,665796380,PhysicalObject,PRESERVED_SPECIMEN,1926-12-14 00:00:00+00:00,7.75,40.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus strepsiceros chora,105922,5706351,Tragelaphus strepsiceros,2,6,POINT (40.700001 7.75),"(40.700001, 7.75)",True,1926,12
274,293204,1126457,1836573730,,HUMAN_OBSERVATION,2018-02-27 11:31:45+00:00,-25.609497,28.422387,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (28.422387 -25.609497),"(28.422387, -25.609497)",True,2018,2
275,293392,1126645,1836595219,,HUMAN_OBSERVATION,2015-03-18 13:57:00+00:00,-25.203155,31.891851000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (31.89185100000001 -25.203155),"(31.891851000000006, -25.203155)",True,2015,3
276,293393,1126646,1836595264,,HUMAN_OBSERVATION,2015-03-18 13:55:00+00:00,-25.202767,31.891079,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.891079 -25.202767),"(31.891079, -25.202767)",True,2015,3
277,293840,1127093,1836661294,,HUMAN_OBSERVATION,2018-03-17 06:58:00+00:00,-32.213612,24.536945000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (24.53694500000001 -32.213612),"(24.536945000000006, -32.213612)",True,2018,3
278,294373,1127626,1836818255,,HUMAN_OBSERVATION,2003-07-26 00:00:00+00:00,-28.326141,31.835632,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.835632 -28.326141),"(31.835632, -28.326141)",True,2003,7
279,294697,1127950,1837086381,,HUMAN_OBSERVATION,2018-02-27 13:57:00+00:00,-25.347595,31.581767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.581767 -25.347595),"(31.581767, -25.347595)",True,2018,2
280,306748,1140001,1291679033,,HUMAN_OBSERVATION,2016-07-26 12:12:00+00:00,-17.839945,25.021845000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (25.02184500000001 -17.839945),"(25.021845000000006, -17.839945)",True,2016,7
281,306755,1140008,1291679312,,HUMAN_OBSERVATION,2016-07-28 15:50:00+00:00,-19.187517,23.963163,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.963163 -19.187517),"(23.963163, -19.187517)",True,2016,7
282,309863,1143116,1806345680,,HUMAN_OBSERVATION,2011-09-16 15:37:00+00:00,-18.002662,25.07959,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (25.07959 -18.002662),"(25.07959, -18.002662)",True,2011,9
285,310502,1143755,1453060522,,HUMAN_OBSERVATION,2015-05-06 00:00:00+00:00,-18.154334,21.714993,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (21.714993 -18.154334),"(21.714993, -18.154334)",True,2015,5
286,310858,1144111,1453131249,,HUMAN_OBSERVATION,2013-06-28 18:49:48+00:00,-19.180529,15.915499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (15.915499 -19.180529),"(15.915499, -19.180529)",True,2013,6
287,311128,1144381,1453167777,,HUMAN_OBSERVATION,2016-10-16 10:21:00+00:00,-7.649339,38.10120300000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,14,POINT (38.10120300000001 -7.649339),"(38.10120300000001, -7.649339)",True,2016,10
288,311141,1144394,1453167963,,HUMAN_OBSERVATION,2016-10-16 11:32:00+00:00,-7.637106,38.044378,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (38.044378 -7.637106),"(38.044378, -7.637106)",True,2016,10
289,311536,1144789,1453208070,,HUMAN_OBSERVATION,2006-10-16 06:30:00+00:00,-19.049138,16.460266,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.460266 -19.049138),"(16.460266, -19.049138)",True,2006,10
290,311650,1144903,1453215993,,HUMAN_OBSERVATION,2016-10-31 23:46:00+00:00,-24.03331,31.298,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,3,POINT (31.298 -24.03331),"(31.298, -24.03331)",True,2016,10
291,311825,1145078,1453235938,,HUMAN_OBSERVATION,2009-09-16 00:00:00+00:00,-26.980048,32.462502,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (32.462502 -26.980048),"(32.462502, -26.980048)",True,2009,9
292,312141,1145394,1453267822,,HUMAN_OBSERVATION,2016-03-06 11:10:00+00:00,-17.824816000000006,25.140581,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (25.140581 -17.82481600000001),"(25.140581, -17.824816000000006)",True,2016,3
295,312148,1145401,1453268056,,HUMAN_OBSERVATION,2014-05-04 19:19:00+00:00,-33.453398,25.780321,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (25.780321 -33.453398),"(25.780321, -33.453398)",True,2014,5
297,312879,1146132,1901036692,,HUMAN_OBSERVATION,2018-07-28 09:21:00+00:00,-22.662847,30.961569,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (30.961569 -22.662847),"(30.961569, -22.662847)",True,2018,7
298,312934,1146187,1901042807,,HUMAN_OBSERVATION,2018-08-30 08:26:10+00:00,-19.315225,15.944354999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (15.944355 -19.315225),"(15.944354999999998, -19.315225)",True,2018,8
301,313331,1146584,1901071224,,HUMAN_OBSERVATION,2018-07-30 08:08:00+00:00,-23.732897,31.419943,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.419943 -23.732897),"(31.419943, -23.732897)",True,2018,7
302,313332,1146585,1901071247,,HUMAN_OBSERVATION,2018-07-30 08:09:00+00:00,-23.720918,31.430967,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.430967 -23.720918),"(31.430967, -23.720918)",True,2018,7
303,313422,1146675,1901082743,,HUMAN_OBSERVATION,2018-08-11 03:45:00+00:00,-18.899925,34.351348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (34.351348 -18.899925),"(34.351348, -18.899925)",True,2018,8
304,313707,1146960,1920818108,,HUMAN_OBSERVATION,2018-09-20 10:27:00+00:00,-25.371911,31.764493,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.764493 -25.371911),"(31.764493, -25.371911)",True,2018,9
305,313778,1147031,1920829655,,HUMAN_OBSERVATION,2018-08-02 13:07:00+00:00,-25.031668,31.935846,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.935846 -25.031668),"(31.935846, -25.031668)",True,2018,8
308,314174,1147427,891039004,,HUMAN_OBSERVATION,1998-10-13 00:00:00+00:00,-19.9731,14.7747,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,4,4,POINT (14.7747 -19.9731),"(14.7747, -19.9731)",True,1998,10
309,314175,1147428,891039035,,HUMAN_OBSERVATION,1998-10-18 00:00:00+00:00,-19.155744,16.032958999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (16.032959 -19.155744),"(16.032958999999998, -19.155744)",True,1998,10
310,314221,1147474,891044519,,HUMAN_OBSERVATION,2010-11-06 00:00:00+00:00,-24.592085,31.761475,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.761475 -24.592085),"(31.761475, -24.592085)",True,2010,11
311,314304,1147557,891059777,,HUMAN_OBSERVATION,2010-03-13 00:00:00+00:00,-25.003981,31.744995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.744995 -25.003981),"(31.744995, -25.003981)",True,2010,3
312,314333,1147586,891061188,,HUMAN_OBSERVATION,2011-03-15 00:00:00+00:00,-25.134096,31.969013,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.969013 -25.134096),"(31.969013, -25.134096)",True,2011,3
313,314350,1147603,891061967,,HUMAN_OBSERVATION,2007-11-30 18:09:00+00:00,-17.823795,25.136461,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (25.136461 -17.823795),"(25.136461, -17.823795)",True,2007,11
314,314364,1147617,891062144,,HUMAN_OBSERVATION,2007-11-16 16:44:00+00:00,-19.03356,23.944702,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (23.944702 -19.03356),"(23.944702, -19.03356)",True,2007,11
315,314375,1147628,891062207,,HUMAN_OBSERVATION,2007-11-05 10:38:00+00:00,-7.704016999999999,34.883995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (34.883995 -7.704016999999999),"(34.883995, -7.704016999999999)",True,2007,11
316,314380,1147633,891062234,,HUMAN_OBSERVATION,2007-11-12 06:31:00+00:00,-13.031318,31.79718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (31.79718 -13.031318),"(31.79718, -13.031318)",True,2007,11
317,314406,1147659,891062927,,HUMAN_OBSERVATION,2007-11-22 07:31:00+00:00,-22.46044,22.43598,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (22.43598 -22.46044),"(22.43598, -22.46044)",True,2007,11
318,314415,1147668,891062978,,HUMAN_OBSERVATION,2007-10-01 11:55:00+00:00,-22.412828,22.298164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (22.298164 -22.412828),"(22.298164, -22.412828)",True,2007,10
319,314421,1147674,891063027,,HUMAN_OBSERVATION,2007-12-11 08:32:00+00:00,-22.41131,22.12648,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (22.12648 -22.41131),"(22.12648, -22.41131)",True,2007,12
320,314422,1147675,891063034,,HUMAN_OBSERVATION,2007-11-29 18:10:00+00:00,-22.42,21.95,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,2,2,POINT (21.95 -22.42),"(21.95, -22.42)",True,2007,11
321,314601,1147854,891076180,,HUMAN_OBSERVATION,2011-05-01 00:00:00+00:00,-18.730564,24.429215,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (24.429215 -18.730564),"(24.429215, -18.730564)",True,2011,5
322,314967,1148220,865749084,,PRESERVED_SPECIMEN,1973-09-24 00:00:00+00:00,-19.01584,29.1528,5a659248-1f70-11e3-b2c5-00145eb45e9a,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,4,POINT (29.1528 -19.01584),"(29.1528, -19.01584)",True,1973,9
323,314969,1148222,865749104,,PRESERVED_SPECIMEN,1924-03-25 00:00:00+00:00,-25.7311,28.21837,5a659248-1f70-11e3-b2c5-00145eb45e9a,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,4,5,POINT (28.21837 -25.7311),"(28.21837, -25.7311)",True,1924,3
325,330992,1164245,1891333186,,HUMAN_OBSERVATION,2018-08-11 06:33:00+00:00,-24.118535,28.387033,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (28.387033 -24.118535),"(28.387033, -24.118535)",True,2018,8
329,347920,1181173,899937705,,HUMAN_OBSERVATION,2005-10-19 00:00:00+00:00,-19.018917,16.346379000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.346379 -19.018917),"(16.346379000000002, -19.018917)",True,2005,10
332,348114,1181367,899950485,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,-18.275129,25.929794,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (25.929794 -18.275129),"(25.929794, -18.275129)",True,2014,2
333,348115,1181368,899950546,,HUMAN_OBSERVATION,2011-03-06 00:00:00+00:00,-25.318938,31.463947,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.463947 -25.318938),"(31.463947, -25.318938)",True,2011,3
335,348125,1181378,899951526,,HUMAN_OBSERVATION,1990-07-02 00:00:00+00:00,-18.910556,27.121667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (27.121667 -18.910556),"(27.121667, -18.910556)",True,1990,7
343,350830,1184083,1253311734,,HUMAN_OBSERVATION,2007-10-14 00:00:00+00:00,-18.244543,24.448076,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (24.448076 -18.244543),"(24.448076, -18.244543)",True,2007,10
345,374966,1208219,49926818,,OBSERVATION,2006-04-08 00:00:00+00:00,-25.09963,31.522070000000006,84f4df14-f762-11e1-a439-00145eb45e9a,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,15,POINT (31.52207000000001 -25.09963),"(31.522070000000006, -25.09963)",True,2006,4
346,374976,1208229,49926834,,OBSERVATION,2006-04-11 00:00:00+00:00,-24.36363,31.26482,84f4df14-f762-11e1-a439-00145eb45e9a,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (31.26482 -24.36363),"(31.26482, -24.36363)",True,2006,4
347,384722,1217975,1850893652,,HUMAN_OBSERVATION,2013-07-01 00:00:00+00:00,-24.48,16.336,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,2,3,POINT (16.336 -24.48),"(16.336, -24.48)",True,2013,7
348,384732,1217985,1850894042,,HUMAN_OBSERVATION,2013-08-26 00:00:00+00:00,-25.4101,31.4402,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.4402 -25.4101),"(31.4402, -25.4101)",True,2013,8
349,384737,1217990,1850894464,,HUMAN_OBSERVATION,2013-09-16 00:00:00+00:00,-25.37459,31.75792,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (31.75792 -25.37459),"(31.75792, -25.37459)",True,2013,9
351,384774,1218027,1850896513,,HUMAN_OBSERVATION,2012-08-27 00:00:00+00:00,-23.935392,31.71147,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (31.71147 -23.935392),"(31.71147, -23.935392)",True,2012,8
