,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
2815,603228,1436481,1418626585,Event,HUMAN_OBSERVATION,2000-08-15 00:00:00+00:00,29.472158,-108.978641,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-108.978641 29.472158),"(-108.978641, 29.472158)",True,2000,8
2816,603269,1436522,1418626748,Event,HUMAN_OBSERVATION,2008-10-21 00:00:00+00:00,19.595698,-104.265066,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.265066 19.595698),"(-104.265066, 19.595698)",True,2008,10
2819,603289,1436542,1418626978,Event,HUMAN_OBSERVATION,2007-09-01 00:00:00+00:00,17.5645,-96.75576,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-96.75576 17.5645),"(-96.75576, 17.5645)",True,2007,9
2830,603310,1436563,1418627121,Event,HUMAN_OBSERVATION,2004-05-01 00:00:00+00:00,19.498589000000006,-105.038631,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-105.038631 19.49858900000001),"(-105.038631, 19.498589000000006)",True,2004,5
2831,603311,1436564,1418627125,Event,HUMAN_OBSERVATION,2008-04-01 00:00:00+00:00,17.566860000000002,-96.74426,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,5,POINT (-96.74426 17.56686),"(-96.74426, 17.566860000000002)",True,2008,4
2833,603313,1436566,1418627129,Event,HUMAN_OBSERVATION,2004-07-01 00:00:00+00:00,17.88832,-97.05509,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-97.05509000000001 17.88832),"(-97.05509, 17.88832)",True,2004,7
2835,603324,1436577,1418627205,Event,HUMAN_OBSERVATION,2009-02-14 00:00:00+00:00,19.588601,-104.268683,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.268683 19.588601),"(-104.268683, 19.588601)",True,2009,2
2893,603440,1436693,1418627455,Event,HUMAN_OBSERVATION,2007-10-01 00:00:00+00:00,17.55865,-96.76301,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-96.76300999999999 17.55865),"(-96.76301, 17.55865)",True,2007,10
2894,603444,1436697,1418627477,Event,HUMAN_OBSERVATION,2009-02-01 00:00:00+00:00,19.605099,-104.254858,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.254858 19.605099),"(-104.254858, 19.605099)",True,2009,2
2897,603450,1436703,1418627515,Event,HUMAN_OBSERVATION,2007-10-01 00:00:00+00:00,17.56837,-96.75772,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-96.75772000000001 17.56837),"(-96.75772, 17.56837)",True,2007,10
2899,603456,1436709,1418627529,Event,HUMAN_OBSERVATION,2008-04-01 00:00:00+00:00,17.5884,-96.74073,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-96.74073 17.5884),"(-96.74073, 17.5884)",True,2008,4
2905,603468,1436721,1418627567,Event,HUMAN_OBSERVATION,2009-02-10 00:00:00+00:00,19.614604,-104.276862,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.276862 19.614604),"(-104.276862, 19.614604)",True,2009,2
2907,603477,1436730,1418627582,Event,HUMAN_OBSERVATION,2007-09-01 00:00:00+00:00,17.59229,-96.74279,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-96.74279 17.59229),"(-96.74279, 17.59229)",True,2007,9
2910,603497,1436750,1418627631,Event,HUMAN_OBSERVATION,2007-10-01 00:00:00+00:00,17.59256,-96.75997,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-96.75997 17.59256),"(-96.75997, 17.59256)",True,2007,10
2989,603587,1436840,1418627766,Event,HUMAN_OBSERVATION,2009-02-01 00:00:00+00:00,19.582471,-104.28387,e0638e8b-f649-4a4b-a88f-2469a9c08763,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-104.28387 19.582471),"(-104.28387, 19.582471)",True,2009,2
3037,604696,1437949,1837740761,,HUMAN_OBSERVATION,2018-03-30 12:54:00+00:00,26.079525,-98.140048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.14004799999999 26.079525),"(-98.140048, 26.079525)",True,2018,3
3038,604822,1438075,1837755411,,HUMAN_OBSERVATION,2018-03-31 18:52:00+00:00,30.253722,-102.663337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-102.663337 30.253722),"(-102.663337, 30.253722)",True,2018,3
3039,604826,1438079,1837757193,,HUMAN_OBSERVATION,2018-03-16 02:59:04+00:00,31.118444,-108.349499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-108.349499 31.118444),"(-108.349499, 31.118444)",True,2018,3
3040,604856,1438109,1837760726,,HUMAN_OBSERVATION,2017-11-25 15:56:00+00:00,6.805694,-74.202611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-74.202611 6.805694),"(-74.202611, 6.805694)",True,2017,11
3041,604863,1438116,1837761581,,HUMAN_OBSERVATION,2016-07-18 13:25:00+00:00,10.422217,-84.023348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.023348 10.422217),"(-84.023348, 10.422217)",True,2016,7
3042,604976,1438229,1837773894,,HUMAN_OBSERVATION,2018-04-01 10:43:46+00:00,30.872776,-110.716052,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.716052 30.872776),"(-110.716052, 30.872776)",True,2018,4
3043,605016,1438269,1837779394,,HUMAN_OBSERVATION,2012-03-05 08:58:00+00:00,23.625574,-99.189463,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.189463 23.625574),"(-99.189463, 23.625574)",True,2012,3
3044,608849,1442102,922792581,,HUMAN_OBSERVATION,2013-08-22 00:00:00+00:00,8.658924,-83.257828,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-83.257828 8.658924000000001),"(-83.257828, 8.658924)",True,2013,8
3045,608850,1442103,922793165,,HUMAN_OBSERVATION,2013-08-09 00:00:00+00:00,-19.496693,-56.9557,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,4,POINT (-56.9557 -19.496693),"(-56.9557, -19.496693)",True,2013,8
3046,608851,1442104,922794453,,HUMAN_OBSERVATION,2003-04-02 00:00:00+00:00,28.301395,-96.805984,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-96.805984 28.301395),"(-96.805984, 28.301395)",True,2003,4
3047,608852,1442105,922795125,,HUMAN_OBSERVATION,2004-04-19 00:00:00+00:00,30.734753,-104.098206,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.098206 30.734753),"(-104.098206, 30.734753)",True,2004,4
3048,608853,1442106,922795483,,HUMAN_OBSERVATION,2012-02-19 00:00:00+00:00,26.581926,-99.142342,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.142342 26.581926),"(-99.142342, 26.581926)",True,2012,2
3051,608856,1442109,922800324,,HUMAN_OBSERVATION,2013-08-10 00:00:00+00:00,-19.545879,-57.039085,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-57.039085 -19.545879),"(-57.039085, -19.545879)",True,2013,8
3052,608857,1442110,922802634,,HUMAN_OBSERVATION,2008-03-13 00:00:00+00:00,20.465616,-87.394867,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-87.394867 20.465616),"(-87.394867, 20.465616)",True,2008,3
3053,608858,1442111,922803172,,HUMAN_OBSERVATION,2012-04-27 00:00:00+00:00,10.422398,-84.020523,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.020523 10.422398),"(-84.020523, 10.422398)",True,2012,4
3054,608859,1442112,922803580,,HUMAN_OBSERVATION,2004-04-20 00:00:00+00:00,29.29598,-103.238525,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-103.238525 29.29598),"(-103.238525, 29.29598)",True,2004,4
3057,625023,1458276,1315053125,,HUMAN_OBSERVATION,2011-10-24 22:56:00+00:00,32.485052,-110.299072,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.299072 32.485052),"(-110.299072, 32.485052)",True,2011,10
3058,625099,1458352,1315061953,,HUMAN_OBSERVATION,2011-01-08 11:37:36+00:00,27.752177000000003,-99.700804,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-99.70080400000001 27.752177),"(-99.700804, 27.752177000000003)",True,2011,1
3059,625131,1458384,1315064298,,HUMAN_OBSERVATION,2011-01-08 11:37:36+00:00,27.425491,-99.099789,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.099789 27.425491),"(-99.099789, 27.425491)",True,2011,1
3060,625181,1458434,1315070226,,HUMAN_OBSERVATION,2009-04-09 08:39:00+00:00,10.288043,-84.039917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.039917 10.288043),"(-84.039917, 10.288043)",True,2009,4
3062,625288,1458541,1315082590,,HUMAN_OBSERVATION,2016-09-19 16:03:00+00:00,10.431018,-84.006073,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.006073 10.431018),"(-84.006073, 10.431018)",True,2016,9
3065,629342,1462595,1571075655,,HUMAN_OBSERVATION,2017-05-24 13:28:03+00:00,30.699437,-104.117569,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.117569 30.699437),"(-104.117569, 30.699437)",True,2017,5
3066,629376,1462629,1571082234,,HUMAN_OBSERVATION,2017-02-20 15:07:00+00:00,15.770260999999998,-92.889404,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-92.889404 15.770261),"(-92.889404, 15.770260999999998)",True,2017,2
3067,629419,1462672,1571092348,,HUMAN_OBSERVATION,2017-06-04 18:36:02+00:00,27.467133,-99.023833,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.023833 27.467133),"(-99.023833, 27.467133)",True,2017,6
3068,629431,1462684,1571094846,,HUMAN_OBSERVATION,2017-02-20 00:00:00+00:00,15.766368,-92.890005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-92.890005 15.766368),"(-92.890005, 15.766368)",True,2017,2
3069,629525,1462778,1571107542,,HUMAN_OBSERVATION,2017-06-08 04:43:00+00:00,32.228798,-111.075752,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.075752 32.228798),"(-111.075752, 32.228798)",True,2017,6
3070,629840,1463093,1571121733,,HUMAN_OBSERVATION,2017-05-08 20:20:00+00:00,30.699167,-104.117721,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.117721 30.699167),"(-104.117721, 30.699167)",True,2017,5
3071,630103,1463356,1571155483,,HUMAN_OBSERVATION,2017-06-08 09:41:00+00:00,16.874303,-89.816164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-89.816164 16.874303),"(-89.816164, 16.874303)",True,2017,6
3072,630160,1463413,1571162810,,HUMAN_OBSERVATION,2016-12-10 08:19:17+00:00,26.184093,-98.380422,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.380422 26.184093),"(-98.380422, 26.184093)",True,2016,12
3075,630402,1463655,1571183688,,HUMAN_OBSERVATION,2017-05-15 12:22:00+00:00,32.271194,-111.163868,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.163868 32.271194),"(-111.163868, 32.271194)",True,2017,5
3076,630407,1463660,1571184019,,HUMAN_OBSERVATION,2017-06-22 21:00:14+00:00,30.524334000000003,-103.774727,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-103.774727 30.524334),"(-103.774727, 30.524334000000003)",True,2017,6
3077,630596,1463849,1571192111,,HUMAN_OBSERVATION,2017-05-20 11:51:00+00:00,20.555652,-104.727173,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.727173 20.555652),"(-104.727173, 20.555652)",True,2017,5
3078,630597,1463850,1571192163,,HUMAN_OBSERVATION,2017-05-19 11:19:00+00:00,20.560796,-104.694214,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-104.694214 20.560796),"(-104.694214, 20.560796)",True,2017,5
3079,630667,1463920,1571200096,,HUMAN_OBSERVATION,2017-06-21 08:30:00+00:00,18.111399,-89.804113,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-89.804113 18.111399),"(-89.804113, 18.111399)",True,2017,6
3080,630685,1463938,1571717330,Objeto físico,PRESERVED_SPECIMEN,2012-06-13 00:00:00+00:00,2.316667,-75.678083,87c22676-55df-4e72-b2fa-6488700576d1,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-75.678083 2.316667),"(-75.678083, 2.316667)",True,2012,6
3081,630688,1463941,1571717467,Objeto físico,PRESERVED_SPECIMEN,2013-07-16 00:00:00+00:00,4.847711,-74.80019399999998,87c22676-55df-4e72-b2fa-6488700576d1,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,14,POINT (-74.80019399999998 4.847711),"(-74.80019399999998, 4.847711)",True,2013,7
3082,633068,1466321,1656638516,PhysicalObject,PRESERVED_SPECIMEN,1954-03-08 00:00:00+00:00,31.558623,-110.350311,431b19b9-b5b4-4bcb-ae11-072899dd4c52,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-110.350311 31.558623),"(-110.350311, 31.558623)",True,1954,3
3086,633285,1466538,1144982223,,HUMAN_OBSERVATION,2015-09-15 00:00:00+00:00,25.606856,-98.605042,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.605042 25.606856),"(-98.605042, 25.606856)",True,2015,9
3087,633366,1466619,1145100748,PhysicalObject,PRESERVED_SPECIMEN,1928-02-02 00:00:00+00:00,26.481456,-97.783051,5f3463d2-51b6-4a8a-b252-9bab4388934e,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,6,6,POINT (-97.783051 26.481456),"(-97.783051, 26.481456)",True,1928,2
3097,633958,1467211,1145186712,PhysicalObject,PRESERVED_SPECIMEN,1957-01-24 00:00:00+00:00,31.3968,-110.35303,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,4,5,POINT (-110.35303 31.3968),"(-110.35303, 31.3968)",True,1957,1
3098,633959,1467212,1145186713,PhysicalObject,PRESERVED_SPECIMEN,1962-03-01 00:00:00+00:00,31.398437,-110.917342,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-110.917342 31.398437),"(-110.917342, 31.398437)",True,1962,3
3099,633969,1467222,1145186750,PhysicalObject,PRESERVED_SPECIMEN,1953-11-01 00:00:00+00:00,33.2567,-111.1576,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,4,4,POINT (-111.1576 33.2567),"(-111.1576, 33.2567)",True,1953,11
3100,633970,1467223,1145186752,PhysicalObject,PRESERVED_SPECIMEN,1962-04-01 00:00:00+00:00,31.513148,-110.800365,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-110.800365 31.513148),"(-110.800365, 31.513148)",True,1962,4
3103,639633,1472886,1145321929,PhysicalObject,PRESERVED_SPECIMEN,1975-01-27 00:00:00+00:00,10.53333,-85.31667,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu crusnigrum,105079,4262852,Pecari tajacu,5,5,POINT (-85.31667 10.53333),"(-85.31667, 10.53333)",True,1975,1
3105,639687,1472940,1145336798,PhysicalObject,PRESERVED_SPECIMEN,1981-04-14 00:00:00+00:00,26.554319037443104,-97.538151890956,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,15,12,POINT (-97.538151890956 26.5543190374431),"(-97.538151890956, 26.554319037443104)",True,1981,4
3107,639690,1472943,1145338266,PhysicalObject,PRESERVED_SPECIMEN,1981-06-08 00:00:00+00:00,31.4154072107514,-108.660341173897,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-108.660341173897 31.4154072107514),"(-108.660341173897, 31.4154072107514)",True,1981,6
3108,639742,1472995,1145344560,PhysicalObject,PRESERVED_SPECIMEN,1984-10-05 00:00:00+00:00,-18.28333,-59.58333,b15d4952-7d20-46f1-8a3e-556a512b04c5,0,Pecari tajacu tajacu,105075,7261468,Pecari tajacu,5,5,POINT (-59.58333 -18.28333),"(-59.58333, -18.28333)",True,1984,10
3109,644131,1477384,1455577349,,HUMAN_OBSERVATION,2017-03-19 17:13:00+00:00,16.119378,-90.929718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-90.92971799999999 16.119378),"(-90.929718, 16.119378)",True,2017,3
3112,644412,1477665,783942798,PhysicalObject,PRESERVED_SPECIMEN,1910-08-01 00:00:00+00:00,18.146111,-95.298333,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,6,6,POINT (-95.298333 18.146111),"(-95.298333, 18.146111)",True,1910,8
3114,644504,1477757,783951501,PhysicalObject,PRESERVED_SPECIMEN,1930-08-24 00:00:00+00:00,24.7562194616897,-98.53677609827947,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,13,14,POINT (-98.53677609827947 24.7562194616897),"(-98.53677609827947, 24.7562194616897)",True,1930,8
3115,644722,1477975,783954131,PhysicalObject,PRESERVED_SPECIMEN,1931-05-12 00:00:00+00:00,17.39361,-89.63361,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu nigrescens,105084,4262863,Pecari tajacu,5,5,POINT (-89.63361 17.39361),"(-89.63361, 17.39361)",True,1931,5
3119,644791,1478044,783966561,PhysicalObject,PRESERVED_SPECIMEN,1936-03-19 00:00:00+00:00,20.290882538826306,-89.2901488098793,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,15,13,POINT (-89.2901488098793 20.29088253882631),"(-89.2901488098793, 20.290882538826306)",True,1936,3
3120,644792,1478045,783968428,PhysicalObject,PRESERVED_SPECIMEN,1932-07-04 00:00:00+00:00,31.836099189439697,-109.029700161563,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,15,12,POINT (-109.029700161563 31.8360991894397),"(-109.029700161563, 31.836099189439697)",True,1932,7
3121,644845,1478098,783974511,PhysicalObject,PRESERVED_SPECIMEN,1938-01-01 00:00:00+00:00,20.680866366286303,-88.574854521741,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,15,12,POINT (-88.574854521741 20.6808663662863),"(-88.574854521741, 20.680866366286303)",True,1938,1
3122,644931,1478184,784015200,PhysicalObject,PRESERVED_SPECIMEN,1976-08-10 00:00:00+00:00,-20.63333,-59.86666999999999,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu tajacu,105075,7261468,Pecari tajacu,5,14,POINT (-59.86666999999999 -20.63333),"(-59.86666999999999, -20.63333)",True,1976,8
3125,644966,1478219,784036088,PhysicalObject,PRESERVED_SPECIMEN,1979-08-01 00:00:00+00:00,-23.88226,-59.24443,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-59.24443 -23.88226),"(-59.24443, -23.88226)",True,1979,8
3126,644971,1478224,784036191,PhysicalObject,PRESERVED_SPECIMEN,1979-06-23 00:00:00+00:00,-27.3333,-56.41867,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-56.41867 -27.3333),"(-56.41867, -27.3333)",True,1979,6
3129,645131,1478384,784055439,PhysicalObject,PRESERVED_SPECIMEN,1963-06-09 00:00:00+00:00,8.08333,-77.23333000000002,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Pecari tajacu bangsi,105077,4262856,Pecari tajacu,5,14,POINT (-77.23333000000002 8.08333),"(-77.23333000000002, 8.08333)",True,1963,6
3130,645322,1478575,1438800592,Event,HUMAN_OBSERVATION,1998-10-31 00:00:00+00:00,16.8987611076775,-90.973541443888,5dbf40d0-0d2d-46af-a205-c83ff2e74098,0,Pecari tajacu,105073,2440995,Pecari tajacu,13,12,POINT (-90.973541443888 16.8987611076775),"(-90.973541443888, 16.8987611076775)",True,1998,10
3133,645327,1478580,1438802091,Event,HUMAN_OBSERVATION,1998-04-05 00:00:00+00:00,16.892261465271403,-90.95662402532079,5dbf40d0-0d2d-46af-a205-c83ff2e74098,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,14,POINT (-90.95662402532079 16.8922614652714),"(-90.95662402532079, 16.892261465271403)",True,1998,4
3136,645333,1478586,1438803168,Event,PRESERVED_SPECIMEN,1998-02-13 00:00:00+00:00,16.9017329727893,-90.96929135058909,5dbf40d0-0d2d-46af-a205-c83ff2e74098,0,Pecari tajacu,105073,2440995,Pecari tajacu,13,14,POINT (-90.96929135058909 16.9017329727893),"(-90.96929135058909, 16.9017329727893)",True,1998,2
3141,653157,1486410,1227722926,,HUMAN_OBSERVATION,2015-07-05 00:00:00+00:00,32.475514000000004,-110.95757,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,5,POINT (-110.95757 32.475514),"(-110.95757, 32.475514000000004)",True,2015,7
3143,653224,1486477,1227732294,,HUMAN_OBSERVATION,2012-12-25 00:00:00+00:00,30.515079,-103.985362,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.985362 30.515079),"(-103.985362, 30.515079)",True,2012,12
3145,653411,1486664,1227760829,,HUMAN_OBSERVATION,2015-12-24 13:00:57+00:00,29.431526,-110.376913,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.376913 29.431526),"(-110.376913, 29.431526)",True,2015,12
3146,653423,1486676,1227763166,,HUMAN_OBSERVATION,2014-03-28 00:00:00+00:00,10.431353,-84.005616,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-84.005616 10.431353),"(-84.005616, 10.431353)",True,2014,3
3148,653966,1487219,1305151514,,HUMAN_OBSERVATION,2016-08-13 09:20:00+00:00,29.186467,-102.969646,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-102.969646 29.186467),"(-102.969646, 29.186467)",True,2016,8
3149,654004,1487257,1305153680,,HUMAN_OBSERVATION,2016-01-29 17:24:00+00:00,26.177798000000006,-98.386847,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-98.386847 26.17779800000001),"(-98.386847, 26.177798000000006)",True,2016,1
3150,654008,1487261,1305154197,,HUMAN_OBSERVATION,2016-08-19 20:50:45+00:00,24.022707,-98.302078,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-98.30207799999999 24.022707),"(-98.302078, 24.022707)",True,2016,8
3152,654139,1487392,1305166801,,HUMAN_OBSERVATION,2014-09-28 06:49:37+00:00,10.430879,-84.71441999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,14,POINT (-84.71441999999998 10.430879),"(-84.71441999999998, 10.430879)",True,2014,9
3153,654180,1487433,1305170136,,HUMAN_OBSERVATION,2016-08-27 09:16:27+00:00,28.837666,-102.704236,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-102.704236 28.837666),"(-102.704236, 28.837666)",True,2016,8
3154,657232,1490485,1306585105,,HUMAN_OBSERVATION,2016-01-11 11:18:00+00:00,10.431339,-84.00625600000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,14,POINT (-84.00625600000002 10.431339),"(-84.00625600000002, 10.431339)",True,2016,1
