,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
271,348209,1181462,899967007,,HUMAN_OBSERVATION,2014-03-18 06:44:00+00:00,0.38821,37.038222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus lelwel,105589,5706334,Alcelaphus buselaphus,5,6,POINT (37.038222 0.38821),"(37.038222, 0.38821)",True,2014,3
272,348231,1181484,899970682,,HUMAN_OBSERVATION,2002-02-13 00:00:00+00:00,-2.132037,34.872419,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (34.872419 -2.132037),"(34.872419, -2.132037)",True,2002,2
273,348282,1181535,899978321,,HUMAN_OBSERVATION,2010-11-02 00:00:00+00:00,-22.458947,31.220913,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (31.220913 -22.458947),"(31.220913, -22.458947)",True,2010,11
274,348885,1182138,1848784235,,HUMAN_OBSERVATION,2018-05-22 12:42:00+00:00,-28.491161,28.644411,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (28.644411 -28.491161),"(28.644411, -28.491161)",True,2018,5
275,348890,1182143,1848784476,,HUMAN_OBSERVATION,2018-05-08 16:21:00+00:00,-29.093764,24.407844,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (24.407844 -29.093764),"(24.407844, -29.093764)",True,2018,5
276,348897,1182150,1848784651,,HUMAN_OBSERVATION,2018-05-08 13:51:00+00:00,-29.177596,24.343936,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (24.343936 -29.177596),"(24.343936, -29.177596)",True,2018,5
277,348904,1182157,1848784962,,HUMAN_OBSERVATION,2018-05-09 08:55:00+00:00,-29.058137,24.471283,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (24.471283 -29.058137),"(24.471283, -29.058137)",True,2018,5
279,350343,1183596,911491655,,HUMAN_OBSERVATION,2012-06-08 00:00:00+00:00,-3.155664,35.507759,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (35.507759 -3.155664),"(35.507759, -3.155664)",True,2012,6
280,350366,1183619,911491829,,HUMAN_OBSERVATION,2012-06-09 00:00:00+00:00,-2.814869,34.989614,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (34.989614 -2.814869),"(34.989614, -2.814869)",True,2012,6
284,380316,1213569,1500235749,,HUMAN_OBSERVATION,2017-04-14 16:12:00+00:00,11.326062,1.713847,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (1.713847 11.326062),"(1.713847, 11.326062)",True,2017,4
285,380809,1214062,1500341766,,HUMAN_OBSERVATION,2017-04-14 17:17:00+00:00,-18.980581,15.45355,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (15.45355 -18.980581),"(15.45355, -18.980581)",True,2017,4
288,384783,1218036,1850896687,,HUMAN_OBSERVATION,2014-12-24 00:00:00+00:00,-24.4208,27.79999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,5,POINT (27.79999 -24.4208),"(27.79999, -24.4208)",True,2014,12
289,384784,1218037,1850896727,,HUMAN_OBSERVATION,2014-12-25 00:00:00+00:00,-24.412548,27.799115000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (27.799115 -24.412548),"(27.799115000000004, -24.412548)",True,2014,12
290,384887,1218140,1850908221,,HUMAN_OBSERVATION,2018-04-12 04:12:00+00:00,-2.479903,34.807588,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (34.807588 -2.479903),"(34.807588, -2.479903)",True,2018,4
291,384900,1218153,1850908550,,HUMAN_OBSERVATION,2016-04-10 10:23:00+00:00,-19.035108,16.282048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (16.282048 -19.035108),"(16.282048, -19.035108)",True,2016,4
292,384901,1218154,1850908551,,HUMAN_OBSERVATION,2016-04-10 08:07:00+00:00,-18.974321,16.631363,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (16.631363 -18.974321),"(16.631363, -18.974321)",True,2016,4
293,384903,1218156,1850908650,,HUMAN_OBSERVATION,2018-04-12 07:44:00+00:00,-2.477253,34.992418,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (34.992418 -2.477253),"(34.992418, -2.477253)",True,2018,4
294,384906,1218159,1850908745,,HUMAN_OBSERVATION,2018-04-12 07:18:00+00:00,-2.51078,34.928382,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,6,POINT (34.928382 -2.51078),"(34.928382, -2.51078)",True,2018,4
295,385289,1218542,1850950960,,HUMAN_OBSERVATION,2012-08-30 14:49:00+00:00,-19.001082,16.417212,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (16.417212 -19.001082),"(16.417212, -19.001082)",True,2012,8
296,386315,1219568,919428265,PhysicalObject,PRESERVED_SPECIMEN,1966-01-01 00:00:00+00:00,-3.56,37.75,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,2,2,POINT (37.75 -3.56),"(37.75, -3.56)",True,1966,1
298,386588,1219841,919447434,PhysicalObject,PRESERVED_SPECIMEN,1971-09-13 00:00:00+00:00,-21.98333,16.215429999999998,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,15,POINT (16.21543 -21.98333),"(16.215429999999998, -21.98333)",True,1971,9
301,386826,1220079,920274454,,HUMAN_OBSERVATION,1983-12-31 00:00:00+00:00,8.597316000000001,14.576111,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,6,POINT (14.576111 8.597316000000001),"(14.576111, 8.597316000000001)",True,1983,12
302,386827,1220080,920274669,,HUMAN_OBSERVATION,2012-11-16 00:00:00+00:00,-22.483368,17.41045,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (17.41045 -22.483368),"(17.41045, -22.483368)",True,2012,11
303,386828,1220081,920275455,,HUMAN_OBSERVATION,2012-06-26 00:00:00+00:00,-2.486436,35.023487,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (35.023487 -2.486436),"(35.023487, -2.486436)",True,2012,6
305,386832,1220085,920276330,,HUMAN_OBSERVATION,2012-06-29 00:00:00+00:00,-3.17274,35.561028,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,6,POINT (35.561028 -3.17274),"(35.561028, -3.17274)",True,2012,6
307,386835,1220088,920278667,,HUMAN_OBSERVATION,2014-01-27 00:00:00+00:00,-2.934812,35.04776,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (35.04776 -2.934812),"(35.04776, -2.934812)",True,2014,1
308,386838,1220091,920280413,,HUMAN_OBSERVATION,2011-09-18 00:00:00+00:00,-3.931947,37.925232,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (37.925232 -3.931947),"(37.925232, -3.931947)",True,2011,9
309,386841,1220094,920283425,,HUMAN_OBSERVATION,2011-10-10 00:00:00+00:00,-22.537689,16.950188,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (16.950188 -22.537689),"(16.950188, -22.537689)",True,2011,10
310,386842,1220095,920283493,,HUMAN_OBSERVATION,2012-11-13 00:00:00+00:00,-19.038704,16.299464999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.299465 -19.038704),"(16.299464999999998, -19.038704)",True,2012,11
311,386844,1220097,920283867,,HUMAN_OBSERVATION,2002-03-05 00:00:00+00:00,-18.872503,16.798095999999994,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.79809599999999 -18.872503),"(16.798095999999994, -18.872503)",True,2002,3
313,386847,1220100,920284576,,HUMAN_OBSERVATION,2011-08-29 00:00:00+00:00,-19.039198000000006,16.261654,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,6,POINT (16.261654 -19.03919800000001),"(16.261654, -19.039198000000006)",True,2011,8
315,386864,1220117,920292548,,HUMAN_OBSERVATION,2012-01-17 00:00:00+00:00,-2.49431,34.831295000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,15,POINT (34.831295 -2.49431),"(34.831295000000004, -2.49431)",True,2012,1
316,386867,1220120,920294257,,HUMAN_OBSERVATION,2011-10-15 00:00:00+00:00,-19.053488,16.19301,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (16.19301 -19.053488),"(16.19301, -19.053488)",True,2011,10
318,386870,1220123,920295842,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-18.859941,16.816461999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.816462 -18.859941),"(16.816461999999998, -18.859941)",True,2012,9
319,386871,1220124,920296635,,HUMAN_OBSERVATION,2012-07-21 00:00:00+00:00,-1.369727,36.823425,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (36.823425 -1.369727),"(36.823425, -1.369727)",True,2012,7
321,386879,1220132,920301787,,HUMAN_OBSERVATION,1983-12-29 00:00:00+00:00,8.211491,13.870239000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (13.870239 8.211491000000001),"(13.870239000000002, 8.211491)",True,1983,12
322,386881,1220134,920303630,,HUMAN_OBSERVATION,2013-09-15 00:00:00+00:00,-1.2276280000000002,35.027161,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,6,POINT (35.027161 -1.227628),"(35.027161, -1.2276280000000002)",True,2013,9
324,386888,1220141,920306843,,HUMAN_OBSERVATION,2009-03-17 00:00:00+00:00,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,6,POINT (35.202942 -1.573594),"(35.202942, -1.5735940000000002)",True,2009,3
325,386891,1220144,920309139,,HUMAN_OBSERVATION,2013-11-26 00:00:00+00:00,9.552,-1.788025,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,6,POINT (-1.788025 9.552),"(-1.788025, 9.552)",True,2013,11
327,386893,1220146,920311710,,HUMAN_OBSERVATION,2005-10-08 00:00:00+00:00,-22.269505,16.900807999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.900808 -22.269505),"(16.900807999999998, -22.269505)",True,2005,10
329,386899,1220152,920314324,,HUMAN_OBSERVATION,1995-09-25 00:00:00+00:00,-19.165276,15.935669,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (15.935669 -19.165276),"(15.935669, -19.165276)",True,1995,9
335,386915,1220168,920321816,,HUMAN_OBSERVATION,2013-09-18 00:00:00+00:00,-0.6442319999999999,34.274338,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,16,6,POINT (34.274338 -0.6442319999999999),"(34.274338, -0.6442319999999999)",True,2013,9
336,386917,1220170,920322224,,HUMAN_OBSERVATION,2012-01-20 00:00:00+00:00,-4.077973,36.044769,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (36.044769 -4.077973),"(36.044769, -4.077973)",True,2012,1
337,386918,1220171,920322552,,HUMAN_OBSERVATION,1997-02-20 00:00:00+00:00,8.767315,-3.810001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (-3.810001 8.767315),"(-3.810001, 8.767315)",True,1997,2
340,386929,1220182,920327359,,HUMAN_OBSERVATION,2012-07-23 00:00:00+00:00,-0.8761260000000001,36.306725,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,6,POINT (36.306725 -0.8761260000000001),"(36.306725, -0.8761260000000001)",True,2012,7
341,386930,1220183,920327860,,HUMAN_OBSERVATION,2011-08-15 00:00:00+00:00,-21.459219,18.488531,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (18.488531 -21.459219),"(18.488531, -21.459219)",True,2011,8
342,386931,1220184,920328346,,HUMAN_OBSERVATION,2011-08-28 00:00:00+00:00,-18.988741,16.556911,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (16.556911 -18.988741),"(16.556911, -18.988741)",True,2011,8
344,386941,1220194,920331610,,HUMAN_OBSERVATION,2002-03-03 00:00:00+00:00,-18.807842,16.937485000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.937485 -18.807842),"(16.937485000000002, -18.807842)",True,2002,3
345,386942,1220195,920331881,,HUMAN_OBSERVATION,2002-08-22 00:00:00+00:00,-18.759207,16.660151000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.66015100000001 -18.759207),"(16.660151000000006, -18.759207)",True,2002,8
346,386947,1220200,920332917,,HUMAN_OBSERVATION,2011-09-26 00:00:00+00:00,2.416888,31.770405,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (31.770405 2.416888),"(31.770405, 2.416888)",True,2011,9
347,386948,1220201,920333685,,HUMAN_OBSERVATION,1992-12-29 00:00:00+00:00,-1.092859,35.20612,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (35.20612 -1.092859),"(35.20612, -1.092859)",True,1992,12
349,386954,1220207,920335720,,HUMAN_OBSERVATION,2011-08-11 00:00:00+00:00,-22.548225,17.290115,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (17.290115 -22.548225),"(17.290115, -22.548225)",True,2011,8
353,402119,1235372,1839223565,,HUMAN_OBSERVATION,2016-06-15 00:00:00+00:00,-28.826,24.8338,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,4,POINT (24.8338 -28.826),"(24.8338, -28.826)",True,2016,6
354,402120,1235373,1839223596,,HUMAN_OBSERVATION,2016-06-12 00:00:00+00:00,-28.8684,24.8194,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,4,POINT (24.8194 -28.8684),"(24.8194, -28.8684)",True,2016,6
355,402141,1235394,1839225507,,HUMAN_OBSERVATION,2016-07-14 00:00:00+00:00,-34.085,18.95,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,2,POINT (18.95 -34.085),"(18.95, -34.085)",True,2016,7
356,402150,1235403,1839226383,,HUMAN_OBSERVATION,2016-08-26 11:59:00+00:00,-33.471013,25.801048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (25.801048 -33.471013),"(25.801048, -33.471013)",True,2016,8
358,402260,1235513,1839237993,,HUMAN_OBSERVATION,2017-01-01 00:00:00+00:00,-33.5112,25.714,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,3,POINT (25.714 -33.5112),"(25.714, -33.5112)",True,2017,1
360,402731,1235984,1838310353,,HUMAN_OBSERVATION,2013-04-17 00:00:00+00:00,-32.25,25.45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,2,2,POINT (25.45 -32.25),"(25.45, -32.25)",True,2013,4
361,402773,1236026,1838313314,,HUMAN_OBSERVATION,2013-03-13 00:00:00+00:00,-26.4833,28.5167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,4,POINT (28.5167 -26.4833),"(28.5167, -26.4833)",True,2013,3
362,402780,1236033,1838313486,,HUMAN_OBSERVATION,2012-11-04 00:00:00+00:00,-25.898000000000003,28.2877,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,4,POINT (28.2877 -25.898),"(28.2877, -25.898000000000003)",True,2012,11
363,402789,1236042,1838313889,,HUMAN_OBSERVATION,2013-02-24 00:00:00+00:00,-25.248548,27.109548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (27.109548 -25.248548),"(27.109548, -25.248548)",True,2013,2
364,402807,1236060,1838314809,,HUMAN_OBSERVATION,2010-07-03 00:00:00+00:00,-25.32,27.135,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,2,3,POINT (27.135 -25.32),"(27.135, -25.32)",True,2010,7
365,402817,1236070,1838315391,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-24.7412,27.8756,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,4,POINT (27.8756 -24.7412),"(27.8756, -24.7412)",True,2008,12
366,402891,1236144,1838321545,,HUMAN_OBSERVATION,2013-09-11 00:00:00+00:00,-33.603,21.386,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,3,POINT (21.386 -33.603),"(21.386, -33.603)",True,2013,9
368,403013,1236266,1838335029,,HUMAN_OBSERVATION,2013-03-19 00:00:00+00:00,-29.125061,24.387202,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (24.387202 -29.125061),"(24.387202, -29.125061)",True,2013,3
369,403150,1236403,1838343206,,HUMAN_OBSERVATION,2014-03-25 00:00:00+00:00,-25.7635,29.363000000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,15,POINT (29.363 -25.7635),"(29.363000000000003, -25.7635)",True,2014,3
370,403174,1236427,1838346285,,HUMAN_OBSERVATION,2014-02-21 00:00:00+00:00,-33.686,24.545,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,3,POINT (24.545 -33.686),"(24.545, -33.686)",True,2014,2
372,403226,1236479,1838348577,,HUMAN_OBSERVATION,2014-01-19 00:00:00+00:00,-25.25431,27.00153,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (27.00153 -25.25431),"(27.00153, -25.25431)",True,2014,1
375,403360,1236613,1838353769,,HUMAN_OBSERVATION,2013-12-21 00:00:00+00:00,-32.3293,22.50325,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,5,POINT (22.50325 -32.3293),"(22.50325, -32.3293)",True,2013,12
376,403367,1236620,1838355551,,HUMAN_OBSERVATION,2014-07-04 00:00:00+00:00,-33.634,24.485,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,3,POINT (24.485 -33.634),"(24.485, -33.634)",True,2014,7
377,403381,1236634,1838356719,,HUMAN_OBSERVATION,2014-07-07 00:00:00+00:00,-24.286,28.039,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,3,POINT (28.039 -24.286),"(28.039, -24.286)",True,2014,7
378,403410,1236663,1838358110,,HUMAN_OBSERVATION,2013-12-22 00:00:00+00:00,-32.313,22.5557,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,4,POINT (22.5557 -32.313),"(22.5557, -32.313)",True,2013,12
383,403542,1236795,1838365469,,HUMAN_OBSERVATION,2015-05-11 00:00:00+00:00,-18.819000000000006,16.942,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,3,POINT (16.942 -18.81900000000001),"(16.942, -18.819000000000006)",True,2015,5
385,403605,1236858,1838369400,,HUMAN_OBSERVATION,2015-02-08 00:00:00+00:00,-25.238347,27.10603,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (27.10603 -25.238347),"(27.10603, -25.238347)",True,2015,2
386,403628,1236881,1838370923,,HUMAN_OBSERVATION,2013-09-06 00:00:00+00:00,-29.159,24.275,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,3,3,POINT (24.275 -29.159),"(24.275, -29.159)",True,2013,9
387,403696,1236949,1838373363,,HUMAN_OBSERVATION,2014-09-03 00:00:00+00:00,-25.420791,20.59794,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,5,POINT (20.59794 -25.420791),"(20.59794, -25.420791)",True,2014,9
388,403700,1236953,1838373470,,HUMAN_OBSERVATION,2013-09-28 00:00:00+00:00,-32.17116,25.4781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,4,POINT (25.4781 -32.17116),"(25.4781, -32.17116)",True,2013,9
389,403708,1236961,1838373725,,HUMAN_OBSERVATION,2013-09-28 00:00:00+00:00,-32.16903,25.43144,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (25.43144 -32.16903),"(25.43144, -32.16903)",True,2013,9
391,403763,1237016,1838375922,,HUMAN_OBSERVATION,2018-04-15 14:47:52+00:00,3.927443,29.446032,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus lelwel,105589,5706334,Alcelaphus buselaphus,6,6,POINT (29.446032 3.927443),"(29.446032, 3.927443)",True,2018,4
392,403764,1237017,1838376099,,HUMAN_OBSERVATION,2018-04-15 14:58:00+00:00,3.735906,29.283622,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (29.283622 3.735906),"(29.283622, 3.735906)",True,2018,4
393,403776,1237029,1838376624,,HUMAN_OBSERVATION,2014-10-02 00:00:00+00:00,-33.46414,20.591881,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,6,POINT (20.591881 -33.46414),"(20.591881, -33.46414)",True,2014,10
399,403852,1237105,1838380502,,HUMAN_OBSERVATION,2015-08-30 00:00:00+00:00,-25.901345000000006,28.31517,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,5,POINT (28.31517 -25.90134500000001),"(28.31517, -25.901345000000006)",True,2015,8
400,403886,1237139,1838382773,,HUMAN_OBSERVATION,2014-11-19 00:00:00+00:00,-33.452046,25.805136,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (25.805136 -33.452046),"(25.805136, -33.452046)",True,2014,11
402,403908,1237161,1838385509,,HUMAN_OBSERVATION,2014-12-13 00:00:00+00:00,-24.7471,27.9743,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,4,POINT (27.9743 -24.7471),"(27.9743, -24.7471)",True,2014,12
403,403910,1237163,1838385639,,HUMAN_OBSERVATION,2014-12-17 00:00:00+00:00,-32.33227,22.50934,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (22.50934 -32.33227),"(22.50934, -32.33227)",True,2014,12
404,403913,1237166,1838385733,,HUMAN_OBSERVATION,2014-12-18 00:00:00+00:00,-32.27898,22.46378,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (22.46378 -32.27898),"(22.46378, -32.27898)",True,2014,12
