,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1378,426117,1259370,1425111576,,HUMAN_OBSERVATION,2015-11-30 00:00:00+00:00,11.12163,1.30513,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.30513 11.12163),"(1.30513, 11.12163)",True,2015,11
1379,426123,1259376,1425111582,,HUMAN_OBSERVATION,2015-12-07 00:00:00+00:00,11.23365,1.36335,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36335 11.23365),"(1.36335, 11.23365)",True,2015,12
1380,426126,1259379,1425111585,,HUMAN_OBSERVATION,2015-12-03 00:00:00+00:00,11.23298,1.36902,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36902 11.23298),"(1.36902, 11.23298)",True,2015,12
1381,426131,1259384,1425111590,,HUMAN_OBSERVATION,2015-12-13 00:00:00+00:00,11.23213,1.36661,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36661 11.23213),"(1.36661, 11.23213)",True,2015,12
1382,426137,1259390,1425111596,,HUMAN_OBSERVATION,2015-12-10 00:00:00+00:00,11.25461,1.35295,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.35295 11.25461),"(1.35295, 11.25461)",True,2015,12
1383,426144,1259397,1425111603,,HUMAN_OBSERVATION,2015-12-08 00:00:00+00:00,11.27462,1.33711,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.33711 11.27462),"(1.33711, 11.27462)",True,2015,12
1384,426145,1259398,1425111604,,HUMAN_OBSERVATION,2015-12-01 00:00:00+00:00,11.23699,1.36511,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36511 11.23699),"(1.36511, 11.23699)",True,2015,12
1385,426150,1259403,1425111609,,HUMAN_OBSERVATION,2015-12-14 00:00:00+00:00,11.23412,1.36275,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36275 11.23412),"(1.36275, 11.23412)",True,2015,12
1386,426151,1259404,1425111610,,HUMAN_OBSERVATION,2015-12-16 00:00:00+00:00,11.27857,1.28001,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.28001 11.27857),"(1.28001, 11.27857)",True,2015,12
1387,426154,1259407,1425111613,,HUMAN_OBSERVATION,2015-12-04 00:00:00+00:00,11.23701,1.36457,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36457 11.23701),"(1.36457, 11.23701)",True,2015,12
1388,426164,1259417,1425111623,,HUMAN_OBSERVATION,2015-12-11 00:00:00+00:00,11.237,1.3649,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,3,4,POINT (1.3649 11.237),"(1.3649, 11.237)",True,2015,12
1389,426167,1259420,1425111626,,HUMAN_OBSERVATION,2015-12-20 00:00:00+00:00,11.38693,1.61041,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61041 11.38693),"(1.61041, 11.38693)",True,2015,12
1390,426170,1259423,1425111629,,HUMAN_OBSERVATION,2015-12-25 00:00:00+00:00,11.42807,1.67228,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.67228 11.42807),"(1.67228, 11.42807)",True,2015,12
1391,426173,1259426,1425111632,,HUMAN_OBSERVATION,2015-12-02 00:00:00+00:00,11.23241,1.36797,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36797 11.23241),"(1.36797, 11.23241)",True,2015,12
1392,426174,1259427,1425111633,,HUMAN_OBSERVATION,2015-12-05 00:00:00+00:00,11.2363,1.3709,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,4,POINT (1.3709 11.2363),"(1.3709, 11.2363)",True,2015,12
1393,426176,1259429,1425111635,,HUMAN_OBSERVATION,2015-12-15 00:00:00+00:00,11.27986,1.2714299999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,16,POINT (1.27143 11.27986),"(1.2714299999999998, 11.27986)",True,2015,12
1394,426178,1259431,1425111637,,HUMAN_OBSERVATION,2015-12-09 00:00:00+00:00,11.27366,1.33372,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.33372 11.27366),"(1.33372, 11.27366)",True,2015,12
1395,426180,1259433,1425111639,,HUMAN_OBSERVATION,2015-12-17 00:00:00+00:00,11.23722,1.36387,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36387 11.23722),"(1.36387, 11.23722)",True,2015,12
1396,426184,1259437,1425111643,,HUMAN_OBSERVATION,2015-12-22 00:00:00+00:00,11.39498,1.6084,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.6084 11.39498),"(1.6084, 11.39498)",True,2015,12
1397,426186,1259439,1425111645,,HUMAN_OBSERVATION,2015-12-24 00:00:00+00:00,11.39641,1.64962,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.64962 11.39641),"(1.64962, 11.39641)",True,2015,12
1398,426187,1259440,1425111646,,HUMAN_OBSERVATION,2015-12-12 00:00:00+00:00,11.23529,1.3696700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,16,POINT (1.36967 11.23529),"(1.3696700000000002, 11.23529)",True,2015,12
1399,426198,1259451,1425111659,,HUMAN_OBSERVATION,2015-12-18 00:00:00+00:00,11.23219,1.36619,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36619 11.23219),"(1.36619, 11.23219)",True,2015,12
1400,426199,1259452,1425111661,,HUMAN_OBSERVATION,2015-12-28 00:00:00+00:00,11.39486,1.60895,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.60895 11.39486),"(1.60895, 11.39486)",True,2015,12
1401,426209,1259462,1425111673,,HUMAN_OBSERVATION,2015-12-27 00:00:00+00:00,11.3952,1.60373,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,5,POINT (1.60373 11.3952),"(1.60373, 11.3952)",True,2015,12
1402,426215,1259468,1425111689,,HUMAN_OBSERVATION,2015-12-23 00:00:00+00:00,11.41486,1.75003,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.75003 11.41486),"(1.75003, 11.41486)",True,2015,12
1403,426218,1259471,1425111693,,HUMAN_OBSERVATION,2015-12-21 00:00:00+00:00,11.42791,1.58206,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.58206 11.42791),"(1.58206, 11.42791)",True,2015,12
1404,426219,1259472,1425111696,,HUMAN_OBSERVATION,2015-12-26 00:00:00+00:00,11.42282,1.58827,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.58827 11.42282),"(1.58827, 11.42282)",True,2015,12
1405,426220,1259473,1425111699,,HUMAN_OBSERVATION,2015-12-19 00:00:00+00:00,11.39491,1.60783,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.60783 11.39491),"(1.60783, 11.39491)",True,2015,12
1406,427149,1260402,1425112767,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.24014,1.54249,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.54249 11.24014),"(1.54249, 11.24014)",True,2016,1
1407,427152,1260405,1425112770,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.39844,1.59954,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59954 11.39844),"(1.59954, 11.39844)",True,2016,3
1408,427160,1260413,1425112778,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.30628,1.6173,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.6173 11.30628),"(1.6173, 11.30628)",True,2016,3
1409,427162,1260415,1425112780,,HUMAN_OBSERVATION,2016-03-17 00:00:00+00:00,11.40102,1.59609,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59609 11.40102),"(1.59609, 11.40102)",True,2016,3
1410,427169,1260422,1425112787,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.37111,1.59779,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59779 11.37111),"(1.59779, 11.37111)",True,2016,1
1411,427171,1260424,1425112789,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.314,1.58906,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,3,5,POINT (1.58906 11.314),"(1.58906, 11.314)",True,2016,1
1412,427172,1260425,1425112790,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.41035,1.58897,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.58897 11.41035),"(1.58897, 11.41035)",True,2016,3
1413,427175,1260428,1425112793,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.43041,1.47174,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.47174 11.43041),"(1.47174, 11.43041)",True,2016,1
1414,427176,1260429,1425112794,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.41207,1.4746,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.4746 11.41207),"(1.4746, 11.41207)",True,2016,1
1415,427178,1260431,1425112796,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.3964,1.6167,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,4,POINT (1.6167 11.3964),"(1.6167, 11.3964)",True,2016,3
1416,427180,1260433,1425112798,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.43197,1.40084,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.40084 11.43197),"(1.40084, 11.43197)",True,2016,6
1417,427181,1260434,1425112799,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.46397,1.56595,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.56595 11.46397),"(1.56595, 11.46397)",True,2016,3
1418,427183,1260436,1425112801,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.37754,1.59362,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59362 11.37754),"(1.59362, 11.37754)",True,2016,1
1419,427185,1260438,1425112803,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.20257,1.50727,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.50727 11.20257),"(1.50727, 11.20257)",True,2016,2
1420,427186,1260439,1425112804,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.36706,1.6056700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,16,POINT (1.60567 11.36706),"(1.6056700000000002, 11.36706)",True,2016,3
1421,427187,1260440,1425112805,,HUMAN_OBSERVATION,2016-06-09 00:00:00+00:00,11.4597,1.59408,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,5,POINT (1.59408 11.4597),"(1.59408, 11.4597)",True,2016,6
1422,427188,1260441,1425112806,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.26152,1.5592,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.5592 11.26152),"(1.5592, 11.26152)",True,2016,1
1423,427189,1260442,1425112807,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.33596,1.60625,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.60625 11.33596),"(1.60625, 11.33596)",True,2016,1
1424,427190,1260443,1425112808,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.40386,1.39592,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.39592 11.40386),"(1.39592, 11.40386)",True,2016,1
1425,427191,1260444,1425112809,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.40672,1.39911,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.39911 11.40672),"(1.39911, 11.40672)",True,2016,1
1426,427192,1260445,1425112810,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.39555,1.61891,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61891 11.39555),"(1.61891, 11.39555)",True,2016,3
1427,427193,1260446,1425112811,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.22689,1.4400700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,16,POINT (1.44007 11.22689),"(1.4400700000000002, 11.22689)",True,2016,3
1428,427194,1260447,1425112812,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.3577,1.60671,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,5,POINT (1.60671 11.3577),"(1.60671, 11.3577)",True,2016,1
1429,427195,1260448,1425112813,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.37121,1.59657,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59657 11.37121),"(1.59657, 11.37121)",True,2016,1
1430,427196,1260449,1425112814,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.40745,1.58916,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.58916 11.40745),"(1.58916, 11.40745)",True,2016,3
1431,427198,1260451,1425112816,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.40607,1.59229,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59229 11.40607),"(1.59229, 11.40607)",True,2016,6
1432,427199,1260452,1425112817,,HUMAN_OBSERVATION,2016-06-17 00:00:00+00:00,11.41556,1.39979,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.39979 11.41556),"(1.39979, 11.41556)",True,2016,6
1433,427200,1260453,1425112818,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.25712,1.3969,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.3969 11.25712),"(1.3969, 11.25712)",True,2016,3
1434,427201,1260454,1425112819,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.39515,1.5929799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,16,POINT (1.59298 11.39515),"(1.5929799999999998, 11.39515)",True,2016,1
1435,427202,1260455,1425112820,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.29004,1.58171,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.58171 11.29004),"(1.58171, 11.29004)",True,2016,1
1436,427203,1260456,1425112821,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.25745,1.52119,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.52119 11.25745),"(1.52119, 11.25745)",True,2016,1
1437,427204,1260457,1425112822,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.41802,1.57679,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.57679 11.41802),"(1.57679, 11.41802)",True,2016,2
1438,427205,1260458,1425112823,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.36875,1.60555,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.60555 11.36875),"(1.60555, 11.36875)",True,2016,1
1439,427207,1260460,1425112825,,HUMAN_OBSERVATION,2016-02-10 00:00:00+00:00,11.42497,1.5782,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.5782 11.42497),"(1.5782, 11.42497)",True,2016,2
1440,427208,1260461,1425112826,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.41471,1.57966,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.57966 11.41471),"(1.57966, 11.41471)",True,2016,2
1441,427209,1260462,1425112827,,HUMAN_OBSERVATION,2016-06-15 00:00:00+00:00,11.38673,1.61185,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61185 11.38673),"(1.61185, 11.38673)",True,2016,6
1442,427210,1260463,1425112828,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.39538,1.61275,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61275 11.39538),"(1.61275, 11.39538)",True,2016,6
1443,427211,1260464,1425112829,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.39527,1.6048,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.6048 11.39527),"(1.6048, 11.39527)",True,2016,6
1444,427212,1260465,1425112830,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.44026,1.41095,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.41095 11.44026),"(1.41095, 11.44026)",True,2016,6
1445,427213,1260466,1425112831,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.2263,1.44134,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,5,POINT (1.44134 11.2263),"(1.44134, 11.2263)",True,2016,1
1446,427214,1260467,1425112832,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.390999999999998,1.59819,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,15,5,POINT (1.59819 11.391),"(1.59819, 11.390999999999998)",True,2016,1
1447,427215,1260468,1425112833,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.36545,1.36127,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.36127 11.36545),"(1.36127, 11.36545)",True,2016,1
1448,427216,1260469,1425112834,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.36949,1.60505,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.60505 11.36949),"(1.60505, 11.36949)",True,2016,2
1449,427218,1260471,1425112836,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.39522,1.61893,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61893 11.39522),"(1.61893, 11.39522)",True,2016,6
1450,427219,1260472,1425112837,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.41105,1.58682,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.58682 11.41105),"(1.58682, 11.41105)",True,2016,6
1451,427220,1260473,1425112838,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.42738,1.53879,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.53879 11.42738),"(1.53879, 11.42738)",True,2016,2
1452,427221,1260474,1425112839,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.25675,1.55548,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.55548 11.25675),"(1.55548, 11.25675)",True,2016,2
1453,427224,1260477,1425112842,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.3947,1.5948,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,4,POINT (1.5948 11.3947),"(1.5948, 11.3947)",True,2016,1
1454,427226,1260479,1425112844,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.38652,1.6116,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,4,POINT (1.6116 11.38652),"(1.6116, 11.38652)",True,2016,1
1455,427227,1260480,1425112845,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.37499,1.59348,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59348 11.37499),"(1.59348, 11.37499)",True,2016,1
1456,427228,1260481,1425112846,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.3775,1.37085,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,5,POINT (1.37085 11.3775),"(1.37085, 11.3775)",True,2016,1
1457,427229,1260482,1425112847,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.38796,1.61411,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61411 11.38796),"(1.61411, 11.38796)",True,2016,6
1458,427231,1260484,1425112849,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.39505,1.60397,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.60397 11.39505),"(1.60397, 11.39505)",True,2016,1
1459,427232,1260485,1425112850,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.39918,1.59793,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.59793 11.39918),"(1.59793, 11.39918)",True,2016,1
1460,427243,1260496,1425112861,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.38796,1.61397,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.61397 11.38796),"(1.61397, 11.38796)",True,2016,1
1461,427245,1260498,1425112863,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.40665,1.5920299999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,16,POINT (1.59203 11.40665),"(1.5920299999999998, 11.40665)",True,2016,1
1462,427246,1260499,1425112864,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.39788,1.52754,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (1.52754 11.39788),"(1.52754, 11.39788)",True,2016,1
