,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
552,543803,1377056,1898819713,,HUMAN_OBSERVATION,2018-07-27 10:18:00+00:00,-1.275113,35.069003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.069003 -1.275113),"(35.069003, -1.275113)",True,2018,7
553,546090,1379343,1807295729,,HUMAN_OBSERVATION,2015-12-21 01:36:00+00:00,-1.338971,34.887932,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.887932 -1.338971),"(34.887932, -1.338971)",True,2015,12
554,546091,1379344,1807295738,,HUMAN_OBSERVATION,2015-12-20 11:35:00+00:00,-1.382904,34.931877,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.931877 -1.382904),"(34.931877, -1.382904)",True,2015,12
555,546092,1379345,1807295851,,HUMAN_OBSERVATION,2015-12-21 01:31:00+00:00,-1.338971,34.909904,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.909904 -1.338971),"(34.909904, -1.338971)",True,2015,12
556,546112,1379365,1807298342,,HUMAN_OBSERVATION,2016-10-03 09:15:00+00:00,-7.6523,38.105,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus johnstoni,105608,4262645,Connochaetes taurinus,4,3,POINT (38.105 -7.6523),"(38.105, -7.6523)",True,2016,10
557,546115,1379368,1807298607,,HUMAN_OBSERVATION,2017-10-11 09:14:30+00:00,-1.553074,35.146016,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (35.146016 -1.553074),"(35.146016, -1.553074)",True,2017,10
560,546212,1379465,1807309595,,HUMAN_OBSERVATION,2015-11-14 03:15:00+00:00,-25.248008,27.110608000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,15,POINT (27.11060800000001 -25.248008),"(27.110608000000006, -25.248008)",True,2015,11
569,557094,1390347,1065340577,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01 00:00:00+00:00,-15.8333,17.85,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,4,2,POINT (17.85 -15.8333),"(17.85, -15.8333)",True,1970,9
572,557659,1390912,1065594756,,HUMAN_OBSERVATION,2014-12-07 13:13:00+00:00,-24.438898,31.628609,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.628609 -24.438898),"(31.628609, -24.438898)",True,2014,12
573,557704,1390957,1065603649,,HUMAN_OBSERVATION,2014-08-25 00:00:00+00:00,-25.570469,31.184629,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.184629 -25.570469),"(31.184629, -25.570469)",True,2014,8
574,561146,1394399,1841190710,,HUMAN_OBSERVATION,1986-08-01 00:00:00+00:00,-1.406551,34.906551,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.906551 -1.406551),"(34.906551, -1.406551)",True,1986,8
575,561336,1394589,1841239165,,HUMAN_OBSERVATION,2018-04-09 02:09:00+00:00,-3.007393,36.988812,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (36.988812 -3.007393),"(36.988812, -3.007393)",True,2018,4
576,561379,1394632,1841248972,,HUMAN_OBSERVATION,2017-08-06 00:00:00+00:00,-22.168484,29.190153,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (29.190153 -22.168484),"(29.190153, -22.168484)",True,2017,8
577,561601,1394854,1841300942,,HUMAN_OBSERVATION,2014-09-02 19:40:00+00:00,-3.848498,36.058502,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (36.058502 -3.848498),"(36.058502, -3.848498)",True,2014,9
578,561669,1394922,1841314798,,HUMAN_OBSERVATION,2018-04-09 07:07:00+00:00,-3.007157,36.999865,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (36.999865 -3.007157),"(36.999865, -3.007157)",True,2018,4
580,563185,1396438,1640076106,,HUMAN_OBSERVATION,2017-07-24 13:41:00+00:00,-28.311937,31.830139000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (31.83013900000001 -28.311937),"(31.830139000000006, -28.311937)",True,2017,7
581,563373,1396626,1640101894,,HUMAN_OBSERVATION,2017-08-25 21:35:00+00:00,-4.021913,35.981482,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,6,POINT (35.981482 -4.021913),"(35.981482, -4.021913)",True,2017,8
583,563402,1396655,1640103085,,HUMAN_OBSERVATION,2017-08-29 06:05:00+00:00,-2.069856,34.833333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.833333 -2.069856),"(34.833333, -2.069856)",True,2017,8
584,563436,1396689,1640106396,,HUMAN_OBSERVATION,2014-10-24 22:35:00+00:00,-1.398463,34.981119,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (34.981119 -1.398463),"(34.981119, -1.398463)",True,2014,10
585,563533,1396786,1640116255,,HUMAN_OBSERVATION,2017-08-11 11:14:45+00:00,-18.649017,24.083633,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (24.083633 -18.649017),"(24.083633, -18.649017)",True,2017,8
586,563549,1396802,1640117631,,HUMAN_OBSERVATION,2013-06-27 00:25:00+00:00,-19.356663,15.484972,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (15.484972 -19.356663),"(15.484972, -19.356663)",True,2013,6
587,563555,1396808,1640118046,,HUMAN_OBSERVATION,2013-06-29 22:15:00+00:00,-19.020785,16.314354,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (16.314354 -19.020785),"(16.314354, -19.020785)",True,2013,6
588,563558,1396811,1640118107,,HUMAN_OBSERVATION,2013-06-29 18:45:00+00:00,-18.967522,16.4534,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,4,POINT (16.4534 -18.967522),"(16.4534, -18.967522)",True,2013,6
589,563604,1396857,1640124096,,HUMAN_OBSERVATION,2017-07-29 08:35:00+00:00,-27.611299,32.22599,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,5,POINT (32.22599 -27.611299),"(32.22599, -27.611299)",True,2017,7
590,563606,1396859,1640124114,,HUMAN_OBSERVATION,2017-07-29 08:33:00+00:00,-27.610767,32.225733,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (32.225733 -27.610767),"(32.225733, -27.610767)",True,2017,7
591,563665,1396918,1640130011,,HUMAN_OBSERVATION,2017-07-30 13:14:00+00:00,-26.482232,31.183126,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.183126 -26.482232),"(31.183126, -26.482232)",True,2017,7
592,565249,1398502,1671724782,,HUMAN_OBSERVATION,2016-08-20 10:39:00+00:00,-18.661744,24.070856,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (24.070856 -18.661744),"(24.070856, -18.661744)",True,2016,8
593,565350,1398603,1671734888,,HUMAN_OBSERVATION,2016-11-22 04:00:00+00:00,-1.423998,35.074757,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (35.074757 -1.423998),"(35.074757, -1.423998)",True,2016,11
594,579855,1413108,1143525069,,HUMAN_OBSERVATION,2015-08-16 11:49:00+00:00,-19.495019,23.54815,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,5,POINT (23.54815 -19.495019),"(23.54815, -19.495019)",True,2015,8
595,580183,1413436,665876303,PhysicalObject,PRESERVED_SPECIMEN,1989-06-01 00:00:00+00:00,-23.950001,31.116671000000004,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,15,POINT (31.116671 -23.950001),"(31.116671000000004, -23.950001)",True,1989,6
596,580522,1413775,665914205,PhysicalObject,PRESERVED_SPECIMEN,1928-08-15 00:00:00+00:00,-2.444182,34.825779,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (34.825779 -2.444182),"(34.825779, -2.444182)",True,1928,8
604,581008,1414261,665915234,PhysicalObject,PRESERVED_SPECIMEN,1932-03-03 00:00:00+00:00,-2.335852,34.834106,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (34.834106 -2.335852),"(34.834106, -2.335852)",True,1932,3
609,584738,1417991,1579942522,,HUMAN_OBSERVATION,2003-01-29 00:00:00+00:00,-1.480243,35.002441,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.002441 -1.480243),"(35.002441, -1.480243)",True,2003,1
610,584740,1417993,1579946270,,HUMAN_OBSERVATION,2016-09-15 00:00:00+00:00,-3.840019,36.074047,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (36.074047 -3.840019),"(36.074047, -3.840019)",True,2016,9
621,584753,1418006,1579961754,,HUMAN_OBSERVATION,2010-09-04 00:00:00+00:00,-23.892117,31.616707,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.616707 -23.892117),"(31.616707, -23.892117)",True,2010,9
622,584755,1418008,1579968650,,HUMAN_OBSERVATION,1998-08-04 00:00:00+00:00,-25.412113,20.590696,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (20.590696 -25.412113),"(20.590696, -25.412113)",True,1998,8
624,584757,1418010,1579970133,,HUMAN_OBSERVATION,2016-11-24 00:00:00+00:00,-2.486907,34.612587,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.612587 -2.486907),"(34.612587, -2.486907)",True,2016,11
626,584759,1418012,1579975351,,HUMAN_OBSERVATION,2016-10-28 00:00:00+00:00,-24.385876,30.747986,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (30.747986 -24.385876),"(30.747986, -24.385876)",True,2016,10
628,584761,1418014,1579976157,,HUMAN_OBSERVATION,2017-02-20 00:00:00+00:00,-19.214603,16.189116000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (16.189116 -19.214603),"(16.189116000000002, -19.214603)",True,2017,2
629,584762,1418015,1579976665,,HUMAN_OBSERVATION,2006-11-03 00:00:00+00:00,-19.031652,16.471746,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.471746 -19.031652),"(16.471746, -19.031652)",True,2006,11
632,584765,1418018,1579985659,,HUMAN_OBSERVATION,2016-09-11 00:00:00+00:00,-3.946461,35.956879,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.956879 -3.946461),"(35.956879, -3.946461)",True,2016,9
633,586054,1419307,1580504426,,HUMAN_OBSERVATION,2010-05-03 16:39:00+00:00,-2.639818,37.206917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus,6,6,POINT (37.206917 -2.639818),"(37.206917, -2.639818)",True,2010,5
634,586137,1419390,1580508907,,HUMAN_OBSERVATION,2003-08-15 12:49:00+00:00,-22.328474,24.684866,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (24.684866 -22.328474),"(24.684866, -22.328474)",True,2003,8
635,586205,1419458,1580515941,,HUMAN_OBSERVATION,2017-06-20 03:47:00+00:00,-21.524059,23.51593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (23.51593 -21.524059),"(23.51593, -21.524059)",True,2017,6
636,586304,1419557,1457589620,,HUMAN_OBSERVATION,2015-07-25 20:32:00+00:00,-19.125688,15.944798,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (15.944798 -19.125688),"(15.944798, -19.125688)",True,2015,7
637,586383,1419636,1457600391,,HUMAN_OBSERVATION,2016-07-02 01:43:11+00:00,-7.342128,37.1305,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,4,POINT (37.1305 -7.342128),"(37.1305, -7.342128)",True,2016,7
638,586401,1419654,1457602686,,HUMAN_OBSERVATION,2015-07-26 02:12:00+00:00,-19.321243,15.805547,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (15.805547 -19.321243),"(15.805547, -19.321243)",True,2015,7
640,586581,1419834,1457624839,,HUMAN_OBSERVATION,2017-03-06 09:16:00+00:00,-24.526498,27.50229,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (27.50229 -24.526498),"(27.50229, -24.526498)",True,2017,3
641,586582,1419835,1457624845,,HUMAN_OBSERVATION,2017-03-09 16:35:00+00:00,-22.191189,29.228374,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (29.228374 -22.191189),"(29.228374, -22.191189)",True,2017,3
642,586583,1419836,1457624872,,HUMAN_OBSERVATION,2017-03-12 06:46:00+00:00,-22.202965,29.206448,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (29.206448 -22.202965),"(29.206448, -22.202965)",True,2017,3
643,586585,1419838,1457624901,,HUMAN_OBSERVATION,2017-03-01 09:04:00+00:00,-29.075518,24.458269,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (24.458269 -29.075518),"(24.458269, -29.075518)",True,2017,3
644,586588,1419841,1457624968,,HUMAN_OBSERVATION,2017-03-21 16:26:00+00:00,-28.597923,24.845421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (24.845421 -28.597923),"(24.845421, -28.597923)",True,2017,3
645,586725,1419978,1457640785,,HUMAN_OBSERVATION,2017-03-15 17:05:00+00:00,-24.44928,28.70614,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (28.70614 -24.44928),"(28.70614, -24.44928)",True,2017,3
647,588354,1421607,1088895643,,HUMAN_OBSERVATION,2008-11-01 11:29:00+00:00,-26.495186,31.195253000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (31.195253 -26.495186),"(31.195253000000005, -26.495186)",True,2008,11
650,588588,1421841,1088943603,,HUMAN_OBSERVATION,2015-04-02 15:43:28+00:00,-1.300003,35.04072,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,5,POINT (35.04072 -1.300003),"(35.04072, -1.300003)",True,2015,4
655,591735,1424988,1024214085,,HUMAN_OBSERVATION,2014-08-08 10:53:00+00:00,-1.391947,34.964946999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,15,POINT (34.964947 -1.391947),"(34.964946999999995, -1.391947)",True,2014,8
656,591745,1424998,1024214139,,HUMAN_OBSERVATION,2014-08-08 15:14:00+00:00,-1.368617,34.988575,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (34.988575 -1.368617),"(34.988575, -1.368617)",True,2014,8
657,591769,1425022,1024215057,,HUMAN_OBSERVATION,2014-08-15 14:16:00+00:00,-24.500161,31.768275,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.768275 -24.500161),"(31.768275, -24.500161)",True,2014,8
658,591815,1425068,1024221822,,HUMAN_OBSERVATION,2013-10-30 00:00:00+00:00,-1.477648,35.126997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (35.126997 -1.477648),"(35.126997, -1.477648)",True,2013,10
659,591831,1425084,1024222199,,HUMAN_OBSERVATION,2013-11-03 00:00:00+00:00,-3.861925,36.06863,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,5,POINT (36.06863 -3.861925),"(36.06863, -3.861925)",True,2013,11
661,600058,1433311,1621781701,,HUMAN_OBSERVATION,2014-08-22 07:45:00+00:00,-24.670889000000006,31.628326,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,15,6,POINT (31.628326 -24.67088900000001),"(31.628326, -24.670889000000006)",True,2014,8
662,600085,1433338,1621785909,,HUMAN_OBSERVATION,2017-05-09 08:38:00+00:00,-19.145243,15.904991,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (15.904991 -19.145243),"(15.904991, -19.145243)",True,2017,5
663,600095,1433348,1621786349,,HUMAN_OBSERVATION,2017-05-11 08:33:00+00:00,-18.964838,14.764226,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (14.764226 -18.964838),"(14.764226, -18.964838)",True,2017,5
664,600138,1433391,1621791066,,HUMAN_OBSERVATION,2017-05-17 17:26:00+00:00,-21.43184,16.50316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (16.50316 -21.43184),"(16.50316, -21.43184)",True,2017,5
666,600180,1433433,1621794418,,HUMAN_OBSERVATION,2017-05-21 08:11:00+00:00,-25.865424,20.103008,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (20.103008 -25.865424),"(20.103008, -25.865424)",True,2017,5
667,600183,1433436,1621794760,,HUMAN_OBSERVATION,2017-05-22 09:57:00+00:00,-25.946003,20.218136,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (20.218136 -25.946003),"(20.218136, -25.946003)",True,2017,5
668,602432,1435685,1038590156,,HUMAN_OBSERVATION,2008-10-15 00:00:00+00:00,-11.926477,32.251740000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus cooksoni,105607,4262642,Connochaetes taurinus,6,15,POINT (32.25174000000001 -11.926477),"(32.251740000000005, -11.926477)",True,2008,10
672,604717,1437970,1837744385,,HUMAN_OBSERVATION,2018-03-13 09:13:00+00:00,-23.298925,31.528698,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.528698 -23.298925),"(31.528698, -23.298925)",True,2018,3
677,606472,1439725,921267434,,HUMAN_OBSERVATION,2003-07-13 00:00:00+00:00,-23.027924,29.509277,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (29.509277 -23.027924),"(29.509277, -23.027924)",True,2003,7
680,606475,1439728,921274526,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.851162,16.804098,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.804098 -18.851162),"(16.804098, -18.851162)",True,2011,10
681,606476,1439729,921279711,,HUMAN_OBSERVATION,2012-09-20 00:00:00+00:00,-19.101473,15.618902,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (15.618902 -19.101473),"(15.618902, -19.101473)",True,2012,9
683,606478,1439731,921287904,,HUMAN_OBSERVATION,2011-08-27 00:00:00+00:00,-18.988741,16.556911,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.556911 -18.988741),"(16.556911, -18.988741)",True,2011,8
697,606493,1439746,921322633,,HUMAN_OBSERVATION,2010-03-03 00:00:00+00:00,-24.754866,31.365070000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (31.36507000000001 -24.754866),"(31.365070000000006, -24.754866)",True,2010,3
698,606494,1439747,921322647,,HUMAN_OBSERVATION,2011-09-23 00:00:00+00:00,-2.181632,34.208679,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.208679 -2.181632),"(34.208679, -2.181632)",True,2011,9
703,617593,1450846,1338219375,,HUMAN_OBSERVATION,2015-08-04 00:00:00+00:00,-7.345611999999999,37.135334,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,15,6,POINT (37.135334 -7.345611999999999),"(37.135334, -7.345611999999999)",True,2015,8
704,617846,1451099,1338231402,,HUMAN_OBSERVATION,2015-08-12 00:00:00+00:00,-7.672205,38.085823,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (38.085823 -7.672205),"(38.085823, -7.672205)",True,2015,8
707,618728,1451981,1338274227,,HUMAN_OBSERVATION,1998-07-29 00:00:00+00:00,-25.239727,27.074432,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (27.074432 -25.239727),"(27.074432, -25.239727)",True,1998,7
708,618756,1452009,1338275232,,HUMAN_OBSERVATION,1998-07-31 00:00:00+00:00,-18.97653,15.16051,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,5,5,POINT (15.16051 -18.97653),"(15.16051, -18.97653)",True,1998,7
723,620960,1454213,1338382333,,HUMAN_OBSERVATION,2012-09-16 00:00:00+00:00,-19.752487,23.683777,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (23.683777 -19.752487),"(23.683777, -19.752487)",True,2012,9
725,621191,1454444,1338392262,,HUMAN_OBSERVATION,2016-04-12 00:00:00+00:00,-3.225529,37.987289,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (37.987289 -3.225529),"(37.987289, -3.225529)",True,2016,4
730,621672,1454925,1338415792,,HUMAN_OBSERVATION,2015-07-15 00:00:00+00:00,-21.018326,16.425518,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.425518 -21.018326),"(16.425518, -21.018326)",True,2015,7
731,621864,1455117,1338423800,,HUMAN_OBSERVATION,1998-07-30 00:00:00+00:00,-19.180813,15.915947,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (15.915947 -19.180813),"(15.915947, -19.180813)",True,1998,7
736,622575,1455828,1338457049,,HUMAN_OBSERVATION,2012-09-14 00:00:00+00:00,-19.24338,23.264414,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,5,6,POINT (23.264414 -19.24338),"(23.264414, -19.24338)",True,2012,9
738,622715,1455968,1338463593,,HUMAN_OBSERVATION,2010-11-12 00:00:00+00:00,-19.204784,16.192625,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.192625 -19.204784),"(16.192625, -19.204784)",True,2010,11
740,623041,1456294,1338478906,,HUMAN_OBSERVATION,2015-09-22 00:00:00+00:00,-19.217072,15.713506,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (15.713506 -19.217072),"(15.713506, -19.217072)",True,2015,9
741,623311,1456564,1338491705,,HUMAN_OBSERVATION,2010-11-15 00:00:00+00:00,-18.995543,16.40383,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,5,POINT (16.40383 -18.995543),"(16.40383, -18.995543)",True,2010,11
743,623670,1456923,1338509496,,HUMAN_OBSERVATION,1998-07-29 00:00:00+00:00,-18.834328,16.921993,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.921993 -18.834328),"(16.921993, -18.834328)",True,1998,7
