,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
14982,295115,1128368,849769842,Occurrence,HUMAN_OBSERVATION,1979-06-01 00:00:00+00:00,58.164384,12.418427,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,6,POINT (12.418427 58.164384),"(12.418427, 58.164384)",True,1979,6
14983,295142,1128395,849773999,Occurrence,HUMAN_OBSERVATION,2007-01-14 00:00:00+00:00,59.05749,17.764920999999994,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,5,15,POINT (17.76492099999999 59.05749),"(17.764920999999994, 59.05749)",True,2007,1
14984,295164,1128417,849782258,Occurrence,HUMAN_OBSERVATION,1999-05-18 00:00:00+00:00,58.334692,15.465656,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,6,POINT (15.465656 58.334692),"(15.465656, 58.334692)",True,1999,5
14985,295191,1128444,849792599,Occurrence,HUMAN_OBSERVATION,2007-01-19 00:00:00+00:00,55.452933,13.393026999999998,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,15,POINT (13.393027 55.452933),"(13.393026999999998, 55.452933)",True,2007,1
14986,295198,1128451,849794635,Occurrence,HUMAN_OBSERVATION,2007-08-16 00:00:00+00:00,57.146948,13.935026,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,6,POINT (13.935026 57.146948),"(13.935026, 57.146948)",True,2007,8
14990,295285,1128538,849844309,Occurrence,HUMAN_OBSERVATION,2007-10-07 00:00:00+00:00,55.662276,13.568181,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,6,POINT (13.568181 55.662276),"(13.568181, 55.662276)",True,2007,10
14995,295338,1128591,849863767,Occurrence,HUMAN_OBSERVATION,2007-11-08 00:00:00+00:00,58.01706899999999,16.254234,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,14,6,POINT (16.254234 58.01706899999999),"(16.254234, 58.01706899999999)",True,2007,11
14997,295356,1128609,849868336,Occurrence,HUMAN_OBSERVATION,2007-11-21 00:00:00+00:00,58.534076,15.879169,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,6,POINT (15.879169 58.534076),"(15.879169, 58.534076)",True,2007,11
15000,295460,1128713,849920599,Occurrence,HUMAN_OBSERVATION,2008-01-20 00:00:00+00:00,55.539058,13.877479999999998,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,6,15,POINT (13.87748 55.539058),"(13.877479999999998, 55.539058)",True,2008,1
15001,295468,1128721,849929294,Occurrence,HUMAN_OBSERVATION,2008-01-26 00:00:00+00:00,58.97673399999999,17.085247,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Dama dama,105448,5220136,Dama dama,14,6,POINT (17.085247 58.97673399999999),"(17.085247, 58.97673399999999)",True,2008,1
15004,296200,1129453,1885957377,,HUMAN_OBSERVATION,2010-06-13 00:00:00+00:00,52.7114,-2.67271,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.67271 52.7114),"(-2.67271, 52.7114)",True,2010,6
15005,296202,1129455,1885959673,,HUMAN_OBSERVATION,2013-06-08 00:00:00+00:00,52.65269,-2.501,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,3,POINT (-2.501 52.65269),"(-2.501, 52.65269)",True,2013,6
15006,296203,1129456,1885960906,,HUMAN_OBSERVATION,2015-05-29 00:00:00+00:00,52.55566999999999,-2.62828,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.62828 52.55566999999999),"(-2.62828, 52.55566999999999)",True,2015,5
15007,296205,1129458,1885969049,,HUMAN_OBSERVATION,2008-02-01 00:00:00+00:00,52.60685,-2.55002,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.55002 52.60685),"(-2.55002, 52.60685)",True,2008,2
15008,296206,1129459,1885974060,,HUMAN_OBSERVATION,2015-08-14 00:00:00+00:00,52.6611,-2.4908900000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,16,POINT (-2.49089 52.6611),"(-2.4908900000000003, 52.6611)",True,2015,8
15009,296211,1129464,1885990040,,HUMAN_OBSERVATION,2016-04-04 00:00:00+00:00,52.69311,-2.6219,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-2.6219 52.69311),"(-2.6219, 52.69311)",True,2016,4
15010,296213,1129466,1886004786,,HUMAN_OBSERVATION,2014-06-23 00:00:00+00:00,52.72765,-2.66111,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66111 52.72765),"(-2.66111, 52.72765)",True,2014,6
15011,296217,1129470,1886024919,,HUMAN_OBSERVATION,2014-06-12 00:00:00+00:00,52.61024000000001,-2.49615,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.49615 52.61024000000001),"(-2.49615, 52.61024000000001)",True,2014,6
15012,296218,1129471,1886027784,,HUMAN_OBSERVATION,2003-05-22 00:00:00+00:00,52.71731,-2.66021,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66021 52.71731),"(-2.66021, 52.71731)",True,2003,5
15013,296219,1129472,1886030223,,HUMAN_OBSERVATION,2009-08-16 00:00:00+00:00,52.72037,-2.67581,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.67581 52.72037),"(-2.67581, 52.72037)",True,2009,8
15014,296221,1129474,1886043395,,HUMAN_OBSERVATION,2011-12-01 00:00:00+00:00,52.72476,-2.6936400000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-2.69364 52.72476),"(-2.6936400000000003, 52.72476)",True,2011,12
15015,296223,1129476,1886045863,,HUMAN_OBSERVATION,2010-05-10 00:00:00+00:00,52.70966,-2.66232,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66232 52.70966),"(-2.66232, 52.70966)",True,2010,5
15016,296229,1129482,1886063743,,HUMAN_OBSERVATION,2015-12-13 00:00:00+00:00,52.40271,-2.98321,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.98321 52.40271),"(-2.98321, 52.40271)",True,2015,12
15017,296230,1129483,1886066068,,HUMAN_OBSERVATION,2008-12-31 00:00:00+00:00,52.44235,-2.71568,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.71568 52.44235),"(-2.71568, 52.44235)",True,2008,12
15019,296235,1129488,1886081810,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,52.72293000000001,-2.6995400000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,16,POINT (-2.69954 52.72293000000001),"(-2.6995400000000003, 52.72293000000001)",True,2014,2
15020,296236,1129489,1886083357,,HUMAN_OBSERVATION,2010-05-29 00:00:00+00:00,52.72135,-2.66102,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66102 52.72135),"(-2.66102, 52.72135)",True,2010,5
15022,296241,1129494,1886090026,,HUMAN_OBSERVATION,2016-11-07 00:00:00+00:00,52.70043,-2.95963,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.95963 52.70043),"(-2.95963, 52.70043)",True,2016,11
15023,296244,1129497,1886093834,,HUMAN_OBSERVATION,2011-03-22 00:00:00+00:00,52.71134,-2.6830700000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-2.68307 52.71134),"(-2.6830700000000003, 52.71134)",True,2011,3
15024,296245,1129498,1886100284,,HUMAN_OBSERVATION,2015-04-06 00:00:00+00:00,52.65492,-2.55579,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.55579 52.65492),"(-2.55579, 52.65492)",True,2015,4
15025,296246,1129499,1886101994,,HUMAN_OBSERVATION,2011-06-21 00:00:00+00:00,52.72944,-2.66114,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66114 52.72944),"(-2.66114, 52.72944)",True,2011,6
15026,296247,1129500,1886107685,,HUMAN_OBSERVATION,2010-06-13 00:00:00+00:00,52.72677,-2.65666,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.65666 52.72677),"(-2.65666, 52.72677)",True,2010,6
15027,296248,1129501,1886112482,,HUMAN_OBSERVATION,2014-06-01 00:00:00+00:00,52.56503000000001,-2.55465,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.55465 52.56503000000001),"(-2.55465, 52.56503000000001)",True,2014,6
15028,296250,1129503,1886116361,,HUMAN_OBSERVATION,2012-02-28 00:00:00+00:00,52.72476,-2.69512,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.69512 52.72476),"(-2.69512, 52.72476)",True,2012,2
15029,296252,1129505,1886117885,,HUMAN_OBSERVATION,2002-04-24 00:00:00+00:00,52.64619,-2.49656,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.49656 52.64619),"(-2.49656, 52.64619)",True,2002,4
15031,296255,1129508,1886135351,,HUMAN_OBSERVATION,2014-05-19 00:00:00+00:00,52.45582,-2.78874,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.78874 52.45582),"(-2.78874, 52.45582)",True,2014,5
15032,296265,1129518,1886171645,,HUMAN_OBSERVATION,2009-07-16 00:00:00+00:00,52.72024,-2.69801,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.69801 52.72024),"(-2.69801, 52.72024)",True,2009,7
15033,296267,1129520,1886182535,,HUMAN_OBSERVATION,2009-03-19 00:00:00+00:00,52.48519,-2.76497,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.76497 52.48519),"(-2.76497, 52.48519)",True,2009,3
15034,296268,1129521,1886191912,,HUMAN_OBSERVATION,2016-04-28 00:00:00+00:00,52.6381,-2.52891,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.52891 52.6381),"(-2.52891, 52.6381)",True,2016,4
15035,296269,1129522,1886195901,,HUMAN_OBSERVATION,2016-04-13 00:00:00+00:00,52.41945,-2.43299,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.43299 52.41945),"(-2.43299, 52.41945)",True,2016,4
15036,296271,1129524,1886199563,,HUMAN_OBSERVATION,2008-02-01 00:00:00+00:00,52.6294,-2.53405,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.53405 52.6294),"(-2.53405, 52.6294)",True,2008,2
15037,296273,1129526,1886206890,,HUMAN_OBSERVATION,2010-04-26 00:00:00+00:00,52.72758,-2.67296,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.67296 52.72758),"(-2.67296, 52.72758)",True,2010,4
15039,296277,1129530,1886222271,,HUMAN_OBSERVATION,2016-05-19 00:00:00+00:00,52.72315,-2.6610400000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-2.66104 52.72315),"(-2.6610400000000003, 52.72315)",True,2016,5
15041,296281,1129534,1886233785,,HUMAN_OBSERVATION,2011-05-01 00:00:00+00:00,52.72577,-2.6758900000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-2.67589 52.72577),"(-2.6758900000000003, 52.72577)",True,2011,5
15042,296282,1129535,1886243537,,HUMAN_OBSERVATION,2010-01-10 00:00:00+00:00,52.73026,-2.67596,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.67596 52.73026),"(-2.67596, 52.73026)",True,2010,1
15043,296283,1129536,1886249692,,HUMAN_OBSERVATION,1935-06-01 00:00:00+00:00,52.58279,-2.59916,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.59916 52.58279),"(-2.59916, 52.58279)",True,1935,6
15044,296284,1129537,1886254730,,HUMAN_OBSERVATION,2016-04-06 00:00:00+00:00,52.69409,-2.62383,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.62383 52.69409),"(-2.62383, 52.69409)",True,2016,4
15045,296285,1129538,1886257924,,HUMAN_OBSERVATION,2001-07-23 00:00:00+00:00,52.49312,-2.43246,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.43246 52.49312),"(-2.43246, 52.49312)",True,2001,7
15046,296286,1129539,1886258999,,HUMAN_OBSERVATION,2012-06-21 00:00:00+00:00,52.71669,-2.69055,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.69055 52.71669),"(-2.69055, 52.71669)",True,2012,6
15049,296292,1129545,1886288081,,HUMAN_OBSERVATION,2016-03-22 00:00:00+00:00,52.69211,-2.62395,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.62395 52.69211),"(-2.62395, 52.69211)",True,2016,3
15051,296296,1129549,1886296779,,HUMAN_OBSERVATION,2014-08-26 00:00:00+00:00,52.64523000000001,-2.68869,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.68869 52.64523000000001),"(-2.68869, 52.64523000000001)",True,2014,8
15052,296301,1129554,1886309497,,HUMAN_OBSERVATION,2011-08-05 00:00:00+00:00,52.72046,-2.65952,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.65952 52.72046),"(-2.65952, 52.72046)",True,2011,8
15053,296302,1129555,1886309683,,HUMAN_OBSERVATION,2004-05-28 00:00:00+00:00,52.68248000000001,-2.52582,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.52582 52.68248000000001),"(-2.52582, 52.68248000000001)",True,2004,5
15054,296304,1129557,1886312601,,HUMAN_OBSERVATION,2011-05-28 00:00:00+00:00,52.72488000000001,-2.67291,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.67291 52.72488000000001),"(-2.67291, 52.72488000000001)",True,2011,5
15055,296305,1129558,1886315790,,HUMAN_OBSERVATION,2008-02-01 00:00:00+00:00,52.61769,-2.53981,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.53981 52.61769),"(-2.53981, 52.61769)",True,2008,2
15056,296306,1129559,1886324805,,HUMAN_OBSERVATION,2012-08-30 00:00:00+00:00,52.64941999999999,-2.47812,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.47812 52.64941999999999),"(-2.47812, 52.64941999999999)",True,2012,8
15057,296308,1129561,1886332115,,HUMAN_OBSERVATION,2010-05-29 00:00:00+00:00,52.71043,-2.68453,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.68453 52.71043),"(-2.68453, 52.71043)",True,2010,5
15058,296310,1129563,1886342956,,HUMAN_OBSERVATION,2011-04-23 00:00:00+00:00,52.72139,-2.65509,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.65509 52.72139),"(-2.65509, 52.72139)",True,2011,4
15059,296312,1129565,1886351247,,HUMAN_OBSERVATION,2011-10-31 00:00:00+00:00,52.7275,-2.68776,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.68776 52.7275),"(-2.68776, 52.7275)",True,2011,10
15062,296317,1129570,1886360340,,HUMAN_OBSERVATION,2016-01-22 00:00:00+00:00,52.41412,-2.98376,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.98376 52.41412),"(-2.98376, 52.41412)",True,2016,1
15063,296318,1129571,1886361775,,HUMAN_OBSERVATION,2010-12-14 00:00:00+00:00,52.7265,-2.70403,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.70403 52.7265),"(-2.70403, 52.7265)",True,2010,12
15065,296320,1129573,1886367872,,HUMAN_OBSERVATION,2013-02-15 00:00:00+00:00,52.71863000000001,-2.66542,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.66542 52.71863000000001),"(-2.66542, 52.71863000000001)",True,2013,2
15067,296323,1129576,1886373231,,HUMAN_OBSERVATION,2016-05-21 00:00:00+00:00,52.578,-2.61274,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,3,5,POINT (-2.61274 52.578),"(-2.61274, 52.578)",True,2016,5
15069,296327,1129580,1886379240,,HUMAN_OBSERVATION,2011-12-28 00:00:00+00:00,52.7179,-3.02071,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-3.02071 52.7179),"(-3.02071, 52.7179)",True,2011,12
15070,296328,1129581,1886381301,,HUMAN_OBSERVATION,2015-02-08 00:00:00+00:00,52.47525,-3.2035400000000003,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-3.20354 52.47525),"(-3.2035400000000003, 52.47525)",True,2015,2
15072,296331,1129584,1886382426,,HUMAN_OBSERVATION,2013-06-15 00:00:00+00:00,52.71956,-2.66099,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66099 52.71956),"(-2.66099, 52.71956)",True,2013,6
15074,296334,1129587,1886390188,,HUMAN_OBSERVATION,2011-06-01 00:00:00+00:00,52.7187,-2.65357,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.65357 52.7187),"(-2.65357, 52.7187)",True,2011,6
15075,296337,1129590,1886401345,,HUMAN_OBSERVATION,2015-02-20 00:00:00+00:00,52.65111,-2.50327,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.50327 52.65111),"(-2.50327, 52.65111)",True,2015,2
15076,296340,1129593,1886404704,,HUMAN_OBSERVATION,2008-02-01 00:00:00+00:00,52.61227,-2.54565,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.54565 52.61227),"(-2.54565, 52.61227)",True,2008,2
15078,296344,1129597,1886417216,,HUMAN_OBSERVATION,2015-12-13 00:00:00+00:00,52.40533,-2.98151,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.98151 52.40533),"(-2.98151, 52.40533)",True,2015,12
15080,296346,1129599,1886421075,,HUMAN_OBSERVATION,2010-06-13 00:00:00+00:00,52.7087,-2.67267,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.67267 52.7087),"(-2.67267, 52.7087)",True,2010,6
15081,296350,1129603,1886426614,,HUMAN_OBSERVATION,2003-06-25 00:00:00+00:00,52.75554,-2.65709,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.65709 52.75554),"(-2.65709, 52.75554)",True,2003,6
15082,296352,1129605,1886427933,,HUMAN_OBSERVATION,2011-04-01 00:00:00+00:00,52.71052,-2.66973,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66973 52.71052),"(-2.66973, 52.71052)",True,2011,4
15083,296353,1129606,1886429398,,HUMAN_OBSERVATION,2016-02-27 00:00:00+00:00,52.44978,-2.99868,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.99868 52.44978),"(-2.99868, 52.44978)",True,2016,2
15084,296355,1129608,1886433237,,HUMAN_OBSERVATION,2014-07-12 00:00:00+00:00,52.72767,-2.65667,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.65667 52.72767),"(-2.65667, 52.72767)",True,2014,7
15085,296356,1129609,1886435877,,HUMAN_OBSERVATION,2011-05-21 00:00:00+00:00,52.72049000000001,-2.65508,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.65508 52.72049000000001),"(-2.65508, 52.72049000000001)",True,2011,5
15086,296363,1129616,1886442933,,HUMAN_OBSERVATION,2015-06-10 00:00:00+00:00,52.36582,-2.98173,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.98173 52.36582),"(-2.98173, 52.36582)",True,2015,6
15087,296364,1129617,1886453002,,HUMAN_OBSERVATION,2011-03-15 00:00:00+00:00,52.7105,-2.67269,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.67269 52.7105),"(-2.67269, 52.7105)",True,2011,3
15088,296365,1129618,1886454218,,HUMAN_OBSERVATION,2012-07-23 00:00:00+00:00,52.71686999999999,-2.65947,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.65947 52.71686999999999),"(-2.65947, 52.71686999999999)",True,2012,7
15089,296368,1129621,1886459918,,HUMAN_OBSERVATION,2015-06-06 00:00:00+00:00,52.67943,-2.49317,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.49317 52.67943),"(-2.49317, 52.67943)",True,2015,6
15090,296369,1129622,1886467032,,HUMAN_OBSERVATION,2015-08-26 00:00:00+00:00,52.6438,-2.53127,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.53127 52.6438),"(-2.53127, 52.6438)",True,2015,8
15091,296372,1129625,1886478512,,HUMAN_OBSERVATION,2009-06-09 00:00:00+00:00,52.71673000000001,-2.68463,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.68463 52.71673000000001),"(-2.68463, 52.71673000000001)",True,2009,6
15092,296375,1129628,1886482756,,HUMAN_OBSERVATION,2013-01-08 00:00:00+00:00,52.60432,-2.69026,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.69026 52.60432),"(-2.69026, 52.60432)",True,2013,1
15093,296381,1129634,1886501002,,HUMAN_OBSERVATION,2014-05-16 00:00:00+00:00,52.71057,-2.66085,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66085 52.71057),"(-2.66085, 52.71057)",True,2014,5
15094,296383,1129636,1886511744,,HUMAN_OBSERVATION,2015-12-14 00:00:00+00:00,52.71686,-2.66095,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66095 52.71686),"(-2.66095, 52.71686)",True,2015,12
15095,296387,1129640,1886524290,,HUMAN_OBSERVATION,2010-05-19 00:00:00+00:00,52.65295,-2.49294,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.49294 52.65295),"(-2.49294, 52.65295)",True,2010,5
15096,296393,1129646,1886542560,,HUMAN_OBSERVATION,2009-04-01 00:00:00+00:00,52.70876,-2.66231,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66231 52.70876),"(-2.66231, 52.70876)",True,2009,4
15097,296394,1129647,1886542999,,HUMAN_OBSERVATION,2012-06-21 00:00:00+00:00,52.71145,-2.66383,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.66383 52.71145),"(-2.66383, 52.71145)",True,2012,6
15099,296401,1129654,1886576047,,HUMAN_OBSERVATION,2011-01-25 00:00:00+00:00,52.73028000000001,-2.673,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,14,3,POINT (-2.673 52.73028000000001),"(-2.673, 52.73028000000001)",True,2011,1
15100,296402,1129655,1886579891,,HUMAN_OBSERVATION,2015-02-17 00:00:00+00:00,52.71246,-2.68419,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.68419 52.71246),"(-2.68419, 52.71246)",True,2015,2
15101,296405,1129658,1886587654,,HUMAN_OBSERVATION,2015-12-13 00:00:00+00:00,52.3993,-2.99328,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-2.99328 52.3993),"(-2.99328, 52.3993)",True,2015,12
15102,296406,1129659,1886590360,,HUMAN_OBSERVATION,2011-03-26 00:00:00+00:00,52.71505,-2.6624,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-2.6624 52.71505),"(-2.6624, 52.71505)",True,2011,3
15103,296407,1129660,1886590800,,HUMAN_OBSERVATION,1993-01-01 00:00:00+00:00,52.60092,-2.56987,25d4f82b-b2bc-4197-bc11-27c8e9a25439,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.56987 52.60092),"(-2.56987, 52.60092)",True,1993,1
