,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
469109,1302362,1879683984,,HUMAN_OBSERVATION,1995-01-01T00:00:00Z,43.86363,6.9196100000000005,5492d04f-683d-4512-b77a-6d57f989810c,0,Ovis aries,106027,2441110,Ovis aries
502043,1335296,1870359750,,HUMAN_OBSERVATION,2012-05-10T00:00:00Z,44.70438,5.9673,77514db0-e184-43f4-a554-500079048850,0,Ovis aries,106027,2441110,Ovis aries
503427,1336680,1870374540,,HUMAN_OBSERVATION,2012-11-16T00:00:00Z,44.95953,6.4884900000000005,77514db0-e184-43f4-a554-500079048850,0,Ovis aries,106027,2441110,Ovis aries
543514,1376767,1898780850,,HUMAN_OBSERVATION,2012-10-16T00:00:00Z,33.568394,78.064121,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis orientalis,106036,2441112,Ovis aries
543575,1376828,1898789678,,HUMAN_OBSERVATION,2018-08-09T13:44:04Z,45.104592,7.055317,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis orientalis,106036,2441112,Ovis aries
545628,1378881,1806970295,Occurrence,HUMAN_OBSERVATION,2017-11-07T00:00:00Z,59.181266,14.477167999999999,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries,106027,2441110,Ovis aries
545664,1378917,1806991335,Occurrence,HUMAN_OBSERVATION,2017-11-11T00:00:00Z,57.960527,12.452437,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
545934,1379187,1807271654,,HUMAN_OBSERVATION,2016-09-12T17:00:00Z,26.985228999999997,54.75755,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis orientalis,106036,2441112,Ovis aries
553912,1387165,1211831587,PhysicalObject,PRESERVED_SPECIMEN,1972-05-28T00:00:00Z,29.6333,52.5667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Ovis aries,106027,2441110,Ovis aries
554577,1387830,1211992710,,HUMAN_OBSERVATION,2015-11-08T00:00:00Z,20.406051,-100.06871899999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis aries,106027,2441110,Ovis aries
556911,1390164,1064436101,Occurrence,HUMAN_OBSERVATION,2013-04-06T00:00:00Z,59.088981000000004,16.312256,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
557014,1390267,1065033644,Occurrence,HUMAN_OBSERVATION,2015-03-20T00:00:00Z,59.200143999999995,16.102751,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
