,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
470,82370,915623,233874730,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70379,-54.36146,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36146 -25.70379),"(-54.36146, -25.70379)",True,2009,4
471,82371,915624,233874731,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70367,-54.36158,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36158 -25.70367),"(-54.36158, -25.70367)",True,2009,4
472,82372,915625,233874732,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70252,-54.36154000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36154000000001 -25.70252),"(-54.36154000000001, -25.70252)",True,2009,4
473,82373,915626,233874733,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70244,-54.36156,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36156 -25.70244),"(-54.36156, -25.70244)",True,2009,4
474,82374,915627,233874734,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70202,-54.36164,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36164 -25.70202),"(-54.36164, -25.70202)",True,2009,4
475,82375,915628,233874735,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70152,-54.36155,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36155 -25.70152),"(-54.36155, -25.70152)",True,2009,4
476,82376,915629,233874736,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.70068,-54.36166,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36166 -25.70068),"(-54.36166, -25.70068)",True,2009,4
477,82377,915630,233874737,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69965,-54.3612,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3612 -25.69965),"(-54.3612, -25.69965)",True,2009,4
478,82378,915631,233874738,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69955,-54.3611,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3611 -25.69955),"(-54.3611, -25.69955)",True,2009,4
479,82379,915632,233874739,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69931,-54.36105,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36105 -25.69931),"(-54.36105, -25.69931)",True,2009,4
480,82380,915633,233874740,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69862,-54.36097,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36097 -25.69862),"(-54.36097, -25.69862)",True,2009,4
481,82381,915634,233874741,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69599,-54.35988,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35988 -25.69599),"(-54.35988, -25.69599)",True,2009,4
482,82382,915635,233874742,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.695220000000006,-54.36028,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,15,5,POINT (-54.36028 -25.69522000000001),"(-54.36028, -25.695220000000006)",True,2009,4
483,82383,915636,233874743,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.6951,-54.36011,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.36011 -25.6951),"(-54.36011, -25.6951)",True,2009,4
484,82384,915637,233874744,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69502,-54.36001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36001 -25.69502),"(-54.36001, -25.69502)",True,2009,4
485,82385,915638,233874745,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69491,-54.36001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36001 -25.69491),"(-54.36001, -25.69491)",True,2009,4
486,82386,915639,233874746,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69484,-54.36054,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36054 -25.69484),"(-54.36054, -25.69484)",True,2009,4
487,82387,915640,233874747,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69425,-54.36041,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36041 -25.69425),"(-54.36041, -25.69425)",True,2009,4
488,82388,915641,233874748,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69405,-54.36066999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36066999999999 -25.69405),"(-54.36066999999999, -25.69405)",True,2009,4
489,82389,915642,233874749,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.6934,-54.36117,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.36117 -25.6934),"(-54.36117, -25.6934)",True,2009,4
490,82390,915643,233874750,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69328,-54.36142,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36142 -25.69328),"(-54.36142, -25.69328)",True,2009,4
491,82391,915644,233874751,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.6932,-54.3637,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,4,POINT (-54.3637 -25.6932),"(-54.3637, -25.6932)",True,2009,4
492,82392,915645,233874752,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69315,-54.36379,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36379 -25.69315),"(-54.36379, -25.69315)",True,2009,4
493,82393,915646,233874753,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69284,-54.3636,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3636 -25.69284),"(-54.3636, -25.69284)",True,2009,4
494,82394,915647,233874754,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69264,-54.36356,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36356 -25.69264),"(-54.36356, -25.69264)",True,2009,4
495,82395,915648,233874755,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69229,-54.3635,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3635 -25.69229),"(-54.3635, -25.69229)",True,2009,4
496,82396,915649,233874756,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69106,-54.36234,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36234 -25.69106),"(-54.36234, -25.69106)",True,2009,4
497,82397,915650,233874757,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69093,-54.3618,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3618 -25.69093),"(-54.3618, -25.69093)",True,2009,4
498,82398,915651,233874758,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69083,-54.36184,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36184 -25.69083),"(-54.36184, -25.69083)",True,2009,4
499,82399,915652,233874759,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69071,-54.362,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,3,POINT (-54.362 -25.69071),"(-54.362, -25.69071)",True,2009,4
500,82400,915653,233874760,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69038,-54.36176999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36176999999999 -25.69038),"(-54.36176999999999, -25.69038)",True,2009,4
501,82401,915654,233874761,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.69018,-54.36265,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36265 -25.69018),"(-54.36265, -25.69018)",True,2009,4
502,82402,915655,233874762,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.68998,-54.36185,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36185 -25.68998),"(-54.36185, -25.68998)",True,2009,4
503,82403,915656,233874763,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.68993,-54.36216999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36216999999999 -25.68993),"(-54.36216999999999, -25.68993)",True,2009,4
504,82404,915657,233874764,,HUMAN_OBSERVATION,2009-04-16 00:00:00+00:00,-25.68979,-54.36206,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36206 -25.68979),"(-54.36206, -25.68979)",True,2009,4
505,82405,915658,233874765,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69976,-54.34686,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34686 -25.69976),"(-54.34686, -25.69976)",True,2009,5
506,82406,915659,233874766,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69971,-54.34695,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34695 -25.69971),"(-54.34695, -25.69971)",True,2009,5
507,82407,915660,233874767,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69963,-54.34749,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34749 -25.69963),"(-54.34749, -25.69963)",True,2009,5
508,82408,915661,233874768,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69875,-54.34797,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34797 -25.69875),"(-54.34797, -25.69875)",True,2009,5
509,82409,915662,233874769,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69583,-54.34964,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34964 -25.69583),"(-54.34964, -25.69583)",True,2009,5
510,82410,915663,233874770,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69572,-54.34956999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.34956999999999 -25.69572),"(-54.34956999999999, -25.69572)",True,2009,5
511,82411,915664,233874771,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.6956,-54.35048000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,14,POINT (-54.35048000000001 -25.6956),"(-54.35048000000001, -25.6956)",True,2009,5
512,82412,915665,233874772,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69558,-54.35031,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35031 -25.69558),"(-54.35031, -25.69558)",True,2009,5
513,82413,915666,233874773,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69519,-54.35018,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35018 -25.69519),"(-54.35018, -25.69519)",True,2009,5
514,82414,915667,233874774,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69517,-54.34988000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.34988000000001 -25.69517),"(-54.34988000000001, -25.69517)",True,2009,5
515,82415,915668,233874775,,HUMAN_OBSERVATION,2009-05-19 00:00:00+00:00,-25.69017,-54.32448,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32448 -25.69017),"(-54.32448, -25.69017)",True,2009,5
516,82416,915669,233874776,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68751,-54.31286,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31286 -25.68751),"(-54.31286, -25.68751)",True,2009,5
517,82417,915670,233874777,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68722,-54.31349,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31349 -25.68722),"(-54.31349, -25.68722)",True,2009,5
518,82418,915671,233874778,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68708,-54.3136,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3136 -25.68708),"(-54.3136, -25.68708)",True,2009,5
519,82419,915672,233874779,,HUMAN_OBSERVATION,2004-02-12 00:00:00+00:00,-25.70542,-54.36979,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36979 -25.70542),"(-54.36979, -25.70542)",True,2004,2
520,82420,915673,233874780,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68662,-54.31521,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31521 -25.68662),"(-54.31521, -25.68662)",True,2009,5
521,82421,915674,233874781,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.6866,-54.31698000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,14,POINT (-54.31698000000001 -25.6866),"(-54.31698000000001, -25.6866)",True,2009,5
522,82422,915675,233874782,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68638,-54.3189,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3189 -25.68638),"(-54.3189, -25.68638)",True,2009,5
523,82423,915676,233874783,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68632,-54.31873,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31873 -25.68632),"(-54.31873, -25.68632)",True,2009,5
524,82424,915677,233874784,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.6863,-54.31915,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.31915 -25.6863),"(-54.31915, -25.6863)",True,2009,5
525,82425,915678,233874785,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68627,-54.31576999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.31576999999999 -25.68627),"(-54.31576999999999, -25.68627)",True,2009,5
526,82426,915679,233874786,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68624,-54.31881,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31881 -25.68624),"(-54.31881, -25.68624)",True,2009,5
527,82427,915680,233874787,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.6862,-54.31922,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.31922 -25.6862),"(-54.31922, -25.6862)",True,2009,5
528,82428,915681,233874788,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68616,-54.31885,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31885 -25.68616),"(-54.31885, -25.68616)",True,2009,5
529,82429,915682,233874789,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68613,-54.31858,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31858 -25.68613),"(-54.31858, -25.68613)",True,2009,5
530,82430,915683,233874790,,HUMAN_OBSERVATION,2004-02-13 00:00:00+00:00,-25.69318,-54.44754,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.44754 -25.69318),"(-54.44754, -25.69318)",True,2004,2
531,82431,915684,233874791,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68597,-54.31792,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31792 -25.68597),"(-54.31792, -25.68597)",True,2009,5
532,82432,915685,233874792,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68594,-54.31742,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31742 -25.68594),"(-54.31742, -25.68594)",True,2009,5
533,82433,915686,233874793,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68536,-54.32039,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32039 -25.68536),"(-54.32039, -25.68536)",True,2009,5
534,82434,915687,233874794,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68534,-54.32409000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.32409000000001 -25.68534),"(-54.32409000000001, -25.68534)",True,2009,5
535,82435,915688,233874795,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68532,-54.32026,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32026 -25.68532),"(-54.32026, -25.68532)",True,2009,5
536,82436,915689,233874796,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68526,-54.32158,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32158 -25.68526),"(-54.32158, -25.68526)",True,2009,5
537,82437,915690,233874797,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68518,-54.32208000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.32208000000001 -25.68518),"(-54.32208000000001, -25.68518)",True,2009,5
538,82438,915691,233874798,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68516,-54.3222,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3222 -25.68516),"(-54.3222, -25.68516)",True,2009,5
539,82439,915692,233874799,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68516,-54.32109000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.32109000000001 -25.68516),"(-54.32109000000001, -25.68516)",True,2009,5
540,82440,915693,233874800,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68514,-54.32173,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32173 -25.68514),"(-54.32173, -25.68514)",True,2009,5
541,82441,915694,233874801,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68513,-54.32212,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32212 -25.68513),"(-54.32212, -25.68513)",True,2009,5
542,82442,915695,233874802,,HUMAN_OBSERVATION,2009-05-22 00:00:00+00:00,-25.68487,-54.32331,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32331 -25.68487),"(-54.32331, -25.68487)",True,2009,5
543,82443,915696,233874803,,HUMAN_OBSERVATION,2009-06-06 00:00:00+00:00,-25.68469,-54.32502,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32502 -25.68469),"(-54.32502, -25.68469)",True,2009,6
544,82444,915697,233874804,,HUMAN_OBSERVATION,2009-06-06 00:00:00+00:00,-25.68143,-54.32715,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.32715 -25.68143),"(-54.32715, -25.68143)",True,2009,6
545,82445,915698,233874805,,HUMAN_OBSERVATION,2009-06-06 00:00:00+00:00,-25.68013,-54.32836999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.32836999999999 -25.68013),"(-54.32836999999999, -25.68013)",True,2009,6
546,82446,915699,233874806,,HUMAN_OBSERVATION,2009-06-06 00:00:00+00:00,-25.67869,-54.33068000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.33068000000001 -25.67869),"(-54.33068000000001, -25.67869)",True,2009,6
547,82447,915700,233874807,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.6908,-54.30354000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,14,POINT (-54.30354000000001 -25.6908),"(-54.30354000000001, -25.6908)",True,2009,6
548,82448,915701,233874808,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68744,-54.308,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,3,POINT (-54.308 -25.68744),"(-54.308, -25.68744)",True,2009,6
549,82449,915702,233874809,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68742,-54.30798000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.30798000000001 -25.68742),"(-54.30798000000001, -25.68742)",True,2009,6
550,82450,915703,233874810,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68721,-54.308580000000006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,15,POINT (-54.30858000000001 -25.68721),"(-54.308580000000006, -25.68721)",True,2009,6
551,82451,915704,233874812,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68714,-54.30975,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.30975 -25.68714),"(-54.30975, -25.68714)",True,2009,6
552,82452,915705,233874813,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68711,-54.30973,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.30973 -25.68711),"(-54.30973, -25.68711)",True,2009,6
553,82453,915706,233874814,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68709,-54.30984,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.30984 -25.68709),"(-54.30984, -25.68709)",True,2009,6
554,82454,915707,233874815,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68704,-54.30891,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.30891 -25.68704),"(-54.30891, -25.68704)",True,2009,6
555,82455,915708,233874816,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68702,-54.30949,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.30949 -25.68702),"(-54.30949, -25.68702)",True,2009,6
556,82456,915709,233874817,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68688,-54.31058,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31058 -25.68688),"(-54.31058, -25.68688)",True,2009,6
557,82457,915710,233874818,,HUMAN_OBSERVATION,2009-06-13 00:00:00+00:00,-25.68683,-54.31024,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.31024 -25.68683),"(-54.31024, -25.68683)",True,2009,6
558,82458,915711,233874819,,HUMAN_OBSERVATION,2009-06-22 00:00:00+00:00,-25.68353,-54.17463000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.17463000000001 -25.68353),"(-54.17463000000001, -25.68353)",True,2009,6
559,82459,915712,233874820,,HUMAN_OBSERVATION,2009-07-01 00:00:00+00:00,-25.68014,-54.16996,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.16996 -25.68014),"(-54.16996, -25.68014)",True,2009,7
560,82460,915713,233874821,,HUMAN_OBSERVATION,2009-07-01 00:00:00+00:00,-25.67971,-54.17013000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.17013000000001 -25.67971),"(-54.17013000000001, -25.67971)",True,2009,7
561,82461,915714,233874822,,HUMAN_OBSERVATION,2009-07-14 00:00:00+00:00,-25.67081,-54.17312,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.17312 -25.67081),"(-54.17312, -25.67081)",True,2009,7
562,82462,915715,233874823,,HUMAN_OBSERVATION,2009-07-14 00:00:00+00:00,-25.6701,-54.17244,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.17244 -25.6701),"(-54.17244, -25.6701)",True,2009,7
