,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
222,425569,1258822,1425110967,,HUMAN_OBSERVATION,2014-07-03 00:00:00+00:00,11.2845,1.5789,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5789 11.2845),"(1.5789, 11.2845)",True,2014,7
223,425570,1258823,1425110968,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.4266,1.5777,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5777 11.4266),"(1.5777, 11.4266)",True,2014,2
224,425571,1258824,1425110972,,HUMAN_OBSERVATION,2014-02-21 00:00:00+00:00,11.4221,1.7619999999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,16,POINT (1.762 11.4221),"(1.7619999999999998, 11.4221)",True,2014,2
225,425572,1258825,1425110973,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3898,1.6285,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6285 11.3898),"(1.6285, 11.3898)",True,2014,6
226,425573,1258826,1425110974,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,11.3564,1.3559,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3559 11.3564),"(1.3559, 11.3564)",True,2014,2
227,425574,1258827,1425110975,,HUMAN_OBSERVATION,2014-07-03 00:00:00+00:00,11.1622,1.5583,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5583 11.1622),"(1.5583, 11.1622)",True,2014,7
228,425575,1258828,1425110978,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.2863,1.5788,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5788 11.2863),"(1.5788, 11.2863)",True,2014,2
229,425576,1258829,1425110979,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.4544,1.5492,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5492 11.4544),"(1.5492, 11.4544)",True,2014,12
230,425577,1258830,1425110980,,HUMAN_OBSERVATION,2014-02-28 00:00:00+00:00,11.292,1.3874,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,3,4,POINT (1.3874 11.292),"(1.3874, 11.292)",True,2014,2
231,425578,1258831,1425110981,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3342,1.6154,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6154 11.3342),"(1.6154, 11.3342)",True,2014,6
232,425579,1258832,1425110982,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.1477,1.1521,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.1521 11.1477),"(1.1521, 11.1477)",True,2014,10
233,425580,1258833,1425110983,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3936,1.6357,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6357 11.3936),"(1.6357, 11.3936)",True,2014,6
234,425581,1258834,1425110984,,HUMAN_OBSERVATION,2014-07-03 00:00:00+00:00,11.2145,1.5222,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5222 11.2145),"(1.5222, 11.2145)",True,2014,7
235,425582,1258835,1425110986,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.4559,1.555,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,3,POINT (1.555 11.4559),"(1.555, 11.4559)",True,2014,2
236,425583,1258836,1425110987,,HUMAN_OBSERVATION,2014-07-03 00:00:00+00:00,11.2994,1.5797,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5797 11.2994),"(1.5797, 11.2994)",True,2014,7
237,425584,1258837,1425110988,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.3912,1.5919,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5919 11.3912),"(1.5919, 11.3912)",True,2014,12
238,425585,1258838,1425110991,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.2896,1.3186,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3186 11.2896),"(1.3186, 11.2896)",True,2014,10
239,425586,1258839,1425110993,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,11.3624,1.3594,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3594 11.3624),"(1.3594, 11.3624)",True,2014,2
240,425587,1258840,1425110994,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.2891,1.336,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,3,POINT (1.336 11.2891),"(1.336, 11.2891)",True,2014,10
241,425588,1258841,1425110995,,HUMAN_OBSERVATION,2014-05-03 00:00:00+00:00,11.456,1.5556,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,3,4,POINT (1.5556 11.456),"(1.5556, 11.456)",True,2014,5
242,425589,1258842,1425110997,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.4493,1.4772,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4772 11.4493),"(1.4772, 11.4493)",True,2014,12
243,425590,1258843,1425110998,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.2851,1.5778,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5778 11.2851),"(1.5778, 11.2851)",True,2014,12
244,425591,1258844,1425111000,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,11.3221,1.3514,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3514 11.3221),"(1.3514, 11.3221)",True,2014,2
245,425592,1258845,1425111003,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.29,1.3233,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,2,4,POINT (1.3233 11.29),"(1.3233, 11.29)",True,2014,10
246,425593,1258846,1425111004,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.4606,1.4394,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4394 11.4606),"(1.4394, 11.4606)",True,2014,12
247,425594,1258847,1425111006,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.4522,1.5052,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5052 11.4522),"(1.5052, 11.4522)",True,2014,12
248,425595,1258848,1425111008,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.2687,1.5074,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5074 11.2687),"(1.5074, 11.2687)",True,2014,12
249,425596,1258849,1425111009,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.2136,1.1674,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.1674 11.2136),"(1.1674, 11.2136)",True,2014,10
250,425597,1258850,1425111018,,HUMAN_OBSERVATION,2014-11-03 00:00:00+00:00,11.4071,1.5897,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5897 11.4071),"(1.5897, 11.4071)",True,2014,11
251,425598,1258851,1425111021,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.4482,1.4602,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4602 11.4482),"(1.4602, 11.4482)",True,2014,12
252,425599,1258852,1425111024,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.2618,1.5601,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5601 11.2618),"(1.5601, 11.2618)",True,2014,12
253,425600,1258853,1425111025,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.2036,1.5053,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5053 11.2036),"(1.5053, 11.2036)",True,2014,12
254,425601,1258854,1425111029,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.4556,1.4805,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4805 11.4556),"(1.4805, 11.4556)",True,2014,12
255,425606,1258859,1425111052,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.2502,1.5503,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5503 11.2502),"(1.5503, 11.2502)",True,2014,12
256,426099,1259352,1425111558,,HUMAN_OBSERVATION,2015-01-17 00:00:00+00:00,11.27265,1.32991,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.32991 11.27265),"(1.32991, 11.27265)",True,2015,1
257,426108,1259361,1425111567,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,11.25395,1.35288,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.35288 11.25395),"(1.35288, 11.25395)",True,2015,1
258,426121,1259374,1425111580,,HUMAN_OBSERVATION,2015-01-13 00:00:00+00:00,11.23743,1.39332,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.39332 11.23743),"(1.39332, 11.23743)",True,2015,1
259,426127,1259380,1425111586,,HUMAN_OBSERVATION,2015-01-18 00:00:00+00:00,11.27003,1.32112,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.32112 11.27003),"(1.32112, 11.27003)",True,2015,1
260,426130,1259383,1425111589,,HUMAN_OBSERVATION,2015-01-22 00:00:00+00:00,11.39878,1.57685,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.57685 11.39878),"(1.57685, 11.39878)",True,2015,1
261,426134,1259387,1425111593,,HUMAN_OBSERVATION,2015-01-26 00:00:00+00:00,11.45759,1.45667,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.45667 11.45759),"(1.45667, 11.45759)",True,2015,1
262,426136,1259389,1425111595,,HUMAN_OBSERVATION,2015-01-02 00:00:00+00:00,11.27074,1.26121,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.26121 11.27074),"(1.26121, 11.27074)",True,2015,1
263,426146,1259399,1425111605,,HUMAN_OBSERVATION,2015-01-05 00:00:00+00:00,11.27293,1.33079,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.33079 11.27293),"(1.33079, 11.27293)",True,2015,1
264,426149,1259402,1425111608,,HUMAN_OBSERVATION,2015-01-14 00:00:00+00:00,11.27865,1.26386,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.26386 11.27865),"(1.26386, 11.27865)",True,2015,1
265,426152,1259405,1425111611,,HUMAN_OBSERVATION,2015-01-19 00:00:00+00:00,11.26994,1.2852,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.2852 11.26994),"(1.2852, 11.26994)",True,2015,1
266,426153,1259406,1425111612,,HUMAN_OBSERVATION,2015-01-29 00:00:00+00:00,11.45228,1.53743,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.53743 11.45228),"(1.53743, 11.45228)",True,2015,1
267,426155,1259408,1425111614,,HUMAN_OBSERVATION,2015-01-09 00:00:00+00:00,11.21243,1.21264,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.21264 11.21243),"(1.21264, 11.21243)",True,2015,1
268,426156,1259409,1425111615,,HUMAN_OBSERVATION,2015-01-23 00:00:00+00:00,11.40271,1.68331,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.68331 11.40271),"(1.68331, 11.40271)",True,2015,1
269,426157,1259410,1425111616,,HUMAN_OBSERVATION,2015-02-01 00:00:00+00:00,11.38837,1.61537,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.61537 11.38837),"(1.61537, 11.38837)",True,2015,2
270,426158,1259411,1425111617,,HUMAN_OBSERVATION,2015-01-03 00:00:00+00:00,11.27262,1.32931,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.32931 11.27262),"(1.32931, 11.27262)",True,2015,1
271,426163,1259416,1425111622,,HUMAN_OBSERVATION,2015-01-27 00:00:00+00:00,11.45025,1.4743,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.4743 11.45025),"(1.4743, 11.45025)",True,2015,1
272,426168,1259421,1425111627,,HUMAN_OBSERVATION,2015-01-30 00:00:00+00:00,11.4153,1.70449,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,5,POINT (1.70449 11.4153),"(1.70449, 11.4153)",True,2015,1
273,426169,1259422,1425111628,,HUMAN_OBSERVATION,2015-01-24 00:00:00+00:00,11.39494,1.66356,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.66356 11.39494),"(1.66356, 11.39494)",True,2015,1
274,426172,1259425,1425111631,,HUMAN_OBSERVATION,2015-01-21 00:00:00+00:00,11.23031,1.53471,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.53471 11.23031),"(1.53471, 11.23031)",True,2015,1
275,426175,1259428,1425111634,,HUMAN_OBSERVATION,2015-01-06 00:00:00+00:00,11.27035,1.28404,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.28404 11.27035),"(1.28404, 11.27035)",True,2015,1
276,426177,1259430,1425111636,,HUMAN_OBSERVATION,2015-01-10 00:00:00+00:00,11.19756,1.20674,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.20674 11.19756),"(1.20674, 11.19756)",True,2015,1
277,426181,1259434,1425111640,,HUMAN_OBSERVATION,2015-01-15 00:00:00+00:00,11.27088,1.26164,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.26164 11.27088),"(1.26164, 11.27088)",True,2015,1
278,426182,1259435,1425111641,,HUMAN_OBSERVATION,2015-02-02 00:00:00+00:00,11.41115,1.7028900000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.70289 11.41115),"(1.7028900000000002, 11.41115)",True,2015,2
279,426185,1259438,1425111644,,HUMAN_OBSERVATION,2015-01-28 00:00:00+00:00,11.45159,1.50261,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.50261 11.45159),"(1.50261, 11.45159)",True,2015,1
280,426190,1259443,1425111649,,HUMAN_OBSERVATION,2015-01-04 00:00:00+00:00,11.27917,1.26417,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.26417 11.27917),"(1.26417, 11.27917)",True,2015,1
281,426193,1259446,1425111653,,HUMAN_OBSERVATION,2015-01-31 00:00:00+00:00,11.42211,1.72082,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.72082 11.42211),"(1.72082, 11.42211)",True,2015,1
282,426194,1259447,1425111654,,HUMAN_OBSERVATION,2015-01-25 00:00:00+00:00,11.45301,1.54011,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.54011 11.45301),"(1.54011, 11.45301)",True,2015,1
283,426195,1259448,1425111656,,HUMAN_OBSERVATION,2015-12-29 00:00:00+00:00,11.17365,1.3486200000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.34862 11.17365),"(1.3486200000000002, 11.17365)",True,2015,12
284,426196,1259449,1425111657,,HUMAN_OBSERVATION,2015-02-04 00:00:00+00:00,11.45514,1.5519999999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.552 11.45514),"(1.5519999999999998, 11.45514)",True,2015,2
285,426197,1259450,1425111658,,HUMAN_OBSERVATION,2015-01-11 00:00:00+00:00,11.23312,1.3703,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.3703 11.23312),"(1.3703, 11.23312)",True,2015,1
286,426201,1259454,1425111663,,HUMAN_OBSERVATION,2015-02-03 00:00:00+00:00,11.45606,1.55624,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.55624 11.45606),"(1.55624, 11.45606)",True,2015,2
287,426202,1259455,1425111664,,HUMAN_OBSERVATION,2015-12-30 00:00:00+00:00,11.2376,1.3828,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3828 11.2376),"(1.3828, 11.2376)",True,2015,12
288,426203,1259456,1425111665,,HUMAN_OBSERVATION,2015-01-16 00:00:00+00:00,11.27345,1.33246,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.33246 11.27345),"(1.33246, 11.27345)",True,2015,1
289,426204,1259457,1425111666,,HUMAN_OBSERVATION,2015-01-07 00:00:00+00:00,11.24395,1.23948,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.23948 11.24395),"(1.23948, 11.24395)",True,2015,1
290,426206,1259459,1425111669,,HUMAN_OBSERVATION,2015-02-12 00:00:00+00:00,11.39486,1.60895,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.60895 11.39486),"(1.60895, 11.39486)",True,2015,2
291,426207,1259460,1425111670,,HUMAN_OBSERVATION,2015-12-31 00:00:00+00:00,11.23716,1.39596,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.39596 11.23716),"(1.39596, 11.23716)",True,2015,12
292,426210,1259463,1425111674,,HUMAN_OBSERVATION,2015-02-10 00:00:00+00:00,11.40783,1.58881,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.58881 11.40783),"(1.58881, 11.40783)",True,2015,2
293,426212,1259465,1425111682,,HUMAN_OBSERVATION,2015-02-09 00:00:00+00:00,11.41361,1.5809799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.58098 11.41361),"(1.5809799999999998, 11.41361)",True,2015,2
294,426213,1259466,1425111683,,HUMAN_OBSERVATION,2015-01-12 00:00:00+00:00,11.23797,1.38687,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.38687 11.23797),"(1.38687, 11.23797)",True,2015,1
295,426214,1259467,1425111686,,HUMAN_OBSERVATION,2015-02-07 00:00:00+00:00,11.44971,1.4825700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.48257 11.44971),"(1.4825700000000002, 11.44971)",True,2015,2
296,426216,1259469,1425111690,,HUMAN_OBSERVATION,2015-01-08 00:00:00+00:00,11.22731,1.2248,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.2248 11.22731),"(1.2248, 11.22731)",True,2015,1
297,426225,1259478,1425111718,,HUMAN_OBSERVATION,2015-02-11 00:00:00+00:00,11.40381,1.5926,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.5926 11.40381),"(1.5926, 11.40381)",True,2015,2
298,426227,1259480,1425111722,,HUMAN_OBSERVATION,2015-02-08 00:00:00+00:00,11.38858,1.61754,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.61754 11.38858),"(1.61754, 11.38858)",True,2015,2
299,426228,1259481,1425111723,,HUMAN_OBSERVATION,2015-02-13 00:00:00+00:00,11.39342,1.5953,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.5953 11.39342),"(1.5953, 11.39342)",True,2015,2
300,427206,1260459,1425112824,,HUMAN_OBSERVATION,2016-01-09 00:00:00+00:00,11.44748,1.4601,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.4601 11.44748),"(1.4601, 11.44748)",True,2016,1
301,427217,1260470,1425112835,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.39287,1.61708,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.61708 11.39287),"(1.61708, 11.39287)",True,2016,1
302,427222,1260475,1425112840,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.30564,1.3562,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.3562 11.30564),"(1.3562, 11.30564)",True,2016,1
303,427223,1260476,1425112841,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.28491,1.38964,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.38964 11.28491),"(1.38964, 11.28491)",True,2016,1
304,427225,1260478,1425112843,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.41471,1.57966,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.57966 11.41471),"(1.57966, 11.41471)",True,2016,1
305,427230,1260483,1425112848,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.41207,1.4746,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.4746 11.41207),"(1.4746, 11.41207)",True,2016,1
306,427233,1260486,1425112851,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.42666,1.57679,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.57679 11.42666),"(1.57679, 11.42666)",True,2016,1
307,427234,1260487,1425112852,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.47026,1.44323,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.44323 11.47026),"(1.44323, 11.47026)",True,2016,1
308,427235,1260488,1425112853,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.45477,1.4468299999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.44683 11.45477),"(1.4468299999999998, 11.45477)",True,2016,1
309,427236,1260489,1425112854,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.17562,1.50798,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.50798 11.17562),"(1.50798, 11.17562)",True,2016,1
310,427237,1260490,1425112855,,HUMAN_OBSERVATION,2016-01-09 00:00:00+00:00,11.22689,1.4400700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.44007 11.22689),"(1.4400700000000002, 11.22689)",True,2016,1
311,427238,1260491,1425112856,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.20394,1.50298,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.50298 11.20394),"(1.50298, 11.20394)",True,2016,1
312,427239,1260492,1425112857,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.45152,1.47115,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.47115 11.45152),"(1.47115, 11.45152)",True,2016,1
313,427240,1260493,1425112858,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.356,1.50222,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,3,5,POINT (1.50222 11.356),"(1.50222, 11.356)",True,2016,1
