,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
7367,274873,1108126,1831099089,,HUMAN_OBSERVATION,2017-07-30 09:44:00+00:00,42.425484,2.189713,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,6,POINT (2.189713 42.425484),"(2.189713, 42.425484)",True,2017,7
7368,292927,1126180,665828764,PhysicalObject,PRESERVED_SPECIMEN,1949-09-01 00:00:00+00:00,42.833332,0.591667,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rupicapra rupicapra pyrenaica,106068,9473030,Rupicapra pyrenaica,6,6,POINT (0.5916670000000001 42.833332),"(0.591667, 42.833332)",True,1949,9
7369,293707,1126960,1836643827,,HUMAN_OBSERVATION,1990-05-02 20:36:59+00:00,41.67666,13.961499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra pyrenaica ornata,106069,5706425,Rupicapra pyrenaica,5,6,POINT (13.961499 41.67666),"(13.961499, 41.67666)",True,1990,5
7372,298510,1131763,1876780611,,HUMAN_OBSERVATION,2006-12-31 00:00:00+00:00,42.82801,0.61741,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.61741 42.82801),"(0.61741, 42.82801)",True,2006,12
7374,298542,1131795,1876797348,,HUMAN_OBSERVATION,2003-12-31 00:00:00+00:00,42.92305,0.85834,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.85834 42.92305),"(0.85834, 42.92305)",True,2003,12
7376,298559,1131812,1876806769,,HUMAN_OBSERVATION,2004-12-31 00:00:00+00:00,42.83552,0.98379,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.9837900000000001 42.83552),"(0.98379, 42.83552)",True,2004,12
7384,298683,1131936,1876871790,,HUMAN_OBSERVATION,1999-12-31 00:00:00+00:00,42.66379000000001,1.47714,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,14,5,POINT (1.47714 42.66379000000001),"(1.47714, 42.66379000000001)",True,1999,12
7387,298776,1132029,1876921852,,HUMAN_OBSERVATION,2005-12-31 00:00:00+00:00,42.75369,1.47478,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (1.47478 42.75369),"(1.47478, 42.75369)",True,2005,12
7388,298781,1132034,1876924672,,HUMAN_OBSERVATION,2005-12-31 00:00:00+00:00,42.66698,1.72075,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (1.72075 42.66698),"(1.72075, 42.66698)",True,2005,12
7395,298966,1132219,1877033051,,HUMAN_OBSERVATION,2001-12-31 00:00:00+00:00,42.91789,0.6137199999999999,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,16,POINT (0.6137199999999999 42.91789),"(0.6137199999999999, 42.91789)",True,2001,12
7402,299250,1132503,1877188642,,HUMAN_OBSERVATION,2006-12-31 00:00:00+00:00,42.91218,0.36914,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.36914 42.91218),"(0.36914, 42.91218)",True,2006,12
7407,299424,1132677,1877277560,,HUMAN_OBSERVATION,2001-12-31 00:00:00+00:00,42.9151,0.49142,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,4,5,POINT (0.49142 42.9151),"(0.49142, 42.9151)",True,2001,12
7415,299658,1132911,1877404490,,HUMAN_OBSERVATION,1996-12-31 00:00:00+00:00,42.75688,1.71877,f946666e-67dc-4848-9fa8-2162f3559e33,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (1.71877 42.75688),"(1.71877, 42.75688)",True,1996,12
7433,300238,1133491,1877590550,,HUMAN_OBSERVATION,2017-07-27 00:00:00+00:00,42.40203,2.21169,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (2.21169 42.40203),"(2.21169, 42.40203)",True,2017,7
7438,300871,1134124,1877642387,,HUMAN_OBSERVATION,2017-07-27 00:00:00+00:00,42.49191,2.21048,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (2.21048 42.49191),"(2.21048, 42.49191)",True,2017,7
7439,300934,1134187,1877649168,,HUMAN_OBSERVATION,2017-09-05 00:00:00+00:00,42.49274000000001,2.33193,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,14,5,POINT (2.33193 42.49274000000001),"(2.33193, 42.49274000000001)",True,2017,9
7443,301155,1134408,1877668875,,HUMAN_OBSERVATION,2017-08-11 00:00:00+00:00,42.49094,2.08902,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (2.08902 42.49094),"(2.08902, 42.49094)",True,2017,8
7444,301195,1134448,1877672791,,HUMAN_OBSERVATION,2017-10-15 00:00:00+00:00,42.9736,-0.6142,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,4,4,POINT (-0.6142 42.9736),"(-0.6142, 42.9736)",True,2017,10
7448,301826,1135079,1877722352,,HUMAN_OBSERVATION,2017-08-11 00:00:00+00:00,42.40106,2.09042,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (2.09042 42.40106),"(2.09042, 42.40106)",True,2017,8
7451,302196,1135449,1877750154,,HUMAN_OBSERVATION,2017-09-05 00:00:00+00:00,42.40286,2.33296,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (2.33296 42.40286),"(2.33296, 42.40286)",True,2017,9
7460,303969,1137222,1877892578,,HUMAN_OBSERVATION,2017-06-25 00:00:00+00:00,42.84178,1.35025,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (1.35025 42.84178),"(1.35025, 42.84178)",True,2017,6
7469,304571,1137824,1877942316,,HUMAN_OBSERVATION,2017-10-08 00:00:00+00:00,42.66546,1.59894,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (1.59894 42.66546),"(1.59894, 42.66546)",True,2017,10
7471,304875,1138128,1877966909,,HUMAN_OBSERVATION,2017-10-25 00:00:00+00:00,42.40355,2.45424,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (2.45424 42.40355),"(2.45424, 42.40355)",True,2017,10
7474,305221,1138474,1877997551,,HUMAN_OBSERVATION,2017-08-14 00:00:00+00:00,42.75188,1.3528,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,4,POINT (1.3528 42.75188),"(1.3528, 42.75188)",True,2017,8
7480,305809,1139062,1878046347,,HUMAN_OBSERVATION,2017-09-14 00:00:00+00:00,43.05044,-0.98733,1fec2829-4ac0-4329-b448-6f768b8d3427,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,5,5,POINT (-0.98733 43.05044),"(-0.98733, 43.05044)",True,2017,9
7482,314208,1147461,891044156,,HUMAN_OBSERVATION,2008-09-13 00:00:00+00:00,42.394926,2.159479,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,6,POINT (2.159479 42.394926),"(2.159479, 42.394926)",True,2008,9
7702,350440,1183693,911501193,,HUMAN_OBSERVATION,2009-06-29 00:00:00+00:00,42.662084,0.653558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,6,POINT (0.653558 42.662084),"(0.653558, 42.662084)",True,2009,6
7703,350886,1184139,1253432386,,HUMAN_OBSERVATION,2011-08-04 00:00:00+00:00,42.476000000000006,1.425,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,15,3,POINT (1.425 42.47600000000001),"(1.425, 42.476000000000006)",True,2011,8
7704,350894,1184147,1253432418,,HUMAN_OBSERVATION,2009-08-06 00:00:00+00:00,42.485,1.412,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.412 42.485),"(1.412, 42.485)",True,2009,8
7705,350897,1184150,1253432431,,HUMAN_OBSERVATION,2009-08-07 00:00:00+00:00,42.575,1.423,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.423 42.575),"(1.423, 42.575)",True,2009,8
7706,350898,1184151,1253432433,,HUMAN_OBSERVATION,2011-08-04 00:00:00+00:00,42.485,1.425,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.425 42.485),"(1.425, 42.485)",True,2011,8
7709,350908,1184161,1253432467,,HUMAN_OBSERVATION,2011-08-03 00:00:00+00:00,42.584,1.423,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.423 42.584),"(1.423, 42.584)",True,2011,8
7716,350923,1184176,1253432508,,HUMAN_OBSERVATION,2009-04-27 00:00:00+00:00,42.467,1.4369999999999998,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.437 42.467),"(1.4369999999999998, 42.467)",True,2009,4
7718,350930,1184183,1253432522,,HUMAN_OBSERVATION,2009-05-21 00:00:00+00:00,42.476000000000006,1.4369999999999998,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,15,16,POINT (1.437 42.47600000000001),"(1.4369999999999998, 42.476000000000006)",True,2009,5
7719,350931,1184184,1253432523,,HUMAN_OBSERVATION,2011-08-04 00:00:00+00:00,42.485,1.4369999999999998,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.437 42.485),"(1.4369999999999998, 42.485)",True,2011,8
7730,350947,1184200,1253432564,,HUMAN_OBSERVATION,2011-12-05 00:00:00+00:00,42.548,1.436,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.436 42.548),"(1.436, 42.548)",True,2011,12
7731,350948,1184201,1253432565,,HUMAN_OBSERVATION,2011-06-22 00:00:00+00:00,42.557,1.436,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.436 42.557),"(1.436, 42.557)",True,2011,6
7732,350951,1184204,1253432572,,HUMAN_OBSERVATION,2009-06-11 00:00:00+00:00,42.593,1.435,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.435 42.593),"(1.435, 42.593)",True,2009,6
7733,350956,1184209,1253432584,,HUMAN_OBSERVATION,2011-11-01 00:00:00+00:00,42.575,1.435,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.435 42.575),"(1.435, 42.575)",True,2011,11
7735,350964,1184217,1253432605,,HUMAN_OBSERVATION,2009-03-24 00:00:00+00:00,42.458,1.449,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.449 42.458),"(1.449, 42.458)",True,2009,3
7736,350996,1184249,1253432695,,HUMAN_OBSERVATION,2011-01-01 00:00:00+00:00,42.476000000000006,1.449,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,15,3,POINT (1.449 42.47600000000001),"(1.449, 42.476000000000006)",True,2011,1
7739,350999,1184252,1253432709,,HUMAN_OBSERVATION,2011-01-22 00:00:00+00:00,42.485,1.449,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.449 42.485),"(1.449, 42.485)",True,2011,1
7749,351010,1184263,1253432732,,HUMAN_OBSERVATION,2011-08-17 00:00:00+00:00,42.521,1.4480000000000002,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.448 42.521),"(1.4480000000000002, 42.521)",True,2011,8
7756,351018,1184271,1253432744,,HUMAN_OBSERVATION,2009-07-27 00:00:00+00:00,42.494,1.449,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.449 42.494),"(1.449, 42.494)",True,2009,7
7768,351035,1184288,1253432768,,HUMAN_OBSERVATION,2009-07-21 00:00:00+00:00,42.548,1.4480000000000002,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.448 42.548),"(1.4480000000000002, 42.548)",True,2009,7
7773,351052,1184305,1253432797,,HUMAN_OBSERVATION,2009-06-23 00:00:00+00:00,42.557,1.4480000000000002,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.448 42.557),"(1.4480000000000002, 42.557)",True,2009,6
7793,351083,1184336,1253432837,,HUMAN_OBSERVATION,2011-09-11 00:00:00+00:00,42.566,1.4480000000000002,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.448 42.566),"(1.4480000000000002, 42.566)",True,2011,9
7807,351101,1184354,1253432862,,HUMAN_OBSERVATION,2009-07-07 00:00:00+00:00,42.584,1.4469999999999998,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.447 42.584),"(1.4469999999999998, 42.584)",True,2009,7
7809,351105,1184358,1253432868,,HUMAN_OBSERVATION,2009-08-07 00:00:00+00:00,42.575,1.4480000000000002,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.448 42.575),"(1.4480000000000002, 42.575)",True,2009,8
7814,351112,1184365,1253432884,,HUMAN_OBSERVATION,2011-08-03 00:00:00+00:00,42.593,1.4469999999999998,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.447 42.593),"(1.4469999999999998, 42.593)",True,2011,8
7824,351124,1184377,1253432904,,HUMAN_OBSERVATION,2011-07-09 00:00:00+00:00,42.602,1.4469999999999998,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,16,POINT (1.447 42.602),"(1.4469999999999998, 42.602)",True,2011,7
7825,351126,1184379,1253432928,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,42.476000000000006,1.461,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,15,3,POINT (1.461 42.47600000000001),"(1.461, 42.476000000000006)",True,2009,12
7835,351147,1184400,1253433009,,HUMAN_OBSERVATION,2009-03-02 00:00:00+00:00,42.485,1.461,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.461 42.485),"(1.461, 42.485)",True,2009,3
7872,351190,1184443,1253433062,,HUMAN_OBSERVATION,2009-07-27 00:00:00+00:00,42.494,1.461,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.461 42.494),"(1.461, 42.494)",True,2009,7
7885,351203,1184456,1253433080,,HUMAN_OBSERVATION,2009-06-02 00:00:00+00:00,42.503,1.461,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.461 42.503),"(1.461, 42.503)",True,2009,6
7896,351219,1184472,1253433106,,HUMAN_OBSERVATION,2011-08-13 00:00:00+00:00,42.521,1.461,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.461 42.521),"(1.461, 42.521)",True,2011,8
7897,351222,1184475,1253433111,,HUMAN_OBSERVATION,2009-06-02 00:00:00+00:00,42.512,1.461,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.461 42.512),"(1.461, 42.512)",True,2009,6
7902,351228,1184481,1253433126,,HUMAN_OBSERVATION,2009-08-08 00:00:00+00:00,42.53,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,2,2,POINT (1.46 42.53),"(1.46, 42.53)",True,2009,8
7908,351242,1184495,1253433161,,HUMAN_OBSERVATION,2009-05-07 00:00:00+00:00,42.539,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,2,POINT (1.46 42.539),"(1.46, 42.539)",True,2009,5
7911,351252,1184505,1253433211,,HUMAN_OBSERVATION,2009-07-21 00:00:00+00:00,42.548,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,2,POINT (1.46 42.548),"(1.46, 42.548)",True,2009,7
7920,351280,1184533,1253433325,,HUMAN_OBSERVATION,2009-07-28 00:00:00+00:00,42.557,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,2,POINT (1.46 42.557),"(1.46, 42.557)",True,2009,7
7962,351324,1184577,1253433399,,HUMAN_OBSERVATION,2011-06-22 00:00:00+00:00,42.566,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,2,POINT (1.46 42.566),"(1.46, 42.566)",True,2011,6
7971,351339,1184592,1253433426,,HUMAN_OBSERVATION,2009-08-07 00:00:00+00:00,42.575,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,2,POINT (1.46 42.575),"(1.46, 42.575)",True,2009,8
7978,351349,1184602,1253433451,,HUMAN_OBSERVATION,2011-09-14 00:00:00+00:00,42.593,1.46,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,2,POINT (1.46 42.593),"(1.46, 42.593)",True,2011,9
7985,351360,1184613,1253433529,,HUMAN_OBSERVATION,2009-03-31 00:00:00+00:00,42.476000000000006,1.473,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,15,3,POINT (1.473 42.47600000000001),"(1.473, 42.476000000000006)",True,2009,3
7986,351364,1184617,1253433542,,HUMAN_OBSERVATION,2011-12-21 00:00:00+00:00,42.485,1.473,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.473 42.485),"(1.473, 42.485)",True,2011,12
7988,351366,1184619,1253433547,,HUMAN_OBSERVATION,2009-06-02 00:00:00+00:00,42.503,1.473,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.473 42.503),"(1.473, 42.503)",True,2009,6
7991,351370,1184623,1253433556,,HUMAN_OBSERVATION,2009-05-13 00:00:00+00:00,42.494,1.473,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.473 42.494),"(1.473, 42.494)",True,2009,5
7993,351373,1184626,1253433562,,HUMAN_OBSERVATION,2011-06-28 00:00:00+00:00,42.512,1.473,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.473 42.512),"(1.473, 42.512)",True,2011,6
8003,351391,1184644,1253433589,,HUMAN_OBSERVATION,2009-06-02 00:00:00+00:00,42.521,1.473,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.473 42.521),"(1.473, 42.521)",True,2009,6
8005,351399,1184652,1253433612,,HUMAN_OBSERVATION,2009-07-21 00:00:00+00:00,42.539,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.539),"(1.472, 42.539)",True,2009,7
8007,351422,1184675,1253433712,,HUMAN_OBSERVATION,2011-06-21 00:00:00+00:00,42.548,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.548),"(1.472, 42.548)",True,2011,6
8023,351447,1184700,1253433773,,HUMAN_OBSERVATION,2009-06-18 00:00:00+00:00,42.557,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.557),"(1.472, 42.557)",True,2009,6
8059,351487,1184740,1253433825,,HUMAN_OBSERVATION,2011-07-21 00:00:00+00:00,42.566,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.566),"(1.472, 42.566)",True,2011,7
8071,351501,1184754,1253433845,,HUMAN_OBSERVATION,2011-08-02 00:00:00+00:00,42.584,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.584),"(1.472, 42.584)",True,2011,8
8073,351503,1184756,1253433849,,HUMAN_OBSERVATION,2011-07-05 00:00:00+00:00,42.62,1.471,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,2,3,POINT (1.471 42.62),"(1.471, 42.62)",True,2011,7
8074,351504,1184757,1253433852,,HUMAN_OBSERVATION,2009-08-04 00:00:00+00:00,42.611,1.471,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.471 42.611),"(1.471, 42.611)",True,2009,8
8076,351506,1184759,1253433854,,HUMAN_OBSERVATION,2009-07-11 00:00:00+00:00,42.575,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.575),"(1.472, 42.575)",True,2009,7
8080,351510,1184763,1253433865,,HUMAN_OBSERVATION,2009-08-04 00:00:00+00:00,42.602,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.602),"(1.472, 42.602)",True,2009,8
8081,351513,1184766,1253433878,,HUMAN_OBSERVATION,2009-08-05 00:00:00+00:00,42.593,1.472,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.472 42.593),"(1.472, 42.593)",True,2009,8
8082,351514,1184767,1253433880,,HUMAN_OBSERVATION,2009-09-11 00:00:00+00:00,42.63800000000001,1.471,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,14,3,POINT (1.471 42.63800000000001),"(1.471, 42.63800000000001)",True,2009,9
8085,351529,1184782,1253433959,,HUMAN_OBSERVATION,2009-04-04 00:00:00+00:00,42.477,1.486,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.486 42.477),"(1.486, 42.477)",True,2009,4
8086,351530,1184783,1253433975,,HUMAN_OBSERVATION,2009-04-13 00:00:00+00:00,42.495,1.485,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.485 42.495),"(1.485, 42.495)",True,2009,4
8088,351533,1184786,1253433998,,HUMAN_OBSERVATION,2009-05-21 00:00:00+00:00,42.504,1.485,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (1.485 42.504),"(1.485, 42.504)",True,2009,5
8109,351557,1184810,1253434043,,HUMAN_OBSERVATION,2009-06-02 00:00:00+00:00,42.51300000000001,1.485,6cc66c26-4f44-470e-a8eb-b25cba1a3a39,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,14,3,POINT (1.485 42.51300000000001),"(1.485, 42.51300000000001)",True,2009,6
