,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
274,624356,1457609,1338637931,,HUMAN_OBSERVATION,2007-10-08 00:00:00+00:00,-2.49431,34.831295000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,15,POINT (34.831295 -2.49431),"(34.831295000000004, -2.49431)",True,2007,10
281,624363,1457616,1338656435,,HUMAN_OBSERVATION,2010-03-03 00:00:00+00:00,-1.2276280000000002,35.027161,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,6,POINT (35.027161 -1.227628),"(35.027161, -1.2276280000000002)",True,2010,3
282,624364,1457617,1338659756,,HUMAN_OBSERVATION,2014-08-12 00:00:00+00:00,-3.020098,34.996861,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.996861 -3.020098),"(34.996861, -3.020098)",True,2014,8
285,653350,1486603,1227752346,,HUMAN_OBSERVATION,2015-11-13 00:00:00+00:00,-2.493192,36.928448,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.928448 -2.493192),"(36.928448, -2.493192)",True,2015,11
286,653684,1486937,1305116003,,HUMAN_OBSERVATION,2009-09-29 12:48:48+00:00,-3.14098,35.558837,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,6,POINT (35.558837 -3.14098),"(35.558837, -3.14098)",True,2009,9
287,653905,1487158,1305145055,,HUMAN_OBSERVATION,2016-07-09 00:00:00+00:00,-1.408999,36.931198,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.931198 -1.408999),"(36.931198, -1.408999)",True,2016,7
288,653997,1487250,1305152753,,HUMAN_OBSERVATION,1996-02-01 00:00:00+00:00,-2.384498,34.823898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.823898 -2.384498),"(34.823898, -2.384498)",True,1996,2
289,654288,1487541,1305180085,,HUMAN_OBSERVATION,2009-09-30 12:46:15+00:00,-2.171829,34.722417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.722417 -2.171829),"(34.722417, -2.171829)",True,2009,9
292,660205,1493458,1699378809,,HUMAN_OBSERVATION,2014-02-08 00:00:00+00:00,-3.034487,35.555593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.555593 -3.034487),"(35.555593, -3.034487)",True,2014,2
295,748304,1581557,1265588551,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,-1.753426,36.802248,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.802248 -1.753426),"(36.802248, -1.753426)",True,2016,1
296,755219,1588472,1703190209,,HUMAN_OBSERVATION,2017-10-08 13:24:18+00:00,-1.302246,35.725805,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.725805 -1.302246),"(35.725805, -1.302246)",True,2017,10
297,757496,1590749,1838035939,,HUMAN_OBSERVATION,2018-03-06 12:24:00+00:00,-3.069114,35.45722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (35.45722 -3.069114),"(35.45722, -3.069114)",True,2018,3
