,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
117,117,233876776,Pudu puda,-46.60102854103994,-62.5687944782444,POINT (-62.5687944782444 -46.60102854103993),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
118,118,233876979,Pudu puda,-38.36821775810425,-71.2937325824288,POINT (-71.29373258242882 -38.36821775810425),0,2.8104322,75.0,17.0,1149.44,55.12,0.34,11.3,242.09,41490.0,31920.0,75.0,57.0,5.0,27.55,169.91,5915.87,169.91,27.87,175.0,710.0,47.0,0.02527045,96.0,148.0,47.0,1746.0,311.0,37.0,67.0,878.0,143.0,143.0,820.0,144.0,57.0,3945.0,256.0,4.0,252.0,50.0,148.0
119,119,699208198,Pudu puda,-44.08155967006429,-77.3042562375698,POINT (-77.30425623756982 -44.08155967006429),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
120,120,233877070,Pudu puda,-37.894235917231065,-69.75132700780807,POINT (-69.75132700780806 -37.89423591723106),0,4.55463,125.0,19.0,1346.88,87.38,-0.87,15.1,19.44,55458.0,55458.0,116.0,114.0,7.0,40.2,170.67,6514.54,193.42,38.19,236.0,45.0,64.0,0.057271484,128.0,199.0,59.0,170.0,28.0,7.0,49.0,74.0,24.0,24.0,67.0,161.0,52.0,5517.0,296.0,-8.0,304.0,65.0,190.0
121,121,699208201,Pudu puda,-45.93813707753186,-82.52853461116639,POINT (-82.52853461116639 -45.93813707753186),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
122,122,233876771,Pudu puda,-35.440234181668295,-62.6204788413249,POINT (-62.6204788413249 -35.4402341816683),0,2.1512742,111.0,14.0,1389.59,46.82,-0.47,15.9,85.7,69282.0,69282.0,140.0,161.0,9.0,47.24,47.24,6171.9,195.93,164.44,323.0,123.0,71.0,0.00039576823,160.0,232.0,89.0,739.0,100.0,26.0,41.0,254.0,82.0,240.0,82.0,138.0,46.0,5533.0,320.0,23.0,297.0,192.0,89.0
123,123,665915265,Pudu puda,-48.62105807499611,-79.0778136249133,POINT (-79.0778136249133 -48.62105807499611),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
124,124,699208222,Pudu puda,-41.1616070261678,-67.89041261204693,POINT (-67.89041261204693 -41.1616070261678),0,1.2731884,118.0,11.0,1159.63,83.79,-0.84,15.7,22.35,45396.0,31374.0,78.0,97.0,6.0,30.49,46.14,6038.01,172.29,71.84,155.0,133.0,66.0,0.004903713,105.0,176.0,32.0,188.0,22.0,11.0,20.0,57.0,38.0,43.0,45.0,146.0,49.0,5621.0,267.0,-28.0,295.0,103.0,47.0
125,125,233877074,Pudu puda,-48.99338778206575,-68.22114323993877,POINT (-68.22114323993877 -48.99338778206575),0,4.5808907,111.0,8.0,872.41,81.71,-0.74,13.1,34.38,40176.0,27472.5,58.0,91.0,6.0,17.73,89.13,5047.9,134.58,15.54,137.0,98.0,69.0,0.0014484258,93.0,149.0,32.0,225.0,27.0,14.0,21.0,74.0,44.0,56.0,64.0,109.0,47.0,4650.0,217.0,-14.0,231.0,34.0,97.0
126,126,699208191,Pudu puda,-44.496269929921105,-81.12318566552231,POINT (-81.12318566552231 -44.4962699299211),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
127,127,233876958,Pudu puda,-38.443046702935774,-63.0658118265836,POINT (-63.06581182658359 -38.44304670293577),0,2.9861228,119.0,25.0,1320.99,59.05,-0.59,15.75,63.05,65268.0,65268.0,132.0,151.0,9.0,40.86,40.86,6357.95,191.65,126.31,302.0,186.0,68.0,0.0048882524,151.0,223.0,82.0,541.0,73.0,19.0,35.0,178.0,65.0,158.0,65.0,137.0,46.0,5528.0,315.0,19.0,296.0,187.0,82.0
128,128,665793464,Pudu puda,-41.80777947866749,-79.63981373801359,POINT (-79.63981373801359 -41.80777947866749),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
129,129,699208219,Pudu puda,-45.24062929957807,-74.69386497307373,POINT (-74.69386497307373 -45.24062929957806),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
130,130,233877079,Pudu puda,-46.19849962634958,-70.22052416678834,POINT (-70.22052416678834 -46.19849962634958),0,1.3045455,110.0,18.0,898.09,84.52,-0.81,13.5,25.67,40068.0,27715.5,66.0,98.0,5.0,20.65,136.03,4909.91,135.74,54.16,139.0,80.0,69.0,0.00092802977,92.0,154.0,28.0,173.0,23.0,7.0,33.0,60.0,26.0,27.0,51.0,110.0,46.0,4930.0,219.0,-19.0,238.0,93.0,144.0
131,131,699208207,Pudu puda,-45.65271351184944,-78.76794224863754,POINT (-78.76794224863754 -45.65271351184943),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
132,132,233877075,Pudu puda,-39.37712240658946,-77.14748113018445,POINT (-77.14748113018446 -39.37712240658946),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
133,133,233876962,Pudu puda,-35.530583336716006,-73.68318948340708,POINT (-73.68318948340708 -35.53058333671601),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
134,134,699208209,Pudu puda,-35.03422503243864,-64.42942155876318,POINT (-64.42942155876318 -35.03422503243864),0,1.6100163,111.0,14.0,1480.58,57.31,-0.57,16.4,68.57,72072.0,72072.0,153.0,164.0,10.0,52.47,52.47,6332.19,203.44,202.0,337.0,123.0,71.0,0.00069194403,167.0,240.0,91.0,632.0,87.0,15.0,51.0,243.0,51.0,230.0,51.0,152.0,47.0,5714.0,334.0,17.0,317.0,231.0,91.0
135,135,233871956,Pudu puda,-35.230540383485796,-69.00653683033848,POINT (-69.00653683033848 -35.2305403834858),0,5.7576413,115.0,15.0,1322.13,79.28,-0.79,15.1,31.0,52110.0,40605.0,117.0,110.0,7.0,45.4,58.13,5775.43,182.61,162.1,211.0,60.0,60.0,0.0040772404,120.0,190.0,51.0,274.0,28.0,17.0,15.0,80.0,56.0,76.0,71.0,161.0,52.0,5413.0,283.0,-26.0,309.0,182.0,81.0
136,136,699208190,Pudu puda,-38.35143278455918,-72.634589819783,POINT (-72.634589819783 -38.35143278455918),0,2.1109626,145.0,50.0,1120.47,66.9,0.11,10.35,193.26,52200.0,52200.0,112.0,95.0,7.0,33.28,163.64,5429.06,163.64,31.63,266.0,302.0,49.0,0.0020047107,121.0,169.0,76.0,1257.0,216.0,29.0,67.0,629.0,110.0,110.0,585.0,120.0,53.0,3626.0,259.0,33.0,226.0,81.0,169.0
137,137,233876973,Pudu puda,-36.4692068507017,-77.27008403228797,POINT (-77.27008403228797 -36.4692068507017),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
138,138,233876828,Pudu puda,-34.31656834948268,-72.0106456878051,POINT (-72.01064568780509 -34.31656834948268),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
139,139,1571073956,Pudu puda,-42.37173568028688,-60.51747037008987,POINT (-60.51747037008987 -42.37173568028688),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
140,140,699208211,Pudu puda,-40.477933315507116,-60.720606120129005,POINT (-60.72060612012901 -40.47793331550712),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
141,141,699208217,Pudu puda,-40.748776021448016,-63.78575065202421,POINT (-63.78575065202421 -40.74877602144802),0,5.0713563,128.0,8.0,1217.7,76.68,-0.77,14.75,35.88,63000.0,63000.0,128.0,149.0,9.0,36.85,36.85,5895.69,173.68,76.63,294.0,35.0,69.0,0.0022396345,146.0,212.0,79.0,284.0,33.0,14.0,20.0,87.0,57.0,67.0,57.0,128.0,46.0,5212.0,294.0,20.0,274.0,145.0,79.0
142,142,233877071,Pudu puda,-36.6764832463131,-76.40150472224606,POINT (-76.40150472224606 -36.67648324631309),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
143,143,233876959,Pudu puda,-47.942454231204536,-79.20786476831087,POINT (-79.20786476831087 -47.94245423120454),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
144,144,699208192,Pudu puda,-37.29546124722675,-69.7310321485146,POINT (-69.7310321485146 -37.29546124722675),0,0.53526044,125.0,19.0,1364.33,87.69,-0.88,15.45,18.84,55944.0,55944.0,117.0,116.0,7.0,41.6,168.83,6516.29,195.48,39.56,236.0,45.0,74.0,0.017535994,129.0,201.0,59.0,168.0,27.0,7.0,46.0,72.0,26.0,26.0,66.0,162.0,52.0,5584.0,300.0,-10.0,310.0,65.0,166.0
145,145,233877085,Pudu puda,-43.989962352816974,-61.80627130449845,POINT (-61.80627130449845 -43.98996235281697),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
146,146,233876972,Pudu puda,-40.09842489440236,-80.96452356626905,POINT (-80.96452356626904 -40.09842489440236),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
147,147,233876960,Pudu puda,-34.98157755644098,-69.92972662506513,POINT (-69.92972662506513 -34.98157755644098),0,1.1899229,113.0,18.0,802.76,69.83,-0.26,11.95,83.27,4860.0,1660.5,4.0,-15.0,0.0,23.22,116.47,3866.73,116.47,23.22,-99.0,52.0,48.0,0.107818075,6.0,61.0,-49.0,596.0,103.0,16.0,68.0,297.0,53.0,53.0,287.0,147.0,56.0,4300.0,151.0,-109.0,260.0,-41.0,61.0
148,148,699208220,Pudu puda,-42.03317759597401,-83.51625854204212,POINT (-83.51625854204212 -42.03317759597401),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
149,149,699208194,Pudu puda,-40.85085784671174,-75.71986450915523,POINT (-75.71986450915523 -40.85085784671174),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
150,150,233877068,Pudu puda,-40.130886424203545,-79.81414563610844,POINT (-79.81414563610844 -40.13088642420355),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
151,151,699208200,Pudu puda,-39.39083881867352,-71.47739193537069,POINT (-71.47739193537068 -39.39083881867352),0,4.870732,74.0,16.0,1011.41,66.78,0.12,10.65,174.4,33300.0,15519.0,61.0,46.0,4.0,24.93,150.41,5226.86,150.41,24.75,127.0,968.0,50.0,0.04573658,77.0,127.0,29.0,1153.0,206.0,27.0,65.0,570.0,99.0,99.0,552.0,131.0,56.0,3843.0,222.0,-11.0,233.0,34.0,127.0
152,152,233876915,Pudu puda,-38.49601083876088,-63.85397319085124,POINT (-63.85397319085124 -38.49601083876088),0,3.7722569,111.0,12.0,1383.02,68.62,-0.69,16.0,48.69,67554.0,67554.0,140.0,153.0,9.0,42.96,42.96,6601.47,199.1,169.01,314.0,82.0,67.0,0.005542823,156.0,229.0,85.0,434.0,58.0,14.0,37.0,144.0,51.0,129.0,51.0,146.0,47.0,5666.0,325.0,18.0,307.0,189.0,85.0
153,153,233877072,Pudu puda,-42.8683018639518,-60.163384644364605,POINT (-60.1633846443646 -42.8683018639518),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
154,154,233877064,Pudu puda,-42.70013346582389,-66.67815696738445,POINT (-66.67815696738445 -42.70013346582389),0,3.556437,130.0,21.0,1181.3,84.76,-0.85,14.95,22.51,57942.0,57942.0,111.0,132.0,8.0,32.1,173.5,6063.5,173.91,42.3,251.0,90.0,67.0,0.010642389,134.0,202.0,65.0,180.0,22.0,12.0,20.0,57.0,37.0,40.0,47.0,133.0,47.0,5328.0,284.0,6.0,278.0,94.0,191.0
155,155,233876981,Pudu puda,-48.492660961093215,-81.83704286919787,POINT (-81.83704286919787 -48.49266096109321),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
156,156,1671721899,Pudu puda,-41.688610904695565,-68.58909630236397,POINT (-68.58909630236397 -41.68861090469556),0,4.4409275,118.0,11.0,1080.76,84.16,-0.82,15.25,23.35,38016.0,22932.0,60.0,78.0,5.0,26.73,160.97,5793.32,163.24,24.68,108.0,133.0,66.0,0.00880267,88.0,157.0,17.0,190.0,23.0,10.0,26.0,62.0,34.0,40.0,53.0,143.0,49.0,5485.0,247.0,-40.0,287.0,23.0,147.0
157,157,233876963,Pudu puda,-41.34028175794073,-84.67028538590213,POINT (-84.67028538590213 -41.34028175794073),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
158,158,1671721918,Pudu puda,-37.1245589893742,-67.22849596107933,POINT (-67.22849596107933 -37.1245589893742),0,2.301886,112.0,13.0,1485.84,78.73,-0.79,16.45,32.96,66420.0,66420.0,141.0,144.0,9.0,48.39,48.39,6779.43,208.23,180.99,294.0,31.0,66.0,0.0023161788,154.0,229.0,77.0,316.0,43.0,10.0,41.0,113.0,38.0,103.0,38.0,169.0,51.0,5901.0,330.0,-1.0,331.0,192.0,77.0
159,159,233876966,Pudu puda,-34.94896927478225,-73.29081811462189,POINT (-73.29081811462189 -34.94896927478225),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
160,160,233876978,Pudu puda,-34.130210050611986,-76.47559429504459,POINT (-76.4755942950446 -34.13021005061198),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
161,161,233877080,Pudu puda,-43.9427156976709,-80.83423935662145,POINT (-80.83423935662145 -43.9427156976709),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
162,162,233876974,Pudu puda,-35.79414988687158,-74.81986331974049,POINT (-74.81986331974048 -35.79414988687158),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
163,163,699208188,Pudu puda,-38.07912325886311,-63.34164529535704,POINT (-63.34164529535704 -38.07912325886311),0,3.9346483,119.0,25.0,1345.39,58.82,-0.59,16.1,62.32,63684.0,63684.0,129.0,144.0,9.0,41.38,41.38,6497.17,195.84,172.09,286.0,186.0,68.0,0.0031706311,147.0,221.0,77.0,554.0,74.0,18.0,38.0,186.0,62.0,168.0,62.0,144.0,46.0,5627.0,317.0,10.0,307.0,214.0,77.0
164,164,233876902,Pudu puda,-42.38367586729104,-69.6728378531851,POINT (-69.6728378531851 -42.38367586729104),0,4.0806355,130.0,21.0,1024.86,88.48,-0.81,14.2,25.92,36162.0,18963.0,59.0,73.0,5.0,24.95,152.65,5527.57,155.99,23.24,108.0,90.0,67.0,0.017272184,84.0,149.0,18.0,199.0,33.0,7.0,51.0,89.0,23.0,26.0,76.0,135.0,49.0,5091.0,236.0,-35.0,271.0,24.0,138.0
165,165,233877084,Pudu puda,-48.462772875708104,-69.9025772580146,POINT (-69.9025772580146 -48.4627728757081),0,4.100789,110.0,15.0,860.55,82.85,-0.8,14.05,25.04,36450.0,21912.0,53.0,89.0,5.0,17.26,55.03,5039.17,132.93,48.6,102.0,107.0,66.0,0.013891202,84.0,144.0,19.0,173.0,21.0,10.0,19.0,54.0,36.0,39.0,42.0,110.0,44.0,4967.0,210.0,-35.0,245.0,83.0,60.0
