,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
346,346,920388587,Antidorcas marsupialis,-23.74831280159915,36.94824965632453,POINT (36.94824965632452 -23.74831280159915),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
347,347,1703168752,Antidorcas marsupialis,-37.511057296236636,24.127235403929593,POINT (24.12723540392959 -37.51105729623663),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
348,348,1337970198,Antidorcas marsupialis,-22.89457408703236,14.96436602856865,POINT (14.96436602856865 -22.89457408703236),0,5.1984024,137.0,7.0,1583.42,98.36,-0.98,5.95,4.4,81234.0,81234.0,236.0,152.0,12.0,106.97,93.64,3091.46,155.64,155.64,471.5,24.0,78.0,0.0052274675,188.0,213.0,161.0,26.0,9.0,0.0,96.0,20.0,0.0,20.0,0.0,144.0,70.0,2034.0,281.0,78.0,203.0,213.0,163.0
349,349,1838412073,Antidorcas marsupialis,-26.435286663061,25.984510600774946,POINT (25.98451060077494 -26.435286663061),0,4.760504,139.0,21.0,1545.69,61.18,-0.61,12.55,74.33,73926.0,73926.0,185.0,156.0,10.0,77.53,77.53,4320.72,173.67,158.12,367.0,79.0,60.0,0.0039486815,171.0,219.0,108.0,600.0,117.0,3.0,74.0,289.0,16.0,287.0,28.0,154.0,55.0,4510.0,291.0,11.0,280.0,213.0,108.0
350,350,1134962519,Antidorcas marsupialis,-39.54270470798918,25.479016572062672,POINT (25.47901657206267 -39.54270470798918),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
351,351,1850908019,Antidorcas marsupialis,-14.388342211125044,16.652428048432665,POINT (16.65242804843266 -14.38834221112505),0,1.1342582,145.0,10.0,1766.96,75.98,-0.43,7.65,135.62,86976.0,86976.0,252.0,152.0,12.0,116.68,122.69,2204.97,172.16,153.67,495.5,82.0,47.0,0.0135388905,201.0,224.0,164.0,1000.0,193.0,0.0,94.0,549.0,0.0,176.0,8.0,156.0,61.0,2491.0,309.0,56.0,253.0,214.0,164.0
352,352,1677315374,Antidorcas marsupialis,-30.87586600300527,28.77510455313584,POINT (28.77510455313584 -30.87586600300527),0,3.558273,131.0,16.0,1327.67,39.44,-0.39,9.1,125.71,70182.0,70182.0,185.0,146.0,12.0,66.13,66.13,3774.79,153.27,153.27,385.0,69.0,63.0,0.028238045,162.0,199.0,117.0,804.0,125.0,15.0,63.0,364.0,53.0,364.0,53.0,130.0,58.0,3214.0,260.0,38.0,222.0,199.0,117.0
353,353,1805379458,Antidorcas marsupialis,-28.571026816716927,36.35163039791354,POINT (36.35163039791354 -28.57102681671693),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
354,354,665803777,Antidorcas marsupialis,-17.04418533306914,11.433347950327876,POINT (11.43334795032787 -17.04418533306914),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
355,355,920517321,Antidorcas marsupialis,-15.472741796589322,16.490727490097527,POINT (16.49072749009752 -15.47274179658932),0,4.081166,149.0,4.0,1904.01,59.24,-0.59,8.8,95.93,94428.0,94428.0,268.0,168.0,12.0,127.79,127.79,2700.8,188.11,166.2,545.0,38.0,54.0,0.0025285953,218.0,246.0,174.0,776.0,159.0,0.0,101.0,469.0,0.0,240.0,0.0,167.0,60.0,2910.0,337.0,61.0,276.0,234.0,174.0
356,356,920345695,Antidorcas marsupialis,-18.42100977080004,6.958934283051852,POINT (6.958934283051852 -18.42100977080004),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
357,357,1457621618,Antidorcas marsupialis,-23.886552717032647,36.007990489679095,POINT (36.00799048967909 -23.88655271703265),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
358,358,1850893835,Antidorcas marsupialis,-16.278824535441608,32.01544861555186,POINT (32.01544861555186 -16.2788245354416),0,2.480226,130.0,48.0,1777.42,69.16,-0.61,8.3,98.44,95328.0,95328.0,253.0,185.0,12.0,113.98,132.5,2836.35,181.05,166.34,557.0,195.0,61.0,0.008594783,221.0,249.0,178.0,686.0,189.0,0.0,120.0,510.0,2.0,243.0,3.0,143.0,60.0,2914.0,327.0,90.0,237.0,245.0,193.0
359,359,1848785045,Antidorcas marsupialis,-19.130597852995034,24.66261040475586,POINT (24.66261040475586 -19.13059785299503),0,4.268511,148.0,3.0,1830.12,74.92,-0.75,10.55,55.4,95274.0,95274.0,250.0,180.0,12.0,113.11,113.11,3239.64,187.85,172.84,535.0,22.0,55.0,0.00012635419,220.0,256.0,168.0,459.0,116.0,0.0,107.0,307.0,0.0,157.0,2.0,157.0,55.0,3596.0,347.0,65.0,282.0,245.0,168.0
360,360,920492706,Antidorcas marsupialis,-27.457218360768227,19.027705995384746,POINT (19.02770599538474 -27.45721836076822),0,2.1669166,129.0,4.0,1738.44,90.28,-0.9,14.35,18.29,78444.0,78444.0,191.0,160.0,12.0,77.99,99.71,5678.45,208.65,188.81,387.0,41.0,68.0,0.007635111,181.0,243.0,112.0,169.0,42.0,1.0,87.0,104.0,5.0,75.0,7.0,179.0,56.0,5143.0,333.0,15.0,318.0,237.0,126.0
361,361,919419003,Antidorcas marsupialis,-19.57358427979112,18.51262776159623,POINT (18.51262776159623 -19.57358427979112),0,2.0938447,142.0,17.0,1737.64,73.93,-0.74,10.4,60.19,92160.0,92160.0,232.0,188.0,12.0,98.43,102.72,3498.4,184.4,160.23,513.0,78.0,74.0,0.0016837312,213.0,251.0,159.0,453.0,112.0,0.0,106.0,302.0,1.0,109.0,8.0,145.0,56.0,3739.0,325.0,68.0,257.0,238.0,159.0
362,362,1607338467,Antidorcas marsupialis,-35.64752745452776,22.655876548367143,POINT (22.65587654836714 -35.64752745452776),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
363,363,920512737,Antidorcas marsupialis,-13.140308911404837,4.7120906434897245,POINT (4.712090643489725 -13.14030891140484),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
364,364,920349666,Antidorcas marsupialis,-29.809627926831993,8.121684666804192,POINT (8.121684666804192 -29.80962792683199),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
365,365,1457621609,Antidorcas marsupialis,-28.873105099876145,25.455791493517605,POINT (25.4557914935176 -28.87310509987614),0,4.5379014,147.0,32.0,1589.63,72.76,-0.73,15.65,46.8,75024.0,75024.0,173.0,166.0,10.0,71.21,71.21,5212.78,190.7,172.15,346.0,67.0,66.0,0.0003125641,174.0,235.0,99.0,433.0,73.0,7.0,63.0,199.0,23.0,179.0,23.0,162.0,50.0,5359.0,319.0,-1.0,320.0,228.0,99.0
366,366,920535889,Antidorcas marsupialis,-19.458438834490977,23.687595991701627,POINT (23.68759599170162 -19.45843883449098),0,1.7583877,151.0,13.0,1841.65,74.91,-0.75,10.75,55.54,96264.0,96264.0,249.0,181.0,12.0,107.19,111.95,3389.97,190.34,176.65,538.0,49.0,59.0,0.00014548037,223.0,259.0,168.0,462.0,112.0,0.0,105.0,303.0,1.0,153.0,4.0,157.0,55.0,3753.0,349.0,66.0,283.0,250.0,168.0
367,367,1847547245,Antidorcas marsupialis,-27.555836160171598,11.296420861556651,POINT (11.29642086155665 -27.5558361601716),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
368,368,899937700,Antidorcas marsupialis,-30.30294663185133,9.19476743704044,POINT (9.19476743704044 -30.30294663185133),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
369,369,1850952035,Antidorcas marsupialis,-23.347597005717805,9.769600243953176,POINT (9.769600243953175 -23.34759700571781),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
370,370,1579809166,Antidorcas marsupialis,-31.61664561370982,16.01966114637403,POINT (16.01966114637403 -31.61664561370982),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
371,371,1586069742,Antidorcas marsupialis,-13.484212390112033,6.491871386101894,POINT (6.491871386101895 -13.48421239011203),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
372,372,1676624961,Antidorcas marsupialis,-18.689018886982836,31.159114917063626,POINT (31.15911491706363 -18.68901888698283),0,1.2679402,143.0,2.0,1484.26,74.06,-0.49,7.9,117.65,75762.0,75762.0,197.0,131.0,12.0,89.86,89.86,2746.1,152.29,141.4,416.0,65.0,52.0,0.0035477497,175.0,201.0,133.0,764.0,180.0,1.0,103.0,489.0,8.0,318.0,8.0,129.0,57.0,2837.0,279.0,55.0,224.0,198.0,133.0
373,373,1676635408,Antidorcas marsupialis,-24.949049254132085,36.33215781337979,POINT (36.33215781337979 -24.94904925413208),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
374,374,1838412059,Antidorcas marsupialis,-36.46013524191928,19.953507491989075,POINT (19.95350749198908 -36.46013524191928),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
375,375,1621793685,Antidorcas marsupialis,-24.14218959096816,8.8915652607206,POINT (8.891565260720601 -24.14218959096816),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
376,376,1586070055,Antidorcas marsupialis,-10.365961208958224,8.574728477931341,POINT (8.574728477931341 -10.36596120895823),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
377,377,1338034877,Antidorcas marsupialis,-26.35489508527012,19.626540100016808,POINT (19.62654010001681 -26.35489508527012),0,0.14787167,149.0,4.0,1847.14,90.58,-0.91,15.55,17.46,86274.0,86274.0,220.0,189.0,12.0,88.85,113.12,5575.29,214.85,193.68,431.0,33.0,55.0,0.0018378372,200.0,267.0,122.0,174.0,41.0,0.0,96.0,112.0,2.0,85.0,3.0,185.0,54.0,5671.0,353.0,11.0,342.0,260.0,142.0
378,378,1703154385,Antidorcas marsupialis,-33.088262699312665,16.213824737530167,POINT (16.21382473753017 -33.08826269931266),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
379,379,1703168803,Antidorcas marsupialis,-16.44593454892778,12.80512751326012,POINT (12.80512751326012 -16.44593454892778),0,3.1916814,130.0,26.0,1425.09,84.28,-0.84,5.45,49.23,85698.0,85698.0,220.0,175.0,12.0,92.07,92.71,2047.3,122.78,131.17,489.5,56.0,76.0,0.05327474,198.0,216.0,168.0,224.0,58.0,0.0,111.0,156.0,0.0,132.0,0.0,103.0,66.0,1916.0,263.0,107.0,156.0,216.0,176.0
380,380,1848784949,Antidorcas marsupialis,-26.49475623434907,26.661603643815603,POINT (26.6616036438156 -26.49475623434907),0,2.886185,145.0,18.0,1510.78,59.69,-0.6,12.75,75.06,71460.0,71460.0,179.0,152.0,10.0,76.13,76.13,4200.92,170.18,170.18,348.0,68.0,54.0,0.0028601452,165.0,214.0,101.0,609.0,111.0,6.0,75.0,301.0,20.0,301.0,20.0,152.0,53.0,4520.0,286.0,4.0,282.0,214.0,101.0
381,381,920394392,Antidorcas marsupialis,-24.757367208851385,6.865756150535513,POINT (6.865756150535512 -24.75736720885138),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
382,382,1065412369,Antidorcas marsupialis,-17.953054070316302,22.283204341767828,POINT (22.28320434176783 -17.9530540703163),0,1.2618256,149.0,2.0,1827.2,69.02,-0.69,9.85,69.18,94680.0,94680.0,252.0,170.0,12.0,116.96,116.96,3052.22,186.63,169.32,532.0,24.0,54.0,0.000178448,219.0,251.0,167.0,566.0,138.0,0.0,107.0,374.0,0.0,185.0,0.0,157.0,56.0,3479.0,340.0,61.0,279.0,246.0,167.0
383,383,1881008204,Antidorcas marsupialis,-10.46915668719905,11.85765961831521,POINT (11.85765961831521 -10.46915668719905),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
384,384,920437592,Antidorcas marsupialis,-15.37131283689004,23.746390474481252,POINT (23.74639047448126 -15.37131283689004),0,2.8168824,114.0,7.0,1824.6,77.61,-0.51,8.75,114.33,97128.0,97128.0,266.0,179.0,12.0,119.38,125.61,2583.66,186.54,157.03,571.5,474.0,39.0,0.0028913233,225.0,251.0,184.0,893.0,209.0,0.0,108.0,590.0,0.0,138.0,4.0,150.0,56.0,2698.0,348.0,83.0,265.0,238.0,185.0
385,385,920385091,Antidorcas marsupialis,-20.24381921409596,12.741443179777644,POINT (12.74144317977764 -20.24381921409596),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
386,386,899936108,Antidorcas marsupialis,-11.867174850805965,15.606800215869349,POINT (15.60680021586935 -11.86717485080597),0,6.1678557,137.0,25.0,1575.51,77.13,-0.21,4.55,218.23,85860.0,85860.0,246.0,153.0,12.0,113.2,119.34,1351.47,146.03,137.44,490.5,169.0,44.0,0.014119636,199.0,210.0,177.0,1249.0,221.0,0.0,81.0,580.0,3.0,350.0,19.0,124.0,63.0,1406.0,286.0,90.0,196.0,205.0,178.0
387,387,1337996458,Antidorcas marsupialis,-26.43947747365609,5.791027462919885,POINT (5.791027462919885 -26.43947747365609),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
388,388,1621777736,Antidorcas marsupialis,-30.34015293052859,29.650924689405752,POINT (29.65092468940575 -30.34015293052858),0,0.7763117,138.0,20.0,1345.95,38.33,-0.38,9.45,122.17,66564.0,66564.0,183.0,135.0,11.0,68.79,68.79,3653.72,152.7,152.7,353.0,104.0,48.0,0.02581338,154.0,191.0,107.0,830.0,134.0,12.0,63.0,372.0,48.0,372.0,48.0,141.0,59.0,3335.0,253.0,16.0,237.0,191.0,107.0
389,389,920472282,Antidorcas marsupialis,-28.71809495224016,26.020589566988782,POINT (26.02058956698878 -28.71809495224016),0,3.342172,143.0,17.0,1584.63,68.64,-0.69,16.35,51.87,72162.0,72162.0,164.0,158.0,10.0,71.02,71.02,5175.03,189.26,170.25,310.0,61.0,66.0,0.0010797596,167.0,228.0,89.0,497.0,80.0,7.0,65.0,230.0,26.0,214.0,26.0,167.0,50.0,5502.0,312.0,-21.0,333.0,221.0,89.0
390,390,920376113,Antidorcas marsupialis,-25.451454973609625,34.45313178520371,POINT (34.45313178520371 -25.45145497360962),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
391,391,920557026,Antidorcas marsupialis,-29.51889044297899,17.69727667433341,POINT (17.69727667433341 -29.51889044297899),0,4.608731,137.0,21.0,1442.37,90.16,-0.9,10.55,20.7,74574.0,74574.0,176.0,151.0,12.0,62.84,176.95,4859.28,164.1,62.84,405.0,39.0,76.0,0.027000552,172.0,218.0,122.0,142.0,25.0,3.0,63.0,67.0,12.0,15.0,67.0,133.0,56.0,3767.0,293.0,57.0,236.0,122.0,207.0
392,392,1579819549,Antidorcas marsupialis,-38.24903685271165,28.77639076176361,POINT (28.77639076176361 -38.24903685271165),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
393,393,1838375230,Antidorcas marsupialis,-18.0275310806275,15.53784520539826,POINT (15.53784520539826 -18.0275310806275),0,1.5252504,138.0,16.0,1899.27,76.73,-0.77,9.25,54.32,97812.0,97812.0,266.0,181.0,12.0,120.06,120.06,3361.92,197.48,168.36,559.0,30.0,76.0,0.0005958923,226.0,257.0,175.0,442.0,109.0,0.0,111.0,306.0,0.0,103.0,0.0,162.0,58.0,3346.0,344.0,67.0,277.0,248.0,175.0
394,394,1607338385,Antidorcas marsupialis,-24.88626449149753,16.116848017454053,POINT (16.11684801745405 -24.88626449149753),0,0.79769814,128.0,8.0,1392.57,89.3,-0.89,9.45,22.39,62604.0,62604.0,164.0,122.0,11.0,71.47,87.66,3737.73,156.74,142.9,330.0,16.0,60.0,0.027887017,145.0,183.0,100.0,149.0,41.0,1.0,104.0,103.0,4.0,70.0,5.0,142.0,61.0,3287.0,253.0,21.0,232.0,181.0,108.0
