,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
58,58,1338342619,Camelus dromedarius,13.89364339092668,53.438946374160565,POINT (53.43894637416057 13.89364339092668),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
59,59,1338323571,Camelus dromedarius,23.37285691835246,-8.486679754979653,POINT (-8.486679754979654 23.37285691835246),0,4.9865994,139.0,13.0,2159.86,99.12,-0.99,19.5,1.71,117720.0,117720.0,252.0,274.0,12.0,105.62,195.2,6382.75,243.34,206.37,629.5,112.0,71.0,0.00210406,272.0,357.0,184.0,19.0,7.0,0.0,99.0,13.0,0.0,12.0,3.0,170.0,46.0,6689.0,466.0,98.0,368.0,329.0,264.0
60,60,1338311574,Camelus dromedarius,15.36888785073684,-7.734636177034509,POINT (-7.73463617703451 15.36888785073684),0,2.3310814,147.0,4.0,2134.54,83.6,-0.84,10.8,42.08,121086.0,121086.0,317.0,256.0,12.0,150.51,171.53,2755.91,214.82,168.19,729.0,20.0,58.0,0.003779518,280.0,322.0,234.0,350.0,123.0,0.0,140.0,292.0,0.0,45.0,0.0,158.0,57.0,3252.0,409.0,132.0,277.0,283.0,252.0
61,61,1338303860,Camelus dromedarius,28.638776767609073,88.05116934963415,POINT (88.05116934963416 28.63877676760907),0,3.7574832,122.0,15.0,764.45,73.87,-0.64,18.5,29.78,6363.0,3756.0,0.0,34.0,0.0,26.23,28.0,3126.92,100.56,90.26,-191.5,147.0,44.0,0.039035182,-1.0,83.0,-86.0,276.0,100.0,1.0,136.0,216.0,4.0,213.0,4.0,154.0,45.0,6645.0,149.0,-193.0,342.0,76.0,-76.0
62,62,1338297742,Camelus dromedarius,32.59438924640589,37.14582582274601,POINT (37.14582582274601 32.5943892464059),0,0.7987053,129.0,19.0,1491.73,91.89,-0.92,19.4,12.53,76068.0,76068.0,124.0,181.0,9.0,50.64,201.62,6215.96,201.62,50.64,326.0,152.0,76.0,0.0084389495,176.0,259.0,83.0,121.0,24.0,0.0,85.0,70.0,0.0,0.0,70.0,142.0,42.0,6947.0,350.0,19.0,331.0,83.0,259.0
63,63,1338231002,Camelus dromedarius,33.99272375896132,49.78951779581561,POINT (49.78951779581561 33.99272375896132),0,0.76616764,130.0,19.0,1228.46,88.46,-0.79,28.15,21.42,38205.0,29292.0,4.0,143.0,6.0,28.35,174.98,6498.82,174.98,28.35,123.75,114.0,75.0,0.06474627,99.0,214.0,-24.0,258.0,46.0,1.0,80.0,126.0,3.0,3.0,126.0,147.0,34.0,9260.0,321.0,-103.0,424.0,-24.0,214.0
64,64,1338217394,Camelus dromedarius,16.263864414498922,44.810246719422395,POINT (44.8102467194224 16.26386441449892),0,2.676891,146.0,14.0,1766.05,93.66,-0.94,9.3,15.61,91764.0,91764.0,246.0,193.0,12.0,111.36,134.85,2646.68,175.47,160.38,544.0,74.0,69.0,0.03519087,212.0,254.0,167.0,112.0,24.0,0.0,82.0,53.0,5.0,40.0,14.0,148.0,60.0,3492.0,330.0,86.0,244.0,221.0,201.0
65,65,920989568,Camelus dromedarius,30.791621940435515,60.45921021412664,POINT (60.45921021412664 30.79162194043552),0,6.224138,130.0,19.0,1594.59,94.42,-0.94,23.35,8.06,78300.0,78300.0,127.0,215.0,9.0,58.76,207.36,6174.9,207.36,76.35,351.25,114.0,75.0,0.009566523,181.0,281.0,74.0,89.0,18.0,0.0,85.0,52.0,1.0,1.0,46.0,157.0,41.0,7997.0,372.0,-7.0,379.0,98.0,281.0
66,66,920969907,Camelus dromedarius,37.643066460948546,-16.404155692654225,POINT (-16.40415569265422 37.64306646094855),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
67,67,920960668,Camelus dromedarius,33.796603691584714,29.026974837746774,POINT (29.02697483774678 33.79660369158471),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
68,68,920949694,Camelus dromedarius,30.387472960655884,28.73969078003954,POINT (28.73969078003954 30.38747296065588),0,4.048215,137.0,20.0,1377.52,95.28,-0.95,13.95,8.8,84582.0,84582.0,181.0,207.0,12.0,66.26,160.29,3960.81,147.37,65.86,439.0,83.0,77.0,0.007218292,196.0,254.0,131.0,65.0,16.0,0.0,105.0,45.0,0.0,0.0,43.0,116.0,45.0,4901.0,315.0,62.0,253.0,147.0,253.0
69,69,920943116,Camelus dromedarius,15.397427370717391,-15.45511388381305,POINT (-15.45511388381305 15.39742737071739),0,4.8606477,139.0,19.0,2079.5,80.43,-0.8,6.6,56.28,118008.0,118008.0,323.0,228.0,12.0,149.13,210.01,2772.57,211.34,159.52,720.0,73.0,51.0,0.00073468033,273.0,296.0,240.0,407.0,138.0,0.0,144.0,344.0,1.0,25.0,4.0,155.0,64.0,2100.0,389.0,148.0,241.0,280.0,286.0
70,70,920934004,Camelus dromedarius,38.4049192506279,43.16824037795515,POINT (43.16824037795515 38.4049192506279),0,4.5193233,136.0,22.0,967.76,72.71,-0.5,24.6,47.93,30834.0,22596.0,10.0,148.0,6.0,22.34,140.89,5358.42,140.89,77.5,95.0,109.0,73.0,0.04437186,90.0,198.0,-20.0,481.0,71.0,4.0,55.0,186.0,19.0,19.0,140.0,106.0,29.0,8597.0,280.0,-74.0,354.0,70.0,198.0
71,71,920892675,Camelus dromedarius,25.350097895381175,46.979169879664624,POINT (46.97916987966462 25.35009789538118),0,1.4945517,144.0,18.0,1857.5,93.0,-0.93,21.0,12.69,105966.0,105966.0,191.0,267.0,12.0,79.47,229.82,6228.59,229.82,129.2,526.0,79.0,74.0,0.0039180405,245.0,331.0,144.0,130.0,31.0,0.0,97.0,72.0,0.0,0.0,46.0,143.0,41.0,7397.0,419.0,75.0,344.0,199.0,331.0
72,72,920889967,Camelus dromedarius,28.52539742848888,86.14732934330183,POINT (86.14732934330183 28.52539742848888),0,3.6360762,122.0,13.0,680.38,65.8,-0.56,16.4,36.43,3472.5,1593.0,-16.0,12.0,0.0,23.24,24.89,2780.1,89.01,79.93,-217.0,109.0,57.0,0.014023675,-16.0,58.0,-91.0,301.0,96.0,1.0,119.0,217.0,12.0,208.0,17.0,143.0,46.0,5879.0,121.0,-185.0,306.0,53.0,-81.0
73,73,920889333,Camelus dromedarius,29.819573528008114,69.52057399758559,POINT (69.52057399758559 29.81957352800811),0,3.7039964,130.0,19.0,1625.72,78.04,-0.78,21.85,33.2,87588.0,87588.0,156.0,225.0,11.0,68.09,91.27,5431.81,192.51,173.0,391.75,114.0,75.0,0.017989755,202.0,291.0,97.0,357.0,98.0,5.0,88.0,208.0,21.0,196.0,45.0,150.0,40.0,7617.0,374.0,6.0,368.0,277.0,154.0
