,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
216,Potamochoerus_larvatus,no_id,39.37499999999998,-13.958333333333323,0,216
217,Potamochoerus_larvatus,no_id,0.2916666666666667,25.458333333333332,0,217
218,Potamochoerus_larvatus,no_id,80.54166666666667,35.458333333333336,0,218
219,Potamochoerus_larvatus,no_id,15.87499999999998,65.70833333333333,0,219
220,Potamochoerus_larvatus,no_id,-51.54166666666668,-15.291666666666666,0,220
221,Potamochoerus_larvatus,no_id,40.70833333333332,13.625000000000005,0,221
222,Potamochoerus_larvatus,no_id,36.291666666666664,-0.12499999999999525,0,222
223,Potamochoerus_larvatus,no_id,91.54166666666667,38.12500000000001,0,223
224,Potamochoerus_larvatus,no_id,-79.79166666666667,-0.041666666666666664,0,224
225,Potamochoerus_larvatus,no_id,-125.875,63.12500000000001,0,225
226,Potamochoerus_larvatus,no_id,28.458333333333325,30.708333333333332,0,226
227,Potamochoerus_larvatus,no_id,107.29166666666667,23.458333333333332,0,227
228,Potamochoerus_larvatus,no_id,128.9583333333333,71.54166666666667,0,228
229,Potamochoerus_larvatus,no_id,88.54166666666667,59.37500000000001,0,229
230,Potamochoerus_larvatus,no_id,26.791666666666668,52.208333333333336,0,230
231,Potamochoerus_larvatus,no_id,-77.20833333333333,5.041666666666676,0,231
232,Potamochoerus_larvatus,no_id,15.208333333333323,6.958333333333333,0,232
233,Potamochoerus_larvatus,no_id,-75.95833333333333,-4.041666666666667,0,233
234,Potamochoerus_larvatus,no_id,-70.04166666666667,-7.208333333333324,0,234
235,Potamochoerus_larvatus,no_id,135.54166666666666,61.62500000000001,0,235
236,Potamochoerus_larvatus,no_id,-161.04166666666669,63.37500000000001,0,236
237,Potamochoerus_larvatus,no_id,75.95833333333333,29.291666666666668,0,237
238,Potamochoerus_larvatus,no_id,-88.875,40.958333333333336,0,238
239,Potamochoerus_larvatus,no_id,-3.625000000000019,37.87500000000001,0,239
240,Potamochoerus_larvatus,no_id,-66.45833333333333,-47.37499999999998,0,240
241,Potamochoerus_larvatus,no_id,-12.458333333333334,10.125000000000005,0,241
242,Potamochoerus_larvatus,no_id,16.124999999999982,78.375,0,242
243,Potamochoerus_larvatus,no_id,85.29166666666667,57.708333333333336,0,243
244,Potamochoerus_larvatus,no_id,81.62499999999999,30.458333333333332,0,244
