Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,presence
-0.7368030729583432,-0.2452619747271198,0.3724080618992552,1.082131730078106,-0.019435868157215583,-0.6396932014257493,-0.8116209516208921,-0.0998456736174004,1.0547833550184285,1.076789094494682,1.0009711619873882,0.8882818624356525,1.156954223564074,0.8543026471233774,0.2589096807846637,0.41355087365894827,1.0545074985027376,1.5876231091181348,0.9847323829844696,-0.3390907390482059,0.07001902507237992,-0.5342694924166747,0.9757320605172086,0.9043079322104132,0.9521365173216508,0.0826772790637529,0.3627002058931459,-0.5706533922417305,0.7876923874301147,0.3498546127695536,-0.5799604911934136,1.0853838505212452,-0.560318614182257,0.7054880443930541,0.6682077926874805,-0.7984697603556267,0.8281522079357894,0.8907646073282566,-0.6698455042151149,1.141166048362607,0.7089331610058491,0
-0.0621803239052784,0.12231822713017396,2.565475012542165,0.773163578438311,-1.3628178413538683,0.4515433397909998,-0.8602585119856839,0.5158236585422974,0.990476472862648,1.0140482604622385,0.936331823274032,0.9600086076452042,1.156954223564074,0.5457800542642669,0.02691923087481811,0.3087889914708456,0.8376969399928215,0.5538236373542147,0.9847323829844696,-0.3564509920931888,-0.7556443697479748,-0.6078014014598878,0.9284917622951622,0.8318479384566579,0.961941124577628,1.1240647714506833,0.4518344296523241,1.6052215476554643,-1.101870870063148,0.4135442512898648,1.7165522606647217,0.9952909824720648,0.6051417184044048,0.03543847795390286,0.5714291626134155,-0.8615431570834957,0.7023046039907261,0.9958297632743284,-0.9160721757843292,0.8574780437278526,0.7186915445232142,0
-0.5837534248810515,-0.2452619747271198,0.3724080618992552,1.0262260544737838,0.3204834076806205,-0.8249974614235867,-0.7421387035959219,-0.229434396093962,0.9514904255557062,0.9760116298300692,0.9455660145187972,0.7926462021562503,1.156954223564074,0.7877206857526009,0.20884404691602795,0.4136253701011953,1.0104403409697829,1.1766669548158215,0.8735098205435035,-0.3390907390482059,0.07001902507237992,-0.4852328322462144,0.9014973061682784,0.8421993661357658,0.8786019629018247,-0.15764291148707718,0.03290357798418687,-0.6652566504981302,0.8172168133284469,0.07833562749875313,-0.6084296575387624,0.6243203493283817,-0.5747664695449016,0.8331165332386067,0.5714291626134155,-0.7434728351599847,0.7797492833415343,0.7856994513821847,-0.553974129359014,0.9709532455817544,0.6357452846256121,0
1.0660481852135717,0.4490561843366573,0.006896903458770328,0.1529238807548757,-1.024793364901277,0.6162582818832045,-0.8949996359981689,0.4637716951944964,0.5704721487827075,0.6042721881878405,0.6870086596653724,0.5535570514577447,1.156954223564074,0.03015611841541582,1.0321629899506033,0.06903227432391246,-0.1047525734801202,-0.9357949239893272,0.6813981217818349,-0.1683815841058746,-0.5905116907839039,-0.5871230012867678,0.6315527448994418,0.3556822652176964,0.7658489794580908,0.7220746345292948,0.0061633108564334285,1.6998248059118641,-1.4266395549448028,0.09844814492621984,1.6975728164344892,0.497130417964833,0.9952338131958082,-0.7941466995421891,0.32948258742825265,-0.9173092700441116,0.1989141882104732,0.8857615046641578,-1.1333310036395183,-0.1354299724937875,0.9041008313531478,0
-1.2839983241051287,-0.16357748542549894,2.1999638541016804,0.6584768730725551,-0.8500968369380566,0.12211343259617825,-0.69350114323113,0.1601188893947442,0.6500519154504857,0.6819139703029895,0.7285625202668157,0.5176936788529689,1.156954223564074,0.2202246726058973,-0.21787885266775786,0.9371541591051236,1.030613282510239,0.5021630317053264,0.6662314087217032,-0.16114814533713173,0.7305497409286638,-0.6048723741967361,0.6855416571532091,0.604116529516285,0.7364351576901603,0.6885754564525124,0.21117202550254316,1.289877353467465,-1.101870870063148,0.18895447334982,1.2135969885635598,0.6031220274344569,0.3498962736643507,0.48213818891333704,0.4746505325393504,-0.6994368356152225,0.653901679396471,0.7706901433898886,-0.6263937386440771,0.5832463059142569,0.4942487236238205,0
1.7110529262379517,0.2040027164317948,0.28103027228913396,0.5858908328507424,-1.1013415253642145,0.6574370174062557,-0.8324656392810701,0.5211370995627526,0.6998897491212155,0.7305381166781333,0.7885847633577893,0.5894204240625206,1.156954223564074,0.2802259196812356,1.5101158133557837,0.567542021328969,0.7619015246679914,0.4044735895155461,0.7648150436125594,-0.25084278606954313,-1.0859097276761167,-0.5495738611776145,0.7260333413435346,0.5420079634416378,0.8148720157379751,1.186693669594233,0.25573913738213216,2.866598324407461,-1.5152128326397991,0.3632629577211981,2.5990964173705344,0.8469027292145916,1.1060007043094164,0.13115984458806731,0.5714291626134155,-0.8388521180167624,0.5280540754514078,0.8707521966718619,-0.8653784492847851,0.5832463059142569,1.0065638582854797,0
-0.3003310426004813,-0.16357748542549894,2.1999638541016804,1.1005927880836426,-0.08423648926925431,0.3691858687448974,-1.3084189984940535,0.8391557670932213,1.1098461228643155,1.130510933634962,1.2087404649946043,0.5296481363878942,1.156954223564074,1.2596016402466643,0.6648203214527635,-0.9906090410638144,0.4984779094075691,1.0331430793968124,1.0997466236904685,-0.3506642410781945,-1.0859097276761167,-0.4252161329775212,1.0094751306758132,0.6144679571953929,1.133521751557223,1.3221468679047008,1.3610035119959407,-0.2868436174725312,0.28577714715846675,1.513028537324711,-0.17190244024341433,1.154278396676501,-0.18949032654104647,0.5778595555475015,1.4424368332800015,-1.2944035718226214,0.5570958302079608,1.090888713892203,-1.1622988473535436,0.8480217769066942,0.9138592148705128,0
-0.6062863539604043,-0.00020850682225728278,2.3827194333219217,1.4244113522154145,1.130681121334468,0.43095397202947416,-1.3952718250911251,0.8794985516850989,1.2895034748870269,1.3057931387131014,1.4026584811346727,0.5057392213180436,1.156954223564074,1.8654210405609892,1.1298201068388574,-1.4678967541146428,0.7413367913827048,1.047709103138985,1.2627887890868847,-0.05119987605224037,-1.5813077645683296,-0.5717930408111406,1.1376987972785106,0.7490365170237951,1.2903954676528524,1.6571386486725248,1.7710209412881603,-0.6021878116605304,0.5219725543451246,2.0124893867734674,-0.5704707690782973,1.3980590984566357,-0.3869443498305222,0.9926521442955474,1.4424368332800015,-1.4288191337518303,0.8959163023677466,1.1709383565177816,-1.0247015897119238,0.923671911475962,1.0602349676309868,0
0.11872159274354425,0.2856872057334157,1.103430378780225,0.5806303187741513,-1.3976813549711031,0.9045094458848376,-0.8880513846902978,0.7506478133839507,0.7320431901991057,0.7619085336943552,0.802436050224937,0.5894204240625206,1.156954223564074,0.33190447696104275,1.4338528505238797,0.3734471422904834,0.6461517191575409,-0.07309785262789796,0.7951484697328228,-0.21901565548707455,0.2351517040364509,-0.193701194763013,0.7462791834386974,0.5420079634416378,0.8393835338779173,1.4998381603119817,0.3716136282690637,3.5603555516210594,-1.603786110334796,0.4671776310964426,3.2064386327379752,1.080084270047764,1.4479332812253378,0.03543847795390286,0.6198184776504481,-0.8884647288575862,0.4699705659383017,0.900770812656454,-0.9522819804268609,0.1955393662467592,1.0065638582854797,0
-0.5296502988698247,0.4082139396858469,1.1948081683903464,1.2575763958308643,-0.2009533847904926,-0.33085266582752204,-1.2702037819593508,0.3058939046341861,1.207110282124933,1.225406445109033,1.2364430387289,0.5774659665275953,1.156954223564074,1.2640532651714975,0.6949470665476639,-0.7183598324392007,0.780899389823495,1.151807631336902,1.1642051541960283,-0.3405374268019545,-1.1684760671581522,-0.4329172825452765,1.0769612709930223,0.7386850893446872,1.1629355733251534,0.558948202155398,0.6301028771706804,-0.034568262122131814,-0.009467111824855576,0.6783590640848429,0.16972755590077107,0.7568098611654114,-0.04501177291460079,0.7693022888158303,1.3940475182429688,-1.2253689699162038,0.7216657738284282,1.1109011245485976,-1.0681533552829616,0.9898657792240714,0.9284967901465602,0
1.715958548103405,0.5307406736382781,3.022363960592772,0.6201824923954333,-0.8644970231490914,0.34859649714830315,-0.7178198902818083,0.2819834575775724,0.6773823403666923,0.7085788247667779,0.7377967115115808,0.5894204240625206,1.156954223564074,0.2184826971058044,0.0148393964405388,0.8595333472726825,0.9691151279515636,0.4716713464253871,0.7016204058620106,0.2873250583249252,0.7305497409286638,-0.5404809224459833,0.7057874992483719,0.6351708125536086,0.7560443722021141,0.8822880948965148,0.34487336114131034,1.6682903864930638,-1.1609197218598126,0.2928691467250646,1.659613927974024,0.6826157345366747,0.5810619594666638,0.2587883334336199,0.42626121750231777,-0.7055903377350147,0.6345405095587691,0.8157180673667765,-0.7060553088576464,0.6210713731988907,0.5576782164866926,0
0.4711060421629666,-0.5719999319336031,-0.7241254134221995,1.2918517022724283,0.31290435469805417,0.6368476534797988,-1.4786505260342608,1.0963652292216193,1.2444886573779803,1.261874554890391,1.3657217161556123,0.481830306248193,1.156954223564074,1.7742576806676038,1.1018764817440705,-1.4828783107216141,0.6214742185249199,0.8701978389882404,1.2021219368463576,-0.02805287199226324,-1.4161750856042583,0.5836054251502556,1.1039557271199059,0.6869279509491479,1.2805908603968756,1.8202650810464216,1.9314625440546809,-0.5706533922417305,0.3743504248534634,2.123108232624534,-0.3711866046608559,1.1860758795173878,-0.2761774587169139,0.6735809221816659,1.4908261483170342,-1.4703552730604268,0.7603881135038323,1.1759414591818802,-1.1333310036395183,0.8669343105490112,1.045597392354939,0
-1.295204679766193,0.1631604717809844,-0.906880992642442,0.3849602547309369,0.7259612243845932,-1.0514805413159865,-0.5649589578795612,-0.4103862691619536,0.3048043418766397,0.34507411759130746,0.5207932172595993,0.09928766513058417,0.5201434304560599,-0.14694445336781312,-0.4939679712579932,1.2682051459785912,0.8866604483627712,0.24211081817568414,0.34014707792887083,-0.4866528899305602,0.8131160804106992,-0.5459504813409451,0.44934016604297705,0.30392512682215705,0.5109291908026927,-0.5625460204151425,-0.6979970568410738,-0.22377477863493134,-0.9837731664698192,-0.7060525521724481,-0.19088188447364687,-0.7005747690419162,-0.3628645908927813,0.8012094110272184,0.42626121750231777,-0.5588677715662217,0.4409288111817487,0.5255381128490543,-0.4308607935744068,0.290102034458344,0.2698059027244269,0
0.8753978330158753,-0.08189299612387813,4.027519646304103,0.7330887038012299,-1.6466522841349671,0.8427413387651921,-0.9401630707090252,0.7914824623079895,0.7854982859910979,0.8140618519838241,0.8763095801830584,0.5774659665275953,1.156954223564074,0.4282936895202857,0.2830693496532224,0.2770994372109184,0.7052997209463109,0.7305581772978416,0.8583431074833717,-0.3550043043394402,-0.6730780302659393,0.15870070784893242,0.7867708676290229,0.5213051080834221,0.8786019629018247,1.5915967785222984,0.5677089205392556,3.33961461568946,-1.5152128326397991,0.5811485631854206,3.2633769654286726,1.2602700061461245,1.5394363651887537,0.3545097000677844,0.8617650528356108,-0.9565378460577864,0.5086929056137057,0.9157801206487498,-0.9450400194983544,0.5359649718084645,0.7138123527645316,0
-0.8533171883797083,0.1631604717809844,2.8396083813725284,1.0078467619838816,-1.2479956006594628,0.12211343259617825,-1.138187504085564,0.6011337433838339,1.1641050546832552,1.1834485123498362,1.1163985525469529,0.8524184898308766,1.156954223564074,0.8504316560871011,0.3489988852204615,-0.20847061384999746,0.7393781315080915,1.325434681759036,1.1389272990958088,-0.19731533918084598,0.07001902507237992,-0.3262948033873841,1.0499668148661387,0.7904422277402265,1.1139125370452692,0.9580253670701098,0.6211894547947625,0.5645857068350667,-0.5409067779948358,0.6951194952743985,0.6821725501170492,1.578244834554996,0.4076876951149289,0.1949740890108436,1.1037116280207735,-1.11922105834979,0.624859924639918,1.1159042272126964,-1.147814925496531,1.0276908465087051,0.8699464890423705,0
1.345224365703366,0.7349518968923303,0.3724080618992552,1.2491465705970517,0.4349266884979773,0.1838815397158237,-1.4404352763678403,0.9103459223701216,1.4639358927345814,1.4759776510261051,1.4118926723794385,0.8763274049007272,1.156954223564074,1.6420612841818558,0.9953414249499576,-1.4442313908887079,0.5554712060245415,0.9292386581640464,1.3904419573429934,-0.3853847471681602,-1.3336087461222228,-0.5865455075163205,1.259173849849487,0.9250107875686288,1.3835392365846326,1.1925196136075864,1.2896961329885983,-0.6021878116605304,0.5810214061417891,1.4459868125664888,-0.5325118806178323,0.9157972753698472,-0.4495517230686487,0.1949740890108436,1.5392154633540664,-1.4545869238784597,0.8668745476111934,1.356053155089432,-1.3143800268521761,1.1033409810779728,1.1480604192872712,0
-0.4649926331369654,-0.2452619747271198,1.0120525891701038,0.6695208016696234,-0.8474441900779202,-0.02201213022929481,-0.7525610142942932,0.15820015305993002,0.7710292375060475,0.7999451643265242,0.7885847633577893,0.7089649994117734,1.156954223564074,0.31119436481239504,-0.1494751107324534,0.7229612041832674,0.9497254710512296,0.5394520169237057,0.7799817566726911,-0.20454877794958887,-0.09511365389169099,-0.573447101028116,0.7732736395655809,0.7076308063073636,0.8148720157379751,0.5574917161520596,0.21117202550254316,0.7222578039290662,-0.7771021851814935,0.21912324949102,0.6252342174263517,0.5766241250670509,0.051307262836363,0.1949740890108436,0.4746505325393504,-0.7371270360989491,0.64422109447762,0.8657490940077632,-0.7712329572142032,0.6967215077681586,0.5723157917627401,0
-0.922089382565748,-0.00020850682225728278,2.3827194333219217,1.2794518621124384,0.5126118008712671,0.5133114430755765,-1.4682281822041718,0.9939832781137932,1.2328330349872454,1.2505027787220104,1.351870429288465,0.56551150899267,1.156954223564074,1.7332246440752417,1.067674749574038,-1.4496573084529742,0.6189280204578302,0.7971736133122282,1.188219116541237,-0.05119987605224037,-1.5813077645683296,-0.16220006358460165,1.097207113088185,0.67657652327004,1.2707862531408989,1.6454867606458181,1.9314625440546809,-0.6021878116605304,0.4924481284467924,1.9890247831080896,-0.42812493735155344,0.9316960167902908,-0.3147050730172994,0.6735809221816659,1.4908261483170342,-1.4630479892931738,0.7313463587472792,1.1609321511895845,-1.1333310036395183,0.8669343105490112,1.0309598170788918,0
-1.3495560758554557,0.5307406736382781,0.646541430729619,0.8530032170373233,0.3966525359873027,-0.7014612471842958,-1.1764027537519848,-0.13895845955996622,0.3530345034934749,0.3921297431156402,0.9132463451621192,-0.4386629239410534,1.156954223564074,0.9969508966096824,0.4305011805993044,-0.8744445821919958,0.43991744581127534,0.7183226225235332,0.5082448143453309,-0.4056383757206402,0.07001902507237992,4.308136866300524,0.4830832362015816,-0.07907769730483387,0.7168259431782066,-0.07025375128677533,0.5498820757874201,-0.6021878116605304,1.2305587759050982,0.39007964762448705,-0.5989399354236461,-0.006329727015880157,-0.5506867106071607,1.6946088329460869,1.3456582032059363,-1.1736410927217016,0.04402482950885685,0.5355443181772516,-0.742265113500178,0.13880176531980834,0.4796111483477731,0
0.5600349225414442,-0.2452619747271198,1.0120525891701038,0.6642927943711989,-0.8967078176269833,0.019166597623619,-0.7490868886403577,0.1738944688843462,0.7718330735329948,0.8007294247519298,0.7885847633577893,0.7209194569466986,1.156954223564074,0.2968714469411404,-0.16024508427047407,0.7434090772710237,0.9503130092437059,0.5274105691145488,0.7825095421827131,-0.20454877794958887,-0.09511365389169099,-0.5494367312614721,0.7732736395655809,0.7179822339864715,0.8148720157379751,0.590990894228842,0.2468257150062144,0.8168610621854661,-0.8066266110798258,0.2526441118701312,0.7011519943472817,0.6243203493283817,0.08983487713674851,0.16306696679945545,0.4746505325393504,-0.7303966431554265,0.653901679396471,0.8707521966718619,-0.7712329572142032,0.7061777745893171,0.5723157917627401,0
-0.9673453111872724,-0.4903154426319823,-0.2672364653715933,0.6315859898332057,-0.4525769608144932,-0.4132101215333497,-0.6865528919232587,-0.0980745641460164,0.5391225437317645,0.5736860315970241,0.7147112333996679,0.3861946459687908,1.156954223564074,0.2612577830326808,-0.18702441941250209,0.6883408030507251,0.8684461666969283,1.3891367352170814,0.5625922028108029,-0.3738112451381717,-0.09511365389169099,-0.5679077421009318,0.6113069028042789,0.4695479696878828,0.6678029068983223,0.13948023319394912,0.08638411223969375,-0.22377477863493134,-0.009467111824855576,0.11856066235368655,-0.2573099392794607,0.7038140564305995,-0.39657625340561853,0.7693022888158303,0.5230398475763829,-0.69655238149657,0.4893317357760037,0.6356063714592248,-0.553974129359014,0.6588964404835247,0.4259400390022659,0
1.083583386927823,0.5307406736382781,0.9206747995599828,1.30077192117196,-0.2199009449677024,-0.10436958593512242,-1.2528332199531085,0.5180375735331032,1.4044520267404843,1.4179423795460944,1.3334020467989345,1.1154165555992328,1.156954223564074,1.4384441136955648,0.7908578873043995,-0.9093232003160864,0.6150109995581421,1.2089064918216588,1.3348306761225104,-0.2725431023757717,-0.5905116907839039,-0.05651062547411464,1.2186821656591615,0.9457136429268443,1.2707862531408989,0.8648102628564545,1.1025142630943243,-0.1607059397973315,0.31530157305679896,1.0973698438237325,-0.15292299601318182,0.4494341937035023,-0.1846743747534983,0.48213818891333704,1.2972688881689038,-1.2478677120416937,0.8668745476111934,1.2259724858228669,-1.1260890427110122,1.1317097815414483,1.0699933511483517,0
-0.9698098410470452,-0.16357748542549894,-0.2672364653715933,0.4148900231586665,1.0617120138540972,-1.2367848013138238,-0.8811031996458621,-0.4683420402260515,-0.2514501887708607,-0.37651082881724535,0.4838564522805386,-1.0005224280825415,-0.11666736265195406,0.3439047854436474,-0.16781316328007415,-0.18525264937026445,0.1655260524919104,0.7060873640957366,-0.03143739204435663,-0.3376440512944573,1.2259477778208765,4.119442188582266,0.05792055220316372,-0.5655947982229034,0.30013013479919043,-0.7227594807823625,-0.5286420316986353,-0.6652566504981302,1.5553274607867529,-0.5350961540389813,-0.6748577123445763,-0.3137053944777892,-0.6036621802701908,2.013680055059968,1.1037116280207735,-0.8586587029648433,-0.41096266167714096,0.12028679705706258,-0.4815545200739509,-0.20162384024189686,0.06975904061844579,0
-1.0725748240667077,0.2040027164317948,0.28103027228913396,0.5943045044095151,-0.9164132975582908,0.4721327075525253,-0.7699315763005358,0.3613897440866705,0.6359847849789086,0.6681894128583924,0.7377967115115808,0.5057392213180436,1.156954223564074,0.2351282243657092,-0.2066722773373336,0.7569909549522793,0.8899899310699833,0.4365187232097201,0.6889814783119007,-0.25084278606954313,-1.0859097276761167,-0.3927267076918599,0.6787930431214882,0.53165653576253,0.7609466758301024,0.9842421151302004,0.2824794045098856,2.0467034195186637,-1.2790174254531417,0.32303792286626465,1.9632850356577445,0.7409111197449678,0.7303564648806578,0.2906954556450081,0.5230398475763829,-0.7796246601137634,0.5474152452891098,0.8107149647026779,-0.7639909962856969,0.5548775054507814,0.5186446824172328,0
-1.2775388251827122,0.4490561843366573,0.4637858515093765,0.4274041356124575,-0.7318641019086226,-0.08378023734894026,-0.6135965182443531,-0.028311168265465963,0.294756391539799,0.3352708622737381,0.5254103128819818,0.0753787500607336,0.5201434304560599,-0.06274906930922018,-0.4306581019642233,1.1716510353428755,0.9577555581477908,1.0702379576500405,0.37300828955915627,-0.1828484616433603,0.8956824198927347,-0.574078035601089,0.4425915520112561,0.2832222714639413,0.5305384053146465,0.33901881565130504,0.05073042273602249,0.5961201262538666,-0.8361510369781581,0.02135016145426415,0.5493164405054215,0.4441346132300211,0.01277964853597748,0.7054880443930541,0.42626121750231777,-0.6165568539392726,0.4796511508571527,0.5905784474823369,-0.4960384419309636,0.5359649718084645,0.2893226697591568,0
-0.3000052827632704,-0.16357748542549894,1.1948081683903464,0.5586569333019027,-0.756874875560203,-0.02201213022929481,-0.6865528919232587,0.07244722516353741,0.6046351799279658,0.6376032562675761,0.7008599465325202,0.5057392213180436,1.156954223564074,0.15035220641855898,-0.2704187484235069,0.8501269111608314,0.9058540599659208,1.0983988776156042,0.6384257681114616,-0.187188524904606,-0.26024633285576193,-0.5609350661700981,0.6585472010263255,0.5523593911207457,0.7119236395502182,0.4715590419550961,0.2022586031266253,0.6276545456726665,-0.7771021851814935,0.15878569720861993,0.7296211606926305,0.497130417964833,0.10428273249939307,0.32260257785639623,0.3778719024652853,-0.698090757026518,0.615179339721067,0.7656870407257901,-0.6481196214295961,0.7818279091585849,0.4698527648304081,0
0.3347089235813557,0.4082139396858469,1.1948081683903464,1.256514441268053,-0.24529075077553786,-0.2896739072940588,-1.2736778744815689,0.31784909062705863,1.1701338248853594,1.1893304655403778,1.2272088474841347,0.5176936788529689,1.156954223564074,1.2787632969132643,0.7058625555101365,-0.7505025267124954,0.7656227991200337,1.1397664798742568,1.135135620830776,-0.3405374268019545,-1.1684760671581522,-0.4192975011212209,1.0499668148661387,0.6972793786282558,1.1482286624411882,0.5939038662355187,0.6568431442984338,-0.034568262122131814,0.02005731407347666,0.7152320127018653,0.15074811167053856,0.7992065049532611,-0.04982772470214898,0.8650236554499948,1.4424368332800015,-1.2320993628597263,0.6926240190718751,1.0858856112281043,-1.053669433425949,0.942584445118279,0.9089800231118302,0
-1.2820849129998615,0.6124251629398989,0.28103027228913396,1.1574461459569754,-0.5901362881773918,-0.33085266582752204,-1.2424108761230193,0.37998675012282906,1.2477040014857697,1.265011596592013,1.157952413148396,0.7448283720165492,1.156954223564074,1.072823443203902,0.8212756632482039,-0.4727414215470374,0.7446662740899168,1.2803769727369243,1.1995941513363355,-0.3897248104294059,-1.0033433881940812,-0.4627570066497821,1.1107043411516269,0.8214965107775501,1.1825447878371071,0.4963193040118483,0.4607478520282418,0.5961201262538666,-0.27518694490984563,0.5174589246651095,0.6062547731961191,1.3503628741953049,0.07057106998655575,0.3545097000677844,1.4424368332800015,-1.2011395553195223,0.7119851889095772,1.2209693831587682,-1.234718456638607,1.0655159137933392,1.0065638582854797,0
-0.22472947908671986,-0.3677887086795511,-1.272392151082927,-0.1871666192723888,1.2799879880482647,-1.3397316669669326,-1.0756534742367476,-0.5171960971706839,-0.695569593659219,-0.9264734521328846,0.2345332886718789,-1.4428373568747768,-1.390288948867982,-0.06507175253229146,-0.32543279502827344,-0.6217942392691537,-0.5422905619748717,-0.18127484969283286,-0.3044382271267278,-0.44614563282560016,-0.5079453513018684,-0.0956171916421084,-0.2525156932559985,-1.1142204652156202,0.15306102595953766,-0.8887988851629358,-0.8495252372316766,-0.6021878116605304,0.3448259989551312,-0.8568964328784484,-0.6084296575387624,-0.8330642808789459,-0.5651345659698053,0.7373951666044422,1.2488795731318711,-1.0494172686783985,-1.0789230210778613,0.13529610504935854,-1.002975706926405,-0.7311747822267716,0.0014503559968912518,0
-0.4209934606861199,-0.5311576872827928,-0.3586142549817146,0.5384478881145736,-0.23164848431860086,-0.5161569871864584,-0.4954767098545912,-0.21688877771823756,0.3441923071970552,0.3835028784361792,0.534644504126747,0.15905995280521054,0.5201434304560599,-0.047264883660851034,-0.4190149248413956,1.4349925979445175,1.1923886065787197,1.1182087528819815,0.35531379098900256,-0.35934436760068594,0.97824875937477,-0.5827512839077209,0.4763346221698607,0.4384936866505593,0.5158314944306812,-0.02364619917994768,-0.2166722485415119,-0.06610268154093174,-0.5999556297915002,-0.2568729962923585,0.03687144628914341,0.0201681753515258,-0.24728174799162475,1.0245592665069356,0.3778719024652853,-0.4907946543660216,0.6054987548022159,0.5205350101849556,-0.3005054968612933,0.31847083492181943,0.2746850944831094,0
-0.5503184043054831,-0.2452619747271198,0.5551636411194977,0.9057232283812972,-0.5579254936995,-0.3514420144137042,-0.7039234539295013,-0.02191535545912909,0.8108191208399366,0.8387660553840987,0.8578411976935281,0.6731016268069975,1.156954223564074,0.473778498706324,-0.02722161214514125,0.8883262222011756,1.2223542497931656,1.3757359459588407,0.790092898712779,-0.3419841145557031,0.8956824198927347,-0.6149329152636266,0.8002680956924647,0.7593879447029029,0.8197743193659636,0.3419317876579817,0.15769149124703624,-0.0030338427033318933,-0.2161380931131812,0.18895447334982,0.04636116840425968,0.8098056659002233,-0.2424657962040765,0.896930777661383,0.5714291626134155,-0.7096285735011282,0.8087910380980874,0.7907025540462833,-0.5394902075020014,0.9520407119394376,0.5771949835214224,0
0.6122855363660415,-0.6945266658860344,1.6516971164409524,0.7604207219688308,0.5478542743655505,0.3897752326713543,-1.3952718250911251,0.9565925803653066,0.9687729001350722,0.9928732289762884,1.102547265679805,0.4340124761084919,1.156954223564074,1.1078563993893829,0.5488250409787927,-1.4005715046347442,-0.12884253592026476,0.5858690673949005,0.9923157395145354,-0.23782259628580604,-1.0859097276761167,0.028655235733743463,0.9149945342317204,0.4074394036132357,1.1090102334172809,1.0439580412670733,1.164908219725749,-0.5075845534041307,0.4924481284467924,1.2616220694813771,-0.5135324363875998,-0.05932553175069207,-0.42547196413090776,-0.1879113775258142,1.4424368332800015,-1.399782295624061,0.2957200373989833,1.1259104325408935,-1.4085255189227581,0.6399839068412077,0.9089800231118302,0
0.18511471306591065,0.4490561843366573,0.28103027228913396,0.5999245873268104,-0.8008332093889934,0.2456496621757439,-0.7039234539295013,0.21615591474016935,0.6267406706690153,0.6591704179662287,0.7100941377772853,0.5057392213180436,1.156954223564074,0.18422389482692575,-0.2449492741777375,0.9061930456207028,0.9720528189139452,1.1119937738389958,0.6535924811715934,-0.29569010643574883,-0.012547314409655536,-0.5026067988651516,0.6720444290897672,0.5834136741580693,0.7315328540621718,0.7715951586427992,0.1844317583747897,1.6052215476554643,-1.2199685736564772,0.20236281830146444,1.5267578183623964,0.6455186712223063,0.5088226826534411,0.3545097000677844,0.42626121750231777,-0.7057826346762581,0.6054987548022159,0.7756932460539873,-0.6698455042151149,0.8007404428009018,0.489369531865138,0
-0.5479461774553648,0.7757941415431406,-0.7241254134221995,0.7916900488563551,-0.9160343376812421,0.08093470474326445,-1.1590321917457422,0.4764156564083056,0.8566377743759301,0.8834688996322149,1.0055882576097708,0.481830306248193,1.156954223564074,0.7346871930087915,0.22630878484074576,-0.3669298676839648,0.5186508509480253,1.0562545511498342,0.9114266031938328,-0.4418055695643545,-0.8382107092300103,-0.4648846407644239,0.8340111658510693,0.4798993973669907,0.9717457318336048,0.7424654385760319,0.7638042128094475,0.3753791903222672,-0.06851596362152004,0.8359071172666654,0.41646033089379386,1.6418398002367702,0.04167535926126662,0.32260257785639623,1.200490258094839,-1.1405660188278188,0.3344423770743874,0.9608080446256378,-1.1405729645680247,0.7534591086951095,0.7333291197992614,0
-0.18533571329161025,0.1631604717809844,2.8396083813725284,1.0229095653884206,-1.1687947933363894,0.16329219112964155,-1.1798768462742026,0.6616970916906928,1.1628993006428343,1.1822721217117278,1.1394840306588658,0.8165551172261009,1.156954223564074,0.8908840587909062,0.3766514794663445,-0.26707200787167923,0.7299772215789319,1.2658109489947524,1.1389272990958088,-0.19731533918084598,-0.9207770487120456,-0.41156332493695785,1.0499668148661387,0.7593879447029029,1.123717144301246,1.0133718351969676,0.7816310575612831,0.438448029159867,-0.452333500299839,0.7990341686496432,0.5777856068507703,1.7955276339677249,0.3547122254518989,0.2587883334336199,1.2488795731318711,-1.1544113985973512,0.5958181698833649,1.1209073298767949,-1.176782769210556,1.0087783128663883,0.8797048725597355,0
