,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
118313,951566,1668766454,,HUMAN_OBSERVATION,2017-09-04T00:00:00Z,-17.823223000000002,25.145988,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
118314,951567,1668766455,,HUMAN_OBSERVATION,2017-08-03T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
118316,951569,1668766457,,HUMAN_OBSERVATION,2017-08-02T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
118317,951570,1668766462,,HUMAN_OBSERVATION,2017-08-21T00:00:00Z,-22.204889,17.5807,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
118625,951878,1668831589,,HUMAN_OBSERVATION,2017-08-02T13:57:00Z,-25.403585,31.559258000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
118648,951901,1668833356,,HUMAN_OBSERVATION,2017-09-12T00:00:00Z,-24.200314000000002,30.889263,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
118796,952049,1668845997,,HUMAN_OBSERVATION,2017-09-22T00:00:00Z,-27.012643,32.416534000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
119066,952319,1668881205,,HUMAN_OBSERVATION,2013-02-28T17:40:00Z,-32.25,25.45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
119072,952325,1668882077,,HUMAN_OBSERVATION,2017-08-27T07:02:00Z,-28.292990000000003,31.863097999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
119117,952370,1668885153,,HUMAN_OBSERVATION,2012-07-18T13:54:00Z,-0.41865399999999997,36.003468,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
119164,952417,1668888677,,HUMAN_OBSERVATION,2012-05-09T11:20:00Z,-1.9593740000000002,30.71244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
119190,952443,1668890923,,HUMAN_OBSERVATION,2008-05-19T01:46:00Z,-0.383266,30.170332000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
