Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,presence
-1.5145572190112635,-0.2452619747271198,1.0120525891701038,0.6978330088844016,-1.119531165787326,0.16329219112964155,-0.7768798276084069,0.26658432040914776,0.8059961046782531,0.8340604928316654,0.8209044327144673,0.7448283720165492,1.156954223564074,0.3698407502581525,-0.10537655309015943,0.6492293306855738,0.9411078457621924,0.5656706818517085,0.8153707538129985,-0.20454877794958887,-0.09511365389169099,-0.5230766390365966,0.8002680956924647,0.7386850893446872,0.8344812302499288,0.7628562426227691,0.2735659821339678,0.9745331592794656,-0.9247243146731547,0.26605245682177564,0.9573744914554208,0.6190207688549004,0.21986557540054966,0.1949740890108436,0.5230398475763829,-0.7503955250447509,0.64422109447762,0.8807584020000592,-0.792958839999722,0.7345465750527924,0.5918325587974698,0
-0.6898018142469919,-0.3677887086795511,-0.2672364653715933,1.0441969182416884,-0.5071460266422411,-0.2279058001744133,-1.5203398682228997,0.7864642750143946,1.0752811737055834,1.0967877353425233,1.1856549868826916,0.4220580185735667,1.156954223564074,1.5058004504762077,0.8388860831545172,-1.5549240020589352,0.3335688490795228,0.6505422483717263,1.0984827309354577,-0.09026044540345178,-0.9207770487120456,1.7501642167962652,0.9892292885806504,0.4798993973669907,1.216860913233026,0.5618611741620747,0.25573913738213216,0.5645857068350667,-0.7180533333848291,0.2962212329629757,0.6062547731961191,0.274548038078623,0.1428103467997786,0.13115984458806731,2.3618338189836203,-1.5195832900187638,0.3828453016686425,1.2810066151279522,-1.5678486593498966,0.6967215077681586,0.9772887077333848,0
0.941958441823663,0.2040027164317948,-0.3586142549817146,0.5777386115139127,1.6039910936084587,-1.525036049686968,-1.2285144397707122,-0.5697400351109846,0.5853431152812316,0.618781006057843,0.8578411976935281,0.2068777829449117,1.156954223564074,0.9924991240160064,0.26589564257740833,-1.1193575173773156,0.006492374088627335,0.5483856788648581,0.731953831982274,-0.4924396409455544,1.2259477778208765,1.785044863031635,0.6450499729628836,0.19005942235197051,0.8786019629018247,-0.9892964193932829,-0.9475728833667726,-0.6652566504981302,1.8800961456684075,-0.9541069337778708,-0.703326878689925,-0.9761529536629382,-0.6181100356328353,-0.1879113775258142,1.2972688881689038,-1.2124850748528893,0.04402482950885685,0.9558049419615392,-1.3505898314947076,0.488683637702672,0.6698996269363894,0
0.6005724029469073,0.2040027164317948,-0.08448088615135091,0.940014887925988,-2.104046375248139,1.5221904864007425,-1.3952718250911251,3.2973067727705785,1.2477040014857697,1.265011596592013,1.190272082505074,0.7926462021562503,1.156954223564074,1.223213822431602,0.5363087157902056,-1.0601310253891096,0.3231883103635181,0.7785289725297828,1.2097052933764236,-0.18429514939710887,-1.0033433881940812,-0.2371909094716025,1.1039557271199059,0.7179822339864715,1.2462747350009566,3.635046641206024,3.2506490556905168,3.0873392603390606,-0.39328464850317457,3.3969010030307585,2.9597058577449524,5.187259136995686,1.2360314025732175,-0.3155398663713668,1.7327727235021968,-1.3822832739709026,0.5086929056137057,1.3210314364407414,-1.5316388547073652,0.961496978760596,1.0016846665267969,0
-0.1995929072664248,-0.28610421937793024,0.646541430729619,0.152629724326679,0.29395679452084433,-0.4955675772391773,-1.2806261257894398,-0.15908060536599403,-0.5637404852398692,-0.7595566915924041,0.502324834770069,-1.7656077103177592,-1.390288948867982,0.4532618327413004,-0.042648912051340936,-1.2142540821730343,-0.4645364867754283,-0.04823852914897842,-0.22228519805101427,-0.2103355289645832,-0.34281267233779744,0.4728030833199637,-0.15803509681190564,-1.1659776036111595,0.28052092028723674,-0.17512074352713755,0.1844317583747897,-0.5075845534041307,0.7876923874301147,0.1118564898778643,-0.485063270042251,0.4070375499156528,-0.5121590963067751,1.8222373217916392,1.5876047783910991,-1.262866873458687,-0.914353077457394,0.08526507840837194,-0.8074427618567347,-0.7689998495114055,0.04048389006635099,0
-1.1562820007328338,-0.4903154426319823,-0.44999204459183584,0.6919843813795039,1.0071429480263492,-1.1956061041414594,-0.5163213975147692,-0.4624382325097546,0.3297232587120046,0.3693861907788794,0.6085180340848684,0.08733320759565888,0.5201434304560599,0.1606105394010708,-0.2627050984704071,1.1365315640596405,1.1256023094382186,1.65812246251462,0.33256372139880497,-0.4924396409455544,0.5654170619645927,-0.07278938214107056,0.4628373941064188,0.3763851205759121,0.4962222799187274,-0.6513916666187827,-0.6534299449614848,-0.5075845534041307,0.13815501766680555,-0.6256024824625813,-0.5230221585027159,-0.4567940672617814,-0.531422903456968,1.6307945885233104,0.5714291626134155,-0.4929099207197001,0.5377346603702589,0.4054636489106863,-0.18463412200519247,0.6588964404835247,0.2551683274483796,0
-0.9425744620621488,0.04063373782855314,0.3724080618992552,1.143575723084089,0.1851978395800153,-0.7426400670788579,-0.8081468259669564,-0.15765384596964396,1.0483526668028504,1.0705150110914377,0.9963540663650056,0.8404640322959513,1.156954223564074,0.6744923520809866,0.24712098823738396,0.5538568008387317,1.20981960360444,1.7416343912390426,0.9822045974744475,-0.41865856550437736,-0.09511365389169099,-0.6112791892882111,0.9689834464854876,0.9043079322104132,0.9521365173216508,-0.029472143193301138,-0.06514406815090908,-0.4445157145665308,0.19720386946347004,-0.0021144422111136654,-0.39965577100620464,0.5289279008057202,-0.3869443498305222,0.9288378998727712,0.7649864227615457,-0.8098152798889934,0.8765551325300445,0.8957677099923552,-0.6408776605010896,1.141166048362607,0.7186915445232142,0
-1.0796080895576956,-0.3677887086795511,-1.272392151082927,0.24642135188612505,1.284535217456028,-1.3397316669669326,-0.929740760010654,-0.512522241184406,-0.2056315352348672,-0.35363656640958363,0.4515367829238605,-0.7853421924538865,-0.11666736265195406,0.2306765256064544,-0.11425449299601816,-0.26820765852322764,-0.00427935867313091,0.5377041651978078,0.034285031216214214,-0.44614563282560016,-0.5079453513018684,2.260717046516159,0.09166362236176832,-0.5138376598273641,0.3442508674510863,-0.8494737630728002,-0.7425641687206629,-0.6652566504981302,1.5258030348884204,-0.7362213283136482,-0.6843474344596925,-0.6316802228866607,-0.6036621802701908,1.1202806331411002,0.9585436829096758,-0.8975026850960308,-0.4593655862713961,0.2603736716518251,-0.7205392307146591,-0.15434250613610445,0.19661802634419,0
1.4734196837594984,0.24484496108260526,-0.8155032030323207,1.0199199389375078,1.3508516780762625,-1.3809104868614948,-1.3327378118081674,-0.43513309953521706,1.2726229183211346,1.289323669779585,1.2041233693722218,0.9480541501102788,1.156954223564074,1.5648338759580556,0.7931864672099173,-1.5450414608650538,0.3182919595265231,0.8575737739371175,1.2552054325568187,-0.4765260756543202,0.1525853645544154,-0.3102776770023839,1.1242015692150689,0.8421993661357658,1.2462747350009566,-0.8188875570026946,-0.5999494107059778,-0.6652566504981302,1.939144997465072,-0.6691796035554258,-0.703326878689925,-0.5256886134170369,-0.6229259874203835,-0.28363274415997863,1.4908261483170342,-1.2928651962926734,0.6345405095587691,1.3360407444330376,-1.4592192454223019,1.0844284474356565,1.0016846665267969,0
-0.643567486890465,-0.5719999319336031,-1.1810143614728057,0.9806290161100818,-0.27788057740968464,-0.4955675772391773,-0.6691823299170163,-0.1001900987633031,0.8369437917157224,0.8642545192097789,0.8670753889382932,0.6850560843419228,1.156954223564074,0.5121018120395243,0.0015952165344527776,0.9980093505665923,1.3361453954290028,1.453615512882244,0.7951484697328228,-0.4114251267356345,0.4002843830005218,-0.6142692029232445,0.8205139377876275,0.8007936554193344,0.8197743193659636,0.20502210334417548,0.03290357798418687,-0.19224035921613145,-0.038991537723187815,0.13196900730533098,-0.12445382966783305,0.7303119587980055,-0.329152928379944,1.0564663887183237,0.5714291626134155,-0.6853991589044468,0.8862357174488955,0.7756932460539873,-0.459828637288432,0.9804095124029129,0.5771949835214224,0
-0.1554885278188406,0.4898984289874678,-0.17585867576147213,0.12997010680736287,1.1913132560781745,-1.298552969794568,-1.020067695695802,-0.5049948851731452,-0.6681386892396439,-0.8088017108043274,0.36381196609859134,-1.5743363897589548,-1.390288948867982,0.25680608427342594,-0.19037182936537456,-0.7811138429925308,-0.4002963877020173,0.002839607431199832,-0.29432708508664,-0.4490390083330973,0.1525853645544154,2.1376955609371304,-0.20527539503395206,-1.0935176098574044,0.13835411507557238,-0.8203440430060329,-0.6712567897133204,-0.6652566504981302,1.850571719770075,-0.672531689793337,-0.703326878689925,-0.7164735104623597,-0.6229259874203835,2.0455871772713565,1.2488795731318711,-1.0009584394850355,-0.8659501528631389,-0.05982489885048928,-0.5612160902875203,-0.6933497149421377,-0.10101267093544056,0
1.686565108951989,0.2040027164317948,3.2964973294231346,1.0820174577843051,-0.04937290337281399,0.9045094458848376,-1.4890728532984912,1.8558417439377712,1.3807388639455402,1.3948066969966308,1.3703388117779949,0.8763274049007272,1.156954223564074,1.6165125070722843,0.9525526726848744,-1.6331986181937288,0.3184880048237075,0.5926663673333404,1.3398862471425543,-0.3984049369518973,-1.3336087461222228,-0.5285062010945941,1.198436323563999,0.8318479384566579,1.3590277184446904,2.0766066176339737,1.7888477860399958,0.1231038349718678,-0.009467111824855576,2.0326019042009342,0.19819672224611987,0.5501262226996451,0.2246815271880978,-0.1879113775258142,1.684383408465164,-1.4817007925937935,0.6926240190718751,1.3810686684099254,-1.480945128207821,0.99932204604523,1.1334228440112235,0
-0.9524737952559068,0.4082139396858469,-0.3586142549817146,0.8934703667213623,-2.104046375248139,1.5221904864007425,-1.5203398682228997,4.396793815880736,1.3485854228676502,1.3634362799804092,1.2502943255960477,0.9002363199705777,1.156954223564074,1.426250359029336,0.9639047634397506,-1.6433048587607109,0.11519142243982357,0.284837910056676,1.3057611427572582,-0.22335571874832028,-1.9115731224964716,-0.6008595498004667,1.1781904814688362,0.7697393723820108,1.3394185039327366,3.568048285052458,2.0651638796934484,5.893902588612254,-1.2199685736564772,2.344345924326668,5.4744822182507615,2.5374689002550914,3.6969827660103434,-0.6984253329080246,2.265055188909555,-1.5024688622480917,0.5086929056137057,1.4811307216918987,-1.763381604419567,0.961496978760596,1.1431812275285886,0
1.0308574323545063,-0.0410507514730677,0.3724080618992552,0.039266224317590866,1.4289158226058072,-1.4220891840338592,-1.033964132048109,-0.5466167647625083,-0.5323908801889262,-0.7119782257844677,0.3361093923642958,-1.3232927815255242,-1.390288948867982,0.10157696625038036,-0.1937192393182471,-0.5053659621695279,-0.30041086051227345,0.2440529250399893,-0.1932156646857618,-0.4302320675343659,-0.09511365389169099,0.64290988039008,-0.1377892547167429,-0.9278947669916786,0.20698636586741034,-0.928124007253072,-0.8584386596075945,-0.6337222310793303,1.082936646413437,-0.873656864068004,-0.6748577123445763,-0.8489630222993896,-0.6036621802701908,1.2798162441980407,1.2488795731318711,-0.9996123608963312,-0.8562695679442879,0.1302930023852599,-0.8291686446422536,-0.5325931789824436,0.06487984885976332,0
0.7455558081997751,0.1631604717809844,0.1896524826790128,1.2307834317821893,-0.8565390825686822,0.6368476534797988,-1.502969306216657,1.6096526853443598,1.4088731248886943,1.4222558118858248,1.3703388117779949,0.864372947365802,1.156954223564074,1.5965766226646598,0.9269377385337012,-1.4320947021777737,0.4861390096664895,0.7653222902366941,1.349997389182642,-0.32317717375697164,-0.8382107092300103,-0.4676695104172288,1.2186821656591615,0.8421993661357658,1.3639300220726789,1.7678315849262405,1.164908219725749,1.5421527088178644,-0.8066266110798258,1.1543553098682215,1.7165522606647217,1.5676456736080335,0.812227645268977,0.06734560016529101,1.97471929868736,-1.4813161987113066,0.7216657738284282,1.3960779764022215,-1.480945128207821,1.0371471133298638,1.1236644604938588,0
-0.6776395430733198,-0.0410507514730677,0.4637858515093765,1.15545286222828,0.3257888459593053,-0.8249974614235867,-0.8324656392810701,-0.18697615195566636,1.105826942729579,1.126589631507934,0.9594173013859448,0.8882818624356525,1.156954223564074,0.9098522692738824,0.30067965852144,0.4356502712577233,1.1614436334269664,1.6936635960071016,0.9973713105345792,-0.3405374268019545,0.97824875937477,-0.6084781426097182,1.0094751306758132,0.9457136429268443,0.9864526427175699,-0.11977427540027973,0.05964384511194031,-0.5391189728229305,0.5514969802434568,0.05822311007128644,-0.5230221585027159,0.6243203493283817,-0.531422903456968,0.7693022888158303,0.7165971077245131,-0.8167379697737595,0.8862357174488955,0.9357925313051444,-0.6915713870006338,1.178991115647241,0.7430875033166263,0
-0.5289326791799299,-0.0410507514730677,1.103430378780225,0.7490335776341852,0.14730271922559568,-0.5573356843588227,-1.516865759134823,0.2653051878762279,0.4816482678050358,0.5176114111805276,0.9455660145187972,-0.29520943352195,1.156954223564074,1.3809589960269215,0.6549236070185978,-1.7341004434215457,-0.13589329307951906,0.3297012157671244,0.6270507333163627,-0.2595229125920345,0.5654170619645927,0.9619652309296518,0.5708152186139535,-0.1515376910585889,0.9031134810417668,0.044808642976955436,0.594449187667009,-0.3183780368913311,0.6400702579384535,0.3632629577211981,-0.24782021716434444,0.9528943386842156,-0.3917603016180704,0.5459524333361133,2.4102231340206526,-1.504391831660527,-0.1883092085435676,0.9157801206487498,-1.4664612063508085,0.1671705657832838,0.6601412434190245,0
-0.941267735859852,0.5715829182890886,-0.6327476238120783,0.09561303485016456,1.6199069747692771,-1.525036049686968,-1.193773315758227,-0.5844995684775148,-0.3627814785030555,-0.4869608387285264,0.4469196873014779,-1.191793748641346,-0.5412078913906301,0.19874033271622585,-0.11221694393940423,-0.6435495809307087,-0.29571025612292445,0.09276062216375966,-0.05418746163455423,-0.3998516247056459,-0.17767999337372647,0.5641498523286045,-0.023062816177487285,-0.8554347732379236,0.34915317107907473,-1.0053177654300052,-1.0010534176222794,-0.6652566504981302,0.2562527212601345,-1.0077403135844487,-0.6843474344596925,-1.0662458217121185,-0.5988462284826426,0.9607450220841592,1.5392154633540664,-1.1596034160109256,-0.8272278131877349,0.3154078009569104,-1.075395316211468,-0.4663993112343343,0.19661802634419,0
1.7463980002486783,0.1631604717809844,0.9206747995599828,0.7358332331333267,-0.5416305803824265,-0.3514420144137042,-0.6830787662693232,-0.055763871800282125,0.6448269812753284,0.6768162775378535,0.7562650940011112,0.5057392213180436,1.156954223564074,0.328420525960857,-0.13652207271336692,0.8002952327192386,1.023954317095815,1.1772495720577876,0.6409535536214835,-0.05409325155973752,1.5562131357490183,-0.4608995236058926,0.6855416571532091,0.604116529516285,0.7217282468061951,0.2428907394309729,0.11312437936744718,-0.034568262122131814,-0.15708924131651672,0.14537735225697546,-0.10547438543760053,0.7515102806919302,-0.3195210248048476,0.8012094110272184,0.5714291626134155,-0.6859760497281773,0.5958181698833649,0.69064050076431,-0.553974129359014,0.7912841759797433,0.4796111483477731,0
-0.6632905069455324,0.2856872057334157,0.4637858515093765,1.1710058598704511,0.5251169708594394,-0.9279443270766954,-0.8880513846902978,-0.23307507048111786,1.1616935466024134,1.1810957310736196,1.0517592138335967,0.9002363199705777,1.156954223564074,0.8246891374562202,0.7132851190952847,0.2272966051360604,1.1647731161341786,1.295525613721063,1.0833160178753258,-0.4027450002131429,0.4002843830005218,-0.5918231970304868,1.0499668148661387,0.9353622152477368,1.0354756789974544,-0.2494015296973941,-0.17210513666192284,-0.5075845534041307,0.4038748507517957,-0.14290206420338056,-0.5135324363875998,0.09436230198026248,-0.4206560123433596,0.6416737999702777,0.7165971077245131,-0.8915414799174822,0.8765551325300445,0.9758173526179338,-0.7567490353571905,1.0844284474356565,0.8797048725597355,0
-1.4907538232749549,-0.3677887086795511,-0.2672364653715933,1.1750901470904296,-0.6791899077453252,-0.2896739072940588,-1.4751764003803254,0.4749397631283476,0.8928103955885566,0.9187606187754644,1.1995062737498392,0.12319658020043472,1.156954223564074,1.63393211440437,0.845144190229763,-1.4727777414063439,0.4857472179216592,0.8383468122592178,0.9531350641091952,-0.09026044540345178,-0.9207770487120456,0.4909463568392418,0.8610056219779529,0.3142765545012649,1.1041079297892922,0.5662306321720898,0.25573913738213216,0.4069136097410671,-0.39328464850317457,0.3967838201003092,0.30258366551239874,0.7727086025858549,-0.11243509794027544,0.9926521442955474,2.168276558835489,-1.4701629761191837,0.3054006223178344,1.0408576872512163,-1.2781702222096445,0.5454212386296229,0.8601881055250056,0
-0.3102265572674491,0.1631604717809844,0.1896524826790128,1.243967622608008,-0.8489600295861158,0.5956689179567476,-1.502969306216657,1.5766896674357471,1.417715321185114,1.430882676565286,1.3749559074003774,0.9241452350404284,1.156954223564074,1.6000604259960034,0.9334869874959464,-1.4242827279825512,0.5027867220520877,0.790570123992428,1.357580745712708,-0.32317717375697164,-0.8382107092300103,-0.6059234247450102,1.2254307796908823,0.8525507938148738,1.3688323257006674,1.7270499768327665,1.12034110784616,1.5421527088178644,-0.8361510369781581,1.1107781887753772,1.726041982779838,1.5358481907671464,0.7977797899063324,0.06734560016529101,1.97471929868736,-1.4832391681237416,0.7313463587472792,1.4010810790663202,-1.480945128207821,1.0466033801510222,1.1285436522525414,0
-0.6437426124294667,1.184216588051245,-0.8155032030323207,0.9316829818828496,-1.0418461256932423,1.4192436207476335,-1.4508576201979293,3.3569355638321574,1.3827484540129085,1.3967673480601448,1.2410601343512826,0.9719630651801294,1.156954223564074,1.3985723448803171,1.0551583133473552,-1.4649657672111214,0.30242783063058554,0.14947097237170184,1.3360945688775214,-0.3347506757869602,-1.5813077645683296,-0.09374195287873993,1.2051849375957198,0.8732536491730895,1.3443208075607251,3.2184916442512512,2.386047085226489,1.3529461923050647,-0.5704312038931679,2.635977427024935,2.371343086607744,0.6296199298018628,4.510878618105988,-0.6346110884852483,1.7811620385392293,-1.4409338410501709,0.6732628492341731,1.4811307216918987,-1.6402682686349597,0.942584445118279,1.177335569839366,0
-1.6390649429522015,0.2856872057334157,0.9206747995599828,0.9066382044440541,-2.104046375248139,1.5016011378145602,-1.5133916417638165,4.372587964955525,1.3743081757299622,1.3885326135933864,1.2779968993303432,1.031735352854756,1.156954223564074,1.4483153328075646,0.8409236322111311,-1.6784931552344808,-0.00604227210009828,0.4718657497370502,1.3335667833674991,-0.2768831656370174,-1.0859097276761167,-0.5975223036277726,1.198436323563999,0.8007936554193344,1.3590277184446904,3.5025064149022316,2.0027699230620235,5.010938844885857,-1.2199685736564772,2.3342896656129346,5.322646664408903,2.7017558949330085,2.4640991083980057,-0.6984253329080246,2.3134445039465867,-1.505545613307988,0.5086929056137057,1.4861338243559974,-1.7706235653480733,1.0087783128663883,1.1236644604938588,0
1.022166202033186,0.24484496108260526,0.006896903458770328,0.5044501855699924,1.66576032482093,-1.54562539827315,-1.2424108761230193,-0.5951264329236903,0.16614262722823822,0.20978919420885075,0.7285625202668157,-0.6060253294300073,1.156954223564074,0.5109405442624099,0.9774398631566448,-0.4194973299454468,0.05604342065105347,-0.7342011346534087,0.3704805040491343,-0.4360188185493602,0.7305497409286638,1.4292500625394544,0.3481109555671632,-0.30680910624520685,0.6432913887583802,-1.0227955974700655,-1.0188802623741149,-0.6652566504981302,1.2896076277017623,-1.0177965722981819,-0.703326878689925,-1.1139420459734488,-0.5988462284826426,1.0564663887183237,1.684383408465164,-1.2209461402676032,-0.27543447281322675,0.6105908581387315,-1.0898792380684803,-0.4002054434862249,0.6455036681429771,0
-0.9820255715957812,-0.00020850682225728278,-0.3586142549817146,0.5523508177656267,1.6195282317298465,-1.525036049686968,-1.068705256060594,-0.5832204089660015,0.12273548177308645,0.16743913123695128,0.6731573727982246,-0.5462530417553809,0.5201434304560599,0.5175212585578481,0.005670314647680561,-0.31645600750525715,0.2851928789020493,0.6361703315947055,0.327508150378761,-0.4418055695643545,0.4002843830005218,1.2614981727933128,0.32111649944027953,-0.2654033955287754,0.5550499234545886,-0.9980353354133132,-0.9297460386149371,-0.6652566504981302,1.5553274607867529,-0.987627796156982,-0.6938371565748087,-1.0291487583977499,-0.6181100356328353,1.311723366409429,1.3456582032059363,-1.0461482206772588,-0.20767037838126964,0.4805101888721663,-0.8508945274277725,0.06315163075054052,0.3137186285525692,0
0.7151274166148595,0.6532674075907094,0.1896524826790128,1.1130416875530131,-0.25476453086414275,0.9456881737377512,-1.5272880946819822,2.12603966749675,1.3903848962689074,1.4042178221014974,1.3472533336660821,0.8404640322959513,1.156954223564074,1.5778020060341509,0.9065620258913708,-1.6122806613529208,0.3547208217077473,0.7124964501038736,1.3285112123474554,-0.2320358452708117,-1.0859097276761167,-0.613114735703193,1.2051849375957198,0.8214965107775501,1.3639300220726789,2.2018644139210735,1.7264538294085712,0.3123103514846673,-0.1275648154181845,1.972264351918534,0.5208472741600728,1.6895360244981008,0.3017367557888688,-0.15600425531442605,1.97471929868736,-1.506699394955449,0.653901679396471,1.4060841817304188,-1.5461227765643777,1.0371471133298638,1.1285436522525414,0
-0.5921227138919513,0.4898984289874678,0.006896903458770328,0.4025390428799704,0.7672667667948351,-0.8867656299043309,-1.3674789192547936,-0.2178727691306002,-0.17066466806266156,-0.11881592403607302,0.6731573727982246,-1.0483402582222423,-0.11666736265195406,0.8215923741609676,0.19996610701016926,-1.39565025845743,-0.4380962221406092,0.10752075287108324,0.10000745447678504,-0.3926181859369031,0.7305497409286638,7.189938308099463,0.118658078488652,-0.7622719241259528,0.5207337980586696,-0.4125279620712909,0.21117202550254316,-0.6652566504981302,2.145815978753397,0.1118564898778643,-0.6938371565748087,0.7091136369040807,-0.6181100356328353,1.343630488620817,1.926329983650327,-1.3586307501979515,-0.7207413790803736,0.395457443582489,-1.1116051208539994,-0.381292909843908,0.2942018615178393,0
0.7876804790166128,-0.00020850682225728278,1.925830485271316,1.2329400471140666,-0.6583474759036648,0.1427028118629099,-1.4821246351223376,1.0264050350585965,1.2577519518226103,1.2748148519095823,1.3149336643094038,0.6252837966672964,1.156954223564074,1.5687050146631745,0.796097330889434,-1.3914230754680814,0.5627180084809802,0.9105943137281126,1.2286636847015882,-0.08158031888096036,-1.0859097276761167,0.9494476737004792,1.117452955183348,0.67657652327004,1.285493164024864,1.1444555754974204,0.790544479937201,0.6591889650914664,-0.39328464850317457,0.9565822218314656,0.7486006049228631,1.3503628741953049,0.11391463607448946,0.4502310667019489,2.1198872437984573,-1.469586085295453,0.5764570000456629,1.2760035124638536,-1.4157674798512645,0.923671911475962,1.0407182005962572,0
-1.0107054070940988,-0.4903154426319823,-0.2672364653715933,0.6939938187832394,-0.3733762980498316,-0.454388880066813,-0.7421387035959219,-0.10014088980882638,0.5712759848096547,0.6050564486132459,0.7654992852458763,0.350331273364015,1.156954223564074,0.3603567188510856,-0.11250797478830807,0.6189221615344117,0.8884230629402002,1.4229297206371532,0.6030367709711542,-0.3738112451381717,-0.09511365389169099,-0.4412412420992128,0.6315527448994418,0.4695479696878828,0.7021190322942413,0.12637185916390384,0.11312437936744718,-0.3183780368913311,0.13815501766680555,0.17554612839817552,-0.3332277162003908,0.8098056659002233,-0.4351038677060041,0.896930777661383,0.6198184776504481,-0.7486648525735594,0.4893317357760037,0.6456125767874221,-0.5684580512160267,0.7440028418739509,0.4600943813130432,0
-0.8924594581000107,-0.4903154426319823,-0.44999204459183584,-0.10997359081479888,1.4516528369950945,-1.4426785326200413,-1.0026971336895596,-0.5609827109479522,-0.9565483570747609,-1.0269241416202448,0.19759652369281827,-2.004696861016265,-1.390288948867982,-0.025393429900667702,-0.24960654502686866,-0.6368962924711502,-0.5189838841748494,-0.10514313449532786,-0.5332028157837148,-0.3014768574507431,0.1525853645544154,0.7956629122521264,-0.4279796580807424,-1.3833575848724249,-0.028324208276034105,-0.9456018392931322,-0.8138715477280054,-0.6652566504981302,2.1753404046517297,-0.873656864068004,-0.703326878689925,-0.8489630222993896,-0.6229259874203835,2.2051227883282967,1.3940475182429688,-0.9659603961787181,-1.1563677004286694,-0.19991177344525185,-0.5757000121445329,-0.9581251859345752,-0.13516701324621785,0
-1.3521022431845375,0.1631604717809844,0.006896903458770328,1.067068926673567,-2.104046375248139,1.2751180579221606,-1.516865759134823,3.280333549625849,1.415705731117746,1.4289220255017725,1.3103165686870213,0.9480541501102788,1.156954223564074,1.5706405101813126,0.960848328816734,-1.5480583567297006,0.29557311876851555,0.514398290133123,1.355052960202686,-0.12064088823217176,-1.2510424066401875,-0.5281284982993493,1.2254307796908823,0.8421993661357658,1.3835392365846326,2.9592371356570224,1.3877437791236944,4.632525811860257,-1.338066277249806,1.5733660896071109,4.468571674048438,2.6646588316186404,2.0499272546688614,-0.3793541107941431,2.265055188909555,-1.5118914123690237,0.615179339721067,1.4761276190277999,-1.676478073277491,1.0371471133298638,1.1431812275285886,0
-0.7486566359920229,-0.4903154426319823,-0.44999204459183584,0.8040571828100912,0.8915630044154637,-1.133838058382913,-0.5232695825592051,-0.43282076663545777,0.4607485311044071,0.4972206401199834,0.6316035121967813,0.1710144103401358,0.7324136948253979,0.1635137826782781,-0.2605220339893413,1.4611358080606067,1.3896137617406557,1.919922675943416,0.4286195707796393,-0.4924396409455544,0.5654170619645927,-0.5567205089196641,0.5573179905505117,0.5109536804043143,0.5648545307105655,-0.5654589924218192,-0.6445165225855669,-0.4760501339853307,-0.2161380931131812,-0.6021378787972035,-0.4755735479271347,-0.41969700394741305,-0.507343144519227,1.7265159551574751,0.6198184776504481,-0.4977173442507877,0.7313463587472792,0.5005225995285609,-0.17739216107668615,0.7818279091585849,0.3234770120699341,0
-1.142828672484039,0.4898984289874678,0.5551636411194977,1.25929187623449,-0.4510612658647095,-0.4132101215333497,-1.1694545024441136,0.26023775409272204,1.2967379991295522,1.3128514825417512,1.2041233693722218,0.9241452350404284,1.156954223564074,1.1169533907603593,0.5303415285257679,-0.2643188602193866,1.0120072090995658,1.4654625573797375,1.241302612251698,-0.3607910553544345,-0.6730780302659393,-0.35496973272852816,1.1444474113102316,0.9250107875686288,1.1825447878371071,0.4540812099150358,0.3627002058931459,-0.034568262122131814,-0.15708924131651672,0.4135442512898648,0.0653406126344922,1.0111897238925085,-0.1365148568780164,0.5778595555475015,1.2972688881689038,-1.126720639058287,0.8087910380980874,1.1759414591818802,-1.0971211989969871,1.1600785820049242,0.9480135571812901,0
